word,bounds,flag,label,radical,pinyin
女,B,n,O,女,nǚ
性,E,n,O,忄,xìng
内,B,vn,O,冂,nèi
分,E,vn,O,刀,fēn
泌,S,x,O,氵,mì
激,B,nr,O,氵,jī
素,E,nr,O,糸,sù
水,S,x,O,水,shuǐ
sep,sep,sep,sep,sep,sep
同,E,n,I-Disease,口,tóng
时,B,n,I-Disease,日,shí
检,M,n,I-Disease,木,jiǎn
测,E,n,I-Disease,氵,cè
LB,B,n,O,UNK,UNK
空,E,n,O,穴,kōng
腹,B,n,O,月,fù
血,E,n,O,血,xiě
脂,B,v,O,月,zhī
四,E,v,O,囗,sì
项,S,uj,O,页,xiàng
(,B,n,O,UNK,UNK
总,E,n,O,心,zǒng
胆,B,vn,O,月,dǎn
固,E,vn,O,囗,gù
醇,S,x,O,酉,chún
、,B,nr,O,UNK,UNK
甘,E,nr,O,甘,gān
油,S,x,O,氵,yóu
三,S,x,O,一,sān
酯,B,nr,O,酉,zhǐ
、,M,nr,O,UNK,UNK
高,E,nr,O,高,gāo
密,S,x,O,宀,mì
度,S,x,O,广,dù
脂,B,nr,O,月,zhī
蛋,E,nr,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
固,B,v,O,囗,gù
醇,E,v,O,酉,chún
、,S,x,O,UNK,UNK
低,S,x,O,亻,dī
密,S,x,O,宀,mì
度,S,x,O,广,dù
脂,S,d,O,月,zhī
蛋,S,x,O,虫,dàn
白,B,m,O,白,bái
胆,E,m,O,月,dǎn
固,S,x,O,囗,gù
醇,S,m,O,酉,chún
),S,m,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
比,M,n,I-Disease,比,bǐ
较,E,n,I-Disease,车,jiào
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
提,B,n,O,扌,tí
示,E,n,O,示,shì
:,B,v,O,UNK,UNK
从,E,v,O,人,cóng
LB,S,uj,O,UNK,UNK
P,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
O,B,vn,O,UNK,UNK
S,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,nr,O,心,huàn
者,E,nr,O,耂,zhě
血,S,x,O,血,xiě
脂,S,x,O,月,zhī
代,B,nr,O,亻,dài
谢,M,nr,O,讠,xiè
的,E,nr,O,白,dí
特,S,x,O,牜,tè
sep,sep,sep,sep,sep,sep
鹿,M,n,I-Disease,鹿,lù
特,E,n,I-Disease,牜,tè
丹,B,n,O,丿,dān
标,E,n,O,木,biāo
准,B,n,O,冫,zhǔn
未,E,n,O,木,wèi
能,B,v,O,月,néng
反,E,v,O,又,fǎn
映,S,uj,O,日,yìng
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
O,E,vn,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
患,E,nr,O,心,huàn
者,S,x,O,耂,zhě
血,S,x,O,血,xiě
脂,B,nr,O,月,zhī
代,M,nr,O,亻,dài
谢,E,nr,O,讠,xiè
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
临,E,n,I-Disease,丨,lín
床,B,n,O,广,chuáng
应,E,n,O,广,yīng
用,B,n,O,用,yòng
中,E,n,O,丨,zhōng
有,B,v,O,月,yǒu
一,E,v,O,一,yī
定,S,uj,O,宀,dìng
LB,B,n,O,UNK,UNK
局,E,n,O,尸,jú
限,B,vn,O,阝,xiàn
性,E,vn,O,忄,xìng
;,S,x,O,UNK,UNK
对,B,nr,O,寸,duì
于,E,nr,O,二,yú
肥,S,x,O,月,féi
胖,S,x,O,月,pàng
合,B,nr,O,口,hé
并,M,nr,O,干,bìng
高,E,nr,O,高,gāo
胰,S,x,O,月,yí
岛,S,x,O,山,dǎo
素,B,nr,O,糸,sù
血,E,nr,O,血,xiě
症,S,x,O,疒,zhèng
的,S,x,O,白,dí
SPACE,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
C,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,S,d,O,心,huàn
者,S,x,O,耂,zhě
进,B,m,O,辶,jìn
行,E,m,O,行,háng
脂,S,x,O,月,zhī
代,S,m,O,亻,dài
谢,S,m,B-Disease,讠,xiè
早,S,ng,I-Disease,日,zǎo
期,B,n,I-Disease,月,qī
干,E,n,I-Disease,干,gān
预,B,n,I-Disease,页,yù
和,M,n,I-Disease,口,hé
管,E,n,I-Disease,竹,guǎn
理,S,x,O,王,lǐ
对,B,eng,O,寸,duì
预,M,eng,O,页,yù
防,M,eng,O,阝,fáng
SPACE,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
远,E,eng,O,辶,yuǎn
期,S,x,O,月,qī
并,B,eng,O,干,bìng
发,M,eng,O,又,fā
症,M,eng,O,疒,zhèng
具,M,eng,O,八,jù
LB,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,B,n,O,丷,guān
键,E,n,O,钅,jiàn
词,B,v,O,讠,cí
],E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
多,B,vn,O,夕,duō
囊,E,vn,O,口,náng
卵,S,x,O,卩,luǎn
巢,B,nr,O,巛,cháo
综,E,nr,O,纟,zōng
合,S,x,O,口,hé
征,S,x,O,彳,zhēng
;,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
血,E,nr,O,血,xiě
脂,S,x,O,月,zhī
代,S,x,O,亻,dài
谢,B,nr,O,讠,xiè
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
高,S,x,O,高,gāo
胰,B,v,O,月,yí
岛,E,v,O,山,dǎo
素,S,x,O,糸,sù
血,S,x,O,血,xiě
症,S,x,O,疒,zhèng
;,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
肥,S,x,O,月,féi
胖,B,m,O,月,pàng
症,E,m,O,疒,zhèng
LB,S,x,O,UNK,UNK
A,S,m,O,UNK,UNK
n,S,m,B-Disease,UNK,UNK
a,S,ng,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,eng,B-Disease,UNK,UNK
s,M,eng,I-Disease,UNK,UNK
l,M,eng,I-Disease,UNK,UNK
i,E,eng,I-Disease,UNK,UNK
p,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
a,B,d,O,UNK,UNK
e,E,d,O,UNK,UNK
m,S,p,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,a,B-Disease,UNK,UNK
o,E,a,I-Disease,UNK,UNK
m,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,zg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,S,a,B-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
y,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
c,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,r,O,UNK,UNK
y,E,r,O,UNK,UNK
n,S,uj,O,UNK,UNK
d,B,vn,B-Test,UNK,UNK
r,E,vn,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
X,E,n,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
L,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
LB,S,uj,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Z,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,uj,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Q,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
*,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,d,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
T,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
Y,S,m,B-Disease,UNK,UNK
a,S,ng,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
z,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
J,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
z,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
C,S,uj,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
LB,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,d,O,UNK,UNK
:,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
L,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
[,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
u,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
-,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,d,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,m,O,UNK,UNK
t,S,m,B-Disease,UNK,UNK
u,S,ng,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
y,M,eng,I-Disease,UNK,UNK
SPACE,E,eng,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
y,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
o,S,p,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
(,E,nr,O,UNK,UNK
P,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
O,S,x,O,UNK,UNK
S,B,a,B-Disease,UNK,UNK
),E,a,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,zg,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,d,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,m,O,UNK,UNK
r,S,m,B-Disease,UNK,UNK
o,S,ng,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,eng,B-Disease,UNK,UNK
t,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
r,E,eng,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,a,B-Disease,UNK,UNK
l,E,a,I-Disease,UNK,UNK
s,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
e,S,a,B-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
g,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
p,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
b,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,d,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
i,S,m,B-Disease,UNK,UNK
n,S,ng,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
g,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
r,B,eng,B-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
l,M,eng,I-Disease,UNK,UNK
e,E,eng,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,d,O,UNK,UNK
g,E,d,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
