word,bounds,flag,label,radical,pinyin
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
例,E,n,O,亻,lì
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
LB,B,ns,O,UNK,UNK
D,E,ns,O,UNK,UNK
M,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
型,M,n,O,土,xíng
糖,E,n,O,米,táng
尿,S,x,O,尸,niào
病,B,nt,O,疒,bìng
足,M,nt,O,足,zú
病,M,nt,O,疒,bìng
患,M,nt,O,心,huàn
者,M,nt,O,耂,zhě
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,m,O,亻,lì
作,M,m,O,亻,zuò
为,M,m,O,丶,wéi
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,M,n,O,人,yǐ
及,M,n,O,又,jí
健,E,n,O,亻,jiàn
康,S,x,O,广,kāng
体,B,nt,O,亻,tǐ
检,M,nt,O,木,jiǎn
者,M,nt,O,耂,zhě
(,M,nt,O,UNK,UNK
包,M,nt,O,勹,bāo
括,M,nt,O,扌,kuò
血,M,nt,O,血,xiě
脂,E,nt,O,月,zhī
异,S,x,O,廾,yì
常,B,m,O,巾,cháng
),M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
名,M,m,O,口,míng
作,M,m,O,亻,zuò
为,E,m,O,丶,wéi
SPACE,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
组,E,n,O,纟,zǔ
;,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
F,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
组,B,n,O,纟,zǔ
及,E,n,O,又,jí
LB,S,a,O,UNK,UNK
N,S,x,O,UNK,UNK
C,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,m,O,纟,zǔ
各,M,m,O,口,gè
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
例,M,m,O,亻,lì
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
分,E,n,O,刀,fēn
别,S,x,O,刂,bié
采,B,nt,O,采,cǎi
取,M,nt,O,又,qǔ
SPACE,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
法,B,m,O,氵,fǎ
检,M,m,O,木,jiǎn
测,M,m,O,氵,cè
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
R,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
-,B,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
R,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
W,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
印,M,m,O,卩,yìn
迹,M,m,O,辶,jì
法,M,m,O,氵,fǎ
、,E,m,O,UNK,UNK
免,S,x,O,刀,miǎn
疫,S,x,O,疒,yì
荧,B,n,O,艹,yíng
光,M,n,O,儿,guāng
LB,E,n,O,UNK,UNK
法,B,v,O,氵,fǎ
、,E,v,O,UNK,UNK
免,B,ns,O,刀,miǎn
疫,E,ns,O,疒,yì
组,B,n,O,纟,zǔ
化,E,n,O,亻,huà
法,S,a,O,氵,fǎ
检,S,x,O,木,jiǎn
测,S,nr,O,氵,cè
肌,S,x,O,月,jī
肉,B,m,O,肉,ròu
组,M,m,O,纟,zǔ
织,M,m,O,纟,zhī
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
R,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
R,E,ns,O,UNK,UNK
N,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
和,B,n,O,口,hé
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
组,E,nt,O,纟,zǔ
及,S,x,O,又,jí
SPACE,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
血,M,m,O,血,xiě
清,E,m,O,氵,qīng
SPACE,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
P,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
R,E,n,O,UNK,UNK
C,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
水,B,ns,O,水,shuǐ
LB,E,ns,O,UNK,UNK
平,B,n,O,干,píng
高,E,n,O,高,gāo
于,S,a,O,二,yú
SPACE,S,x,O,UNK,UNK
N,S,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
组,M,m,O,纟,zǔ
及,M,m,O,又,jí
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
对,S,x,O,寸,duì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
±,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
D,M,nt,O,UNK,UNK
F,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,m,O,纟,zǔ
与,M,m,O,一,yǔ
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
、,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
A,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
组,E,n,O,纟,zǔ
与,B,v,O,一,yǔ
SPACE,E,v,O,UNK,UNK
D,B,ns,O,UNK,UNK
M,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,nt,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,S,x,O,心,huàn
者,B,n,O,耂,zhě
足,M,n,O,足,zú
部,E,n,O,阝,bù
肌,B,v,O,月,jī
肉,E,v,O,肉,ròu
组,B,ns,O,纟,zǔ
织,E,ns,O,纟,zhī
中,B,n,O,丨,zhōng
LB,E,n,O,UNK,UNK
S,S,a,O,UNK,UNK
P,S,x,O,UNK,UNK
A,S,nr,O,UNK,UNK
R,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,E,m,O,纟,jié
论,S,x,O,讠,lùn
SPACE,S,x,O,UNK,UNK
D,B,n,O,UNK,UNK
F,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
患,B,v,O,心,huàn
者,E,v,O,耂,zhě
足,B,ns,O,足,zú
部,E,ns,O,阝,bù
肌,B,n,O,月,jī
肉,E,n,O,肉,ròu
组,S,a,O,纟,zǔ
织,S,x,O,纟,zhī
中,S,nr,O,丨,zhōng
SPACE,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
表,B,m,O,衣,biǎo
明,M,m,O,日,míng
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
可,S,x,O,口,kě
能,B,n,O,月,néng
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
关,M,m,O,丷,guān
键,M,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
型,M,m,O,土,xíng
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
糖,S,x,O,米,táng
尿,S,x,O,尸,niào
病,B,n,O,疒,bìng
足,M,n,O,足,zú
LB,E,n,O,UNK,UNK
V,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,a,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
R,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
m,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
s,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
l,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
n,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
h,B,nrt,O,UNK,UNK
SPACE,E,nrt,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
j,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
e,B,ns,O,UNK,UNK
.,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
*,E,n,O,UNK,UNK
D,S,a,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,S,a,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
