word,bounds,flag,label,radical,pinyin
<,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
;,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,M,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
与,E,nr,O,一,yǔ
空,S,x,O,穴,kōng
腹,B,nr,O,月,fù
血,M,nr,O,血,xiě
糖,E,nr,O,米,táng
、,S,x,O,UNK,UNK
稳,S,x,O,禾,wěn
态,B,n,O,心,tài
模,M,n,O,木,mó
型,M,n,O,土,xíng
评,E,n,O,讠,píng
估,S,x,O,亻,gū
的,B,nr,O,白,dí
胰,M,nr,O,月,yí
岛,E,nr,O,山,dǎo
素,S,x,O,糸,sù
抵,B,nr,O,扌,dǐ
抗,M,nr,O,扌,kàng
指,E,nr,O,扌,zhǐ
数,S,x,O,攵,shù
、,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
反,E,n,O,又,fǎn
应,B,v,B-Disease,广,yīng
蛋,E,v,I-Disease,虫,dàn
白,S,c,O,白,bái
(,B,a,B-Disease,UNK,UNK
C,E,a,I-Disease,UNK,UNK
R,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
),B,n,B-Test,UNK,UNK
、,E,n,I-Test,UNK,UNK
三,S,n,I-Test,一,sān
酰,B,l,I-Test,酉,xiān
甘,M,l,I-Test,甘,gān
油,E,l,I-Test,氵,yóu
及,S,x,I-Test,又,jí
游,S,x,I-Test,氵,yóu
离,S,x,O,亠,lí
脂,B,n,O,月,zhī
肪,E,n,O,月,fáng
酸,S,x,O,酉,suān
LB,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,E,nr,O,一,yǔ
年,S,x,O,干,nián
龄,B,nr,O,齿,líng
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
或,M,nr,O,戈,huò
SPACE,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,B,nr,O,UNK,UNK
H,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
G,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
除,M,nr,O,阝,chú
sep,sep,sep,sep,sep,sep
与,M,nr,O,一,yǔ
体,E,nr,O,亻,tǐ
重,S,x,O,里,zhòng
指,B,nr,O,扌,zhǐ
数,M,nr,O,攵,shù
、,E,nr,O,UNK,UNK
腰,S,x,O,月,yāo
臀,S,x,O,月,tún
比,B,n,O,比,bǐ
及,M,n,O,又,jí
低,M,n,O,亻,dī
密,E,n,O,宀,mì
度,S,x,O,广,dù
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
或,S,x,O,戈,huò
SPACE,B,n,O,UNK,UNK
P,M,n,O,UNK,UNK
<,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
超,S,x,O,走,chāo
重,B,nr,O,里,zhòng
和,M,nr,O,口,hé
肥,E,nr,O,月,féi
胖,S,x,O,月,pàng
组,S,x,O,纟,zǔ
中,B,n,O,丨,zhōng
的,M,n,O,白,dí
SPACE,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
G,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
与,S,x,O,一,yǔ
腰,B,nr,O,月,yāo
臀,M,nr,O,月,tún
比,E,nr,O,比,bǐ
、,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
结,S,x,O,纟,jié
论,S,x,O,讠,lùn
SPACE,B,n,O,UNK,UNK
超,M,n,O,走,chāo
重,M,n,O,里,zhòng
及,E,n,O,又,jí
肥,S,x,O,月,féi
胖,B,nr,O,月,pàng
者,M,nr,O,耂,zhě
体,E,nr,O,亻,tǐ
内,S,x,O,冂,nèi
升,B,nr,O,十,shēng
高,M,nr,O,高,gāo
的,E,nr,O,白,dí
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,M,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
超,E,nr,O,走,chāo
重,S,x,O,里,zhòng
;,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
肥,E,nr,O,月,féi
胖,S,x,O,月,pàng
;,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胎,M,n,O,月,tāi
球,E,n,O,王,qiú
蛋,B,v,B-Disease,虫,dàn
白,E,v,I-Disease,白,bái
SPACE,S,c,O,UNK,UNK
A,B,a,B-Disease,UNK,UNK
LB,E,a,I-Disease,UNK,UNK
S,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
u,E,n,I-Test,UNK,UNK
m,S,n,I-Test,UNK,UNK
SPACE,B,l,I-Test,UNK,UNK
a,M,l,I-Test,UNK,UNK
l,E,l,I-Test,UNK,UNK
p,S,x,I-Test,UNK,UNK
h,S,x,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
e,S,uj,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
-,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
j,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
s,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
p,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,B,a,B-Disease,UNK,UNK
o,E,a,I-Disease,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
w,E,n,I-Test,UNK,UNK
e,S,n,I-Test,UNK,UNK
i,B,l,I-Test,UNK,UNK
g,M,l,I-Test,UNK,UNK
h,E,l,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Test,UNK,UNK
d,M,eng,I-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
o,E,eng,I-Test,UNK,UNK
b,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
J,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
J,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
q,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
",",E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
J,E,n,O,UNK,UNK
i,B,v,B-Disease,UNK,UNK
a,E,v,I-Disease,UNK,UNK
n,S,c,O,UNK,UNK
w,B,a,B-Disease,UNK,UNK
e,E,a,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
*,E,n,I-Test,UNK,UNK
D,S,n,I-Test,UNK,UNK
e,B,l,I-Test,UNK,UNK
p,M,l,I-Test,UNK,UNK
a,E,l,I-Test,UNK,UNK
r,S,x,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
Y,E,v,I-Disease,UNK,UNK
a,S,c,O,UNK,UNK
n,B,a,B-Disease,UNK,UNK
c,E,a,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
SPACE,S,n,I-Test,UNK,UNK
H,B,l,I-Test,UNK,UNK
o,M,l,I-Test,UNK,UNK
s,E,l,I-Test,UNK,UNK
p,S,x,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,uj,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
S,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
u,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
c,E,v,I-Disease,UNK,UNK
t,S,c,O,UNK,UNK
],B,a,B-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,B-Test,UNK,UNK
j,E,n,I-Test,UNK,UNK
e,S,n,I-Test,UNK,UNK
c,B,l,I-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
v,S,x,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
o,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
v,S,nr,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
p,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
w,S,c,O,UNK,UNK
i,B,a,B-Disease,UNK,UNK
t,E,a,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
