word,bounds,flag,label,radical,pinyin
尿,M,ns,O,尸,niào
病,E,ns,O,疒,bìng
及,B,n,O,又,jí
心,M,n,O,心,xīn
血,E,n,O,血,xiě
管,B,n,O,竹,guǎn
发,E,n,O,又,fā
生,S,x,O,生,shēng
风,B,n,O,风,fēng
险,M,n,O,阝,xiǎn
的,E,n,O,白,dí
LB,S,x,O,UNK,UNK
预,S,p,O,页,yù
测,S,x,O,氵,cè
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
作,M,l,O,亻,zuò
者,M,l,O,耂,zhě
分,E,l,O,刀,fēn
析,B,n,O,木,xī
了,E,n,O,乙,liǎo
SPACE,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
R,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
基,B,n,O,土,jī
因,M,n,O,囗,yīn
多,E,n,O,夕,duō
态,S,x,O,心,tài
性,B,ns,O,忄,xìng
及,M,ns,O,又,jí
其,E,ns,O,八,qí
LB,B,n,O,UNK,UNK
多,M,n,O,夕,duō
个,E,n,O,人,gè
单,B,n,O,十,dān
核,E,n,O,木,hé
苷,S,x,O,艹,gān
酸,B,n,O,酉,suān
多,M,n,O,夕,duō
态,E,n,O,心,tài
性,S,x,O,忄,xìng
(,S,p,O,UNK,UNK
S,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
P,B,eng,B-Reason,UNK,UNK
s,M,eng,I-Reason,UNK,UNK
),M,eng,I-Reason,UNK,UNK
之,M,eng,I-Reason,丶,zhī
间,E,eng,I-Reason,门,jiān
的,S,x,I-Reason,白,dí
基,B,n,I-Reason,土,jī
因,E,n,I-Reason,囗,yīn
-,B,n,I-Reason,UNK,UNK
基,M,n,I-Reason,土,jī
因,E,n,I-Reason,囗,yīn
交,S,p,O,亠,jiāo
互,S,a,B-Symptom,二,hù
作,B,nz,I-Symptom,亻,zuò
LB,M,nz,I-Symptom,UNK,UNK
用,M,nz,I-Symptom,用,yòng
与,E,nz,I-Symptom,一,yǔ
高,S,n,I-Symptom,高,gāo
甘,B,n,I-Symptom,甘,gān
油,E,n,I-Symptom,氵,yóu
三,S,x,O,一,sān
酯,S,uj,O,酉,zhǐ
性,B,l,O,忄,xìng
sep,sep,sep,sep,sep,sep
提,M,l,O,扌,tí
出,M,l,O,凵,chū
SPACE,E,l,O,UNK,UNK
P,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
R,B,ns,O,UNK,UNK
α,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
/,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
γ,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
的,M,ns,O,白,dí
LB,E,ns,O,UNK,UNK
多,B,n,O,夕,duō
个,M,n,O,人,gè
SPACE,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
既,E,n,O,旡,jì
通,S,x,O,辶,tōng
过,S,p,O,辶,guò
显,S,x,O,日,xiǎn
著,S,x,O,艹,zhù
的,B,eng,B-Reason,白,dí
主,M,eng,I-Reason,丶,zhǔ
效,M,eng,I-Reason,攵,xiào
应,M,eng,I-Reason,广,yīng
又,E,eng,I-Reason,又,yòu
通,S,x,I-Reason,辶,tōng
过,B,n,I-Reason,辶,guò
相,E,n,I-Reason,目,xiāng
互,B,n,I-Reason,二,hù
之,M,n,I-Reason,丶,zhī
间,E,n,I-Reason,门,jiān
的,S,p,O,白,dí
交,S,a,B-Symptom,亠,jiāo
LB,B,nz,I-Symptom,UNK,UNK
互,M,nz,I-Symptom,二,hù
作,M,nz,I-Symptom,亻,zuò
用,E,nz,I-Symptom,用,yòng
影,S,n,I-Symptom,彡,yǐng
响,B,n,I-Symptom,口,xiǎng
而,E,n,I-Symptom,而,ér
高,S,x,O,高,gāo
甘,S,uj,O,甘,gān
油,B,l,O,氵,yóu
三,M,l,O,一,sān
酯,E,l,O,酉,zhǐ
sep,sep,sep,sep,sep,sep
研,M,l,O,石,yán
究,E,l,O,穴,jiū
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
对,S,x,O,寸,duì
LB,B,ns,O,UNK,UNK
心,M,ns,O,心,xīn
血,E,ns,O,血,xiě
管,B,n,O,竹,guǎn
疾,M,n,O,疒,jí
病,E,n,O,疒,bìng
防,B,n,O,阝,fáng
治,M,n,O,氵,zhì
sep,sep,sep,sep,sep,sep
尤,E,l,O,尢,yóu
其,B,n,O,八,qí
是,E,n,O,日,shì
未,S,x,O,木,wèi
来,B,ns,O,木,lái
筛,M,ns,O,竹,shāi
查,E,ns,O,木,chá
高,B,n,O,高,gāo
LB,M,n,O,UNK,UNK
危,E,n,O,㔾,wēi
人,B,n,O,人,rén
群,M,n,O,羊,qún
的,E,n,O,白,dí
基,S,x,O,土,jī
因,B,ns,O,囗,yīn
芯,M,ns,O,艹,xīn
片,E,ns,O,片,piàn
的,B,n,O,白,dí
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
本,E,n,O,木,běn
文,S,x,O,文,wén
的,B,ns,O,白,dí
优,M,ns,O,亻,yōu
势,E,ns,O,力,shì
LB,B,n,O,UNK,UNK
主,M,n,O,丶,zhǔ
要,E,n,O,覀,yào
体,B,n,O,亻,tǐ
现,M,n,O,见,xiàn
在,E,n,O,土,zài
:,S,x,O,UNK,UNK
(,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
),E,ns,O,UNK,UNK
样,B,n,O,木,yàng
本,M,n,O,木,běn
量,E,n,O,里,liáng
大,B,n,O,大,dà
;,E,n,O,UNK,UNK
(,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
对,E,n,O,寸,duì
人,S,x,O,人,rén
群,S,p,O,羊,qún
进,S,x,O,辶,jìn
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
但,S,x,O,亻,dàn
是,B,ns,O,日,shì
",",M,ns,O,UNK,UNK
作,E,ns,O,亻,zuò
者,B,n,O,耂,zhě
采,M,n,O,采,cǎi
用,E,n,O,用,yòng
的,B,n,O,白,dí
是,M,n,O,日,shì
随,E,n,O,阝,suí
访,S,x,O,讠,fǎng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
如,E,ns,O,女,rú
果,B,n,O,木,guǒ
选,M,n,O,辶,xuǎn
择,E,n,O,扌,zé
基,B,n,O,土,jī
线,M,n,O,纟,xiàn
人,E,n,O,人,rén
LB,S,x,O,UNK,UNK
群,B,ns,O,羊,qún
中,M,ns,O,丨,zhōng
甘,E,ns,O,甘,gān
油,B,n,O,氵,yóu
三,M,n,O,一,sān
酯,E,n,O,酉,zhǐ
、,B,n,O,UNK,UNK
腰,E,n,O,月,yāo
围,S,x,O,囗,wéi
均,B,n,O,土,jūn
正,M,n,O,止,zhèng
常,E,n,O,巾,cháng
者,S,x,O,耂,zhě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
建,M,n,O,廴,jiàn
议,E,n,O,讠,yì
文,B,n,O,文,wén
中,M,n,O,丨,zhōng
详,E,n,O,讠,xiáng
细,S,x,O,纟,xì
给,B,ns,O,纟,gěi
LB,M,ns,O,UNK,UNK
出,E,ns,O,凵,chū
“,B,n,O,UNK,UNK
研,M,n,O,石,yán
究,E,n,O,穴,jiū
对,B,n,O,寸,duì
象,E,n,O,豕,xiàng
冶,S,x,O,冫,yě
从,B,n,O,人,cóng
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,B-Reason,UNK,UNK
名,M,eng,I-Reason,口,míng
中,M,eng,I-Reason,丨,zhōng
选,M,eng,I-Reason,辶,xuǎn
取,E,eng,I-Reason,又,qǔ
SPACE,S,x,I-Reason,UNK,UNK
sep,sep,sep,sep,sep,sep
以,M,n,O,人,yǐ
及,E,n,O,又,jí
吸,B,n,O,口,xī
烟,M,n,O,火,yān
、,E,n,O,UNK,UNK
饮,S,x,O,饣,yǐn
酒,B,ns,O,酉,jiǔ
、,M,ns,O,UNK,UNK
低,E,ns,O,亻,dī
纤,B,n,O,纟,xiān
维,M,n,O,纟,wéi
饮,E,n,O,饣,yǐn
食,B,n,O,飠,shí
、,E,n,O,UNK,UNK
高,S,x,O,高,gāo
脂,B,n,O,月,zhī
饮,M,n,O,饣,yǐn
食,E,n,O,飠,shí
和,S,x,O,口,hé
职,S,p,O,耳,zhí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
