word,bounds,flag,label,radical,pinyin
num,E,m,O,UNK,UNK
j,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
j,M,m,O,UNK,UNK
j,M,m,O,UNK,UNK
q,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
;,M,m,O,UNK,UNK
教,M,m,O,攵,jiào
育,M,m,O,月,yù
部,M,m,O,阝,bù
留,M,m,O,田,liú
学,M,m,O,子,xué
归,E,m,O,彐,guī
国,S,x,O,囗,guó
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
启,S,x,O,口,qǐ
动,B,nt,O,力,dòng
基,M,nt,O,土,jī
金,M,nt,O,金,jīn
(,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
A,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
的,E,m,O,白,dí
抗,S,x,O,扌,kàng
氧,S,x,O,气,yǎng
化,B,m,O,亻,huà
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
王,B,nt,O,王,wáng
慧,M,nt,O,心,huì
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
郑,M,nt,O,阝,zhèng
宏,M,nt,O,宀,hóng
庭,M,nt,O,广,tíng
LB,E,nt,O,UNK,UNK
[,B,n,O,UNK,UNK
提,E,n,O,扌,tí
要,S,x,O,覀,yào
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
越,M,m,O,走,yuè
来,M,m,O,木,lái
越,E,m,O,走,yuè
多,S,x,O,夕,duō
的,S,x,O,白,dí
证,B,m,O,讠,zhèng
据,M,m,O,扌,jù
表,M,m,O,衣,biǎo
明,M,m,O,日,míng
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
治,E,m,O,氵,zhì
疗,S,x,O,疒,liáo
可,B,m,O,口,kě
能,M,m,O,月,néng
影,M,m,O,彡,yǐng
响,M,m,O,口,xiǎng
肿,M,m,O,月,zhǒng
瘤,M,m,O,疒,liú
的,M,m,O,白,dí
发,E,m,O,又,fā
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
抗,M,nt,O,扌,kàng
氧,M,nt,O,气,yǎng
化,M,nt,O,亻,huà
治,M,nt,O,氵,zhì
疗,M,nt,O,疒,liáo
是,M,nt,O,日,shì
糖,E,nt,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
及,S,x,O,又,jí
其,B,m,O,八,qí
并,M,m,O,干,bìng
发,M,m,O,又,fā
LB,M,m,O,UNK,UNK
症,M,m,O,疒,zhèng
治,M,m,O,氵,zhì
疗,E,m,O,疒,liáo
的,S,x,O,白,dí
一,S,x,O,一,yī
个,B,m,O,人,gè
重,M,m,O,里,zhòng
要,M,m,O,覀,yào
sep,sep,sep,sep,sep,sep
由,M,nt,O,田,yóu
于,M,nt,O,二,yú
氧,M,nt,O,气,yǎng
化,M,nt,O,亻,huà
应,M,nt,O,广,yīng
激,M,nt,O,氵,jī
在,E,nt,O,土,zài
肿,B,n,O,月,zhǒng
瘤,E,n,O,疒,liú
进,S,x,O,辶,jìn
程,B,m,O,禾,chéng
中,M,m,O,丨,zhōng
也,M,m,O,乙,yě
发,M,m,O,又,fā
挥,M,m,O,扌,huī
sep,sep,sep,sep,sep,sep
因,M,nt,O,囗,yīn
此,M,nt,O,止,cǐ
糖,M,nt,O,米,táng
尿,M,nt,O,尸,niào
病,M,nt,O,疒,bìng
的,E,nt,O,白,dí
抗,B,n,O,扌,kàng
氧,E,n,O,气,yǎng
化,S,x,O,亻,huà
治,B,m,O,氵,zhì
疗,M,m,O,疒,liáo
更,M,m,O,曰,gēng
LB,M,m,O,UNK,UNK
易,M,m,O,日,yì
对,M,m,O,寸,duì
肿,E,m,O,月,zhǒng
瘤,S,x,O,疒,liú
细,S,x,O,纟,xì
胞,B,m,O,月,bāo
的,M,m,O,白,dí
生,M,m,O,生,shēng
物,M,m,O,牜,wù
学,M,m,O,子,xué
行,M,m,O,行,háng
为,M,m,O,丶,wéi
产,E,m,O,亠,chǎn
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
近,M,nt,O,辶,jìn
期,M,nt,O,月,qī
",",M,nt,O,UNK,UNK
本,E,nt,O,木,běn
课,B,n,O,讠,kè
题,E,n,O,页,tí
组,S,x,O,纟,zǔ
发,B,m,O,又,fā
表,M,m,O,衣,biǎo
在,M,m,O,土,zài
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
杂,M,nt,O,木,zá
志,E,nt,O,心,zhì
sep,sep,sep,sep,sep,sep
糖,M,nt,O,米,táng
尿,M,nt,O,尸,niào
病,M,nt,O,疒,bìng
治,E,nt,O,氵,zhì
疗,B,n,O,疒,liáo
中,E,n,O,丨,zhōng
的,S,x,O,白,dí
某,B,m,O,木,mǒu
些,M,m,O,二,xiē
抗,M,m,O,扌,kàng
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
剂,M,m,O,刂,jì
可,E,m,O,口,kě
能,S,x,O,月,néng
通,S,x,O,辶,tōng
过,B,m,O,辶,guò
激,M,m,O,氵,jī
活,M,m,O,氵,huó
核,M,m,O,木,hé
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
SPACE,M,m,O,UNK,UNK
E,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
相,M,m,O,目,xiāng
关,M,m,O,丷,guān
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
sep,sep,sep,sep,sep,sep
潜,M,nt,O,氵,qián
在,M,nt,O,土,zài
地,E,nt,O,土,dì
促,B,n,O,亻,cù
进,E,n,O,辶,jìn
小,S,x,O,小,xiǎo
鼠,B,m,O,鼠,shǔ
sep,sep,sep,sep,sep,sep
提,M,nt,O,扌,tí
示,E,nt,O,示,shì
这,B,n,O,辶,zhè
类,E,n,O,米,lèi
药,S,x,O,艹,yào
物,B,m,O,牜,wù
在,M,m,O,土,zài
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
合,M,m,O,口,hé
并,E,m,O,干,bìng
肿,S,x,O,月,zhǒng
sep,sep,sep,sep,sep,sep
LB,E,nt,O,UNK,UNK
[,B,n,O,UNK,UNK
关,E,n,O,丷,guān
键,S,x,O,钅,jiàn
词,B,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
糖,M,m,O,米,táng
尿,E,m,O,尸,niào
病,S,x,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
肿,M,m,O,月,zhǒng
瘤,M,m,O,疒,liú
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
抗,M,m,O,扌,kàng
氧,M,m,O,气,yǎng
化,E,m,O,亻,huà
剂,S,x,O,刂,jì
LB,B,m,O,UNK,UNK
A,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
x,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
a,B,s,O,UNK,UNK
b,E,s,O,UNK,UNK
e,S,c,O,UNK,UNK
t,B,j,O,UNK,UNK
i,E,j,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Z,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
],E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
v,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
e,B,s,O,UNK,UNK
n,E,s,O,UNK,UNK
c,S,c,O,UNK,UNK
e,B,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
f,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,c,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
p,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
n,B,s,O,UNK,UNK
t,E,s,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
c,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
m,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
n,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
v,E,nt,O,UNK,UNK
e,B,s,O,UNK,UNK
l,E,s,O,UNK,UNK
o,S,c,O,UNK,UNK
p,B,j,O,UNK,UNK
m,E,j,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
x,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,c,O,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
b,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
v,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
O,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
y,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
b,B,s,O,UNK,UNK
l,E,s,O,UNK,UNK
i,S,c,O,UNK,UNK
s,B,j,O,UNK,UNK
h,E,j,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
T,S,x,O,UNK,UNK
r,S,c,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
