word,bounds,flag,label,radical,pinyin
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,v,B-Reason,UNK,UNK
》,E,v,I-Reason,UNK,UNK
发,S,p,O,又,fā
表,B,v,O,衣,biǎo
了,E,v,O,乙,liǎo
LB,S,v,O,UNK,UNK
“,B,n,O,UNK,UNK
睡,E,n,O,目,shuì
眠,B,v,O,目,mián
时,E,v,O,日,shí
长,S,x,O,长,cháng
、,B,n,B-Test,UNK,UNK
午,E,n,I-Test,十,wǔ
睡,B,vn,O,目,shuì
时,E,vn,O,日,shí
长,S,c,O,长,cháng
与,B,n,O,一,yǔ
骨,M,n,O,骨,gǔ
质,E,n,O,贝,zhì
疏,B,n,O,疋,shū
松,E,n,O,木,sōng
症,S,uj,O,疒,zhèng
的,B,m,O,白,dí
相,E,m,O,目,xiāng
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Disease,UNK,UNK
该,M,n,I-Disease,讠,gāi
研,M,n,I-Disease,石,yán
究,M,n,I-Disease,穴,jiū
表,E,n,I-Disease,衣,biǎo
明,S,p,O,日,míng
睡,B,v,O,目,shuì
眠,E,v,O,目,mián
时,B,vn,O,日,shí
长,E,vn,O,长,cháng
、,S,x,O,UNK,UNK
午,B,nr,O,十,wǔ
睡,E,nr,O,目,shuì
时,S,x,O,日,shí
长,S,x,O,长,cháng
和,B,nr,O,口,hé
骨,M,nr,O,骨,gǔ
质,E,nr,O,贝,zhì
疏,S,x,O,疋,shū
松,S,x,O,木,sōng
症,B,nr,O,疒,zhèng
的,E,nr,O,白,dí
关,S,x,O,丷,guān
系,S,x,O,糸,xì
LB,B,v,O,UNK,UNK
受,E,v,O,又,shòu
到,S,x,O,刂,dào
性,S,x,O,忄,xìng
别,S,x,O,刂,bié
、,S,x,O,UNK,UNK
绝,S,p,O,纟,jué
经,B,n,O,纟,jīng
状,M,n,O,犬,zhuàng
态,E,n,O,心,tài
和,B,n,O,口,hé
睡,E,n,O,目,shuì
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
睡,M,n,I-Disease,目,shuì
眠,M,n,I-Disease,目,mián
时,E,n,I-Disease,日,shí
长,S,p,O,长,cháng
在,B,v,O,土,zài
SPACE,E,v,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
/,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
和,E,n,O,口,hé
≥,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,v,B-Reason,UNK,UNK
/,E,v,I-Reason,UNK,UNK
SPACE,S,p,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
和,S,v,O,口,hé
较,B,n,O,车,jiào
长,E,n,O,长,cháng
的,B,v,O,白,dí
午,E,v,O,十,wǔ
睡,S,x,O,目,shuì
时,B,n,B-Test,日,shí
长,E,n,I-Test,长,cháng
者,B,vn,O,耂,zhě
LB,E,vn,O,UNK,UNK
患,S,c,O,心,huàn
骨,B,n,O,骨,gǔ
质,M,n,O,贝,zhì
疏,E,n,O,疋,shū
sep,sep,sep,sep,sep,sep
且,M,n,I-Disease,一,qiě
这,M,n,I-Disease,辶,zhè
种,E,n,I-Disease,禾,zhǒng
趋,S,p,O,走,qū
势,B,v,O,力,shì
在,E,v,O,土,zài
睡,B,vn,O,目,shuì
眠,E,vn,O,目,mián
质,S,x,O,贝,zhì
量,B,nr,O,里,liáng
良,E,nr,O,艮,liáng
好,S,x,O,女,hǎo
的,S,x,O,白,dí
绝,B,nr,O,纟,jué
经,M,nr,O,纟,jīng
后,E,nr,O,口,hòu
妇,S,x,O,女,fù
女,S,x,O,女,nǚ
身,B,nr,O,身,shēn
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
关,S,p,O,丷,guān
键,B,v,O,钅,jiàn
词,E,v,O,讠,cí
],B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
睡,E,nr,O,目,shuì
眠,S,x,O,目,mián
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
骨,M,nr,O,骨,gǔ
质,E,nr,O,贝,zhì
疏,S,x,O,疋,shū
松,S,x,O,木,sōng
症,B,nr,O,疒,zhèng
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
激,S,x,O,氵,jī
素,B,v,O,糸,sù
;,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
神,S,x,O,礻,shén
经,S,x,O,纟,jīng
内,S,x,O,冂,nèi
分,S,p,O,刀,fēn
泌,B,n,O,氵,mì
LB,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,B-Reason,UNK,UNK
t,E,v,I-Reason,UNK,UNK
i,S,p,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
p,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,c,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
o,B,m,O,UNK,UNK
p,E,m,O,UNK,UNK
o,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
o,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
W,S,p,O,UNK,UNK
e,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
C,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
E,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
F,E,v,O,UNK,UNK
u,B,vn,O,UNK,UNK
j,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
F,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
j,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
[,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
],B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
b,S,p,O,UNK,UNK
e,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,B-Reason,UNK,UNK
i,E,v,I-Reason,UNK,UNK
m,S,p,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,v,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
d,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
l,S,c,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
f,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
c,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
o,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,B-Reason,UNK,UNK
.,E,v,I-Reason,UNK,UNK
SPACE,S,p,O,UNK,UNK
T,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
d,E,n,I-Test,UNK,UNK
i,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,uj,O,UNK,UNK
m,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,B,c,O,UNK,UNK
s,E,c,O,UNK,UNK
SPACE,B,v,B-Reason,UNK,UNK
m,E,v,I-Reason,UNK,UNK
a,S,c,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
l,B,a,O,UNK,UNK
y,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
s,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,B-Reason,UNK,UNK
b,E,v,I-Reason,UNK,UNK
y,S,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,S,v,O,UNK,UNK
u,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
c,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
i,S,c,O,UNK,UNK
n,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
t,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
m,B,a,O,UNK,UNK
.,E,a,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
S,E,vn,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,c,O,UNK,UNK
v,E,c,O,UNK,UNK
a,B,v,B-Reason,UNK,UNK
t,E,v,I-Reason,UNK,UNK
i,S,c,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
w,E,a,O,UNK,UNK
i,S,uj,O,UNK,UNK
l,B,t,O,UNK,UNK
l,E,t,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,v,B-Reason,UNK,UNK
t,E,v,I-Reason,UNK,UNK
a,S,p,O,UNK,UNK
b,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,v,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
a,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
e,S,c,O,UNK,UNK
s,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
W,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
p,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
b,B,a,O,UNK,UNK
l,E,a,O,UNK,UNK
i,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
t,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
c,B,v,B-Reason,UNK,UNK
l,E,v,I-Reason,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
《,S,uj,O,UNK,UNK
J,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
C,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,r,O,UNK,UNK
n,S,p,O,UNK,UNK
d,B,n,B-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
l,S,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
M,E,a,O,UNK,UNK
e,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,B,n,B-Reason,UNK,UNK
t,M,n,I-Reason,UNK,UNK
i,M,n,I-Reason,UNK,UNK
t,E,n,I-Reason,UNK,UNK
l,S,d,O,UNK,UNK
e,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
"""",B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
A,B,n,B-Symptom,UNK,UNK
s,M,n,I-Symptom,UNK,UNK
s,E,n,I-Symptom,UNK,UNK
o,B,a,I-Symptom,UNK,UNK
c,E,a,I-Symptom,UNK,UNK
i,S,x,O,UNK,UNK
a,B,c,O,UNK,UNK
t,E,c,O,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
