word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
N,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
与,M,m,O,一,yǔ
SPACE,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
血,B,m,O,血,xiě
浆,M,m,O,水,jiāng
中,M,m,O,丨,zhōng
LB,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
关,M,m,O,丷,guān
键,M,m,O,钅,jiàn
词,E,m,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,n,B-Anatomy,UNK,UNK
SPACE,S,n,I-Anatomy,UNK,UNK
硫,S,d,I-Anatomy,石,liú
氧,B,n,I-Anatomy,气,yǎng
还,E,n,I-Anatomy,辶,huán
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
型,M,m,O,土,xíng
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胰,S,x,O,月,yí
岛,S,n,B-Anatomy,山,dǎo
素,S,n,I-Anatomy,糸,sù
抵,S,d,I-Anatomy,扌,dǐ
抗,B,n,I-Anatomy,扌,kàng
LB,E,n,I-Anatomy,UNK,UNK
T,B,l,I-Anatomy,UNK,UNK
h,M,l,I-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
s,S,p,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
t,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,nz,O,UNK,UNK
h,E,nz,B-Anatomy,UNK,UNK
e,S,n,I-Anatomy,UNK,UNK
SPACE,S,d,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
t,B,l,I-Anatomy,UNK,UNK
h,M,l,I-Anatomy,UNK,UNK
o,M,l,I-Anatomy,UNK,UNK
g,E,l,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,n,B-Anatomy,UNK,UNK
SPACE,S,n,I-Anatomy,UNK,UNK
F,S,d,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
g,B,l,I-Anatomy,UNK,UNK
",",M,l,I-Anatomy,UNK,UNK
SPACE,M,l,I-Anatomy,UNK,UNK
L,E,l,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
D,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
D,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,B-Anatomy,UNK,UNK
e,S,n,I-Anatomy,UNK,UNK
SPACE,S,d,I-Anatomy,UNK,UNK
S,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
c,B,l,I-Anatomy,UNK,UNK
o,M,l,I-Anatomy,UNK,UNK
n,M,l,I-Anatomy,UNK,UNK
d,E,l,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
A,E,n,I-Anatomy,UNK,UNK
f,S,p,O,UNK,UNK
f,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,n,B-Anatomy,UNK,UNK
C,S,n,I-Anatomy,UNK,UNK
h,S,d,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
a,B,l,I-Anatomy,UNK,UNK
LB,M,l,I-Anatomy,UNK,UNK
[,M,l,I-Anatomy,UNK,UNK
S,E,l,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
m,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
],B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
g,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
p,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
(,E,nz,B-Anatomy,UNK,UNK
SPACE,S,n,I-Anatomy,UNK,UNK
T,S,d,I-Anatomy,UNK,UNK
X,B,n,I-Anatomy,UNK,UNK
N,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,I-Anatomy,UNK,UNK
t,S,d,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
e,B,l,I-Anatomy,UNK,UNK
r,M,l,I-Anatomy,UNK,UNK
a,M,l,I-Anatomy,UNK,UNK
n,E,l,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
u,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
X,S,x,O,UNK,UNK
N,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
P,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
s,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,nz,O,UNK,UNK
s,E,nz,B-Anatomy,UNK,UNK
i,S,n,I-Anatomy,UNK,UNK
s,S,d,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,B,l,I-Anatomy,UNK,UNK
c,M,l,I-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
/,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
β,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,B,l,I-Anatomy,UNK,UNK
d,M,l,I-Anatomy,UNK,UNK
SPACE,M,l,I-Anatomy,UNK,UNK
t,E,l,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
v,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
