word,bounds,flag,label,radical,pinyin
",",E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
S,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
已,B,m,O,己,yǐ
经,M,m,O,纟,jīng
举,E,m,O,丶,jǔ
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
胰,B,n,B-Anatomy,月,yí
岛,M,n,I-Anatomy,山,dǎo
素,E,n,I-Anatomy,糸,sù
分,B,v,O,刀,fēn
泌,E,v,O,氵,mì
研,B,n,O,石,yán
究,M,n,O,穴,jiū
组,E,n,O,纟,zǔ
sep,sep,sep,sep,sep,sep
国,B,ns,O,囗,guó
内,E,ns,O,冂,nèi
内,B,n,B-Anatomy,冂,nèi
分,M,n,I-Anatomy,刀,fēn
泌,E,n,I-Anatomy,氵,mì
及,B,v,O,又,jí
糖,E,v,O,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
领,E,n,O,页,lǐng
域,S,x,O,土,yù
对,B,eng,O,寸,duì
胰,M,eng,O,月,yí
岛,M,eng,O,山,dǎo
功,E,eng,O,力,gōng
能,S,x,O,月,néng
和,B,m,O,口,hé
胰,M,m,O,月,yí
LB,E,m,O,UNK,UNK
岛,B,v,O,山,dǎo
素,E,v,O,糸,sù
分,S,x,O,刀,fēn
泌,B,nr,O,氵,mì
的,M,nr,O,白,dí
研,E,nr,O,石,yán
究,S,x,O,穴,jiū
sep,sep,sep,sep,sep,sep
中,E,ns,O,丨,zhōng
国,B,n,B-Anatomy,囗,guó
学,M,n,I-Anatomy,子,xué
者,E,n,I-Anatomy,耂,zhě
SPACE,B,v,O,UNK,UNK
β,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
细,M,n,O,纟,xì
胞,E,n,O,月,bāo
相,S,x,O,目,xiāng
LB,B,eng,O,UNK,UNK
关,M,eng,O,丷,guān
研,M,eng,O,石,yán
究,E,eng,O,穴,jiū
数,S,x,O,攵,shù
sep,sep,sep,sep,sep,sep
LB,B,n,B-Anatomy,UNK,UNK
C,M,n,I-Anatomy,UNK,UNK
G,E,n,I-Anatomy,UNK,UNK
I,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,M,n,O,纟,zǔ
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Anatomy,UNK,UNK
第,E,n,I-Anatomy,竹,dì
一,B,v,O,一,yī
sep,sep,sep,sep,sep,sep
副,E,n,I-Anatomy,刂,fù
组,B,v,O,纟,zǔ
长,E,v,O,长,cháng
为,B,n,O,丶,wéi
李,M,n,O,木,lǐ
光,E,n,O,儿,guāng
伟,S,x,O,亻,wěi
教,B,eng,O,攵,jiào
授,M,eng,O,扌,shòu
和,M,eng,O,口,hé
周,E,eng,O,口,zhōu
智,S,x,O,日,zhì
广,B,m,O,广,guǎng
教,M,m,O,攵,jiào
授,E,m,O,扌,shòu
;,B,v,O,UNK,UNK
第,E,v,O,竹,dì
二,S,x,O,二,èr
、,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
副,B,v,O,刂,fù
组,E,v,O,纟,zǔ
长,B,n,O,长,cháng
为,M,n,O,丶,wéi
贾,E,n,O,贝,gǔ
伟,S,x,O,亻,wěi
平,B,eng,O,干,píng
教,M,eng,O,攵,jiào
授,M,eng,O,扌,shòu
、,E,eng,O,UNK,UNK
宁,S,x,O,宀,níng
光,B,m,O,儿,guāng
教,M,m,O,攵,jiào
LB,E,m,O,UNK,UNK
授,B,v,O,扌,shòu
和,E,v,O,口,hé
周,S,x,O,口,zhōu
智,B,nr,O,日,zhì
广,M,nr,O,广,guǎng
教,E,nr,O,攵,jiào
授,S,x,O,扌,shòu
sep,sep,sep,sep,sep,sep
副,E,v,O,刂,fù
组,B,n,O,纟,zǔ
长,M,n,O,长,cháng
为,E,n,O,丶,wéi
LB,S,x,O,UNK,UNK
宁,B,eng,O,宀,níng
光,M,eng,O,儿,guāng
教,M,eng,O,攵,jiào
授,E,eng,O,扌,shòu
和,S,x,O,口,hé
贾,B,m,O,贝,gǔ
伟,M,m,O,亻,wěi
平,E,m,O,干,píng
sep,sep,sep,sep,sep,sep
副,B,n,O,刂,fù
组,M,n,O,纟,zǔ
LB,E,n,O,UNK,UNK
长,S,x,O,长,cháng
为,B,eng,O,丶,wéi
贾,M,eng,O,贝,gǔ
伟,M,eng,O,亻,wěi
平,E,eng,O,干,píng
教,S,x,O,攵,jiào
授,B,m,O,扌,shòu
和,M,m,O,口,hé
周,E,m,O,口,zhōu
智,B,v,O,日,zhì
广,E,v,O,广,guǎng
教,S,x,O,攵,jiào
sep,sep,sep,sep,sep,sep
副,M,n,O,刂,fù
组,E,n,O,纟,zǔ
长,S,x,O,长,cháng
为,B,eng,O,丶,wéi
胡,M,eng,O,月,hú
仁,M,eng,O,亻,rén
明,E,eng,O,日,míng
教,S,x,O,攵,jiào
授,B,m,O,扌,shòu
和,M,m,O,口,hé
陈,E,m,O,阝,chén
璐,B,v,O,王,lù
璐,E,v,O,王,lù
sep,sep,sep,sep,sep,sep
副,E,n,O,刂,fù
组,S,x,O,纟,zǔ
长,B,eng,O,长,cháng
为,M,eng,O,丶,wéi
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
“,B,eng,O,UNK,UNK
施,M,eng,O,方,shī
维,M,eng,O,纟,wéi
雅,E,eng,O,隹,yǎ
—,S,x,O,UNK,UNK
胰,B,m,O,月,yí
岛,M,m,O,山,dǎo
素,E,m,O,糸,sù
分,B,v,O,刀,fēn
泌,E,v,O,氵,mì
研,S,x,O,石,yán
究,B,nr,O,穴,jiū
成,M,nr,O,戈,chéng
就,E,nr,O,尢,jiù
奖,S,x,O,大,jiǎng
冶,B,ns,O,冫,yě
由,E,ns,O,田,yóu
中,B,n,B-Anatomy,丨,zhōng
国,M,n,I-Anatomy,囗,guó
胰,E,n,I-Anatomy,月,yí
岛,B,v,O,山,dǎo
LB,E,v,O,UNK,UNK
素,B,n,O,糸,sù
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
研,S,x,O,石,yán
究,B,eng,O,穴,jiū
小,M,eng,O,小,xiǎo
组,M,eng,O,纟,zǔ
主,E,eng,O,丶,zhǔ
办,S,x,O,力,bàn
sep,sep,sep,sep,sep,sep
其,B,eng,O,八,qí
宗,M,eng,O,宀,zōng
旨,M,eng,O,日,zhǐ
在,E,eng,O,土,zài
于,S,x,O,二,yú
奖,B,m,O,大,jiǎng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
促,M,eng,O,亻,cù
进,E,eng,O,辶,jìn
中,S,x,O,丨,zhōng
国,B,m,O,囗,guó
糖,M,m,O,米,táng
LB,E,m,O,UNK,UNK
尿,B,v,O,尸,niào
病,E,v,O,疒,bìng
sep,sep,sep,sep,sep,sep
LB,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
年,E,v,O,干,nián
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
授,B,m,O,扌,shòu
、,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
教,M,m,O,攵,jiào
授,E,m,O,扌,shòu
、,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
教,E,m,O,攵,jiào
授,B,v,O,扌,shòu
、,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
璐,B,v,O,王,lù
教,E,v,O,攵,jiào
授,S,x,O,扌,shòu
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
宗,B,nr,O,宀,zōng
旨,M,nr,O,日,zhǐ
是,E,nr,O,日,shì
奖,S,x,O,大,jiǎng
励,B,ns,O,力,lì
胰,E,ns,O,月,yí
岛,B,n,B-Anatomy,山,dǎo
素,M,n,I-Anatomy,糸,sù
分,E,n,I-Anatomy,刀,fēn
LB,B,v,O,UNK,UNK
泌,E,v,O,氵,mì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
I,S,p,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
简,M,m,O,竹,jiǎn
报,M,m,O,扌,bào
LB,E,m,O,UNK,UNK
中,S,x,O,丨,zhōng
国,S,m,O,囗,guó
胰,S,x,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
分,S,m,O,刀,fēn
泌,S,x,O,氵,mì
研,B,m,O,石,yán
究,E,m,O,穴,jiū
组,S,x,O,纟,zǔ
第,S,m,O,竹,dì
十,S,x,O,十,shí
三,S,v,O,一,sān
次,S,p,O,欠,cì
会,B,nt,O,人,huì
议,M,nt,O,讠,yì
纪,M,nt,O,纟,jì
要,M,nt,O,覀,yào
LB,E,nt,O,UNK,UNK
陈,B,n,B-Disease,阝,chén
璐,M,n,I-Disease,王,lù
璐,E,n,I-Disease,王,lù
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
陈,S,v,O,阝,chén
丽,S,c,O,一,lì
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
胡,E,n,O,月,hú
仁,B,n,O,亻,rén
明,E,n,O,日,míng
SPACE,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
