word,bounds,flag,label,radical,pinyin
LB,S,p,O,UNK,UNK
多,B,m,O,夕,duō
sep,sep,sep,sep,sep,sep
LB,B,b,O,UNK,UNK
基,E,b,O,土,jī
于,B,v,O,二,yú
肠,E,v,O,月,cháng
促,B,n,B-Disease,亻,cù
胰,M,n,I-Disease,月,yí
素,M,n,I-Disease,糸,sù
治,E,n,I-Disease,氵,zhì
疗,S,c,O,疒,liáo
药,B,l,B-Anatomy,艹,yào
物,M,l,I-Anatomy,牜,wù
临,E,l,I-Anatomy,丨,lín
床,B,r,O,广,chuáng
应,E,r,O,广,yīng
用,B,v,O,用,yòng
的,E,v,O,白,dí
快,B,v,O,忄,kuài
速,E,v,O,辶,sù
LB,B,vn,O,UNK,UNK
建,E,vn,O,廴,jiàn
议,S,x,O,讠,yì
指,S,x,O,扌,zhǐ
南,B,v,O,十,nán
LB,E,v,O,UNK,UNK
前,B,nt,O,刂,qián
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
言,M,nt,O,言,yán
LB,M,nt,O,UNK,UNK
肠,M,nt,O,月,cháng
促,M,nt,O,亻,cù
胰,E,nt,O,月,yí
素,S,x,O,糸,sù
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,p,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
),S,x,O,UNK,UNK
是,S,x,O,日,shì
一,S,x,O,一,yī
种,B,eng,O,禾,zhǒng
经,M,eng,O,纟,jīng
食,M,eng,O,飠,shí
物,E,eng,O,牜,wù
刺,S,x,O,刂,cì
激,B,eng,O,氵,jī
后,M,eng,O,口,hòu
由,M,eng,O,田,yóu
肠,M,eng,O,月,cháng
道,M,eng,O,辶,dào
LB,M,eng,O,UNK,UNK
细,M,eng,O,纟,xì
胞,M,eng,O,月,bāo
分,M,eng,O,刀,fēn
泌,E,eng,O,氵,mì
入,S,x,O,入,rù
血,B,eng,O,血,xiě
、,M,eng,O,UNK,UNK
能,M,eng,O,月,néng
够,M,eng,O,夕,gòu
刺,E,eng,O,刂,cì
激,S,x,O,氵,jī
胰,S,u,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
分,B,v,O,刀,fēn
泌,E,v,O,氵,mì
的,B,nz,O,白,dí
激,E,nz,O,氵,jī
素,S,x,O,糸,sù
[,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,b,O,UNK,UNK
基,B,v,O,土,jī
于,E,v,O,二,yú
LB,B,n,B-Disease,UNK,UNK
肠,M,n,I-Disease,月,cháng
促,M,n,I-Disease,亻,cù
胰,E,n,I-Disease,月,yí
素,S,c,O,糸,sù
的,B,l,B-Anatomy,白,dí
治,M,l,I-Anatomy,氵,zhì
疗,E,l,I-Anatomy,疒,liáo
药,B,r,O,艹,yào
物,E,r,O,牜,wù
(,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
b,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
B,B,n,B-Disease,UNK,UNK
T,M,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
通,S,c,O,辶,tōng
LB,B,l,B-Anatomy,UNK,UNK
过,M,l,I-Anatomy,辶,guò
与,E,l,I-Anatomy,一,yǔ
器,B,r,O,口,qì
官,E,r,O,宀,guān
上,B,v,O,一,shàng
的,E,v,O,白,dí
特,B,v,O,牜,tè
异,E,v,O,廾,yì
性,B,vn,O,忄,xìng
sep,sep,sep,sep,sep,sep
从,E,v,O,人,cóng
而,B,n,B-Disease,而,ér
发,M,n,I-Disease,又,fā
挥,M,n,I-Disease,扌,huī
其,E,n,I-Disease,八,qí
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Disease,UNK,UNK
由,M,n,I-Disease,田,yóu
于,M,n,I-Disease,二,yú
这,E,n,I-Disease,辶,zhè
类,S,c,O,米,lèi
药,B,l,B-Anatomy,艹,yào
物,M,l,I-Anatomy,牜,wù
具,E,l,I-Anatomy,八,jù
有,B,r,O,月,yǒu
低,E,r,O,亻,dī
血,B,v,O,血,xiě
糖,E,v,O,米,táng
风,B,v,O,风,fēng
险,E,v,O,阝,xiǎn
小,B,vn,O,小,xiǎo
和,E,vn,O,口,hé
改,S,x,O,攵,gǎi
善,S,x,O,口,shàn
胰,B,v,O,月,yí
岛,E,v,O,山,dǎo
细,B,nt,O,纟,xì
LB,M,nt,O,UNK,UNK
胞,M,nt,O,月,bāo
功,M,nt,O,力,gōng
能,M,nt,O,月,néng
等,M,nt,O,竹,děng
sep,sep,sep,sep,sep,sep
逐,M,n,I-Disease,辶,zhú
渐,M,n,I-Disease,氵,jiàn
在,E,n,I-Disease,土,zài
临,S,c,O,丨,lín
床,B,l,B-Anatomy,广,chuáng
广,M,l,I-Anatomy,广,guǎng
泛,E,l,I-Anatomy,氵,fàn
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
目,E,n,I-Disease,目,mù
LB,S,c,O,UNK,UNK
前,B,l,B-Anatomy,刂,qián
在,M,l,I-Anatomy,土,zài
国,E,l,I-Anatomy,囗,guó
内,B,r,O,冂,nèi
已,E,r,O,己,yǐ
经,B,v,O,纟,jīng
上,E,v,O,一,shàng
市,B,v,O,巾,shì
了,E,v,O,乙,liǎo
SPACE,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,S,x,O,禾,zhǒng
胰,B,v,O,月,yí
升,E,v,O,十,shēng
糖,B,nt,O,米,táng
素,M,nt,O,糸,sù
样,M,nt,O,木,yàng
肽,M,nt,O,月,tài
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
受,E,nt,O,又,shòu
体,S,x,O,亻,tǐ
激,S,x,O,氵,jī
动,S,x,O,力,dòng
剂,S,n,O,刂,jì
LB,S,x,O,UNK,UNK
(,S,p,O,UNK,UNK
g,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
u,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,p,O,UNK,UNK
g,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
-,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
k,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,u,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
G,S,c,O,UNK,UNK
L,B,l,B-Anatomy,UNK,UNK
P,M,l,I-Anatomy,UNK,UNK
-,E,l,I-Anatomy,UNK,UNK
num,B,r,O,UNK,UNK
R,E,r,O,UNK,UNK
A,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
:,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
包,B,vn,O,勹,bāo
括,E,vn,O,扌,kuò
艾,S,x,O,艹,ài
塞,S,x,O,土,sāi
那,B,v,O,阝,nà
肽,E,v,O,月,tài
(,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
x,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
),S,n,O,UNK,UNK
和,S,x,O,口,hé
利,S,p,O,刂,lì
拉,B,m,O,扌,lā
鲁,E,m,O,鱼,lǔ
肽,B,n,O,月,tài
(,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,c,O,UNK,UNK
LB,B,l,B-Anatomy,UNK,UNK
种,M,l,I-Anatomy,禾,zhǒng
二,E,l,I-Anatomy,二,èr
SPACE,B,r,O,UNK,UNK
肽,E,r,O,月,tài
SPACE,B,v,O,UNK,UNK
基,E,v,O,土,jī
SPACE,B,v,O,UNK,UNK
肽,E,v,O,月,tài
SPACE,B,vn,O,UNK,UNK
酶,E,vn,O,酉,méi
SPACE,S,x,O,UNK,UNK
郁,S,x,O,阝,yù
SPACE,B,v,O,UNK,UNK
抑,E,v,O,扌,yì
SPACE,B,nt,O,UNK,UNK
制,M,nt,O,刂,zhì
SPACE,M,nt,O,UNK,UNK
剂,M,nt,O,刂,jì
SPACE,M,nt,O,UNK,UNK
(,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
d,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
-,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,l,B-Anatomy,UNK,UNK
D,M,l,I-Anatomy,UNK,UNK
P,E,l,I-Anatomy,UNK,UNK
P,B,r,O,UNK,UNK
-,E,r,O,UNK,UNK
num,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
),B,v,O,UNK,UNK
:,E,v,O,UNK,UNK
包,B,vn,O,勹,bāo
括,E,vn,O,扌,kuò
西,S,x,O,覀,xī
格,S,x,O,木,gé
列,B,v,O,刂,liè
汀,E,v,O,氵,tīng
(,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,p,O,UNK,UNK
维,B,m,O,纟,wéi
格,E,m,O,木,gé
列,B,n,O,刂,liè
LB,E,n,O,UNK,UNK
汀,S,p,O,氵,tīng
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
g,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
、,M,eng,O,UNK,UNK
沙,M,eng,O,氵,shā
格,E,eng,O,木,gé
列,S,x,O,刂,liè
汀,B,eng,O,氵,tīng
SPACE,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
x,S,u,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
p,B,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
),E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
利,S,x,O,刂,lì
格,B,p,O,木,gé
列,E,p,O,刂,liè
汀,S,n,B-Anatomy,氵,tīng
LB,S,v,I-Anatomy,UNK,UNK
(,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
p,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,d,O,UNK,UNK
),E,d,O,UNK,UNK
和,S,x,O,口,hé
阿,B,n,O,阝,ā
格,E,n,O,木,gé
列,B,n,O,刂,liè
汀,E,n,O,氵,tīng
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,M,l,I-Anatomy,人,yǐ
及,E,l,I-Anatomy,又,jí
SPACE,B,r,O,UNK,UNK
num,E,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,l,I-Anatomy,UNK,UNK
基,B,r,O,土,jī
于,E,r,O,二,yú
肠,B,v,O,月,cháng
促,E,v,O,亻,cù
胰,B,v,O,月,yí
素,E,v,O,糸,sù
的,B,vn,O,白,dí
治,E,vn,O,氵,zhì
疗,S,x,O,疒,liáo
药,S,x,O,艹,yào
物,B,v,O,牜,wù
的,E,v,O,白,dí
出,B,nt,O,凵,chū
现,M,nt,O,见,xiàn
sep,sep,sep,sep,sep,sep
但,B,r,O,亻,dàn
它,E,r,O,宀,tā
们,B,v,O,亻,mén
的,E,v,O,白,dí
有,B,v,O,月,yǒu
效,E,v,O,攵,xiào
性,B,vn,O,忄,xìng
、,E,vn,O,UNK,UNK
安,S,x,O,宀,ān
全,S,x,O,入,quán
性,B,v,O,忄,xìng
和,E,v,O,口,hé
经,B,nt,O,纟,jīng
济,M,nt,O,氵,jì
性,M,nt,O,忄,xìng
究,M,nt,O,穴,jiū
竟,M,nt,O,立,jìng
如,M,nt,O,女,rú
LB,M,nt,O,UNK,UNK
何,E,nt,O,亻,hé
?,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,x,O,土,jī
于,S,n,O,二,yú
肠,S,x,O,月,cháng
促,S,p,O,亻,cù
胰,B,m,O,月,yí
素,E,m,O,糸,sù
的,B,n,O,白,dí
治,E,n,O,氵,zhì
疗,S,p,O,疒,liáo
药,S,x,O,艹,yào
物,S,x,O,牜,wù
在,S,x,O,土,zài
特,B,eng,O,牜,tè
殊,M,eng,O,歹,shū
人,M,eng,O,人,rén
群,E,eng,O,羊,qún
(,S,x,O,UNK,UNK
如,B,eng,O,女,rú
老,M,eng,O,耂,lǎo
年,M,eng,O,干,nián
患,M,eng,O,心,huàn
LB,M,eng,O,UNK,UNK
者,M,eng,O,耂,zhě
等,M,eng,O,竹,děng
),M,eng,O,UNK,UNK
中,M,eng,O,丨,zhōng
使,E,eng,O,亻,shǐ
用,S,x,O,用,yòng
有,B,eng,O,月,yǒu
哪,M,eng,O,口,nǎ
些,M,eng,O,二,xiē
注,M,eng,O,氵,zhù
意,E,eng,O,心,yì
事,S,x,O,亅,shì
项,S,u,O,页,xiàng
?,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
特,B,v,O,牜,tè
别,E,v,O,刂,bié
是,B,nz,O,日,shì
当,E,nz,O,彐,dāng
这,S,x,O,辶,zhè
些,B,m,O,二,xiē
药,E,m,O,艹,yào
物,S,x,O,牜,wù
所,S,x,O,户,suǒ
LB,B,p,O,UNK,UNK
基,E,p,O,土,jī
于,S,n,B-Anatomy,二,yú
的,S,v,I-Anatomy,白,dí
大,B,n,I-Anatomy,大,dà
sep,sep,sep,sep,sep,sep
我,E,r,O,戈,wǒ
们,B,v,O,亻,mén
该,E,v,O,讠,gāi
如,B,v,O,女,rú
LB,E,v,O,UNK,UNK
何,B,vn,O,亻,hé
评,E,vn,O,讠,píng
价,S,x,O,亻,jià
、,S,x,O,UNK,UNK
选,B,v,O,辶,xuǎn
择,E,v,O,扌,zé
和,B,nt,O,口,hé
应,M,nt,O,广,yīng
用,M,nt,O,用,yòng
?,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
这,M,nt,O,辶,zhè
些,M,nt,O,二,xiē
问,E,nt,O,门,wèn
题,S,x,O,页,tí
都,S,x,O,阝,dū
有,S,x,O,月,yǒu
待,S,n,O,彳,dài
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
各,E,v,O,口,gè
学,B,v,O,子,xué
(,E,v,O,UNK,UNK
协,B,vn,O,十,xié
),E,vn,O,UNK,UNK
会,S,x,O,人,huì
于,S,x,O,二,yú
LB,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
年,M,nt,O,干,nián
陆,M,nt,O,阝,lù
续,M,nt,O,纟,xù
更,E,nt,O,曰,gēng
sep,sep,sep,sep,sep,sep
但,B,v,O,亻,dàn
LB,E,v,O,UNK,UNK
未,B,vn,O,木,wèi
对,E,vn,O,寸,duì
基,S,x,O,土,jī
于,S,x,O,二,yú
肠,B,v,O,月,cháng
促,E,v,O,亻,cù
胰,B,nt,O,月,yí
素,M,nt,O,糸,sù
的,M,nt,O,白,dí
治,M,nt,O,氵,zhì
疗,M,nt,O,疒,liáo
药,M,nt,O,艹,yào
物,M,nt,O,牜,wù
在,E,nt,O,土,zài
临,S,x,O,丨,lín
床,S,x,O,广,chuáng
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
年,E,v,O,干,nián
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
月,M,nt,O,月,yuè
",",M,nt,O,UNK,UNK
中,M,nt,O,丨,zhōng
华,M,nt,O,十,huá
医,E,nt,O,匚,yī
学,S,x,O,子,xué
会,S,x,O,人,huì
糖,S,x,O,米,táng
尿,S,n,O,尸,niào
病,S,x,O,疒,bìng
分,S,p,O,刀,fēn
LB,B,m,O,UNK,UNK
会,E,m,O,人,huì
制,B,n,O,刂,zhì
定,E,n,O,宀,dìng
了,S,p,O,乙,liǎo
《,S,x,O,UNK,UNK
基,S,x,O,土,jī
于,S,x,O,二,yú
胰,B,eng,O,月,yí
高,M,eng,O,高,gāo
血,M,eng,O,血,xiě
糖,E,eng,O,米,táng
素,S,x,O,糸,sù
样,B,eng,O,木,yàng
肽,M,eng,O,月,tài
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
因,B,v,O,囗,yīn
此,E,v,O,止,cǐ
在,B,nt,O,土,zài
全,M,nt,O,入,quán
面,M,nt,O,面,miàn
更,M,nt,O,曰,gēng
新,M,nt,O,斤,xīn
我,M,nt,O,戈,wǒ
国,M,nt,O,囗,guó
上,E,nt,O,一,shàng
市,S,x,O,巾,shì
的,S,x,O,白,dí
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,v,O,丨,zhōng
华,E,v,O,十,huá
医,B,nt,O,匚,yī
学,M,nt,O,子,xué
会,M,nt,O,人,huì
内,M,nt,O,冂,nèi
LB,M,nt,O,UNK,UNK
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
学,E,nt,O,子,xué
分,S,x,O,刀,fēn
会,S,x,O,人,huì
和,S,x,O,口,hé
中,S,n,O,丨,zhōng
国,S,x,O,囗,guó
药,S,p,O,艹,yào
学,B,m,O,子,xué
会,E,m,O,人,huì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
根,M,nt,O,木,gēn
据,M,nt,O,扌,jù
这,M,nt,O,辶,zhè
些,M,nt,O,二,xiē
问,M,nt,O,门,wèn
题,M,nt,O,页,tí
sep,sep,sep,sep,sep,sep
以,M,nt,O,人,yǐ
期,M,nt,O,月,qī
LB,M,nt,O,UNK,UNK
为,M,nt,O,丶,wéi
临,M,nt,O,丨,lín
床,E,nt,O,广,chuáng
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
表,M,nt,O,衣,biǎo
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,x,O,土,jī
于,S,x,O,二,yú
肠,S,n,O,月,cháng
促,S,x,O,亻,cù
胰,S,p,O,月,yí
素,B,m,O,糸,sù
的,E,m,O,白,dí
治,B,n,O,氵,zhì
疗,E,n,O,疒,liáo
药,S,p,O,艹,yào
物,S,x,O,牜,wù
LB,S,x,O,UNK,UNK
药,S,x,O,艹,yào
物,B,eng,O,牜,wù
SPACE,M,eng,O,UNK,UNK
给,M,eng,O,纟,gěi
药,E,eng,O,艹,yào
途,S,x,O,辶,tú
径,B,eng,O,彳,jìng
LB,M,eng,O,UNK,UNK
中,M,eng,O,丨,zhōng
国,M,eng,O,囗,guó
批,M,eng,O,扌,pī
准,M,eng,O,冫,zhǔn
适,M,eng,O,辶,shì
应,M,eng,O,广,yīng
证,M,eng,O,讠,zhèng
LB,E,eng,O,UNK,UNK
生,S,x,O,生,shēng
活,B,eng,O,氵,huó
方,M,eng,O,方,fāng
式,M,eng,O,弋,shì
干,M,eng,O,干,gān
预,E,eng,O,页,yù
LB,S,x,O,UNK,UNK
血,S,u,O,血,xiě
糖,B,n,O,米,táng
控,E,n,O,扌,kòng
制,B,v,O,刂,zhì
不,E,v,O,一,bù
佳,B,nz,O,亻,jiā
LB,E,nz,O,UNK,UNK
二,S,x,O,二,èr
甲,B,m,O,田,jiǎ
双,E,m,O,又,shuāng
胍,S,x,O,月,guā
单,S,x,O,十,dān
药,B,p,O,艹,yào
治,E,p,O,氵,zhì
LB,S,n,B-Anatomy,UNK,UNK
疗,S,v,I-Anatomy,疒,liáo
血,B,n,I-Anatomy,血,xiě
糖,E,n,I-Anatomy,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
不,B,n,O,一,bù
佳,E,n,O,亻,jiā
LB,B,vn,O,UNK,UNK
磺,E,vn,O,石,huáng
脲,B,v,O,月,niào
类,E,v,O,米,lèi
单,S,uj,O,十,dān
药,B,d,O,艹,yào
治,E,d,O,氵,zhì
疗,S,x,O,疒,liáo
LB,B,n,O,UNK,UNK
血,E,n,O,血,xiě
糖,B,n,O,米,táng
控,E,n,O,扌,kòng
制,S,x,O,刂,zhì
不,S,f,O,一,bù
佳,S,x,O,亻,jiā
LB,S,x,O,UNK,UNK
二,S,vg,O,二,èr
甲,S,x,O,田,jiǎ
双,S,n,B-Anatomy,又,shuāng
胍,S,v,I-Anatomy,月,guā
与,B,n,I-Anatomy,一,yǔ
磺,E,n,I-Anatomy,石,huáng
脲,S,x,O,月,niào
类,S,x,O,米,lèi
联,B,eng,O,耳,lián
LB,M,eng,O,UNK,UNK
合,M,eng,O,口,hé
治,M,eng,O,氵,zhì
疗,M,eng,O,疒,liáo
血,M,eng,O,血,xiě
糖,M,eng,O,米,táng
控,E,eng,O,扌,kòng
制,S,x,O,刂,zhì
不,S,v,O,一,bù
佳,B,m,O,亻,jiā
LB,E,m,O,UNK,UNK
说,S,n,O,讠,shuō
明,B,n,O,日,míng
书,E,n,O,乙,shū
常,B,v,O,巾,cháng
规,E,v,O,见,guī
用,S,f,O,用,yòng
法,S,p,O,氵,fǎ
用,B,n,B-Anatomy,用,yòng
量,E,n,I-Anatomy,里,liáng
LB,S,x,I-Anatomy,UNK,UNK
D,B,n,I-Anatomy,UNK,UNK
