word,bounds,flag,label,radical,pinyin
音,E,n,O,音,yīn
教,S,x,O,攵,jiào
授,B,nr,O,扌,shòu
是,M,nr,O,日,shì
中,E,nr,O,丨,zhōng
国,B,n,O,囗,guó
最,E,n,O,曰,zuì
早,S,p,O,日,zǎo
研,S,x,O,石,yán
究,B,m,O,穴,jiū
肾,M,m,O,月,shèn
上,M,m,O,一,shàng
腺,E,m,O,月,xiàn
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
年,M,nr,O,干,nián
诊,E,nr,O,讠,zhěn
断,B,n,O,斤,duàn
国,E,n,O,囗,guó
内,S,p,O,冂,nèi
第,S,x,O,竹,dì
一,B,m,O,一,yī
例,M,m,O,亻,lì
原,M,m,O,厂,yuán
发,E,m,O,又,fā
sep,sep,sep,sep,sep,sep
至,B,n,O,至,zhì
今,E,n,O,人,jīn
已,S,x,O,己,yǐ
成,B,nr,O,戈,chéng
为,M,nr,O,丶,wéi
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
许,S,x,O,讠,xǔ
曼,B,nr,O,曰,màn
音,M,nr,O,音,yīn
教,E,nr,O,攵,jiào
授,B,n,O,扌,shòu
是,E,n,O,日,shì
我,S,p,O,戈,wǒ
国,S,x,O,囗,guó
sep,sep,sep,sep,sep,sep
积,S,x,O,禾,jī
极,B,nr,O,木,jí
构,M,nr,O,木,gòu
建,E,nr,O,廴,jiàn
“,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
创,B,nr,O,刂,chuàng
立,M,nr,O,立,lì
了,E,nr,O,乙,liǎo
瑞,B,n,O,王,ruì
金,E,n,O,金,jīn
医,S,p,O,匚,yī
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
她,E,nr,O,女,tā
主,B,n,O,丶,zhǔ
编,E,n,O,纟,biān
的,S,p,O,白,dí
《,S,x,O,UNK,UNK
享,B,m,O,亠,xiǎng
受,M,m,O,又,shòu
健,M,m,O,亻,jiàn
康,E,m,O,广,kāng
人,S,x,O,人,rén
LB,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
获,B,n,O,艹,huò
全,E,n,O,入,quán
国,S,p,O,囗,guó
优,S,x,O,亻,yōu
秀,B,m,O,禾,xiù
畅,M,m,O,田,chàng
销,M,m,O,钅,xiāo
书,E,m,O,乙,shū
、,S,x,O,UNK,UNK
华,S,m,O,十,huá
东,S,x,O,一,dōng
地,S,x,O,土,dì
区,S,x,O,匚,qū
与,S,m,O,一,yǔ
上,S,x,O,一,shàng
海,B,m,O,氵,hǎi
市,E,m,O,巾,shì
优,S,x,O,亻,yōu
秀,S,m,O,禾,xiù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
她,S,p,O,女,tā
主,S,x,O,丶,zhǔ
编,B,m,O,纟,biān
的,M,m,O,白,dí
《,M,m,O,UNK,UNK
糖,E,m,O,米,táng
尿,S,x,O,尸,niào
病,S,m,O,疒,bìng
学,S,x,O,子,xué
》,S,x,O,UNK,UNK
已,S,x,O,己,yǐ
成,S,m,O,戈,chéng
为,S,x,O,丶,wéi
中,B,m,O,丨,zhōng
国,E,m,O,囗,guó
糖,S,x,O,米,táng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
许,S,x,O,讠,xǔ
曼,S,x,O,曰,màn
音,S,x,O,音,yīn
教,S,m,O,攵,jiào
授,S,x,O,扌,shòu
对,B,m,O,寸,duì
我,E,m,O,戈,wǒ
国,S,x,O,囗,guó
内,S,m,O,冂,nèi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
许,S,x,O,讠,xǔ
曼,S,m,O,曰,màn
音,S,x,O,音,yīn
教,B,m,O,攵,jiào
授,E,m,O,扌,shòu
",",S,x,O,UNK,UNK
我,S,m,O,戈,wǒ
们,B,t,O,亻,mén
将,E,t,O,寸,jiāng
永,S,x,O,水,yǒng
远,S,x,O,辶,yuǎn
怀,S,x,O,忄,huái
念,S,n,O,心,niàn
您,S,x,O,心,nín
!,B,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
上,S,x,O,一,shàng
海,S,v,O,氵,hǎi
交,B,v,O,亠,jiāo
通,E,v,O,辶,tōng
大,S,p,O,大,dà
学,B,ns,O,子,xué
医,E,ns,O,匚,yī
学,B,nt,O,子,xué
院,M,nt,O,阝,yuàn
附,M,nt,O,阝,fù
属,E,nt,O,尸,shǔ
瑞,S,x,O,王,ruì
金,B,v,O,金,jīn
医,E,v,O,匚,yī
院,S,x,O,阝,yuàn
LB,B,m,O,UNK,UNK
上,E,m,O,一,shàng
海,S,x,O,氵,hǎi
市,S,m,O,巾,shì
内,S,x,O,冂,nèi
分,S,x,O,刀,fēn
泌,B,nr,O,氵,mì
代,M,nr,O,亻,dài
谢,E,nr,O,讠,xiè
病,B,n,O,疒,bìng
研,E,n,O,石,yán
究,S,v,O,穴,jiū
所,B,nt,O,户,suǒ
LB,M,nt,O,UNK,UNK
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,E,nt,O,氵,mì
学,B,n,O,子,xué
新,M,n,O,斤,xīn
进,M,n,O,辶,jìn
展,E,n,O,尸,zhǎn
LB,S,x,O,UNK,UNK
性,B,r,O,忄,xìng
发,E,r,O,又,fā
育,B,a,O,月,yù
异,E,a,O,廾,yì
常,S,uj,O,巾,cháng
研,B,vn,O,石,yán
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,m,O,木,běn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,m,O,UNK,UNK
关,B,t,O,丷,guān
键,E,t,O,钅,jiàn
词,S,x,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
性,B,m,O,忄,xìng
发,E,m,O,又,fā
育,S,x,O,月,yù
异,S,v,O,廾,yì
常,B,v,O,巾,cháng
;,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
低,B,ns,O,亻,dī
促,E,ns,O,亻,cù
性,B,nt,O,忄,xìng
腺,M,nt,O,月,xiàn
激,M,nt,O,氵,jī
素,E,nt,O,糸,sù
性,S,x,O,忄,xìng
性,B,v,O,忄,xìng
腺,E,v,O,月,xiàn
机,S,x,O,木,jī
能,B,m,O,月,néng
减,E,m,O,冫,jiǎn
退,S,x,O,辶,tuì
症,S,m,O,疒,zhèng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
先,B,nr,O,儿,xiān
天,M,nr,O,大,tiān
性,E,nr,O,忄,xìng
肾,B,n,O,月,shèn
上,E,n,O,一,shàng
腺,S,v,O,月,xiàn
皮,B,nt,O,皮,pí
质,M,nt,O,贝,zhì
增,M,nt,O,土,zēng
生,M,nt,O,生,shēng
;,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,M,n,O,UNK,UNK
u,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,r,O,UNK,UNK
r,E,r,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
综,E,a,O,纟,zōng
合,S,uj,O,口,hé
征,B,vn,O,彳,zhēng
;,E,vn,O,UNK,UNK
LB,B,n,O,UNK,UNK
性,M,n,O,忄,xìng
早,E,n,O,日,zǎo
熟,S,x,O,灬,shú
LB,B,a,O,UNK,UNK
R,E,a,O,UNK,UNK
e,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
o,S,uj,O,UNK,UNK
g,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,m,O,UNK,UNK
D,B,t,O,UNK,UNK
o,E,t,O,UNK,UNK
u,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
b,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
g,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
s,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,S,v,O,UNK,UNK
r,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
c,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
n,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
n,B,a,O,UNK,UNK
g,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,a,O,UNK,UNK
g,E,a,O,UNK,UNK
n,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,c,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
v,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
w,B,v,O,UNK,UNK
",",E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
w,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,v,O,UNK,UNK
z,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,v,O,UNK,UNK
i,B,nt,O,UNK,UNK
z,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
s,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
r,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
u,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
s,S,p,O,UNK,UNK
e,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,v,O,UNK,UNK
f,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
[,S,x,O,UNK,UNK
K,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
w,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
r,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
],E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
g,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,v,O,UNK,UNK
e,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
;,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,M,n,O,UNK,UNK
y,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
g,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
n,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
d,S,uj,O,UNK,UNK
o,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
r,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
h,S,uj,O,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,c,O,UNK,UNK
a,S,x,O,UNK,UNK
d,B,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
