word,bounds,flag,label,radical,pinyin
i,E,l,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
c,S,d,I-Disease,UNK,UNK
y,S,a,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
o,S,v,B-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
d,E,v,I-Disease,UNK,UNK
SPACE,B,d,I-Disease,UNK,UNK
w,E,d,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,B-Disease,UNK,UNK
h,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
y,S,x,O,UNK,UNK
n,B,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,d,I-Disease,UNK,UNK
s,E,d,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,d,I-Disease,UNK,UNK
W,B,n,I-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
G,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
Y,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
",",E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
o,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
e,S,uj,O,UNK,UNK
k,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
C,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
z,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
d,M,l,I-Disease,UNK,UNK
a,E,l,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,S,d,I-Disease,UNK,UNK
SPACE,S,a,I-Disease,UNK,UNK
t,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
o,S,v,B-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
s,E,v,I-Disease,UNK,UNK
SPACE,B,d,I-Disease,UNK,UNK
w,E,d,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,B-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
r,E,eng,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
h,E,c,O,UNK,UNK
y,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,S,a,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
y,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,v,O,UNK,UNK
p,B,l,B-Disease,UNK,UNK
r,M,l,I-Disease,UNK,UNK
o,E,l,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,S,d,I-Disease,UNK,UNK
e,S,a,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,v,B-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
n,B,d,I-Disease,UNK,UNK
SPACE,E,d,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
忆,B,l,B-Disease,忄,yì
s,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
a,S,d,I-Disease,UNK,UNK
s,S,a,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
f,S,v,B-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
y,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,B-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
d,M,eng,I-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
d,E,eng,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
v,B,c,O,UNK,UNK
e,E,c,O,UNK,UNK
l,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
e,S,a,I-Disease,UNK,UNK
d,S,n,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
e,S,zg,I-Disease,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
o,B,l,B-Disease,UNK,UNK
i,M,l,I-Disease,UNK,UNK
d,E,l,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
F,B,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
r,S,d,I-Disease,UNK,UNK
t,S,a,I-Disease,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,v,B-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
x,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
m,B,v,I-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
n,B,d,I-Disease,UNK,UNK
a,E,d,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
s,M,eng,I-Disease,UNK,UNK
h,M,eng,I-Disease,UNK,UNK
o,M,eng,I-Disease,UNK,UNK
w,E,eng,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
d,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
S,B,n,B-Disease,UNK,UNK
I,M,n,I-Disease,UNK,UNK
A,E,n,I-Disease,UNK,UNK
D,S,a,I-Disease,UNK,UNK
