word,bounds,flag,label,radical,pinyin
SPACE,B,vn,O,UNK,UNK
公,E,vn,O,八,gōng
sep,sep,sep,sep,sep,sep
但,M,n,O,亻,dàn
糖,M,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
sep,sep,sep,sep,sep,sep
特,M,n,O,牜,tè
别,E,n,O,刂,bié
是,S,x,O,日,shì
不,B,ns,O,一,bù
同,M,ns,O,口,tóng
人,E,ns,O,人,rén
种,B,n,O,禾,zhǒng
中,E,n,O,丨,zhōng
需,B,n,O,雨,xū
进,E,n,O,辶,jìn
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,ns,O,丷,guān
键,M,ns,O,钅,jiàn
词,E,ns,O,讠,cí
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
肾,B,vn,O,月,shèn
小,E,vn,O,小,xiǎo
球,B,n,O,王,qiú
滤,M,n,O,氵,lǜ
过,M,n,O,辶,guò
率,E,n,O,玄,shuài
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
评,M,m,O,讠,píng
估,M,m,O,亻,gū
公,M,m,O,八,gōng
式,M,m,O,弋,shì
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
糖,M,m,O,米,táng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
T,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
r,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
q,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
a,B,v,I-Test,UNK,UNK
t,E,v,I-Test,UNK,UNK
e,S,v,I-Test,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
g,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,S,c,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,f,O,UNK,UNK
l,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
p,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
t,B,v,I-Test,UNK,UNK
i,E,v,I-Test,UNK,UNK
e,S,v,I-Test,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
X,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
",",M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
N,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
R,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
U,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
S,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
g,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
U,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
f,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
M,B,v,I-Test,UNK,UNK
e,E,v,I-Test,UNK,UNK
d,S,v,I-Test,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
I,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
t,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
g,M,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
o,B,v,I-Test,UNK,UNK
m,E,v,I-Test,UNK,UNK
e,S,v,I-Test,UNK,UNK
r,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,p,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,c,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,f,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
t,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
t,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
.,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
A,S,v,I-Test,UNK,UNK
l,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,S,p,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,c,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
q,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
y,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
u,S,v,I-Test,UNK,UNK
s,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
t,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
.,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
W,E,n,I-Test,UNK,UNK
e,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
r,S,v,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
E,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
o,B,v,I-Test,UNK,UNK
g,E,v,I-Test,UNK,UNK
y,S,v,I-Test,UNK,UNK
SPACE,B,vn,O,UNK,UNK
C,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,c,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
(,S,uj,O,UNK,UNK
C,B,n,O,UNK,UNK
K,M,n,O,UNK,UNK
D,M,n,O,UNK,UNK
-,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
I,E,nr,O,UNK,UNK
),S,n,O,UNK,UNK
