word,bounds,flag,label,radical,pinyin
和,S,x,O,口,hé
围,B,ns,O,囗,wéi
产,M,ns,O,亠,chǎn
期,E,ns,O,月,qī
母,B,ns,O,母,mǔ
亲,E,ns,O,亠,qīn
和,B,n,O,口,hé
胎,E,n,O,月,tāi
儿,B,n,O,儿,ér
不,E,n,O,一,bù
良,S,x,O,艮,liáng
事,B,m,O,亅,shì
件,E,m,O,亻,jiàn
相,B,eng,O,目,xiāng
关,M,eng,O,丷,guān
sep,sep,sep,sep,sep,sep
而,M,n,O,而,ér
且,E,n,O,一,qiě
增,S,x,O,土,zēng
LB,B,ns,O,UNK,UNK
加,M,ns,O,力,jiā
母,E,ns,O,母,mǔ
亲,B,ns,O,亠,qīn
和,E,ns,O,口,hé
子,B,n,O,子,zǐ
代,E,n,O,亻,dài
远,B,n,O,辶,yuǎn
期,E,n,O,月,qī
患,S,x,O,心,huàn
代,B,m,O,亻,dài
谢,E,m,O,讠,xiè
性,B,eng,O,忄,xìng
疾,M,eng,O,疒,jí
病,M,eng,O,疒,bìng
的,M,eng,O,白,dí
风,M,eng,O,风,fēng
sep,sep,sep,sep,sep,sep
然,E,n,O,灬,rán
而,S,x,O,而,ér
目,B,ns,O,目,mù
前,M,ns,O,刂,qián
关,E,ns,O,丷,guān
于,B,ns,O,二,yú
妊,E,ns,O,女,rèn
娠,B,n,O,女,shēn
期,E,n,O,月,qī
高,B,n,O,高,gāo
血,E,n,O,血,xiě
糖,S,x,O,米,táng
的,B,m,O,白,dí
诊,E,m,O,讠,zhěn
治,B,eng,O,氵,zhì
仍,M,eng,O,亻,réng
存,M,eng,O,子,cún
在,M,eng,O,土,zài
很,M,eng,O,彳,hěn
多,E,eng,O,夕,duō
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
年,B,n,O,干,nián
国,E,n,O,囗,guó
LB,B,n,O,UNK,UNK
际,E,n,O,阝,jì
妇,S,x,O,女,fù
产,B,m,O,亠,chǎn
科,E,m,O,禾,kē
联,B,eng,O,耳,lián
盟,M,eng,O,皿,méng
(,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,j,O,UNK,UNK
a,E,j,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,t,B-Disease,UNK,UNK
G,M,t,I-Disease,UNK,UNK
y,E,t,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
t,S,vg,O,UNK,UNK
e,S,zg,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
F,M,ns,O,UNK,UNK
I,E,ns,O,UNK,UNK
G,B,ns,O,UNK,UNK
O,E,ns,O,UNK,UNK
),B,n,O,UNK,UNK
提,E,n,O,扌,tí
出,B,n,O,凵,chū
了,E,n,O,乙,liǎo
务,S,x,O,力,wù
sep,sep,sep,sep,sep,sep
本,M,ns,O,木,běn
文,E,ns,O,文,wén
对,B,ns,O,寸,duì
指,E,ns,O,扌,zhǐ
南,B,n,O,十,nán
中,E,n,O,丨,zhōng
LB,B,n,O,UNK,UNK
妊,E,n,O,女,rèn
娠,S,x,O,女,shēn
期,B,m,O,月,qī
高,E,m,O,高,gāo
血,B,eng,O,血,xiě
糖,M,eng,O,米,táng
分,M,eng,O,刀,fēn
类,M,eng,O,米,lèi
、,M,eng,O,UNK,UNK
诊,E,eng,O,讠,zhěn
断,S,x,O,斤,duàn
、,S,x,O,UNK,UNK
管,S,n,O,竹,guǎn
理,S,x,O,王,lǐ
的,B,m,O,白,dí
要,M,m,O,覀,yào
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
[,B,ns,O,UNK,UNK
关,E,ns,O,丷,guān
键,B,n,O,钅,jiàn
词,E,n,O,讠,cí
],B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
妊,E,ns,O,女,rèn
娠,B,n,O,女,shēn
;,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
指,E,n,O,扌,zhǐ
南,S,x,O,十,nán
;,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
诊,B,eng,O,讠,zhěn
断,M,eng,O,斤,duàn
;,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
管,M,eng,O,竹,guǎn
理,E,eng,O,王,lǐ
LB,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
F,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
G,E,eng,O,UNK,UNK
O,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,t,B-Disease,UNK,UNK
u,M,t,I-Disease,UNK,UNK
i,E,t,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
t,S,vg,O,UNK,UNK
i,S,zg,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,t,B-Disease,UNK,UNK
e,M,t,I-Disease,UNK,UNK
t,E,t,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
m,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,r,O,UNK,UNK
num,B,c,O,UNK,UNK
num,E,c,O,UNK,UNK
num,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
W,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
W,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
f,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
E,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
g,B,t,B-Disease,UNK,UNK
y,M,t,I-Disease,UNK,UNK
SPACE,E,t,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
M,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
a,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
J,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
U,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,j,O,UNK,UNK
t,E,j,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,t,B-Disease,UNK,UNK
SPACE,M,t,I-Disease,UNK,UNK
o,E,t,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,m,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
b,B,j,O,UNK,UNK
a,E,j,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
v,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,t,B-Disease,UNK,UNK
e,M,t,I-Disease,UNK,UNK
n,E,t,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
m,S,vg,O,UNK,UNK
i,S,zg,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,t,B-Disease,UNK,UNK
p,M,t,I-Disease,UNK,UNK
r,E,t,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,r,O,UNK,UNK
e,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
r,S,c,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
I,S,c,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
b,E,m,O,UNK,UNK
u,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
r,B,j,O,UNK,UNK
e,E,j,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,t,B-Disease,UNK,UNK
r,M,t,I-Disease,UNK,UNK
i,E,t,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
k,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
SPACE,S,vg,O,UNK,UNK
d,S,zg,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,t,B-Disease,UNK,UNK
f,M,t,I-Disease,UNK,UNK
o,E,t,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,p,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,r,O,UNK,UNK
e,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
r,S,c,O,UNK,UNK
LB,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,S,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
p,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
g,B,j,O,UNK,UNK
a,E,j,O,UNK,UNK
r,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,t,B-Disease,UNK,UNK
p,M,t,I-Disease,UNK,UNK
e,E,t,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
y,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,nr,O,UNK,UNK
SPACE,S,vg,O,UNK,UNK
p,S,zg,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,t,B-Disease,UNK,UNK
r,M,t,I-Disease,UNK,UNK
e,E,t,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
I,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
F,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,j,O,UNK,UNK
e,E,j,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,t,B-Disease,UNK,UNK
f,M,t,I-Disease,UNK,UNK
SPACE,E,t,I-Disease,UNK,UNK
G,B,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,S,nr,O,UNK,UNK
b,S,vg,O,UNK,UNK
s,S,zg,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,B,t,B-Disease,UNK,UNK
F,M,t,I-Disease,UNK,UNK
I,E,t,I-Disease,UNK,UNK
G,B,n,I-Disease,UNK,UNK
O,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
