word,bounds,flag,label,radical,pinyin
是,E,ns,O,日,shì
具,S,x,O,八,jù
有,S,x,B-Disease,月,yǒu
独,S,x,I-Disease,犭,dú
特,S,k,I-Disease,牜,tè
作,B,n,I-Disease,亻,zuò
用,M,n,I-Disease,用,yòng
机,E,n,I-Disease,木,jī
制,B,n,O,刂,zhì
的,E,n,O,白,dí
治,B,nrt,B-Drug,氵,zhì
疗,M,nrt,I-Drug,疒,liáo
SPACE,M,nrt,I-Drug,UNK,UNK
num,E,nrt,I-Drug,UNK,UNK
SPACE,B,vn,O,UNK,UNK
型,E,vn,O,土,xíng
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
LB,B,vn,O,UNK,UNK
病,E,vn,O,疒,bìng
的,S,x,O,白,dí
新,B,nr,O,斤,xīn
型,E,nr,O,土,xíng
药,S,x,O,艹,yào
物,S,x,O,牜,wù
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
大,S,x,O,大,dà
量,B,ns,O,里,liáng
临,E,ns,O,丨,lín
床,S,x,O,广,chuáng
研,S,x,B-Disease,石,yán
究,S,x,I-Disease,穴,jiū
证,S,k,I-Disease,讠,zhèng
sep,sep,sep,sep,sep,sep
无,S,x,O,一,wú
论,B,ns,O,讠,lùn
单,E,ns,O,十,dān
药,S,x,O,艹,yào
还,S,x,B-Disease,辶,huán
是,S,x,I-Disease,日,shì
与,S,k,I-Disease,一,yǔ
其,B,n,I-Disease,八,qí
他,M,n,I-Disease,亻,tā
降,E,n,I-Disease,阝,jiàng
糖,B,n,O,米,táng
药,E,n,O,艹,yào
物,B,nrt,B-Drug,牜,wù
联,M,nrt,I-Drug,耳,lián
合,M,nrt,I-Drug,口,hé
使,E,nrt,I-Drug,亻,shǐ
用,B,vn,O,用,yòng
均,E,vn,O,土,jūn
可,B,v,O,口,kě
显,E,v,O,日,xiǎn
著,B,vn,O,艹,zhù
降,E,vn,O,阝,jiàng
低,S,x,O,亻,dī
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,x,O,土,xíng
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,S,x,O,疒,bìng
患,S,x,O,心,huàn
LB,S,x,O,UNK,UNK
者,S,x,O,耂,zhě
的,B,nrt,B-Drug,白,dí
sep,sep,sep,sep,sep,sep
且,B,ns,O,一,qiě
不,E,ns,O,一,bù
增,S,x,O,土,zēng
加,S,x,B-Disease,力,jiā
低,S,x,I-Disease,亻,dī
血,S,k,I-Disease,血,xiě
糖,B,n,I-Disease,米,táng
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
此,S,x,O,止,cǐ
外,S,x,B-Disease,夕,wài
",",S,x,I-Disease,UNK,UNK
大,S,k,I-Disease,大,dà
型,B,n,I-Disease,土,xíng
心,M,n,I-Disease,心,xīn
血,E,n,I-Disease,血,xiě
管,B,n,O,竹,guǎn
终,E,n,O,纟,zhōng
点,B,nrt,B-Drug,灬,diǎn
试,M,nrt,I-Drug,讠,shì
验,M,nrt,I-Drug,马,yàn
SPACE,E,nrt,I-Drug,UNK,UNK
S,B,vn,O,UNK,UNK
A,E,vn,O,UNK,UNK
V,B,v,O,UNK,UNK
O,E,v,O,UNK,UNK
R,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
研,S,x,O,石,yán
究,B,nr,O,穴,jiū
证,E,nr,O,讠,zhèng
实,S,x,O,宀,shí
沙,S,x,O,氵,shā
格,B,v,O,木,gé
列,E,v,O,刂,liè
汀,S,x,O,氵,tīng
不,S,x,O,一,bù
增,S,x,O,土,zēng
加,S,x,O,力,jiā
心,B,nrt,B-Drug,心,xīn
血,M,nrt,I-Drug,血,xiě
管,M,nrt,I-Drug,竹,guǎn
LB,E,nrt,I-Drug,UNK,UNK
死,B,v,O,歹,sǐ
亡,E,v,O,亠,wáng
、,S,m,B-Drug,UNK,UNK
非,B,n,I-Drug,非,fēi
致,E,n,I-Drug,至,zhì
死,B,n,I-Drug,歹,sǐ
性,E,n,I-Drug,忄,xìng
心,S,x,I-Drug,心,xīn
梗,S,x,I-Drug,木,gěng
、,S,x,I-Drug,UNK,UNK
非,B,eng,I-Drug,非,fēi
致,M,eng,I-Drug,至,zhì
死,E,eng,I-Drug,歹,sǐ
性,S,x,I-Drug,忄,xìng
缺,S,x,I-Drug,缶,quē
血,S,x,I-Drug,血,xiě
性,B,nz,I-Drug,忄,xìng
卒,M,nz,I-Drug,十,zú
中,E,nz,I-Drug,丨,zhōng
的,S,x,O,白,dí
主,B,r,O,丶,zhǔ
要,E,r,O,覀,yào
心,B,n,O,心,xīn
血,E,n,O,血,xiě
管,S,v,O,竹,guǎn
复,B,v,O,夂,fù
合,E,v,O,口,hé
终,B,a,O,纟,zhōng
点,E,a,O,灬,diǎn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,B-Disease,UNK,UNK
关,S,x,I-Disease,丷,guān
键,S,k,I-Disease,钅,jiàn
词,B,n,I-Disease,讠,cí
],M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
沙,B,nrt,B-Drug,氵,shā
格,M,nrt,I-Drug,木,gé
列,M,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
;,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
二,B,v,O,二,èr
肽,E,v,O,月,tài
基,B,vn,O,土,jī
肽,E,vn,O,月,tài
酶,S,x,O,酉,méi
-,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
疗,B,v,O,疒,liáo
效,E,v,O,攵,xiào
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
安,S,x,O,宀,ān
全,S,x,O,入,quán
性,B,nrt,B-Drug,忄,xìng
sep,sep,sep,sep,sep,sep
SPACE,S,x,B-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
型,B,n,I-Disease,土,xíng
LB,M,n,I-Disease,UNK,UNK
R,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,nrt,B-Drug,UNK,UNK
a,M,nrt,I-Drug,UNK,UNK
r,M,nrt,I-Drug,UNK,UNK
c,E,nrt,I-Drug,UNK,UNK
h,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,nrt,B-Drug,UNK,UNK
i,M,nrt,I-Drug,UNK,UNK
c,M,nrt,I-Drug,UNK,UNK
a,E,nrt,I-Drug,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,m,B-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
o,B,n,I-Drug,UNK,UNK
f,E,n,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
S,S,x,I-Drug,UNK,UNK
a,S,x,I-Drug,UNK,UNK
x,B,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
g,E,eng,I-Drug,UNK,UNK
l,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
p,S,x,I-Drug,UNK,UNK
t,B,nz,I-Drug,UNK,UNK
i,M,nz,I-Drug,UNK,UNK
n,E,nz,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,r,O,UNK,UNK
n,E,r,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,S,uj,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
t,S,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
c,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
S,E,vn,O,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Q,S,x,O,UNK,UNK
i,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
g,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
D,E,c,O,UNK,UNK
e,S,p,O,UNK,UNK
p,B,r,O,UNK,UNK
a,E,r,O,UNK,UNK
r,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,zg,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,d,O,UNK,UNK
LB,S,v,O,UNK,UNK
E,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
d,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
X,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,B,nrt,B-Drug,UNK,UNK
H,M,nrt,I-Drug,UNK,UNK
o,M,nrt,I-Drug,UNK,UNK
s,E,nrt,I-Drug,UNK,UNK
p,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
A,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nrt,B-Drug,UNK,UNK
o,M,nrt,I-Drug,UNK,UNK
SPACE,M,nrt,I-Drug,UNK,UNK
S,E,nrt,I-Drug,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,m,B-Drug,UNK,UNK
g,B,n,I-Drug,UNK,UNK
h,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
J,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
a,B,eng,I-Drug,UNK,UNK
o,M,eng,I-Drug,UNK,UNK
t,E,eng,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
g,S,x,I-Drug,UNK,UNK
SPACE,B,nz,I-Drug,UNK,UNK
U,M,nz,I-Drug,UNK,UNK
n,E,nz,I-Drug,UNK,UNK
i,S,x,O,UNK,UNK
v,B,r,O,UNK,UNK
e,E,r,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,v,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
S,E,a,O,UNK,UNK
c,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
M,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,k,I-Disease,UNK,UNK
S,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
h,B,nrt,B-Drug,UNK,UNK
a,M,nrt,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
C,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,nrt,B-Drug,UNK,UNK
LB,M,nrt,I-Drug,UNK,UNK
[,M,nrt,I-Drug,UNK,UNK
S,E,nrt,I-Drug,UNK,UNK
u,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
m,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,B,vn,O,UNK,UNK
y,E,vn,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
x,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
t,B,nrt,B-Drug,UNK,UNK
i,M,nrt,I-Drug,UNK,UNK
n,M,nrt,I-Drug,UNK,UNK
SPACE,E,nrt,I-Drug,UNK,UNK
b,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,S,m,B-Drug,UNK,UNK
o,B,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
g,B,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
t,S,x,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
SPACE,B,eng,I-Drug,UNK,UNK
t,M,eng,I-Drug,UNK,UNK
h,E,eng,I-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
c,S,x,I-Drug,UNK,UNK
l,B,nz,I-Drug,UNK,UNK
a,M,nz,I-Drug,UNK,UNK
s,E,nz,I-Drug,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
p,E,a,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
d,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
l,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
e,S,n,I-Disease,UNK,UNK
-,S,uj,O,UNK,UNK
num,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
(,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
i,B,c,O,UNK,UNK
t,E,c,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
w,S,p,O,UNK,UNK
h,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
c,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,zg,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
c,B,nrt,B-Drug,UNK,UNK
o,M,nrt,I-Drug,UNK,UNK
s,M,nrt,I-Drug,UNK,UNK
e,E,nrt,I-Drug,UNK,UNK
-,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
o,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
e,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nrt,B-Drug,UNK,UNK
i,M,nrt,I-Drug,UNK,UNK
t,M,nrt,I-Drug,UNK,UNK
h,E,nrt,I-Drug,UNK,UNK
SPACE,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
n,S,m,B-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
q,E,n,I-Drug,UNK,UNK
u,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
l,S,x,I-Drug,UNK,UNK
y,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
m,B,eng,I-Drug,UNK,UNK
e,M,eng,I-Drug,UNK,UNK
c,E,eng,I-Drug,UNK,UNK
h,S,x,I-Drug,UNK,UNK
a,S,x,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
i,B,nz,I-Drug,UNK,UNK
s,M,nz,I-Drug,UNK,UNK
m,E,nz,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,r,O,UNK,UNK
n,E,r,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,v,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
t,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
y,S,x,I-Disease,UNK,UNK
p,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
l,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,c,O,UNK,UNK
.,E,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
l,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
n,S,p,O,UNK,UNK
i,B,r,O,UNK,UNK
c,E,r,O,UNK,UNK
a,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
e,S,zg,O,UNK,UNK
f,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
c,B,nrt,B-Drug,UNK,UNK
r,M,nrt,I-Drug,UNK,UNK
e,M,nrt,I-Drug,UNK,UNK
a,E,nrt,I-Drug,UNK,UNK
s,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,nrt,B-Drug,UNK,UNK
o,M,nrt,I-Drug,UNK,UNK
f,M,nrt,I-Drug,UNK,UNK
SPACE,E,nrt,I-Drug,UNK,UNK
s,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
x,S,m,B-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
g,E,n,I-Drug,UNK,UNK
l,B,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
p,S,x,I-Drug,UNK,UNK
t,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
n,B,eng,I-Drug,UNK,UNK
SPACE,M,eng,I-Drug,UNK,UNK
a,E,eng,I-Drug,UNK,UNK
s,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
s,S,x,I-Drug,UNK,UNK
i,B,nz,I-Drug,UNK,UNK
n,M,nz,I-Drug,UNK,UNK
g,E,nz,I-Drug,UNK,UNK
l,S,x,O,UNK,UNK
e,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,S,v,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
w,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,uj,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
o,S,n,I-Disease,UNK,UNK
m,S,uj,O,UNK,UNK
b,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
w,E,vn,O,UNK,UNK
i,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,c,O,UNK,UNK
h,E,c,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
m,E,c,O,UNK,UNK
e,S,p,O,UNK,UNK
d,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
c,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,zg,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,nrt,B-Drug,UNK,UNK
e,M,nrt,I-Drug,UNK,UNK
a,M,nrt,I-Drug,UNK,UNK
t,E,nrt,I-Drug,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
