word,bounds,flag,label,radical,pinyin
吴,B,nr,O,口,wú
久,E,nr,O,丿,jiǔ
鸿,B,nr,O,鸟,hóng
LB,M,nr,O,UNK,UNK
【,E,nr,O,UNK,UNK
摘,B,nr,O,扌,zhāi
要,M,nr,O,覀,yào
】,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
自,B,nr,O,自,zì
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
年,B,nr,O,干,nián
版,E,nr,O,片,bǎn
《,B,nr,O,UNK,UNK
二,M,nr,O,二,èr
甲,E,nr,O,田,jiǎ
双,S,n,O,又,shuāng
胍,B,nrfg,O,月,guā
临,E,nrfg,O,丨,lín
床,S,n,O,广,chuáng
应,S,x,O,广,yīng
用,B,nr,O,用,yòng
专,M,nr,O,一,zhuān
家,E,nr,O,宀,jiā
共,S,x,O,八,gòng
识,S,nr,O,讠,shí
》,B,nz,O,UNK,UNK
发,E,nz,O,又,fā
布,S,x,O,巾,bù
sep,sep,sep,sep,sep,sep
该,B,nr,O,讠,gāi
共,E,nr,O,八,gòng
识,B,nr,O,讠,shí
已,M,nr,O,己,yǐ
成,E,nr,O,戈,chéng
为,B,nr,O,丶,wéi
I,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
缶,S,x,O,缶,fǒu
床,B,nr,O,广,chuáng
医,M,nr,O,匚,yī
生,E,nr,O,生,shēng
正,B,nr,O,止,zhèng
确,E,nr,O,石,què
认,B,nr,O,讠,rèn
识,E,nr,O,讠,shí
、,B,nr,O,UNK,UNK
合,M,nr,O,口,hé
LB,E,nr,O,UNK,UNK
理,S,n,O,王,lǐ
使,B,nrfg,O,亻,shǐ
用,E,nrfg,O,用,yòng
二,S,n,O,二,èr
甲,S,x,O,田,jiǎ
双,B,nr,O,又,shuāng
胍,M,nr,O,月,guā
的,E,nr,O,白,dí
重,S,x,O,里,zhòng
要,S,nr,O,覀,yào
学,B,nz,O,子,xué
术,E,nz,O,木,shù
参,S,x,O,厶,cān
sep,sep,sep,sep,sep,sep
近,E,nr,O,辶,jìn
两,B,nr,O,一,liǎng
年,M,nr,O,干,nián
来,E,nr,O,木,lái
",",B,nr,O,UNK,UNK
针,M,nr,O,钅,zhēn
对,E,nr,O,寸,duì
二,S,x,O,二,èr
甲,B,nr,O,田,jiǎ
双,M,nr,O,又,shuāng
胍,E,nr,O,月,guā
的,B,nr,O,白,dí
研,E,nr,O,石,yán
究,B,nr,O,穴,jiū
涌,E,nr,O,氵,yǒng
现,B,nr,O,见,xiàn
出,M,nr,O,凵,chū
了,E,nr,O,乙,liǎo
一,S,n,O,一,yī
些,B,nrfg,O,二,xiē
新,E,nrfg,O,斤,xīn
的,S,n,O,白,dí
sep,sep,sep,sep,sep,sep
如,B,nr,O,女,rú
LB,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
年,S,x,O,干,nián
发,B,nr,O,又,fā
表,M,nr,O,衣,biǎo
的,E,nr,O,白,dí
中,B,nr,O,丨,zhōng
国,E,nr,O,囗,guó
最,B,nr,O,曰,zuì
新,E,nr,O,斤,xīn
二,B,nr,O,二,èr
甲,M,nr,O,田,jiǎ
双,E,nr,O,又,shuāng
胍,S,n,O,月,guā
联,B,nrfg,O,耳,lián
合,E,nrfg,O,口,hé
二,S,n,O,二,èr
肽,S,x,O,月,tài
基,B,nr,O,土,jī
肽,M,nr,O,月,tài
酶,E,nr,O,酉,méi
一,S,x,O,一,yī
num,S,nr,O,UNK,UNK
(,B,nz,O,UNK,UNK
D,E,nz,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,t,O,UNK,UNK
_,E,t,O,UNK,UNK
num,S,v,O,UNK,UNK
),S,x,O,UNK,UNK
抑,B,nr,O,扌,yì
制,M,nr,O,刂,zhì
剂,E,nr,O,刂,jì
临,S,x,O,丨,lín
sep,sep,sep,sep,sep,sep
无,M,nr,O,一,wú
论,E,nr,O,讠,lùn
单,B,nr,O,十,dān
药,M,nr,O,艹,yào
还,E,nr,O,辶,huán
sep,sep,sep,sep,sep,sep
二,E,nr,O,二,èr
甲,B,nr,O,田,jiǎ
双,M,nr,O,又,shuāng
胍,E,nr,O,月,guā
均,S,x,O,土,jūn
能,B,nr,O,月,néng
有,M,nr,O,月,yǒu
效,E,nr,O,攵,xiào
降,B,nr,O,阝,jiàng
低,E,nr,O,亻,dī
H,B,nr,O,UNK,UNK
B,E,nr,O,UNK,UNK
A,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
c,E,nrfg,O,UNK,UNK
;,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
年,S,x,O,干,nián
A,S,nr,O,UNK,UNK
D,B,nz,O,UNK,UNK
A,E,nz,O,UNK,UNK
/,S,x,O,UNK,UNK
E,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
建,B,nr,O,廴,jiàn
议,M,nr,O,讠,yì
放,E,nr,O,攵,fàng
宽,S,x,O,宀,kuān
二,B,nr,O,二,èr
甲,M,nr,O,田,jiǎ
双,E,nr,O,又,shuāng
胍,B,nr,O,月,guā
用,E,nr,O,用,yòng
于,B,nr,O,二,yú
中,E,nr,O,丨,zhōng
度,B,nr,O,广,dù
肾,M,nr,O,月,shèn
功,E,nr,O,力,gōng
能,S,n,O,月,néng
不,B,nrfg,O,一,bù
LB,E,nrfg,O,UNK,UNK
全,S,n,O,入,quán
T,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
D,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
患,S,x,O,心,huàn
者,S,nr,O,耂,zhě
的,B,nz,O,白,dí
限,E,nz,O,阝,xiàn
制,S,x,O,刂,zhì
;,B,t,O,UNK,UNK
欧,E,t,O,欠,ōu
洲,S,v,O,氵,zhōu
版,S,x,O,片,bǎn
说,B,nr,O,讠,shuō
明,M,nr,O,日,míng
书,E,nr,O,乙,shū
已,S,x,O,己,yǐ
删,B,nr,O,刂,shān
除,M,nr,O,阝,chú
慢,E,nr,O,忄,màn
性,S,x,O,忄,xìng
心,B,nr,O,心,xīn
力,M,nr,O,力,lì
衰,E,nr,O,衣,shuāi
竭,B,nr,O,立,jié
的,E,nr,O,白,dí
禁,S,x,O,示,jīn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
短,E,nr,O,矢,duǎn
sep,sep,sep,sep,sep,sep
以,S,x,O,人,yǐ
二,B,nr,O,二,èr
甲,M,nr,O,田,jiǎ
双,E,nr,O,又,shuāng
胍,B,nr,O,月,guā
为,E,nr,O,丶,wéi
基,B,nr,O,土,jī
础,E,nr,O,石,chǔ
的,B,nr,O,白,dí
口,M,nr,O,口,kǒu
服,E,nr,O,月,fú
降,S,n,O,阝,jiàng
糖,B,nrfg,O,米,táng
药,E,nrfg,O,艹,yào
治,S,n,O,氵,zhì
疗,S,x,O,疒,liáo
能,B,nr,O,月,néng
有,M,nr,O,月,yǒu
效,E,nr,O,攵,xiào
改,S,x,O,攵,gǎi
善,S,nr,O,口,shàn
珉,B,nz,O,王,mín
、,E,nz,O,UNK,UNK
更,S,x,O,曰,gēng
好,B,t,O,女,hǎo
地,E,t,O,土,dì
控,S,v,O,扌,kòng
制,S,x,O,刂,zhì
体,B,nr,O,亻,tǐ
重,M,nr,O,里,zhòng
sep,sep,sep,sep,sep,sep
因,B,nr,O,囗,yīn
此,M,nr,O,止,cǐ
",",E,nr,O,UNK,UNK
内,B,nr,O,冂,nèi
分,E,nr,O,刀,fēn
泌,B,nr,O,氵,mì
临,E,nr,O,丨,lín
床,B,nr,O,广,chuáng
专,M,nr,O,一,zhuān
家,E,nr,O,宀,jiā
、,S,n,O,UNK,UNK
药,B,nrfg,O,艹,yào
学,E,nrfg,O,子,xué
专,S,n,O,一,zhuān
家,S,x,O,宀,jiā
对,B,nr,O,寸,duì
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,nr,O,UNK,UNK
年,B,nz,O,干,nián
版,E,nz,O,片,bǎn
《,S,x,O,UNK,UNK
二,B,t,O,二,èr
甲,E,t,O,田,jiǎ
双,S,v,O,又,shuāng
胍,S,x,O,月,guā
临,B,nr,O,丨,lín
床,M,nr,O,广,chuáng
sep,sep,sep,sep,sep,sep
LB,M,nr,O,UNK,UNK
【,E,nr,O,UNK,UNK
关,B,nr,O,丷,guān
键,E,nr,O,钅,jiàn
词,B,nr,O,讠,cí
】,E,nr,O,UNK,UNK
二,B,nr,O,二,èr
甲,M,nr,O,田,jiǎ
双,E,nr,O,又,shuāng
胍,S,n,O,月,guā
;,B,nrfg,O,UNK,UNK
共,E,nrfg,O,八,gòng
识,S,n,O,讠,shí
;,S,x,O,UNK,UNK
临,B,nr,O,丨,lín
床,M,nr,O,广,chuáng
应,E,nr,O,广,yīng
用,S,x,O,用,yòng
LB,S,nr,O,UNK,UNK
C,B,nz,O,UNK,UNK
h,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
s,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
s,E,nrfg,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
t,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
M,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,vn,O,UNK,UNK
m,M,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,c,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
c,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
:,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
),E,nr,O,UNK,UNK
l,B,nr,O,UNK,UNK
LB,E,nr,O,UNK,UNK
L,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
—,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
e,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
e,S,n,O,UNK,UNK
p,B,nrfg,O,UNK,UNK
a,E,nrfg,O,UNK,UNK
r,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,E,nr,O,UNK,UNK
e,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
p,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
’,S,n,O,UNK,UNK
S,B,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
L,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
i,B,nz,O,UNK,UNK
o,E,nz,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
A,E,t,O,UNK,UNK
r,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
C,E,nr,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,n,O,UNK,UNK
LB,B,nrfg,O,UNK,UNK
C,E,nrfg,O,UNK,UNK
o,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,B,nz,O,UNK,UNK
d,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
E,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
a,S,n,O,UNK,UNK
i,B,nrfg,O,UNK,UNK
l,E,nrfg,O,UNK,UNK
:,S,n,O,UNK,UNK
m,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,B,nz,O,UNK,UNK
g,E,nz,O,UNK,UNK
@,S,x,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
num,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
B,E,nr,O,UNK,UNK
d,S,n,O,UNK,UNK
弛,B,nrfg,O,弓,chí
c,E,nrfg,O,UNK,UNK
n,S,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
r,B,nz,O,UNK,UNK
a,E,nz,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,t,O,UNK,UNK
],E,t,O,UNK,UNK
C,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nrfg,O,UNK,UNK
o,E,nrfg,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
e,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
e,B,nz,O,UNK,UNK
n,E,nz,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,vn,O,UNK,UNK
e,M,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
f,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,c,O,UNK,UNK
a,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,O,UNK,UNK
h,B,nrfg,O,UNK,UNK
a,E,nrfg,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
e,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
i,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
c,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
f,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
c,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
d,E,nz,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,M,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,c,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
d,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
t,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
t,E,nrfg,O,UNK,UNK
h,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
v,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
e,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nrfg,O,UNK,UNK
c,E,nrfg,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
e,E,d,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
d,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
r,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
a,B,nz,O,UNK,UNK
l,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
u,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
