word,bounds,flag,label,radical,pinyin
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
符,M,m,O,竹,fú
金,M,m,O,金,jīn
香,E,m,O,香,xiāng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
陈,B,ns,O,阝,chén
晓,M,ns,O,日,xiǎo
丽,E,ns,O,一,lì
SPACE,B,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,n,O,UNK,UNK
提,M,n,O,扌,tí
要,M,n,O,覀,yào
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
建,M,nt,O,廴,jiàn
立,M,nt,O,立,lì
人,M,nt,O,人,rén
胆,M,nt,O,月,dǎn
固,M,nt,O,囗,gù
醇,E,nt,O,酉,chún
酯,B,n,O,酉,zhǐ
转,E,n,O,车,zhuǎn
运,B,n,O,辶,yùn
蛋,E,n,O,虫,dàn
白,S,x,O,白,bái
(,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
不,M,m,O,一,bù
同,E,m,O,口,tóng
表,S,x,O,衣,biǎo
达,S,x,O,辶,dá
水,B,ns,O,水,shuǐ
平,M,ns,O,干,píng
的,E,ns,O,白,dí
SPACE,B,j,O,UNK,UNK
num,E,j,O,UNK,UNK
T,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,d,O,UNK,UNK
L,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
脂,B,eng,O,月,zhī
肪,E,eng,O,月,fáng
前,S,m,O,刂,qián
体,S,x,O,亻,tǐ
sep,sep,sep,sep,sep,sep
并,B,n,O,干,bìng
进,M,n,O,辶,jìn
行,M,n,O,行,háng
鉴,E,n,O,金,jiàn
定,S,x,O,宀,dìng
",",B,nt,O,UNK,UNK
测,M,nt,O,氵,cè
LB,M,nt,O,UNK,UNK
定,M,nt,O,宀,dìng
葡,M,nt,O,艹,pú
萄,M,nt,O,艹,táo
糖,M,nt,O,米,táng
摄,E,nt,O,扌,shè
取,B,n,O,又,qǔ
率,E,n,O,玄,shuài
以,B,n,O,人,yǐ
及,E,n,O,又,jí
葡,S,x,O,艹,pú
萄,B,m,O,艹,táo
糖,M,m,O,米,táng
转,M,m,O,车,zhuǎn
运,M,m,O,辶,yùn
体,M,m,O,亻,tǐ
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
(,E,m,O,UNK,UNK
G,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
U,B,ns,O,UNK,UNK
T,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
),B,j,O,UNK,UNK
蛋,E,j,O,虫,dàn
白,S,n,O,白,bái
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
与,M,n,O,一,yǔ
sep,sep,sep,sep,sep,sep
表,M,n,O,衣,biǎo
达,E,n,O,辶,dá
SPACE,S,x,O,UNK,UNK
C,B,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
的,M,nt,O,白,dí
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
脂,M,m,O,月,zhī
肪,M,m,O,月,fáng
细,M,m,O,纟,xì
LB,M,m,O,UNK,UNK
胞,M,m,O,月,bāo
葡,M,m,O,艹,pú
萄,E,m,O,艹,táo
糖,S,x,O,米,táng
sep,sep,sep,sep,sep,sep
且,E,n,O,一,qiě
此,S,x,O,止,cǐ
作,B,nt,O,亻,zuò
用,M,nt,O,用,yòng
与,M,nt,O,一,yǔ
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
P,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
稳,B,nt,O,禾,wěn
定,M,nt,O,宀,dìng
表,M,nt,O,衣,biǎo
达,M,nt,O,辶,dá
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
T,E,nt,O,UNK,UNK
P,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
的,B,n,O,白,dí
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
脂,M,m,O,月,zhī
LB,E,m,O,UNK,UNK
肪,S,x,O,月,fáng
细,S,x,O,纟,xì
胞,B,ns,O,月,bāo
SPACE,M,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
L,B,j,O,UNK,UNK
U,E,j,O,UNK,UNK
T,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
蛋,B,nr,O,虫,dàn
白,E,nr,O,白,bái
表,S,x,O,衣,biǎo
达,B,eng,O,辶,dá
水,E,eng,O,水,shuǐ
平,S,m,O,干,píng
与,S,x,O,一,yǔ
对,B,m,O,寸,duì
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
推,M,nt,O,扌,tuī
测,M,nt,O,氵,cè
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
T,E,nt,O,UNK,UNK
P,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
可,B,n,O,口,kě
能,E,n,O,月,néng
通,S,x,O,辶,tōng
过,B,m,O,辶,guò
调,M,m,O,讠,tiáo
节,M,m,O,艹,jié
脂,M,m,O,月,zhī
肪,M,m,O,月,fáng
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
内,E,m,O,冂,nèi
胆,S,x,O,月,dǎn
固,S,x,O,囗,gù
醇,B,ns,O,酉,chún
含,M,ns,O,口,hán
量,E,ns,O,里,liáng
LB,B,j,O,UNK,UNK
的,E,j,O,白,dí
变,S,n,O,又,biàn
化,S,x,O,亻,huà
而,S,d,O,而,ér
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胆,E,n,O,月,dǎn
固,S,x,O,囗,gù
醇,B,m,O,酉,chún
酯,M,m,O,酉,zhǐ
转,M,m,O,车,zhuǎn
运,M,m,O,辶,yùn
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
-,M,ns,O,UNK,UNK
L,E,ns,O,UNK,UNK
num,B,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
脂,S,n,O,月,zhī
肪,S,x,O,月,fáng
细,S,d,O,纟,xì
胞,B,nr,O,月,bāo
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
葡,B,eng,O,艹,pú
萄,E,eng,O,艹,táo
糖,S,m,O,米,táng
摄,S,x,O,扌,shè
取,B,m,O,又,qǔ
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
胆,E,m,O,月,dǎn
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,j,O,UNK,UNK
y,E,j,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
t,S,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
p,S,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nz,B-Anatomy,UNK,UNK
e,M,nz,I-Anatomy,UNK,UNK
i,M,nz,I-Anatomy,UNK,UNK
n,E,nz,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
o,E,v,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
g,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,m,B-Anatomy,UNK,UNK
c,B,eng,I-Anatomy,UNK,UNK
o,E,eng,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
e,B,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
b,E,n,I-Anatomy,UNK,UNK
o,S,zg,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
m,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
L,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
d,S,v,O,UNK,UNK
i,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
G,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
W,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
F,E,nt,O,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
J,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
x,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
Z,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
r,B,j,O,UNK,UNK
t,E,j,O,UNK,UNK
m,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,d,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
t,B,j,O,UNK,UNK
e,E,j,O,UNK,UNK
d,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,d,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
a,S,m,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
N,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
j,S,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nz,B-Anatomy,UNK,UNK
SPACE,M,nz,I-Anatomy,UNK,UNK
M,M,nz,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
],M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,j,O,UNK,UNK
num,E,j,O,UNK,UNK
T,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,d,O,UNK,UNK
L,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
i,S,m,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,S,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nz,B-Anatomy,UNK,UNK
l,M,nz,I-Anatomy,UNK,UNK
y,M,nz,I-Anatomy,UNK,UNK
SPACE,E,nz,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
x,E,v,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,m,B-Anatomy,UNK,UNK
i,B,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
g,S,x,I-Anatomy,UNK,UNK
SPACE,B,eng,I-Anatomy,UNK,UNK
d,E,eng,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
f,B,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,S,zg,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
l,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
n,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
r,E,nz,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
(,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
E,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
n,B,j,O,UNK,UNK
s,E,j,O,UNK,UNK
t,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,d,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
a,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,eng,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nz,B-Anatomy,UNK,UNK
d,M,nz,I-Anatomy,UNK,UNK
.,M,nz,I-Anatomy,UNK,UNK
SPACE,E,nz,I-Anatomy,UNK,UNK
G,B,v,I-Anatomy,UNK,UNK
l,E,v,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
o,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,m,B-Anatomy,UNK,UNK
SPACE,B,eng,I-Anatomy,UNK,UNK
u,E,eng,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
t,B,eng,I-Anatomy,UNK,UNK
a,E,eng,I-Anatomy,UNK,UNK
k,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
d,S,zg,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
l,S,uj,O,UNK,UNK
u,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
t,B,d,O,UNK,UNK
e,E,d,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
(,E,nr,O,UNK,UNK
G,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
U,B,nz,O,UNK,UNK
T,M,nz,O,UNK,UNK
num,E,nz,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
s,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
d,S,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nz,B-Anatomy,UNK,UNK
i,M,nz,I-Anatomy,UNK,UNK
m,M,nz,I-Anatomy,UNK,UNK
u,E,nz,I-Anatomy,UNK,UNK
l,B,v,I-Anatomy,UNK,UNK
a,E,v,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,m,B-Anatomy,UNK,UNK
-,B,eng,I-Anatomy,UNK,UNK
d,E,eng,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
o,B,eng,I-Anatomy,UNK,UNK
x,E,eng,I-Anatomy,UNK,UNK
y,S,x,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
o,S,zg,O,UNK,UNK
s,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
u,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
k,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,v,O,UNK,UNK
n,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
