word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
;,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胰,E,n,O,月,yí
岛,B,v,O,山,dǎo
素,E,v,O,糸,sù
分,S,uj,O,刀,fēn
泌,B,vn,O,氵,mì
;,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
葡,B,nrfg,O,艹,pú
萄,M,nrfg,O,艹,táo
糖,E,nrfg,O,米,táng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
脂,B,nr,O,月,zhī
质,M,nr,O,贝,zhì
LB,E,nr,O,UNK,UNK
E,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
g,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
u,S,c,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
l,M,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
J,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nrfg,O,UNK,UNK
s,M,nrfg,O,UNK,UNK
u,E,nrfg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,nrfg,O,UNK,UNK
[,M,nrfg,O,UNK,UNK
A,E,nrfg,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,l,O,UNK,UNK
f,M,l,O,UNK,UNK
f,E,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nrfg,O,UNK,UNK
g,E,nrfg,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
l,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
f,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
k,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
/,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
a,E,nz,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
