word,bounds,flag,label,radical,pinyin
n,S,n,I-Test,UNK,UNK
a,B,nr,I-Test,UNK,UNK
n,M,nr,I-Test,UNK,UNK
t,E,nr,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
w,S,x,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,B-Test,UNK,UNK
O,M,nr,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
X,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
F,S,p,O,UNK,UNK
e,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
L,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
L,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
L,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
Z,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
g,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,m,B-Test,UNK,UNK
o,E,m,I-Test,UNK,UNK
g,S,x,I-Test,UNK,UNK
y,S,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
a,M,nr,I-Test,UNK,UNK
n,E,nr,I-Test,UNK,UNK
d,S,x,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
LB,S,p,O,UNK,UNK
S,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
o,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
e,S,x,O,UNK,UNK
忆,B,m,O,忄,yì
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
G,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
C,E,vn,O,UNK,UNK
h,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
y,E,nt,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,B-Test,UNK,UNK
r,E,m,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
g,S,n,I-Test,UNK,UNK
n,B,nr,I-Test,UNK,UNK
a,M,nr,I-Test,UNK,UNK
n,E,nr,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
w,S,x,O,UNK,UNK
o,S,p,O,UNK,UNK
m,S,n,B-Test,UNK,UNK
e,B,v,I-Test,UNK,UNK
n,E,v,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
m,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
d,B,vn,O,UNK,UNK
-,E,vn,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,S,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
a,S,p,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,m,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
x,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
v,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,m,B-Test,UNK,UNK
n,E,m,I-Test,UNK,UNK
LB,S,x,I-Test,UNK,UNK
D,S,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
l,M,nr,I-Test,UNK,UNK
e,E,nr,I-Test,UNK,UNK
v,S,x,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
l,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,S,n,B-Test,UNK,UNK
w,B,v,I-Test,UNK,UNK
e,E,v,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
m,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
%,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
),E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,m,B-Test,UNK,UNK
SPACE,E,m,I-Test,UNK,UNK
c,S,x,I-Test,UNK,UNK
a,S,n,I-Test,UNK,UNK
s,B,nr,I-Test,UNK,UNK
e,M,nr,I-Test,UNK,UNK
s,E,nr,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
w,S,x,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
h,S,n,B-Test,UNK,UNK
SPACE,B,v,I-Test,UNK,UNK
v,E,v,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
a,S,uj,O,UNK,UNK
m,B,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
(,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
(,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
%,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
f,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,B-Test,UNK,UNK
c,E,m,I-Test,UNK,UNK
y,S,x,I-Test,UNK,UNK
.,S,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
C,M,nr,I-Test,UNK,UNK
o,E,nr,I-Test,UNK,UNK
m,S,x,I-Test,UNK,UNK
p,S,x,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
e,S,n,B-Test,UNK,UNK
d,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
w,B,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
h,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,B-Test,UNK,UNK
c,E,m,I-Test,UNK,UNK
r,S,x,I-Test,UNK,UNK
e,S,n,I-Test,UNK,UNK
a,B,nr,I-Test,UNK,UNK
s,M,nr,I-Test,UNK,UNK
e,E,nr,I-Test,UNK,UNK
d,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
d,S,n,B-Test,UNK,UNK
SPACE,B,v,I-Test,UNK,UNK
o,E,v,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
e,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
c,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
l,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
l,S,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,q,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
f,E,v,I-Disease,UNK,UNK
i,B,t,I-Disease,UNK,UNK
c,E,t,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
D,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
