word,bounds,flag,label,radical,pinyin
<,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
;,M,m,O,UNK,UNK
经,M,m,O,纟,jīng
SPACE,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
M,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
SPACE,S,n,B-Drug,UNK,UNK
治,S,g,I-Drug,氵,zhì
疗,B,nz,I-Drug,疒,liáo
SPACE,E,nz,I-Drug,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
个,S,x,O,人,gè
LB,B,m,O,UNK,UNK
月,M,m,O,月,yuè
内,E,m,O,冂,nèi
甲,S,x,O,田,jiǎ
状,S,v,O,犬,zhuàng
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
有,B,m,O,月,yǒu
甲,M,m,O,田,jiǎ
状,M,m,O,犬,zhuàng
腺,E,m,O,月,xiàn
疾,S,x,O,疒,jí
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
。,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
而,M,m,O,而,ér
诊,E,m,O,讠,zhěn
断,S,x,O,斤,duàn
年,B,m,O,干,nián
龄,M,m,O,齿,líng
、,M,m,O,UNK,UNK
性,M,m,O,忄,xìng
别,M,m,O,刂,bié
、,M,m,O,UNK,UNK
突,E,m,O,穴,tū
眼,S,x,O,目,yǎn
、,S,x,O,UNK,UNK
甲,S,n,B-Drug,田,jiǎ
状,S,g,I-Drug,犬,zhuàng
腺,B,nz,I-Drug,月,xiàn
肿,E,nz,I-Drug,月,zhǒng
大,B,v,O,大,dà
程,E,v,O,禾,chéng
度,S,x,O,广,dù
、,B,m,O,UNK,UNK
抗,M,m,O,扌,kàng
甲,E,m,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,S,v,O,月,xiàn
过,B,l,B-Disease,辶,guò
氧,M,l,I-Disease,气,yǎng
化,E,l,I-Disease,亻,huà
物,B,n,I-Disease,牜,wù
酶,E,n,I-Disease,酉,méi
抗,B,v,I-Disease,扌,kàng
体,E,v,I-Disease,亻,tǐ
(,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
P,S,uj,O,UNK,UNK
O,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
b,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
、,B,vn,O,UNK,UNK
甲,E,vn,O,田,jiǎ
状,B,vn,O,犬,zhuàng
腺,E,vn,O,月,xiàn
LB,S,x,O,UNK,UNK
球,B,nr,O,王,qiú
蛋,M,nr,O,虫,dàn
白,E,nr,O,白,bái
抗,S,x,O,扌,kàng
体,S,x,O,亻,tǐ
(,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
在,E,nr,O,土,zài
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
%,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
主,E,m,O,丶,zhǔ
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
治,M,m,O,氵,zhì
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,m,O,UNK,UNK
关,M,m,O,丷,guān
键,M,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
甲,S,x,O,田,jiǎ
巯,S,n,B-Drug,工,qiú
咪,S,g,I-Drug,口,mī
唑,B,nz,I-Drug,口,zuò
;,E,nz,I-Drug,UNK,UNK
SPACE,B,v,O,UNK,UNK
儿,E,v,O,儿,ér
童,S,x,O,立,tóng
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
甲,E,m,O,田,jiǎ
亢,S,x,O,亠,kàng
;,S,v,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
缓,M,l,I-Disease,纟,huǎn
解,E,l,I-Disease,角,jiě
;,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
复,B,v,I-Disease,夂,fù
发,E,v,I-Disease,又,fā
LB,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
l,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
z,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,n,B-Drug,UNK,UNK
h,S,g,I-Drug,UNK,UNK
SPACE,B,nz,I-Drug,UNK,UNK
h,E,nz,I-Drug,UNK,UNK
y,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
m,B,eng,B-Drug,UNK,UNK
SPACE,M,eng,I-Drug,UNK,UNK
a,E,eng,I-Drug,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
W,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
o,S,n,B-Drug,UNK,UNK
n,S,g,I-Drug,UNK,UNK
g,B,nz,I-Drug,UNK,UNK
y,E,nz,I-Drug,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
LB,S,v,O,UNK,UNK
D,B,l,B-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
p,E,l,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
G,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,B-Drug,UNK,UNK
g,S,g,I-Drug,UNK,UNK
z,B,nz,I-Drug,UNK,UNK
h,E,nz,I-Drug,UNK,UNK
o,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,n,B-Drug,UNK,UNK
h,S,g,I-Drug,UNK,UNK
i,B,nz,I-Drug,UNK,UNK
n,E,nz,I-Drug,UNK,UNK
a,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,m,O,UNK,UNK
b,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
a,B,l,B-Disease,UNK,UNK
c,M,l,I-Disease,UNK,UNK
t,E,l,I-Disease,UNK,UNK
],B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
O,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
j,S,uj,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,B-Drug,UNK,UNK
t,S,g,I-Drug,UNK,UNK
r,B,nz,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,g,I-Drug,UNK,UNK
a,B,nz,I-Drug,UNK,UNK
n,E,nz,I-Drug,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
n,B,l,B-Disease,UNK,UNK
t,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nz,I-Drug,UNK,UNK
o,E,nz,I-Drug,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,v,O,UNK,UNK
i,B,l,B-Disease,UNK,UNK
l,M,l,I-Disease,UNK,UNK
d,E,l,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
(,E,v,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
