word,bounds,flag,label,radical,pinyin
t,S,x,I-Test,UNK,UNK
h,B,m,I-Test,UNK,UNK
SPACE,M,m,I-Test,UNK,UNK
S,E,m,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,B-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
d,M,eng,I-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
I,S,x,O,UNK,UNK
F,S,c,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,eng,B-Test,UNK,UNK
α,M,eng,I-Test,UNK,UNK
SPACE,E,eng,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
n,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
y,S,uj,O,UNK,UNK
p,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
W,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
l,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
],E,n,I-Disease,UNK,UNK
SPACE,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
SPACE,S,n,B-Test,UNK,UNK
O,B,nr,I-Test,UNK,UNK
b,M,nr,I-Test,UNK,UNK
j,E,nr,I-Test,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,S,v,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,B-Test,UNK,UNK
T,M,eng,I-Test,UNK,UNK
o,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
e,B,m,I-Test,UNK,UNK
x,M,m,I-Test,UNK,UNK
p,E,m,I-Test,UNK,UNK
l,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,B-Test,UNK,UNK
h,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
s,S,x,O,UNK,UNK
s,S,c,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,eng,B-Test,UNK,UNK
i,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
o,S,x,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
f,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
(,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
h,S,k,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
x,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
a,S,n,B-Test,UNK,UNK
-,B,nr,I-Test,UNK,UNK
i,M,nr,I-Test,UNK,UNK
n,E,nr,I-Test,UNK,UNK
d,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
c,S,v,O,UNK,UNK
i,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,B-Test,UNK,UNK
a,M,eng,I-Test,UNK,UNK
c,E,eng,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
o,B,m,I-Test,UNK,UNK
r,M,m,I-Test,UNK,UNK
-,E,m,I-Test,UNK,UNK
num,S,x,O,UNK,UNK
α,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
H,S,p,O,UNK,UNK
I,S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
-,M,eng,I-Test,UNK,UNK
num,M,eng,I-Test,UNK,UNK
α,M,eng,I-Test,UNK,UNK
),E,eng,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,B-Test,UNK,UNK
y,M,eng,I-Test,UNK,UNK
p,E,eng,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
num,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
b,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
