word,bounds,flag,label,radical,pinyin
t,E,n,O,UNK,UNK
e,S,n,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
r,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
i,S,uj,O,UNK,UNK
z,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,a,O,UNK,UNK
g,E,a,O,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
s,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
l,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
LB,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
t,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
t,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
t,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
v,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
.,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
T,E,n,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
l,E,a,O,UNK,UNK
o,S,p,O,UNK,UNK
s,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
o,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
e,B,l,O,UNK,UNK
c,M,l,O,UNK,UNK
t,M,l,O,UNK,UNK
s,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
a,E,t,O,UNK,UNK
l,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
a,B,l,O,UNK,UNK
b,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
l,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
",",B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
e,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
LB,S,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
c,E,t,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
l,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,B,l,O,UNK,UNK
p,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
c,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
h,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
i,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,l,O,UNK,UNK
[,M,l,O,UNK,UNK
K,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
],M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
(,M,l,O,UNK,UNK
C,E,l,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
J,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
",",B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
:,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
内,S,x,O,冂,nèi
分,S,nr,O,刀,fēn
泌,S,x,O,氵,mì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
从,B,n,O,人,cóng
而,E,n,O,而,ér
发,S,x,O,又,fā
挥,B,eng,O,扌,huī
促,M,eng,O,亻,cù
进,M,eng,O,辶,jìn
生,M,eng,O,生,shēng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
“,S,x,O,UNK,UNK
老,B,eng,O,耂,lǎo
年,M,eng,O,干,nián
冶,M,eng,O,冫,yě
内,M,eng,O,冂,nèi
分,M,eng,O,刀,fēn
泌,M,eng,O,氵,mì
系,M,eng,O,糸,xì
统,M,eng,O,纟,tǒng
的,M,eng,O,白,dí
变,M,eng,O,又,biàn
化,M,eng,O,亻,huà
