word,bounds,flag,label,radical,pinyin
苏,E,n,O,艹,sū
青,S,x,O,青,qīng
),B,nr,O,UNK,UNK
;,M,nr,O,UNK,UNK
兰,E,nr,O,丷,lán
州,S,x,O,川,zhōu
大,S,x,O,大,dà
学,B,n,O,子,xué
第,M,n,O,竹,dì
一,E,n,O,一,yī
医,S,x,O,匚,yī
院,B,nr,O,阝,yuàn
内,E,nr,O,冂,nèi
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
科,B,ns,O,禾,kē
(,E,ns,O,UNK,UNK
汤,B,n,O,氵,tāng
旭,E,n,O,日,xù
磊,B,n,O,石,lěi
),E,n,O,UNK,UNK
;,B,n,O,UNK,UNK
广,M,n,O,广,guǎng
州,M,n,O,川,zhōu
军,E,n,O,冖,jūn
区,S,x,O,匚,qū
武,S,nr,O,止,wǔ
汉,B,nz,O,氵,hàn
总,E,nz,O,心,zǒng
医,S,x,O,匚,yī
院,S,x,O,阝,yuàn
内,B,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,E,nt,O,禾,kē
(,B,ns,O,UNK,UNK
向,E,ns,O,口,xiàng
光,B,n,O,儿,guāng
大,E,n,O,大,dà
),B,n,O,UNK,UNK
;,M,n,O,UNK,UNK
重,M,n,O,里,zhòng
庆,E,n,O,广,qìng
医,S,x,O,匚,yī
科,B,nr,O,禾,kē
大,M,nr,O,大,dà
学,E,nr,O,子,xué
附,S,x,O,阝,fù
属,S,x,O,尸,shǔ
第,B,nt,O,竹,dì
二,M,nt,O,二,èr
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,E,nt,O,刀,fēn
泌,S,n,O,氵,mì
科,S,f,O,禾,kē
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
安,M,n,O,宀,ān
徽,M,n,O,彳,huī
省,E,n,O,目,shěng
立,S,x,O,立,lì
医,B,nr,O,匚,yī
院,M,nr,O,阝,yuàn
内,E,nr,O,冂,nèi
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
科,B,n,O,禾,kē
(,M,n,O,UNK,UNK
叶,E,n,O,口,yè
山,S,x,O,山,shān
东,B,nr,O,一,dōng
),E,nr,O,UNK,UNK
;,S,x,O,UNK,UNK
中,S,x,O,丨,zhōng
日,B,ns,O,日,rì
友,E,ns,O,又,yǒu
好,B,n,O,女,hǎo
医,E,n,O,匚,yī
院,B,n,O,阝,yuàn
内,E,n,O,冂,nèi
分,B,n,O,刀,fēn
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,S,x,O,米,táng
尿,B,nr,O,尸,niào
病,M,nr,O,疒,bìng
合,E,nr,O,口,hé
并,S,x,O,干,bìng
动,S,x,O,力,dòng
脉,B,n,O,月,mài
粥,M,n,O,米,zhōu
样,E,n,O,木,yàng
硬,S,x,O,石,yìng
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
降,B,nr,O,阝,jiàng
糖,M,nr,O,米,táng
药,E,nr,O,艹,yào
物,S,x,O,牜,wù
应,S,x,O,广,yīng
用,B,n,O,用,yòng
专,M,n,O,一,zhuān
家,E,n,O,宀,jiā
共,S,x,O,八,gòng
识,B,nr,O,讠,shí
LB,E,nr,O,UNK,UNK
洪,S,x,O,氵,hóng
天,S,x,O,大,tiān
配,B,ns,O,酉,pèi
SPACE,E,ns,O,UNK,UNK
母,B,n,O,母,mǔ
义,E,n,O,丶,yì
明,B,n,O,日,míng
SPACE,E,n,O,UNK,UNK
纪,B,n,O,纟,jì
立,M,n,O,立,lì
农,M,n,O,冖,nóng
SPACE,E,n,O,UNK,UNK
郭,S,x,O,阝,guō
晓,S,nr,O,日,xiǎo
蕙,B,nz,O,艹,huì
SPACE,E,nz,O,UNK,UNK
朱,S,x,O,木,zhū
大,S,x,O,大,dà
龙,B,nt,O,龙,lóng
SPACE,M,nt,O,UNK,UNK
童,M,nt,O,立,tóng
南,E,nt,O,十,nán
伟,B,ns,O,亻,wěi
SPACE,E,ns,O,UNK,UNK
霍,B,n,O,雨,huò
勇,E,n,O,力,yǒng
SPACE,B,n,O,UNK,UNK
谌,M,n,O,讠,chén
贻,M,n,O,贝,yí
璞,E,n,O,王,pú
SPACE,S,x,O,UNK,UNK
赵,B,nr,O,走,zhào
冬,M,nr,O,夂,dōng
SPACE,E,nr,O,UNK,UNK
焦,S,x,O,灬,jiāo
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
李,S,x,O,木,lǐ
艳,B,nr,O,色,yàn
波,M,nr,O,氵,bō
SPACE,E,nr,O,UNK,UNK
李,S,x,O,木,lǐ
玉,S,x,O,玉,yù
秀,B,n,O,禾,xiù
SPACE,M,n,O,UNK,UNK
刘,E,n,O,刂,liú
建,S,x,O,廴,jiàn
英,B,nr,O,艹,yīng
SPACE,E,nr,O,UNK,UNK
彭,S,x,O,彡,péng
永,S,x,O,水,yǒng
德,B,ns,O,彳,dé
SPACE,E,ns,O,UNK,UNK
秦,B,n,O,禾,qín
映,E,n,O,日,yìng
芬,B,n,O,艹,fēn
SPACE,E,n,O,UNK,UNK
苏,B,n,O,艹,sū
青,M,n,O,青,qīng
SPACE,M,n,O,UNK,UNK
汤,E,n,O,氵,tāng
旭,S,x,O,日,xù
磊,S,nr,O,石,lěi
SPACE,B,nz,O,UNK,UNK
向,E,nz,O,口,xiàng
光,S,x,O,儿,guāng
大,S,x,O,大,dà
SPACE,B,nt,O,UNK,UNK
杨,M,nt,O,木,yáng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
【,B,nr,O,UNK,UNK
提,M,nr,O,扌,tí
要,E,nr,O,覀,yào
】,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
动,B,n,O,力,dòng
脉,M,n,O,月,mài
粥,E,n,O,米,zhōu
样,S,x,O,木,yàng
硬,B,nr,O,石,yìng
化,E,nr,O,亻,huà
性,S,x,O,忄,xìng
心,S,x,O,心,xīn
血,B,ns,O,血,xiě
管,E,ns,O,竹,guǎn
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
(,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
V,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
包,S,nr,O,勹,bāo
括,B,nz,O,扌,kuò
冠,E,nz,O,冖,guān
心,S,x,O,心,xīn
病,S,x,O,疒,bìng
、,B,nt,O,UNK,UNK
缺,M,nt,O,缶,quē
血,M,nt,O,血,xiě
性,E,nt,O,忄,xìng
sep,sep,sep,sep,sep,sep
是,B,nr,O,日,shì
num,M,nr,O,UNK,UNK
型,E,nr,O,土,xíng
糖,S,x,O,米,táng
LB,S,x,O,UNK,UNK
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
(,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
患,B,ns,O,心,huàn
者,E,ns,O,耂,zhě
sep,sep,sep,sep,sep,sep
目,M,nr,O,目,mù
前,E,nr,O,刂,qián
国,S,x,O,囗,guó
内,S,x,O,冂,nèi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
必,S,x,O,心,bì
须,S,x,O,页,xū
LB,B,n,O,UNK,UNK
加,M,n,O,力,jiā
强,E,n,O,弓,qiáng
高,S,x,O,高,gāo
血,B,nr,O,血,xiě
糖,E,nr,O,米,táng
、,S,x,O,UNK,UNK
高,S,x,O,高,gāo
血,B,ns,O,血,xiě
压,E,ns,O,厂,yā
、,B,n,O,UNK,UNK
血,E,n,O,血,xiě
脂,B,n,O,月,zhī
异,E,n,O,廾,yì
常,B,n,O,巾,cháng
、,M,n,O,UNK,UNK
肥,M,n,O,月,féi
胖,E,n,O,月,pàng
等,S,x,O,竹,děng
多,S,nr,O,夕,duō
sep,sep,sep,sep,sep,sep
以,S,x,O,人,yǐ
最,B,n,O,曰,zuì
大,M,n,O,大,dà
限,E,n,O,阝,xiàn
sep,sep,sep,sep,sep,sep
近,B,n,O,辶,jìn
年,M,n,O,干,nián
sep,sep,sep,sep,sep,sep
全,M,n,O,入,quán
球,E,n,O,王,qiú
已,S,x,O,己,yǐ
完,B,nr,O,宀,wán
成,E,nr,O,戈,chéng
或,S,x,O,戈,huò
正,S,x,O,止,zhèng
在,B,ns,O,土,zài
开,E,ns,O,廾,kāi
展,B,n,O,尸,zhǎn
一,E,n,O,一,yī
系,B,n,O,糸,xì
列,E,n,O,刂,liè
新,B,n,O,斤,xīn
型,M,n,O,土,xíng
降,M,n,O,阝,jiàng
糖,E,n,O,米,táng
药,S,x,O,艹,yào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
在,S,x,O,土,zài
伴,B,nr,O,亻,bàn
有,E,nr,O,月,yǒu
sep,sep,sep,sep,sep,sep
恩,B,nr,O,心,ēn
格,E,nr,O,木,gé
LB,S,x,O,UNK,UNK
列,S,x,O,刂,liè
净,B,ns,O,冫,jìng
和,E,ns,O,口,hé
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
还,E,ns,O,辶,huán
应,B,n,O,广,yīng
特,E,n,O,牜,tè
别,B,n,O,刂,bié
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
在,E,n,O,土,zài
二,B,n,O,二,èr
甲,E,n,O,田,jiǎ
双,B,n,O,又,shuāng
胍,M,n,O,月,guā
等,M,n,O,竹,děng
标,E,n,O,木,biāo
准,S,x,O,冫,zhǔn
治,S,nr,O,氵,zhì
疗,B,nz,O,疒,liáo
的,E,nz,O,白,dí
基,S,x,O,土,jī
础,S,x,O,石,chǔ
上,B,nt,O,一,shàng
可,M,nt,O,口,kě
考,M,nt,O,耂,kǎo
虑,E,nt,O,虍,lǜ
优,B,ns,O,亻,yōu
先,E,ns,O,儿,xiān
选,B,n,O,辶,xuǎn
择,E,n,O,扌,zé
具,B,n,O,八,jù
有,M,n,O,月,yǒu
明,M,n,O,日,míng
确,E,n,O,石,què
心,S,x,O,心,xīn
血,B,nr,O,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
犆,B,n,O,牜,zhí
犺,M,n,O,犭,kàng
犻,M,n,O,犭,pèi
狀,E,n,O,犬,zhuàng
犲,S,x,O,犭,chái
狊,S,nr,O,犬,jú
犲,B,nz,O,犭,chái
犲,E,nz,O,犭,chái
狓,S,x,O,犭,pī
狆,S,x,O,犭,zhòng
犲,B,nt,O,犭,chái
狉,M,nt,O,犭,pī
狋,M,nt,O,犭,yí
犮,E,nt,O,犬,quǎn
狅,B,ns,O,犭,kuáng
狀,E,ns,O,犬,zhuàng
狊,B,n,O,犬,jú
犲,E,n,O,犭,chái
狀,B,n,O,犬,zhuàng
狊,M,n,O,犬,jú
狌,M,n,O,犭,shēng
狊,E,n,O,犬,jú
狅,S,x,O,犭,kuáng
狀,B,nr,O,犬,zhuàng
犪,M,nr,O,牜,kuí
狀,E,nr,O,犬,zhuàng
狋,S,x,O,犭,yí
犻,S,x,O,犭,pèi
-,B,nt,O,UNK,UNK
犱,M,nt,O,犭,jǐ
犻,M,nt,O,犭,pèi
犪,M,nt,O,牜,kuí
犫,M,nt,O,牛,chōu
犲,E,nt,O,犭,chái
狋,S,n,O,犭,yí
犻,S,f,O,犭,pèi
犮,S,x,O,犬,quǎn
犪,S,n,O,牜,kuí
犵,S,x,O,犭,gē
犲,B,nr,O,犭,chái
狀,M,nr,O,犬,zhuàng
狋,E,nr,O,犭,yí
狊,S,x,O,犬,jú
犻,S,x,O,犭,pèi
狀,B,n,O,犬,zhuàng
狋,M,n,O,犭,yí
狉,E,n,O,犭,pī
犲,B,n,O,犭,chái
犪,M,n,O,牜,kuí
狋,E,n,O,犭,yí
犻,S,x,O,犭,pèi
狀,B,nr,O,犬,zhuàng
犵,E,nr,O,犭,gē
狆,S,x,O,犭,zhòng
犪,S,x,O,牜,kuí
狋,B,nt,O,犭,yí
犻,M,nt,O,犭,pèi
犲,M,nt,O,犭,chái
狀,M,nt,O,犬,zhuàng
狋,M,nt,O,犭,yí
狊,E,nt,O,犬,jú
狑,S,nr,O,犭,líng
犻,S,d,O,犭,pèi
狋,B,n,O,犭,yí
犺,E,n,O,犭,kàng
狋,B,n,O,犭,yí
狔,M,n,O,犭,nǐ
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
犮,M,n,O,犬,quǎn
犪,M,n,O,牜,kuí
狉,E,n,O,犭,pī
犱,S,x,O,犭,jǐ
犻,S,nr,O,犭,pèi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
犆,B,nz,O,牜,zhí
犺,E,nz,O,犭,kàng
犻,S,x,O,犭,pèi
sep,sep,sep,sep,sep,sep
犈,E,nz,O,牜,quán
-,S,x,O,UNK,UNK
犿,S,x,O,犭,huān
犪,B,nt,O,牜,kuí
犻,M,nt,O,犭,pèi
犾,M,nt,O,犭,yín
:,E,nt,O,UNK,UNK
狋,B,ns,O,犭,yí
狆,E,ns,O,犭,zhòng
犺,B,n,O,犭,kàng
狅,E,n,O,犭,kuáng
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
@,M,n,O,UNK,UNK
犫,E,n,O,牛,chōu
犼,S,x,O,犭,hǒu
犿,B,nr,O,犭,huān
狌,M,nr,O,犭,shēng
.,E,nr,O,UNK,UNK
犲,S,x,O,犭,chái
犱,S,x,O,犭,jǐ
狌,B,nt,O,犭,shēng
.,M,nt,O,UNK,UNK
犮,M,nt,O,犬,quǎn
狀,M,nt,O,犬,zhuàng
LB,M,nt,O,UNK,UNK
【,E,nt,O,UNK,UNK
犛,S,n,O,牛,máo
狌,S,f,O,犭,shēng
犿,S,x,O,犭,huān
犿,S,n,O,犭,huān
犪,S,x,O,牜,kuí
狉,B,nr,O,犭,pī
狔,M,nr,O,犭,nǐ
】,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
c,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
b,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
c,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
k,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
d,S,n,O,UNK,UNK
p,S,f,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
i,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
e,B,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
o,B,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
b,E,nt,O,UNK,UNK
i,S,n,O,UNK,UNK
d,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
y,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
w,S,nr,O,UNK,UNK
i,S,d,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
(,S,nr,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
),B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
t,S,zg,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,ng,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
i,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
a,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
