word,bounds,flag,label,radical,pinyin
赵,E,eng,I-Anatomy,走,zhào
雄,S,x,I-Anatomy,隹,xióng
SPACE,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
艾,S,p,O,艹,ài
罗,B,n,B-Anatomy,罒,luó
燕,M,n,I-Anatomy,灬,yàn
SPACE,E,n,I-Anatomy,UNK,UNK
SPACE,B,vn,O,UNK,UNK
苏,E,vn,O,艹,sū
大,S,uj,O,大,dà
芝,B,n,O,艹,zhī
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
王,E,n,O,王,wáng
晓,S,x,O,日,xiǎo
晗,B,n,B-Anatomy,日,hán
SPACE,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
江,S,f,O,氵,jiāng
小,S,x,O,小,xiǎo
柯,S,x,B-Anatomy,木,kē
SPACE,S,x,I-Anatomy,UNK,UNK
SPACE,B,vn,I-Anatomy,UNK,UNK
许,E,vn,I-Anatomy,讠,xǔ
青,B,n,I-Anatomy,青,qīng
青,E,n,I-Anatomy,青,qīng
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
吴,S,uj,O,口,wú
昌,B,vn,O,日,chāng
维,E,vn,O,纟,wéi
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
陈,S,x,O,阝,chén
志,B,nr,O,心,zhì
威,E,nr,O,女,wēi
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
范,B,nr,O,艹,fàn
竹,M,nr,O,竹,zhú
萍,E,nr,O,艹,píng
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,B,nt,O,扌,zhāi
要,M,nt,O,覀,yào
],E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
目,M,nr,O,目,mù
的,E,nr,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
建,M,nr,O,廴,jiàn
立,E,nr,O,立,lì
脂,S,x,O,月,zhī
肪,S,x,O,月,fáng
酸,S,m,O,酉,suān
诱,B,nr,O,讠,yòu
导,E,nr,O,寸,dǎo
的,S,x,O,白,dí
脂,S,x,O,月,zhī
肪,B,nr,O,月,fáng
变,M,nr,O,又,biàn
肝,E,nr,O,月,gān
细,S,x,O,纟,xì
胞,S,x,O,月,bāo
模,B,nr,O,木,mó
型,M,nr,O,土,xíng
sep,sep,sep,sep,sep,sep
探,B,vn,O,扌,tàn
讨,E,vn,O,讠,tǎo
活,S,x,O,氵,huó
化,B,n,O,亻,huà
的,M,n,O,白,dí
SPACE,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
M,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
应,B,n,O,广,yīng
答,M,n,O,竹,dá
元,M,n,O,二,yuán
件,E,n,O,亻,jiàn
结,B,n,O,纟,jié
合,M,n,O,口,hé
蛋,M,n,O,虫,dàn
白,E,n,O,白,bái
SPACE,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
(,B,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
蛋,E,eng,O,虫,dàn
白,S,x,O,白,bái
对,S,x,O,寸,duì
该,S,n,O,讠,gāi
模,S,x,O,木,mó
型,B,ns,O,土,xíng
中,M,ns,O,丨,zhōng
SPACE,E,ns,O,UNK,UNK
C,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
反,B,n,O,又,fǎn
应,E,n,O,广,yīng
蛋,B,n,O,虫,dàn
白,M,n,O,白,bái
表,E,n,O,衣,biǎo
达,S,x,O,辶,dá
的,B,m,O,白,dí
影,E,m,O,彡,yǐng
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
方,S,x,O,方,fāng
法,B,n,O,氵,fǎ
SPACE,M,n,O,UNK,UNK
给,M,n,O,纟,gěi
予,E,n,O,乙,yú
SPACE,S,x,O,UNK,UNK
L,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
细,M,n,O,纟,xì
胞,M,n,O,月,bāo
不,E,n,O,一,bù
同,B,n,O,口,tóng
比,M,n,O,比,bǐ
例,M,n,O,亻,lì
和,E,n,O,口,hé
浓,S,x,O,氵,nóng
度,B,m,O,广,dù
的,E,m,O,白,dí
油,B,eng,O,氵,yóu
酸,M,eng,O,酉,suān
软,M,eng,O,车,ruǎn
脂,M,eng,O,月,zhī
酸,M,eng,O,酉,suān
混,M,eng,O,氵,hùn
LB,M,eng,O,UNK,UNK
合,E,eng,O,口,hé
液,S,x,O,氵,yè
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
、,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
:,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
和,B,n,O,口,hé
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
:,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
分,B,n,O,刀,fēn
别,M,n,O,刂,bié
干,M,n,O,干,gān
预,E,n,O,页,yù
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
和,B,n,O,口,hé
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
C,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
K,S,x,O,UNK,UNK
-,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
法,B,n,O,氵,fǎ
测,M,n,O,氵,cè
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
流,E,n,O,氵,liú
式,S,x,O,弋,shì
测,B,ns,O,氵,cè
定,M,ns,O,宀,dìng
细,E,ns,O,纟,xì
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
实,S,x,O,宀,shí
LB,B,ns,O,UNK,UNK
时,M,ns,O,日,shí
SPACE,E,ns,O,UNK,UNK
P,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
R,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
方,B,n,O,方,fāng
法,M,n,O,氵,fǎ
检,M,n,O,木,jiǎn
测,E,n,O,氵,cè
细,S,x,O,纟,xì
胞,B,m,O,月,bāo
内,E,m,O,冂,nèi
SPACE,B,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
反,M,eng,O,又,fǎn
sep,sep,sep,sep,sep,sep
H,S,x,O,UNK,UNK
、,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
/,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
E,M,n,O,UNK,UNK
B,E,n,O,UNK,UNK
P,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
同,M,n,O,口,tóng
源,E,n,O,氵,yuán
蛋,S,x,O,虫,dàn
白,B,m,O,白,bái
SPACE,E,m,O,UNK,UNK
C,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
/,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
(,E,eng,O,UNK,UNK
C,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
O,S,n,O,UNK,UNK
P,S,x,O,UNK,UNK
),B,ns,O,UNK,UNK
和,M,ns,O,口,hé
免,E,ns,O,刀,miǎn
疫,B,vn,O,疒,yì
球,E,vn,O,王,qiú
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
结,B,n,O,纟,jié
合,M,n,O,口,hé
蛋,E,n,O,虫,dàn
白,S,x,O,白,bái
LB,B,m,O,UNK,UNK
(,E,m,O,UNK,UNK
B,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
P,B,t,O,UNK,UNK
),E,t,O,UNK,UNK
m,B,ns,O,UNK,UNK
R,M,ns,O,UNK,UNK
N,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
W,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
印,M,n,O,卩,yìn
迹,E,n,O,辶,jì
法,S,x,O,氵,fǎ
检,B,m,O,木,jiǎn
测,E,m,O,氵,cè
细,B,eng,O,纟,xì
胞,M,eng,O,月,bāo
核,M,eng,O,木,hé
内,M,eng,O,冂,nèi
活,M,eng,O,氵,huó
化,M,eng,O,亻,huà
的,M,eng,O,白,dí
SPACE,E,eng,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
R,E,ns,O,UNK,UNK
N,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
干,E,n,O,干,gān
扰,B,n,O,扌,rǎo
靶,M,n,O,革,bǎ
向,M,n,O,口,xiàng
沉,E,n,O,氵,chén
默,S,x,O,黑,mò
LB,B,m,O,UNK,UNK
C,E,m,O,UNK,UNK
R,B,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
蛋,M,eng,O,虫,dàn
白,M,eng,O,白,bái
后,E,eng,O,口,hòu
再,S,x,O,冂,zài
分,S,x,O,刀,fēn
别,S,n,O,刂,bié
采,S,x,O,采,cǎi
用,B,ns,O,用,yòng
混,M,ns,O,氵,hùn
合,E,ns,O,口,hé
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
实,B,n,O,宀,shí
时,M,n,O,日,shí
SPACE,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
R,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
方,E,n,O,方,fāng
法,S,x,O,氵,fǎ
检,B,m,O,木,jiǎn
测,E,m,O,氵,cè
细,B,eng,O,纟,xì
胞,M,eng,O,月,bāo
内,M,eng,O,冂,nèi
sep,sep,sep,sep,sep,sep
H,B,n,O,UNK,UNK
、,M,n,O,UNK,UNK
C,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
O,B,n,O,UNK,UNK
P,M,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
和,E,n,O,口,hé
SPACE,S,x,O,UNK,UNK
B,B,m,O,UNK,UNK
I,E,m,O,UNK,UNK
P,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
结,M,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,B,n,O,UNK,UNK
(,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
细,E,n,O,纟,xì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
(,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
混,B,m,O,氵,hùn
合,E,m,O,口,hé
脂,B,eng,O,月,zhī
肪,M,eng,O,月,fáng
酸,M,eng,O,酉,suān
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
),B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
(,E,m,O,UNK,UNK
num,B,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
H,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
。,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
活,M,eng,O,氵,huó
化,M,eng,O,亻,huà
的,M,eng,O,白,dí
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
关,M,eng,O,丷,guān
键,E,eng,O,钅,jiàn
词,S,x,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
脂,M,ns,O,月,zhī
肪,E,ns,O,月,fáng
变,B,vn,O,又,biàn
性,E,vn,O,忄,xìng
肝,B,n,O,月,gān
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
;,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
A,B,m,O,UNK,UNK
M,E,m,O,UNK,UNK
P,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
应,B,t,O,广,yīng
答,E,t,O,竹,dá
元,B,ns,O,二,yuán
件,M,ns,O,亻,jiàn
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
R,B,t,O,UNK,UNK
E,E,t,O,UNK,UNK
B,B,ns,O,UNK,UNK
H,M,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
r,S,n,O,UNK,UNK
o,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
x,M,eng,I-Anatomy,UNK,UNK
p,E,eng,I-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
s,S,p,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
i,S,f,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
p,B,vn,I-Anatomy,UNK,UNK
r,E,vn,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
Z,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
F,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
Z,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
i,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,m,O,UNK,UNK
A,E,m,O,UNK,UNK
b,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
a,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
],E,ns,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
v,E,vn,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
T,M,eng,I-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
b,S,p,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
h,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
i,S,f,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,B-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
e,B,vn,I-Anatomy,UNK,UNK
p,E,vn,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
o,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
y,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
M,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
s,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
v,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
-,B,vn,O,UNK,UNK
b,E,vn,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,eng,B-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
g,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
r,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
t,S,p,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,vn,O,UNK,UNK
H,E,vn,O,UNK,UNK
(,S,uj,O,UNK,UNK
C,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
E,B,n,O,UNK,UNK
B,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
),B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
r,S,f,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,B-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
i,B,vn,I-Anatomy,UNK,UNK
n,E,vn,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
x,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
e,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
h,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
L,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
