word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
招,B,nt,O,扌,zhāo
募,M,nt,O,力,mù
正,M,nt,O,止,zhèng
常,M,nt,O,巾,cháng
糖,M,nt,O,米,táng
耐,M,nt,O,而,nài
量,M,nt,O,里,liáng
者,E,nt,O,耂,zhě
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
名,M,m,O,口,míng
、,M,m,O,UNK,UNK
糖,M,m,O,米,táng
耐,M,m,O,而,nài
量,E,m,O,里,liáng
受,S,x,O,又,shòu
损,S,x,O,扌,sǔn
患,B,ns,O,心,huàn
者,E,ns,O,耂,zhě
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,B,n,O,亻,lì
及,E,n,O,又,jí
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,B,n,O,米,táng
尿,E,n,O,尸,niào
LB,S,x,O,UNK,UNK
病,B,nr,O,疒,bìng
患,E,nr,O,心,huàn
者,S,x,O,耂,zhě
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
通,M,n,O,辶,tōng
过,E,n,O,辶,guò
高,S,x,O,高,gāo
分,B,nt,O,刀,fēn
辨,M,nt,O,辛,biàn
率,M,nt,O,玄,shuài
彩,M,nt,O,彡,cǎi
色,M,nt,O,色,sè
多,M,nt,O,夕,duō
普,M,nt,O,日,pǔ
勒,E,nt,O,力,lè
测,S,x,O,氵,cè
定,B,m,O,宀,dìng
肱,M,m,O,月,gōng
动,M,m,O,力,dòng
脉,M,m,O,月,mài
内,M,m,O,冂,nèi
皮,M,m,O,皮,pí
依,M,m,O,亻,yī
赖,E,m,O,贝,lài
的,S,x,O,白,dí
血,S,x,O,血,xiě
流,B,ns,O,氵,liú
介,E,ns,O,人,jiè
导,B,n,O,寸,dǎo
的,M,n,O,白,dí
血,M,n,O,血,xiě
管,E,n,O,竹,guǎn
扩,B,n,O,扌,kuò
张,E,n,O,弓,zhāng
率,B,n,O,玄,shuài
(,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
l,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
F,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
D,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
硝,M,nt,O,石,xiāo
酸,M,nt,O,酉,suān
甘,M,nt,O,甘,gān
油,M,nt,O,氵,yóu
介,E,nt,O,人,jiè
导,S,x,O,寸,dǎo
的,B,m,O,白,dí
非,M,m,O,非,fēi
内,M,m,O,冂,nèi
皮,M,m,O,皮,pí
依,M,m,O,亻,yī
赖,M,m,O,贝,lài
的,M,m,O,白,dí
血,E,m,O,血,xiě
管,S,x,O,竹,guǎn
扩,S,x,O,扌,kuò
张,B,ns,O,弓,zhāng
率,E,ns,O,玄,shuài
(,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
T,B,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
颈,M,nt,O,页,jǐng
动,M,nt,O,力,dòng
脉,M,nt,O,月,mài
LB,E,nt,O,UNK,UNK
内,S,x,O,冂,nèi
膜,B,m,O,月,mó
中,M,m,O,丨,zhōng
层,M,m,O,尸,céng
厚,M,m,O,厂,hòu
度,M,m,O,广,dù
(,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
-,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
",",M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
采,M,nt,O,采,cǎi
用,M,nt,O,用,yòng
硝,M,nt,O,石,xiāo
酸,M,nt,O,酉,suān
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
W,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
印,M,m,O,卩,yìn
迹,M,m,O,辶,jì
法,M,m,O,氵,fǎ
检,M,m,O,木,jiǎn
测,M,m,O,氵,cè
丝,M,m,O,一,sī
氨,E,m,O,气,ān
酸,S,x,O,酉,suān
苏,S,x,O,艹,sū
氨,B,ns,O,气,ān
酸,E,ns,O,酉,suān
激,B,n,O,氵,jī
酶,M,n,O,酉,méi
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
位,M,n,O,亻,wèi
点,M,n,O,灬,diǎn
丝,E,n,O,一,sī
氨,B,n,O,气,ān
酸,E,n,O,酉,suān
残,S,x,O,歹,cán
基,B,nr,O,土,jī
(,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
k,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
逆,M,nt,O,辶,nì
转,M,nt,O,车,zhuǎn
录,M,nt,O,彐,lù
荧,M,nt,O,艹,yíng
光,M,nt,O,儿,guāng
定,E,nt,O,宀,dìng
量,S,x,O,里,liáng
实,B,m,O,宀,shí
时,M,m,O,日,shí
LB,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
法,E,m,O,氵,fǎ
检,S,x,O,木,jiǎn
测,S,x,O,氵,cè
研,B,ns,O,石,yán
究,E,ns,O,穴,jiū
对,B,n,O,寸,duì
象,M,n,O,豕,xiàng
外,M,n,O,夕,wài
周,E,n,O,口,zhōu
血,B,n,O,血,xiě
单,E,n,O,十,dān
个,B,n,O,人,gè
核,M,n,O,木,hé
细,M,n,O,纟,xì
胞,E,n,O,月,bāo
SPACE,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
L,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
β,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
和,E,m,O,口,hé
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
-,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
结,M,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
F,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
值,M,m,O,亻,zhí
在,M,m,O,土,zài
新,M,m,O,斤,xīn
诊,M,m,O,讠,zhěn
断,E,m,O,斤,duàn
LB,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
型,E,ns,O,土,xíng
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
组,E,n,O,纟,zǔ
已,B,n,O,己,yǐ
明,E,n,O,日,míng
显,B,n,O,日,xiǎn
低,M,n,O,亻,dī
于,M,n,O,二,yú
正,E,n,O,止,zhèng
常,B,n,O,巾,cháng
糖,E,n,O,米,táng
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
",",M,m,O,UNK,UNK
而,M,m,O,而,ér
SPACE,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
糖,M,nt,O,米,táng
尿,E,nt,O,尸,niào
LB,S,x,O,UNK,UNK
病,B,m,O,疒,bìng
组,M,m,O,纟,zǔ
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
α,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
R,E,ns,O,UNK,UNK
N,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
转,E,n,O,车,zhuǎn
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
相,M,m,O,目,xiāng
关,M,m,O,丷,guān
性,E,m,O,忄,xìng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
结,E,ns,O,纟,jié
论,B,n,O,讠,lùn
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
F,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
而,M,m,O,而,ér
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
I,E,m,O,UNK,UNK
M,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
、,B,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
T,B,n,O,UNK,UNK
N,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
更,E,n,O,曰,gēng
侧,B,n,O,亻,cè
重,E,n,O,里,zhòng
于,B,n,O,二,yú
并,M,n,O,干,bìng
发,M,n,O,又,fā
症,E,n,O,疒,zhèng
的,B,n,O,白,dí
LB,E,n,O,UNK,UNK
进,S,x,O,辶,jìn
展,B,nr,O,尸,zhǎn
;,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
G,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
α,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
对,S,x,O,寸,duì
糖,S,x,O,米,táng
尿,B,ns,O,尸,niào
病,E,ns,O,疒,bìng
大,B,nt,O,大,dà
血,M,nt,O,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,x,O,土,xíng
;,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
血,B,n,O,血,xiě
管,M,n,O,竹,guǎn
内,M,n,O,冂,nèi
皮,E,n,O,皮,pí
功,B,n,O,力,gōng
能,E,n,O,月,néng
;,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
血,M,n,O,血,xiě
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
管,S,x,O,竹,guǎn
扩,S,x,O,扌,kuò
张,B,ns,O,弓,zhāng
率,E,ns,O,玄,shuài
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
v,E,nt,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,S,a,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
