word,bounds,flag,label,radical,pinyin
:,B,nr,I-Test,UNK,UNK
采,M,nr,I-Test,采,cǎi
用,E,nr,I-Test,用,yòng
电,S,x,I-Test,田,diàn
化,S,x,I-Test,亻,huà
学,S,x,O,子,xué
发,S,x,O,又,fā
光,B,l,B-Test,儿,guāng
法,M,l,I-Test,氵,fǎ
测,M,l,I-Test,氵,cè
定,E,l,I-Test,宀,dìng
(,S,n,I-Test,UNK,UNK
仪,S,c,O,亻,yí
器,S,n,B-Anatomy,口,qì
为,B,v,O,丶,wéi
罗,E,v,O,罒,luó
氏,B,n,O,氏,shì
SPACE,E,n,O,UNK,UNK
E,S,uj,O,UNK,UNK
num,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
),B,vn,O,UNK,UNK
;,E,vn,O,UNK,UNK
血,S,x,O,血,xiě
骨,B,n,O,骨,gǔ
特,E,n,O,牜,tè
异,S,x,O,廾,yì
碱,S,x,O,石,jiǎn
性,B,nr,O,忄,xìng
磷,E,nr,O,石,lín
酸,S,x,O,酉,suān
酶,S,x,O,酉,méi
测,B,nr,O,氵,cè
定,E,nr,O,宀,dìng
:,S,x,O,UNK,UNK
采,S,x,O,采,cǎi
用,B,nr,O,用,yòng
免,M,nr,O,刀,miǎn
疫,E,nr,O,疒,yì
渗,S,x,O,氵,shèn
滤,S,x,O,氵,lǜ
和,S,nr,O,口,hé
全,B,ns,O,入,quán
sep,sep,sep,sep,sep,sep
SPACE,B,a,I-Disease,UNK,UNK
(,E,a,I-Disease,UNK,UNK
num,S,j,O,UNK,UNK
),B,n,O,UNK,UNK
采,E,n,O,采,cǎi
用,S,x,O,用,yòng
美,S,x,O,八,měi
国,B,ns,O,囗,guó
SPACE,M,ns,O,UNK,UNK
G,M,ns,O,UNK,UNK
E,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
公,E,n,O,八,gōng
司,B,n,B-Test,口,sī
的,E,n,I-Test,白,dí
双,B,n,I-Test,又,shuāng
能,E,n,I-Test,月,néng
SPACE,S,p,O,UNK,UNK
X,S,x,O,UNK,UNK
SPACE,B,m,B-Test,UNK,UNK
线,E,m,I-Test,纟,xiàn
骨,S,x,I-Test,骨,gǔ
密,S,n,I-Test,宀,mì
sep,sep,sep,sep,sep,sep
测,E,a,I-Disease,氵,cè
量,S,j,O,里,liáng
部,B,n,O,阝,bù
位,E,n,O,亻,wèi
为,S,x,O,丶,wéi
腰,S,x,O,月,yāo
椎,B,ns,O,木,zhuī
SPACE,M,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
~,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,B-Test,UNK,UNK
(,E,n,I-Test,UNK,UNK
L,B,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
-,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,j,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
肥,B,n,O,月,féi
胖,E,n,O,月,pàng
组,S,x,O,纟,zǔ
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
(,M,ns,O,UNK,UNK
O,E,ns,O,UNK,UNK
H,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
D,B,n,B-Test,UNK,UNK
、,E,n,I-Test,UNK,UNK
骨,B,n,I-Test,骨,gǔ
钙,E,n,I-Test,钅,gài
素,S,p,O,糸,sù
及,S,x,O,又,jí
SPACE,B,m,B-Test,UNK,UNK
C,E,m,I-Test,UNK,UNK
T,S,x,I-Test,UNK,UNK
X,S,n,I-Test,UNK,UNK
SPACE,B,nr,I-Test,UNK,UNK
水,M,nr,I-Test,水,shuǐ
平,E,nr,I-Test,干,píng
明,S,x,I-Test,日,míng
显,S,x,I-Test,日,xiǎn
下,S,x,O,一,xià
降,S,x,O,阝,jiàng
;,B,l,B-Test,UNK,UNK
P,M,l,I-Test,UNK,UNK
T,M,l,I-Test,UNK,UNK
H,E,l,I-Test,UNK,UNK
SPACE,S,n,I-Test,UNK,UNK
水,S,c,O,水,shuǐ
平,S,n,B-Anatomy,干,píng
明,B,v,O,日,míng
显,E,v,O,日,xiǎn
增,B,n,O,土,zēng
LB,E,n,O,UNK,UNK
高,S,uj,O,高,gāo
;,B,l,O,UNK,UNK
低,M,l,O,亻,dī
体,E,l,O,亻,tǐ
重,B,vn,O,里,zhòng
组,E,vn,O,纟,zǔ
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
D,S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
T,M,ns,O,UNK,UNK
H,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
及,B,n,O,又,jí
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
),M,ns,O,UNK,UNK
多,E,ns,O,夕,duō
元,B,n,O,二,yuán
线,E,n,O,纟,xiàn
性,B,n,B-Test,忄,xìng
回,E,n,I-Test,囗,huí
归,B,n,I-Test,彐,guī
LB,E,n,I-Test,UNK,UNK
分,S,p,O,刀,fēn
析,S,x,O,木,xī
显,B,m,B-Test,日,xiǎn
示,E,m,I-Test,示,shì
上,S,x,I-Test,一,shàng
海,S,n,I-Test,氵,hǎi
地,B,nr,I-Test,土,dì
区,M,nr,I-Test,匚,qū
妇,E,nr,I-Test,女,fù
女,S,x,I-Test,女,nǚ
SPACE,S,x,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
D,B,ns,O,UNK,UNK
、,M,ns,O,UNK,UNK
骨,M,ns,O,骨,gǔ
钙,E,ns,O,钅,gài
素,B,n,O,糸,sù
及,E,n,O,又,jí
股,B,n,B-Test,月,gǔ
骨,E,n,I-Test,骨,gǔ
颈,B,n,I-Test,页,jǐng
骨,E,n,I-Test,骨,gǔ
密,S,p,O,宀,mì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
H,B,n,B-Test,UNK,UNK
、,E,n,I-Test,UNK,UNK
L,B,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
-,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,B-Test,UNK,UNK
SPACE,E,m,I-Test,UNK,UNK
num,S,x,I-Test,UNK,UNK
num,S,n,I-Test,UNK,UNK
num,B,nr,I-Test,UNK,UNK
),M,nr,I-Test,UNK,UNK
。,E,nr,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
结,S,x,I-Test,纟,jié
论,S,x,O,讠,lùn
SPACE,S,x,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
(,M,l,I-Test,UNK,UNK
num,M,l,I-Test,UNK,UNK
),E,l,I-Test,UNK,UNK
上,S,n,I-Test,一,shàng
海,S,c,O,氵,hǎi
地,S,n,B-Anatomy,土,dì
区,B,v,O,匚,qū
SPACE,E,v,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,n,I-Test,UNK,UNK
[,B,nr,I-Test,UNK,UNK
关,M,nr,I-Test,丷,guān
键,E,nr,I-Test,钅,jiàn
词,S,x,I-Test,讠,cí
],S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
num,M,l,I-Test,UNK,UNK
num,M,l,I-Test,UNK,UNK
SPACE,E,l,I-Test,UNK,UNK
羟,S,n,I-Test,羊,qiǎng
维,S,c,O,纟,wéi
生,S,n,B-Anatomy,生,shēng
素,B,v,O,糸,sù
SPACE,E,v,O,UNK,UNK
D,B,n,O,UNK,UNK
;,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
甲,B,l,O,田,jiǎ
状,M,l,O,犬,zhuàng
旁,E,l,O,方,páng
腺,B,vn,O,月,xiàn
素,E,vn,O,糸,sù
;,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
体,E,n,O,亻,tǐ
重,S,x,O,里,zhòng
指,S,x,O,扌,zhǐ
数,B,nr,O,攵,shù
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
骨,S,x,O,骨,gǔ
钙,B,nr,O,钅,gài
素,E,nr,O,糸,sù
LB,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,I-Test,UNK,UNK
P,M,nr,I-Test,UNK,UNK
T,E,nr,I-Test,UNK,UNK
H,S,x,I-Test,UNK,UNK
",",S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,l,B-Test,UNK,UNK
d,M,l,I-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
b,E,l,I-Test,UNK,UNK
o,S,n,I-Test,UNK,UNK
n,S,c,O,UNK,UNK
e,S,n,B-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
v,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
r,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
k,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
g,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,I-Test,UNK,UNK
C,S,x,I-Test,UNK,UNK
H,S,x,I-Test,UNK,UNK
E,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
J,M,l,I-Test,UNK,UNK
i,M,l,I-Test,UNK,UNK
n,E,l,I-Test,UNK,UNK
-,S,n,I-Test,UNK,UNK
y,S,c,O,UNK,UNK
u,S,n,B-Anatomy,UNK,UNK
",",B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
P,B,n,O,UNK,UNK
E,E,n,O,UNK,UNK
N,S,uj,O,UNK,UNK
G,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
Y,E,l,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
g,S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Test,UNK,UNK
S,S,x,I-Test,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,l,B-Test,UNK,UNK
g,M,l,I-Test,UNK,UNK
h,M,l,I-Test,UNK,UNK
a,E,l,I-Test,UNK,UNK
i,S,n,I-Test,UNK,UNK
SPACE,S,c,O,UNK,UNK
J,S,n,B-Anatomy,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
g,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
U,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,l,B-Test,UNK,UNK
i,M,l,I-Test,UNK,UNK
n,M,l,I-Test,UNK,UNK
a,E,l,I-Test,UNK,UNK
LB,S,n,I-Test,UNK,UNK
[,S,c,O,UNK,UNK
A,S,n,B-Anatomy,UNK,UNK
b,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
c,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
],E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
O,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
b,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
d,S,x,O,UNK,UNK
y,B,eng,B-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
m,E,eng,I-Test,UNK,UNK
