word,bounds,flag,label,radical,pinyin
SPACE,S,nr,O,UNK,UNK
目,B,t,O,目,mù
的,E,t,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
比,S,j,O,比,bǐ
较,B,n,O,车,jiào
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,nr,O,土,xíng
糖,E,nr,O,米,táng
尿,S,x,O,尸,niào
病,S,x,O,疒,bìng
大,B,nrfg,O,大,dà
鼠,M,nrfg,O,鼠,shǔ
和,E,nrfg,O,口,hé
正,S,x,O,止,zhèng
常,S,x,O,巾,cháng
大,B,nr,O,大,dà
鼠,M,nr,O,鼠,shǔ
在,E,nr,O,土,zài
急,S,x,O,心,jí
性,S,x,O,忄,xìng
败,B,v,O,贝,bài
血,E,v,O,血,xiě
症,S,x,O,疒,zhèng
合,S,x,O,口,hé
并,S,x,O,干,bìng
应,S,x,O,广,yīng
激,B,n,O,氵,jī
性,E,n,O,忄,xìng
高,S,x,O,高,gāo
血,S,x,O,血,xiě
糖,B,d,O,米,táng
后,E,d,O,口,hòu
的,S,x,O,白,dí
炎,S,x,B-Disease,火,yán
症,S,x,I-Disease,疒,zhèng
反,S,k,I-Disease,又,fǎn
应,B,n,I-Disease,广,yīng
程,M,n,I-Disease,禾,chéng
度,E,n,I-Disease,广,dù
LB,B,n,O,UNK,UNK
和,E,n,O,口,hé
氧,S,c,O,气,yǎng
化,B,d,O,亻,huà
应,E,d,O,广,yīng
激,B,n,O,氵,jī
的,E,n,O,白,dí
损,S,p,O,扌,sǔn
伤,B,n,B-Disease,亻,shāng
情,E,n,I-Disease,忄,qíng
况,B,n,I-Disease,冫,kuàng
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
方,E,vn,O,方,fāng
法,S,x,O,氵,fǎ
SPACE,B,n,O,UNK,UNK
将,M,n,O,寸,jiāng
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
周,M,nt,O,口,zhōu
龄,M,nt,O,齿,líng
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
型,M,nt,O,土,xíng
糖,E,nt,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
SPACE,S,x,O,UNK,UNK
G,B,m,O,UNK,UNK
K,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
和,M,m,O,口,hé
普,M,m,O,日,pǔ
通,E,m,O,辶,tōng
SPACE,S,x,O,UNK,UNK
W,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
大,E,m,O,大,dà
鼠,S,x,O,鼠,shǔ
腹,B,m,O,月,fù
腔,M,m,O,月,qiāng
注,M,m,O,氵,zhù
射,M,m,O,寸,shè
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
k,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
脂,S,p,O,月,zhī
多,B,n,B-Disease,夕,duō
LB,E,n,I-Disease,UNK,UNK
糖,B,n,I-Disease,米,táng
构,M,n,I-Disease,木,gòu
建,E,n,I-Disease,廴,jiàn
大,B,v,O,大,dà
鼠,E,v,O,鼠,shǔ
急,B,v,B-Disease,心,jí
性,E,v,I-Disease,忄,xìng
败,S,n,I-Disease,贝,bài
血,B,n,I-Disease,血,xiě
症,M,n,I-Disease,疒,zhèng
模,E,n,I-Disease,木,mó
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
比,S,x,O,比,bǐ
较,B,n,O,车,jiào
脂,M,n,O,月,zhī
多,M,n,O,夕,duō
糖,E,n,O,米,táng
注,S,x,O,氵,zhù
射,B,nt,O,寸,shè
前,M,nt,O,刂,qián
后,M,nt,O,口,hòu
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
种,M,nt,O,禾,zhǒng
大,E,nt,O,大,dà
鼠,B,n,O,鼠,shǔ
血,E,n,O,血,xiě
清,S,x,O,氵,qīng
中,B,m,O,丨,zhōng
促,M,m,O,亻,cù
炎,M,m,O,火,yán
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
肿,M,m,O,月,zhǒng
瘤,M,m,O,疒,liú
坏,E,m,O,土,huài
死,S,x,O,歹,sǐ
因,B,m,O,囗,yīn
子,M,m,O,子,zǐ
SPACE,M,m,O,UNK,UNK
α,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
α,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
白,M,m,O,白,bái
LB,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
介,E,m,O,人,jiè
素,S,x,O,糸,sù
(,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
L,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
β,S,p,O,UNK,UNK
、,B,n,B-Disease,UNK,UNK
I,E,n,I-Disease,UNK,UNK
L,B,n,I-Disease,UNK,UNK
-,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
和,E,v,O,口,hé
抗,B,v,B-Disease,扌,kàng
炎,E,v,I-Disease,火,yán
因,S,n,I-Disease,囗,yīn
子,B,n,I-Disease,子,zǐ
SPACE,M,n,I-Disease,UNK,UNK
I,E,n,I-Disease,UNK,UNK
L,S,uj,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,B,vn,O,水,shuǐ
平,E,vn,O,干,píng
;,S,x,O,UNK,UNK
化,S,nr,O,亻,huà
学,B,t,O,子,xué
比,E,t,O,比,bǐ
色,S,x,O,色,sè
法,S,x,O,氵,fǎ
测,S,j,O,氵,cè
定,B,n,O,宀,dìng
各,E,n,O,口,gè
组,S,x,O,纟,zǔ
大,S,x,O,大,dà
鼠,B,nr,O,鼠,shǔ
血,E,nr,O,血,xiě
清,S,x,O,氵,qīng
和,S,x,O,口,hé
脏,B,nrfg,O,月,zàng
器,M,nrfg,O,口,qì
组,E,nrfg,O,纟,zǔ
织,S,x,O,纟,zhī
(,S,x,O,UNK,UNK
肺,B,nr,O,月,fèi
脏,M,nr,O,月,zàng
、,E,nr,O,UNK,UNK
肝,S,x,O,月,gān
脏,S,x,O,月,zàng
、,B,v,O,UNK,UNK
肾,E,v,O,月,shèn
LB,S,x,O,UNK,UNK
脏,S,x,O,月,zàng
、,S,x,O,UNK,UNK
心,S,x,O,心,xīn
脏,B,n,O,月,zàng
),E,n,O,UNK,UNK
丙,S,x,O,一,bǐng
二,S,x,O,二,èr
醛,B,d,O,酉,quán
、,E,d,O,UNK,UNK
总,S,x,O,心,zǒng
抗,S,x,B-Disease,扌,kàng
氧,S,x,I-Disease,气,yǎng
化,S,k,I-Disease,亻,huà
能,B,n,I-Disease,月,néng
力,M,n,I-Disease,力,lì
(,E,n,I-Disease,UNK,UNK
T,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
A,S,c,O,UNK,UNK
O,B,d,O,UNK,UNK
C,E,d,O,UNK,UNK
),B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,M,n,O,木,guǒ
SPACE,M,n,O,UNK,UNK
在,E,n,O,土,zài
基,S,x,O,土,jī
sep,sep,sep,sep,sep,sep
G,B,n,O,UNK,UNK
K,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
大,E,n,O,大,dà
鼠,S,x,O,鼠,shǔ
的,B,nt,O,白,dí
促,M,nt,O,亻,cù
炎,M,nt,O,火,yán
因,M,nt,O,囗,yīn
子,M,nt,O,子,zǐ
水,M,nt,O,水,shuǐ
平,M,nt,O,干,píng
(,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
α,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
、,M,n,O,UNK,UNK
I,E,n,O,UNK,UNK
L,S,x,O,UNK,UNK
-,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
高,M,nt,O,高,gāo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
G,E,n,O,UNK,UNK
K,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
大,M,nt,O,大,dà
鼠,M,nt,O,鼠,shǔ
促,M,nt,O,亻,cù
炎,M,nt,O,火,yán
因,M,nt,O,囗,yīn
子,M,nt,O,子,zǐ
(,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
α,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
上,S,x,O,一,shàng
升,B,m,O,十,shēng
幅,M,m,O,巾,fú
度,M,m,O,广,dù
明,M,m,O,日,míng
显,M,m,O,日,xiǎn
小,M,m,O,小,xiǎo
于,M,m,O,二,yú
SPACE,E,m,O,UNK,UNK
W,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
",",M,nt,O,UNK,UNK
而,M,nt,O,而,ér
抗,E,nt,O,扌,kàng
炎,B,n,O,火,yán
因,E,n,O,囗,yīn
子,S,x,O,子,zǐ
(,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
上,E,m,O,一,shàng
升,S,x,O,十,shēng
幅,B,m,O,巾,fú
度,M,m,O,广,dù
则,M,m,O,刂,zé
明,M,m,O,日,míng
显,M,m,O,日,xiǎn
高,M,m,O,高,gāo
于,M,m,O,二,yú
SPACE,E,m,O,UNK,UNK
W,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
G,B,nt,O,UNK,UNK
K,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
大,M,nt,O,大,dà
鼠,M,nt,O,鼠,shǔ
血,M,nt,O,血,xiě
清,M,nt,O,氵,qīng
的,E,nt,O,白,dí
丙,B,n,O,一,bǐng
二,E,n,O,二,èr
醛,S,x,O,酉,quán
水,B,m,O,水,shuǐ
平,M,m,O,干,píng
LB,M,m,O,UNK,UNK
显,M,m,O,日,xiǎn
著,M,m,O,艹,zhù
高,M,m,O,高,gāo
于,M,m,O,二,yú
SPACE,E,m,O,UNK,UNK
W,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
对,E,nt,O,寸,duì
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
而,M,nt,O,而,ér
血,M,nt,O,血,xiě
清,M,nt,O,氵,qīng
SPACE,M,nt,O,UNK,UNK
T,E,nt,O,UNK,UNK
-,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
O,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
水,M,m,O,水,shuǐ
平,M,m,O,干,píng
则,M,m,O,刂,zé
明,M,m,O,日,míng
显,M,m,O,日,xiǎn
低,E,m,O,亻,dī
于,S,x,O,二,yú
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
脂,M,nt,O,月,zhī
多,E,nt,O,夕,duō
糖,B,n,O,米,táng
注,E,n,O,氵,zhù
射,S,x,O,寸,shè
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
后,M,m,O,口,hòu
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,B,m,O,禾,zhǒng
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
sep,sep,sep,sep,sep,sep
num,E,nt,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
和,M,m,O,口,hé
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
U,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
且,M,m,O,一,qiě
SPACE,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,B,m,O,禾,zhǒng
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
各,M,m,O,口,gè
脏,M,m,O,月,zàng
器,M,m,O,口,qì
组,M,m,O,纟,zǔ
织,E,m,O,纟,zhī
(,S,x,O,UNK,UNK
肺,B,m,O,月,fèi
脏,M,m,O,月,zàng
、,M,m,O,UNK,UNK
肝,M,m,O,月,gān
脏,M,m,O,月,zàng
、,M,m,O,UNK,UNK
肾,M,m,O,月,shèn
脏,E,m,O,月,zàng
、,S,x,O,UNK,UNK
心,S,x,O,心,xīn
脏,B,eng,O,月,zàng
),E,eng,O,UNK,UNK
的,S,x,O,白,dí
丙,B,n,O,一,bǐng
二,E,n,O,二,èr
醛,S,p,O,酉,quán
、,B,n,B-Disease,UNK,UNK
T,E,n,I-Disease,UNK,UNK
-,B,n,I-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
O,E,n,I-Disease,UNK,UNK
C,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
水,B,v,B-Disease,水,shuǐ
平,E,v,I-Disease,干,píng
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
型,M,m,O,土,xíng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
炎,M,m,O,火,yán
症,M,m,O,疒,zhèng
反,M,m,O,又,fǎn
应,E,m,O,广,yīng
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
应,M,m,O,广,yīng
激,M,m,O,氵,jī
LB,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,p,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
t,S,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
G,B,t,O,UNK,UNK
K,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,j,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nrfg,O,UNK,UNK
e,M,nrfg,O,UNK,UNK
s,E,nrfg,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
t,B,d,O,UNK,UNK
h,E,d,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
J,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,S,p,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
j,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
T,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
c,S,uj,O,UNK,UNK
o,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
h,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,j,O,UNK,UNK
f,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
i,E,nrfg,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
