word,bounds,flag,label,radical,pinyin
S,B,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
随,B,d,O,阝,suí
机,E,d,O,木,jī
分,B,v,O,刀,fēn
为,E,v,O,丶,wéi
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
对,B,n,O,寸,duì
照,M,n,O,灬,zhào
组,E,n,O,纟,zǔ
(,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
C,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
n,E,n,O,UNK,UNK
=,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,n,O,UNK,UNK
和,M,n,O,口,hé
高,M,n,O,高,gāo
脂,E,n,O,月,zhī
组,S,x,O,纟,zǔ
(,B,ns,O,UNK,UNK
H,M,ns,O,UNK,UNK
F,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
n,B,vn,O,UNK,UNK
=,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
。,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
组,E,ns,O,纟,zǔ
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
予,B,n,O,乙,yú
LB,M,n,O,UNK,UNK
标,M,n,O,木,biāo
准,E,n,O,冫,zhǔn
饲,B,vn,O,饣,sì
料,E,vn,O,斗,liào
喂,B,n,O,口,wèi
sep,sep,sep,sep,sep,sep
H,E,vn,O,UNK,UNK
F,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,M,n,O,纟,zǔ
大,M,n,O,大,dà
鼠,E,n,O,鼠,shǔ
予,S,x,O,乙,yú
高,B,ns,O,高,gāo
糖,M,ns,O,米,táng
高,E,ns,O,高,gāo
脂,B,n,O,月,zhī
饲,E,n,O,饣,sì
料,B,n,O,斗,liào
喂,M,n,O,口,wèi
养,M,n,O,丷,yǎng
SPACE,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
周,E,n,O,口,zhōu
末,S,x,O,木,mò
腹,B,nrt,B-Drug,月,fù
腔,M,nrt,I-Drug,月,qiāng
注,M,nrt,I-Drug,氵,zhù
射,E,nrt,I-Drug,寸,shè
小,S,p,O,小,xiǎo
剂,B,n,B-Disease,刂,jì
量,M,n,I-Disease,里,liáng
SPACE,E,n,I-Disease,UNK,UNK
S,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
Z,S,h,B-Disease,UNK,UNK
(,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
/,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
k,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
进,S,x,O,辶,jìn
行,B,n,B-Anatomy,行,háng
糖,E,n,I-Anatomy,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
并,B,n,O,干,bìng
将,M,n,O,寸,jiāng
造,M,n,O,辶,zào
模,E,n,O,木,mó
成,S,x,O,戈,chéng
功,B,ns,O,力,gōng
的,M,ns,O,白,dí
非,E,ns,O,非,fēi
酒,B,n,O,酉,jiǔ
精,E,n,O,米,jīng
性,B,n,O,忄,xìng
脂,M,n,O,月,zhī
肪,M,n,O,月,fáng
性,E,n,O,忄,xìng
肝,B,vn,O,月,gān
病,E,vn,O,疒,bìng
(,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
F,B,nrt,B-Drug,UNK,UNK
L,M,nrt,I-Drug,UNK,UNK
D,M,nrt,I-Drug,UNK,UNK
),E,nrt,I-Drug,UNK,UNK
合,S,p,O,口,hé
并,B,n,B-Disease,干,bìng
糖,M,n,I-Disease,米,táng
尿,E,n,I-Disease,尸,niào
病,B,v,O,疒,bìng
大,E,v,O,大,dà
鼠,S,h,B-Disease,鼠,shǔ
随,B,n,I-Disease,阝,suí
机,M,n,I-Disease,木,jī
分,E,n,I-Disease,刀,fēn
为,B,n,I-Disease,丶,wéi
模,M,n,I-Disease,木,mó
型,E,n,I-Disease,土,xíng
对,B,n,I-Disease,寸,duì
照,E,n,I-Disease,灬,zhào
组,B,n,O,纟,zǔ
sep,sep,sep,sep,sep,sep
n,B,n,O,UNK,UNK
=,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
及,B,ns,O,又,jí
沙,M,ns,O,氵,shā
格,E,ns,O,木,gé
列,B,n,O,刂,liè
LB,E,n,O,UNK,UNK
积,B,n,O,禾,jī
生,M,n,O,生,shēng
理,M,n,O,王,lǐ
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
检,M,n,O,木,jiǎn
测,E,n,O,氵,cè
血,S,x,O,血,xiě
糖,B,ns,O,米,táng
、,M,ns,O,UNK,UNK
胰,E,ns,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
、,B,n,O,UNK,UNK
肝,M,n,O,月,gān
功,M,n,O,力,gōng
能,E,n,O,月,néng
、,B,vn,O,UNK,UNK
肝,E,vn,O,月,gān
湿,B,n,O,氵,shī
重,E,n,O,里,zhòng
、,S,x,O,UNK,UNK
肿,B,nrt,B-Drug,月,zhǒng
瘤,M,nrt,I-Drug,疒,liú
坏,M,nrt,I-Drug,土,huài
死,E,nrt,I-Drug,歹,sǐ
因,S,p,O,囗,yīn
子,B,n,B-Disease,子,zǐ
SPACE,M,n,I-Disease,UNK,UNK
α,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
及,E,v,O,又,jí
白,S,h,B-Disease,白,bái
细,B,n,I-Disease,纟,xì
sep,sep,sep,sep,sep,sep
计,M,n,O,讠,jì
算,E,n,O,竹,suàn
胰,S,x,O,月,yí
岛,B,ns,O,山,dǎo
素,M,ns,O,糸,sù
抵,E,ns,O,扌,dǐ
抗,B,n,O,扌,kàng
指,E,n,O,扌,zhǐ
LB,B,n,O,UNK,UNK
数,M,n,O,攵,shù
(,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
O,B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
A,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,nrt,B-Drug,UNK,UNK
),M,nrt,I-Drug,UNK,UNK
;,M,nrt,I-Drug,UNK,UNK
检,E,nrt,I-Drug,木,jiǎn
测,S,p,O,氵,cè
SPACE,B,n,B-Disease,UNK,UNK
N,M,n,I-Disease,UNK,UNK
F,E,n,I-Disease,UNK,UNK
-,B,v,O,UNK,UNK
κ,E,v,O,UNK,UNK
B,S,h,B-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
在,M,n,I-Disease,土,zài
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
结,S,x,O,纟,jié
果,B,ns,O,木,guǒ
提,M,ns,O,扌,tí
示,E,ns,O,示,shì
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
组,M,n,O,纟,zǔ
上,E,n,O,一,shàng
述,B,vn,O,辶,shù
检,E,vn,O,木,jiǎn
测,B,n,O,氵,cè
指,E,n,O,扌,zhǐ
标,S,x,O,木,biāo
水,B,nrt,B-Drug,水,shuǐ
平,M,nrt,I-Drug,干,píng
均,M,nrt,I-Drug,土,jūn
sep,sep,sep,sep,sep,sep
M,S,x,O,UNK,UNK
+,B,ns,O,UNK,UNK
S,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
组,B,n,O,纟,zǔ
上,E,n,O,一,shàng
LB,B,n,O,UNK,UNK
述,M,n,O,辶,shù
指,M,n,O,扌,zhǐ
标,E,n,O,木,biāo
较,B,vn,O,车,jiào
SPACE,E,vn,O,UNK,UNK
M,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
与,M,ns,O,一,yǔ
SPACE,E,ns,O,UNK,UNK
N,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,M,n,O,纟,zǔ
相,M,n,O,目,xiāng
比,E,n,O,比,bǐ
",",B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
组,S,x,O,纟,zǔ
SPACE,B,nrt,B-Drug,UNK,UNK
N,M,nrt,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
与,M,ns,O,一,yǔ
SPACE,E,ns,O,UNK,UNK
M,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,M,n,O,纟,zǔ
相,M,n,O,目,xiāng
比,E,n,O,比,bǐ
",",B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
+,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,nrt,B-Drug,纟,zǔ
SPACE,M,nrt,I-Drug,UNK,UNK
N,M,nrt,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
T,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
F,B,n,O,UNK,UNK
-,M,n,O,UNK,UNK
α,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
及,B,vn,O,又,jí
SPACE,E,vn,O,UNK,UNK
I,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,nrt,B-Drug,UNK,UNK
SPACE,M,nrt,I-Drug,UNK,UNK
分,M,nrt,I-Drug,刀,fēn
别,E,nrt,I-Drug,刂,bié
与,S,p,O,一,yǔ
SPACE,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
提,B,n,O,扌,tí
示,M,n,O,示,shì
沙,M,n,O,氵,shā
格,E,n,O,木,gé
列,B,vn,O,刂,liè
汀,E,vn,O,氵,tīng
可,B,n,O,口,kě
有,E,n,O,月,yǒu
效,S,x,O,攵,xiào
降,B,nrt,B-Drug,阝,jiàng
低,M,nrt,I-Drug,亻,dī
血,M,nrt,I-Drug,血,xiě
糖,E,nrt,I-Drug,米,táng
水,S,p,O,水,shuǐ
平,B,n,B-Disease,干,píng
、,M,n,I-Disease,UNK,UNK
在,E,n,I-Disease,土,zài
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,B,vn,O,丷,guān
键,E,vn,O,钅,jiàn
词,B,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nrt,B-Drug,UNK,UNK
SPACE,M,nrt,I-Drug,UNK,UNK
沙,M,nrt,I-Drug,氵,shā
格,E,nrt,I-Drug,木,gé
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
实,B,vn,O,宀,shí
验,E,vn,O,马,yàn
性,B,n,O,忄,xìng
;,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
炎,B,nrt,B-Drug,火,yán
症,M,nrt,I-Drug,疒,zhèng
LB,M,nrt,I-Drug,UNK,UNK
P,E,nrt,I-Drug,UNK,UNK
r,S,p,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,h,B-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
S,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
x,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
o,S,uj,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
v,S,c,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,q,O,UNK,UNK
j,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,d,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,d,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
c,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nrt,B-Drug,UNK,UNK
SPACE,M,nrt,I-Drug,UNK,UNK
l,M,nrt,I-Drug,UNK,UNK
i,E,nrt,I-Drug,UNK,UNK
v,S,p,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,h,B-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
L,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,nrt,B-Drug,UNK,UNK
e,M,nrt,I-Drug,UNK,UNK
n,M,nrt,I-Drug,UNK,UNK
SPACE,E,nrt,I-Drug,UNK,UNK
H,S,p,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
",",B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
Z,S,h,B-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
Z,E,n,I-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
r,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Z,B,nrt,B-Drug,UNK,UNK
h,M,nrt,I-Drug,UNK,UNK
u,M,nrt,I-Drug,UNK,UNK
j,E,nrt,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
o,S,h,B-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
S,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,nrt,I-Drug,UNK,UNK
C,M,nrt,I-Drug,UNK,UNK
h,E,nrt,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
LB,B,v,O,UNK,UNK
[,E,v,O,UNK,UNK
S,S,h,B-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
],B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
y,E,n,I-Anatomy,UNK,UNK
-,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
w,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
S,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,S,c,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,q,O,UNK,UNK
i,B,m,O,UNK,UNK
v,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nrt,I-Drug,UNK,UNK
n,E,nrt,I-Drug,UNK,UNK
SPACE,S,p,O,UNK,UNK
=,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
SPACE,S,h,B-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
F,S,h,B-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
j,S,uj,O,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
Z,B,nr,O,UNK,UNK
(,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
k,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,q,O,UNK,UNK
o,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
