word,bounds,flag,label,radical,pinyin
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
田,S,x,O,田,tián
燕,B,nr,O,灬,yàn
燕,M,nr,O,灬,yàn
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,nr,O,弓,zhāng
园,E,nr,O,囗,yuán
园,S,x,O,囗,yuán
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
吕,S,v,O,口,lǚ
国,S,x,O,囗,guó
栋,B,nr,O,木,dòng
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
朱,S,x,O,木,zhū
佳,B,vn,O,亻,jiā
SPACE,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
肖,M,n,O,月,xiāo
拉,E,n,O,扌,lā
提,S,x,O,扌,tí
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
朱,S,x,O,木,zhū
筠,S,zg,O,竹,yún
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,S,x,B-Drug,扌,zhāi
要,S,x,I-Drug,覀,yào
],B,m,I-Drug,UNK,UNK
SPACE,E,m,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
SPACE,S,m,I-Drug,UNK,UNK
目,S,n,I-Drug,目,mù
的,B,nr,I-Drug,白,dí
SPACE,M,nr,I-Drug,UNK,UNK
SPACE,E,nr,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
探,B,eng,I-Drug,扌,tàn
讨,E,eng,I-Drug,讠,tǎo
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
二,M,n,O,二,èr
羟,M,n,O,羊,qiǎng
维,E,n,O,纟,wéi
生,S,x,O,生,shēng
素,B,nt,O,糸,sù
SPACE,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
对,M,nt,O,寸,duì
糖,M,nt,O,米,táng
尿,E,nt,O,尸,niào
病,B,n,O,疒,bìng
肾,E,n,O,月,shèn
病,S,x,O,疒,bìng
(,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
肾,M,m,O,月,shèn
脏,E,m,O,月,zàng
组,S,x,O,纟,zǔ
织,S,x,O,纟,zhī
中,S,x,O,丨,zhōng
转,B,nr,O,车,zhuǎn
化,E,nr,O,亻,huà
生,S,x,O,生,shēng
长,B,nr,O,长,cháng
因,E,nr,O,囗,yīn
子,S,x,O,子,zǐ
SPACE,B,nr,O,UNK,UNK
β,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
β,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
、,E,nr,O,UNK,UNK
纤,S,v,O,纟,xiān
维,S,x,O,纟,wéi
连,B,nr,O,辶,lián
接,E,nr,O,扌,jiē
蛋,S,x,O,虫,dàn
白,S,x,O,白,bái
(,B,vn,O,UNK,UNK
F,E,vn,O,UNK,UNK
N,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
、,E,n,O,UNK,UNK
血,S,x,O,血,xiě
管,B,nr,O,竹,guǎn
内,E,nr,O,冂,nèi
皮,S,x,O,皮,pí
生,S,zg,O,生,shēng
长,S,x,O,长,cháng
因,S,x,O,囗,yīn
子,S,x,B-Drug,子,zǐ
(,S,x,I-Drug,UNK,UNK
V,B,m,I-Drug,UNK,UNK
E,E,m,I-Drug,UNK,UNK
G,S,x,I-Drug,UNK,UNK
F,S,m,I-Drug,UNK,UNK
),S,n,I-Drug,UNK,UNK
表,B,nr,I-Drug,衣,biǎo
达,M,nr,I-Drug,辶,dá
的,E,nr,I-Drug,白,dí
sep,sep,sep,sep,sep,sep
阐,S,x,O,门,chǎn
明,B,n,O,日,míng
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
",",E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
二,M,nt,O,二,èr
羟,M,nt,O,羊,qiǎng
维,M,nt,O,纟,wéi
生,M,nt,O,生,shēng
素,M,nt,O,糸,sù
SPACE,E,nt,O,UNK,UNK
D,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
对,S,x,O,寸,duì
糖,B,m,O,米,táng
尿,M,m,O,尸,niào
LB,M,m,O,UNK,UNK
病,M,m,O,疒,bìng
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
肾,M,m,O,月,shèn
脏,E,m,O,月,zàng
是,S,x,O,日,shì
否,S,x,O,口,fǒu
具,S,x,O,八,jù
有,B,nr,O,月,yǒu
保,E,nr,O,亻,bǎo
护,S,x,O,扌,hù
作,B,nr,O,亻,zuò
用,E,nr,O,用,yòng
以,S,x,O,人,yǐ
及,B,nr,O,又,jí
可,M,nr,O,口,kě
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
方,M,n,O,方,fāng
法,M,n,O,氵,fǎ
SPACE,E,n,O,UNK,UNK
雄,S,x,O,隹,xióng
性,B,nt,O,忄,xìng
SPACE,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
大,M,nt,O,大,dà
鼠,M,nt,O,鼠,shǔ
注,E,nt,O,氵,zhù
射,B,n,O,寸,shè
链,E,n,O,钅,liàn
脲,S,x,O,月,niào
佐,B,m,O,亻,zuǒ
菌,M,m,O,艹,jūn
素,M,m,O,糸,sù
建,M,m,O,廴,jiàn
立,M,m,O,立,lì
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
分,M,n,O,刀,fēn
为,M,n,O,丶,wéi
LB,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
G,B,nt,O,UNK,UNK
F,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
β,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
高,M,nt,O,高,gāo
表,E,nt,O,衣,biǎo
达,B,n,O,辶,dá
组,E,n,O,纟,zǔ
、,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
G,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
二,B,nt,O,二,èr
羟,M,nt,O,羊,qiǎng
维,M,nt,O,纟,wéi
生,M,nt,O,生,shēng
素,M,nt,O,糸,sù
SPACE,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
组,B,n,O,纟,zǔ
、,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
G,B,m,O,UNK,UNK
F,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
低,M,m,O,亻,dī
表,E,m,O,衣,biǎo
达,S,x,O,辶,dá
组,S,x,O,纟,zǔ
、,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
β,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
二,M,nt,O,二,èr
羟,M,nt,O,羊,qiǎng
维,M,nt,O,纟,wéi
LB,M,nt,O,UNK,UNK
生,M,nt,O,生,shēng
素,M,nt,O,糸,sù
SPACE,E,nt,O,UNK,UNK
D,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
组,S,x,O,纟,zǔ
、,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
正,S,x,O,止,zhèng
常,S,x,O,巾,cháng
表,S,x,O,衣,biǎo
达,B,nr,O,辶,dá
组,E,nr,O,纟,zǔ
、,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
β,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
双,M,nt,O,又,shuāng
羟,M,nt,O,羊,qiǎng
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
",",M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
二,M,nt,O,二,èr
羟,M,nt,O,羊,qiǎng
维,E,nt,O,纟,wéi
生,B,n,O,生,shēng
素,E,n,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
干,M,m,O,干,gān
预,M,m,O,页,yù
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
后,S,x,O,口,hòu
检,B,nr,O,木,jiǎn
测,E,nr,O,氵,cè
sep,sep,sep,sep,sep,sep
观,M,nt,O,见,guān
察,M,nt,O,宀,chá
大,M,nt,O,大,dà
鼠,M,nt,O,鼠,shǔ
肾,M,nt,O,月,shèn
脏,M,nt,O,月,zàng
组,E,nt,O,纟,zǔ
sep,sep,sep,sep,sep,sep
利,M,nt,O,刂,lì
用,M,nt,O,用,yòng
sep,sep,sep,sep,sep,sep
R,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
W,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
印,M,m,O,卩,yìn
迹,M,m,O,辶,jì
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
F,M,nt,O,UNK,UNK
N,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
",",E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
二,B,m,O,二,èr
羟,M,m,O,羊,qiǎng
维,M,m,O,纟,wéi
生,M,m,O,生,shēng
LB,M,m,O,UNK,UNK
素,M,m,O,糸,sù
SPACE,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
干,S,x,O,干,gān
预,S,x,O,页,yù
组,B,nr,O,纟,zǔ
大,E,nr,O,大,dà
鼠,S,x,O,鼠,shǔ
的,B,nr,O,白,dí
总,E,nr,O,心,zǒng
胆,S,x,O,月,dǎn
固,B,nr,O,囗,gù
醇,M,nr,O,酉,chún
、,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,E,nt,O,UNK,UNK
、,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
干,S,x,O,干,gān
预,B,m,O,页,yù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
不,M,m,O,一,bù
同,M,m,O,口,tóng
组,M,m,O,纟,zǔ
的,M,m,O,白,dí
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
G,E,m,O,UNK,UNK
F,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
F,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
二,S,x,O,二,èr
羟,B,nr,O,羊,qiǎng
维,E,nr,O,纟,wéi
生,S,x,O,生,shēng
素,B,nr,O,糸,sù
SPACE,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
;,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
转,E,nr,O,车,zhuǎn
化,S,x,O,亻,huà
生,B,nr,O,生,shēng
长,E,nr,O,长,cháng
因,S,x,O,囗,yīn
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
D,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,B-Drug,UNK,UNK
a,S,x,I-Drug,UNK,UNK
l,B,m,I-Drug,UNK,UNK
SPACE,E,m,I-Drug,UNK,UNK
f,S,x,I-Drug,UNK,UNK
i,S,m,I-Drug,UNK,UNK
b,S,n,I-Drug,UNK,UNK
r,B,nr,I-Drug,UNK,UNK
o,M,nr,I-Drug,UNK,UNK
s,E,nr,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
s,B,eng,I-Drug,UNK,UNK
SPACE,E,eng,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
X,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
",",B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
Z,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
i,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
H,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
r,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
y,S,v,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,zg,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,B-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
x,B,m,I-Drug,UNK,UNK
p,E,m,I-Drug,UNK,UNK
r,S,x,I-Drug,UNK,UNK
e,S,m,I-Drug,UNK,UNK
s,S,n,I-Drug,UNK,UNK
s,B,nr,I-Drug,UNK,UNK
i,M,nr,I-Drug,UNK,UNK
o,E,nr,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
s,B,eng,I-Drug,UNK,UNK
SPACE,E,eng,I-Drug,UNK,UNK
o,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,B-Drug,UNK,UNK
w,S,x,I-Drug,UNK,UNK
t,B,m,I-Drug,UNK,UNK
h,E,m,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
f,S,m,I-Drug,UNK,UNK
a,S,n,I-Drug,UNK,UNK
c,B,nr,I-Drug,UNK,UNK
t,M,nr,I-Drug,UNK,UNK
o,E,nr,I-Drug,UNK,UNK
r,S,x,I-Drug,UNK,UNK
SPACE,B,eng,I-Drug,UNK,UNK
(,E,eng,I-Drug,UNK,UNK
V,S,x,O,UNK,UNK
E,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
d,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,B-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
t,B,m,I-Drug,UNK,UNK
h,E,m,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
d,S,m,I-Drug,UNK,UNK
s,S,n,I-Drug,UNK,UNK
SPACE,B,nr,I-Drug,UNK,UNK
D,M,nr,I-Drug,UNK,UNK
N,E,nr,I-Drug,UNK,UNK
LB,S,x,I-Drug,UNK,UNK
m,B,eng,I-Drug,UNK,UNK
o,E,eng,I-Drug,UNK,UNK
d,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
b,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
j,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
