word,bounds,flag,label,radical,pinyin
收,B,v,B-Disease,攵,shōu
缩,E,v,I-Disease,纟,suō
压,B,n,I-Disease,厂,yā
、,M,n,I-Disease,UNK,UNK
舒,E,n,I-Disease,舌,shū
张,B,c,O,弓,zhāng
压,E,c,O,厂,yā
水,S,r,O,水,shuǐ
平,B,n,O,干,píng
和,E,n,O,口,hé
稳,B,n,O,禾,wěn
态,M,n,O,心,tài
LB,M,n,O,UNK,UNK
模,E,n,O,木,mó
型,B,vn,O,土,xíng
评,E,vn,O,讠,píng
估,S,x,O,亻,gū
的,S,x,O,白,dí
胰,B,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
抵,E,m,O,扌,dǐ
抗,S,x,O,扌,kàng
指,B,nt,O,扌,zhǐ
数,M,nt,O,攵,shù
(,E,nt,O,UNK,UNK
H,B,a,O,UNK,UNK
O,E,a,O,UNK,UNK
M,S,m,O,UNK,UNK
A,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
R,S,n,O,UNK,UNK
),S,x,O,UNK,UNK
随,B,m,O,阝,suí
尿,E,m,O,尸,niào
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,v,B-Disease,UNK,UNK
),E,v,I-Disease,UNK,UNK
;,B,n,I-Disease,UNK,UNK
(,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
),B,c,O,UNK,UNK
尿,E,c,O,尸,niào
酸,S,r,O,酉,suān
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
与,B,n,O,一,yǔ
SPACE,M,n,O,UNK,UNK
M,M,n,O,UNK,UNK
S,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
I,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
腰,B,v,B-Disease,月,yāo
臀,E,v,I-Disease,月,tún
sep,sep,sep,sep,sep,sep
尿,E,n,O,尸,niào
酸,B,v,B-Disease,酉,suān
最,E,v,I-Disease,曰,zuì
高,B,n,I-Disease,高,gāo
四,M,n,I-Disease,囗,sì
分,E,n,I-Disease,刀,fēn
位,B,c,O,亻,wèi
数,E,c,O,攵,shù
的,S,r,O,白,dí
人,B,n,O,人,rén
群,E,n,O,羊,qún
比,B,n,O,比,bǐ
最,M,n,O,曰,zuì
LB,M,n,O,UNK,UNK
低,E,n,O,亻,dī
四,B,vn,O,囗,sì
分,E,vn,O,刀,fēn
位,S,x,O,亻,wèi
数,S,x,O,攵,shù
人,B,m,O,人,rén
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
关,S,x,O,丷,guān
键,B,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
尿,S,x,O,尸,niào
酸,S,x,O,酉,suān
;,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
代,S,x,O,亻,dài
谢,B,m,O,讠,xiè
综,E,m,O,纟,zōng
合,S,x,O,口,hé
征,S,m,O,彳,zhēng
LB,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
s,E,l,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
m,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
c,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
w,E,a,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
o,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
c,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
W,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
g,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
X,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
x,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
E,E,n,O,UNK,UNK
n,B,l,B-Disease,UNK,UNK
d,M,l,I-Disease,UNK,UNK
o,E,l,I-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
A,E,vn,O,UNK,UNK
f,B,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
l,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
C,B,a,O,UNK,UNK
h,E,a,O,UNK,UNK
i,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
],E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,B,ns,O,UNK,UNK
b,M,ns,O,UNK,UNK
j,E,ns,O,UNK,UNK
e,B,r,O,UNK,UNK
c,E,r,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
T,S,x,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
x,E,v,O,UNK,UNK
p,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,B,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
e,S,p,O,UNK,UNK
r,B,v,B-Disease,UNK,UNK
u,E,v,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,a,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
d,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
G,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,m,O,UNK,UNK
r,S,x,O,UNK,UNK
b,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
s,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
w,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
v,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
o,B,a,O,UNK,UNK
m,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
t,S,p,O,UNK,UNK
o,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
F,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
r,B,c,O,UNK,UNK
u,E,c,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
(,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,r,O,UNK,UNK
n,E,r,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,l,B-Disease,UNK,UNK
num,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
f,S,x,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
A,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
u,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
j,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
k,S,p,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
d,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
SPACE,B,c,O,UNK,UNK
f,E,c,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
f,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
l,M,l,O,UNK,UNK
l,E,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
u,B,r,O,UNK,UNK
