word,bounds,flag,label,radical,pinyin
病,S,x,O,疒,bìng
发,S,x,O,又,fā
病,S,x,O,疒,bìng
机,B,v,O,木,jī
制,E,v,O,刂,zhì
及,B,n,B-Disease,又,jí
治,M,n,I-Disease,氵,zhì
疗,E,n,I-Disease,疒,liáo
方,B,v,O,方,fāng
法,E,v,O,氵,fǎ
的,S,uj,O,白,dí
研,S,c,O,石,yán
LB,B,m,O,UNK,UNK
究,E,m,O,穴,jiū
sep,sep,sep,sep,sep,sep
糖,E,n,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
治,S,x,O,氵,zhì
疗,B,eng,B-Drug,疒,liáo
新,M,eng,I-Drug,斤,xīn
药,M,eng,I-Drug,艹,yào
层,M,eng,I-Drug,尸,céng
出,M,eng,I-Drug,凵,chū
不,M,eng,I-Drug,一,bù
sep,sep,sep,sep,sep,sep
但,B,n,O,亻,dàn
是,E,n,O,日,shì
无,S,x,O,一,wú
论,B,eng,B-Drug,讠,lùn
是,M,eng,I-Drug,日,shì
改,M,eng,I-Drug,攵,gǎi
善,M,eng,I-Drug,口,shàn
胰,M,eng,I-Drug,月,yí
岛,M,eng,I-Drug,山,dǎo
素,M,eng,I-Drug,糸,sù
LB,M,eng,I-Drug,UNK,UNK
的,M,eng,I-Drug,白,dí
敏,M,eng,I-Drug,攵,mǐn
感,E,eng,I-Drug,心,gǎn
性,S,x,O,忄,xìng
还,S,x,O,辶,huán
是,S,x,O,日,shì
促,B,v,O,亻,cù
进,E,v,O,辶,jìn
胰,B,n,B-Disease,月,yí
岛,M,n,I-Disease,山,dǎo
素,E,n,I-Disease,糸,sù
的,B,v,O,白,dí
sep,sep,sep,sep,sep,sep
抑,E,n,O,扌,yì
或,S,x,O,戈,huò
保,B,eng,B-Drug,亻,bǎo
护,M,eng,I-Drug,扌,hù
残,M,eng,I-Drug,歹,cán
存,M,eng,I-Drug,子,cún
的,M,eng,I-Drug,白,dí
SPACE,M,eng,I-Drug,UNK,UNK
β,M,eng,I-Drug,UNK,UNK
LB,M,eng,I-Drug,UNK,UNK
细,M,eng,I-Drug,纟,xì
胞,M,eng,I-Drug,月,bāo
sep,sep,sep,sep,sep,sep
虽,S,x,O,虫,suī
然,B,eng,B-Drug,灬,rán
能,M,eng,I-Drug,月,néng
在,M,eng,I-Drug,土,zài
一,M,eng,I-Drug,一,yī
定,M,eng,I-Drug,宀,dìng
程,M,eng,I-Drug,禾,chéng
度,M,eng,I-Drug,广,dù
上,M,eng,I-Drug,一,shàng
和,M,eng,I-Drug,口,hé
一,M,eng,I-Drug,一,yī
定,E,eng,I-Drug,宀,dìng
时,S,x,O,日,shí
期,S,x,O,月,qī
内,S,x,O,冂,nèi
达,B,v,O,辶,dá
到,E,v,O,刂,dào
LB,B,n,B-Disease,UNK,UNK
血,M,n,I-Disease,血,xiě
sep,sep,sep,sep,sep,sep
但,B,eng,B-Drug,亻,dàn
都,M,eng,I-Drug,阝,dū
不,M,eng,I-Drug,一,bù
能,M,eng,I-Drug,月,néng
触,M,eng,I-Drug,角,chù
及,M,eng,I-Drug,又,jí
糖,M,eng,I-Drug,米,táng
尿,M,eng,I-Drug,尸,niào
病,M,eng,I-Drug,疒,bìng
发,M,eng,I-Drug,又,fā
病,E,eng,I-Drug,疒,bìng
的,S,x,O,白,dí
最,S,x,O,曰,zuì
主,S,x,O,丶,zhǔ
要,B,v,O,覀,yào
机,E,v,O,木,jī
LB,B,n,B-Disease,UNK,UNK
制,M,n,I-Disease,刂,zhì
—,E,n,I-Disease,UNK,UNK
—,B,v,O,UNK,UNK
—,E,v,O,UNK,UNK
胰,S,uj,O,月,yí
岛,S,c,O,山,dǎo
SPACE,B,m,O,UNK,UNK
β,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
数,S,x,O,攵,shù
sep,sep,sep,sep,sep,sep
因,M,eng,I-Drug,囗,yīn
此,M,eng,I-Drug,止,cǐ
患,M,eng,I-Drug,心,huàn
者,M,eng,I-Drug,耂,zhě
期,M,eng,I-Drug,月,qī
望,M,eng,I-Drug,月,wàng
的,M,eng,I-Drug,白,dí
终,M,eng,I-Drug,纟,zhōng
LB,M,eng,I-Drug,UNK,UNK
极,E,eng,I-Drug,木,jí
目,S,x,O,目,mù
标,S,x,O,木,biāo
—,S,x,O,UNK,UNK
—,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
似,M,eng,I-Drug,亻,sì
乎,M,eng,I-Drug,丿,hū
只,M,eng,I-Drug,口,zhī
能,M,eng,I-Drug,月,néng
sep,sep,sep,sep,sep,sep
LB,M,eng,I-Drug,UNK,UNK
然,M,eng,I-Drug,灬,rán
而,M,eng,I-Drug,而,ér
",",M,eng,I-Drug,UNK,UNK
num,M,eng,I-Drug,UNK,UNK
num,M,eng,I-Drug,UNK,UNK
num,M,eng,I-Drug,UNK,UNK
num,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,x,O,干,nián
SPACE,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
月,B,n,B-Disease,月,yuè
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
日,S,uj,O,日,rì
在,S,c,O,土,zài
线,B,m,O,纟,xiàn
发,E,m,O,又,fā
表,S,x,O,衣,biǎo
sep,sep,sep,sep,sep,sep
来,M,eng,I-Drug,木,lái
LB,M,eng,I-Drug,UNK,UNK
自,M,eng,I-Drug,自,zì
哈,M,eng,I-Drug,口,hā
佛,M,eng,I-Drug,亻,fó
干,M,eng,I-Drug,干,gān
细,E,eng,I-Drug,纟,xì
胞,S,x,O,月,bāo
研,S,x,O,石,yán
究,S,x,O,穴,jiū
中,B,v,O,丨,zhōng
心,E,v,O,心,xīn
的,B,n,B-Disease,白,dí
SPACE,M,n,I-Disease,UNK,UNK
M,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
o,S,c,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
及,S,x,O,又,jí
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
等,S,x,O,竹,děng
[,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
],M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
的,S,x,O,白,dí
一,B,n,B-Disease,一,yī
篇,M,n,I-Disease,竹,piān
sep,sep,sep,sep,sep,sep
给,M,eng,I-Drug,纟,gěi
糖,M,eng,I-Drug,米,táng
尿,M,eng,I-Drug,尸,niào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
大,M,eng,I-Drug,大,dà
部,M,eng,I-Drug,阝,bù
分,M,eng,I-Drug,刀,fēn
新,E,eng,I-Drug,斤,xīn
的,S,x,O,白,dí
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
细,E,v,O,纟,xì
胞,B,n,B-Disease,月,bāo
sep,sep,sep,sep,sep,sep
在,M,eng,I-Drug,土,zài
胚,M,eng,I-Drug,月,pēi
胎,E,eng,I-Drug,月,tāi
和,S,x,O,口,hé
初,S,x,O,刀,chū
生,S,x,O,生,shēng
阶,B,v,O,阝,jiē
sep,sep,sep,sep,sep,sep
在,M,eng,I-Drug,土,zài
成,E,eng,I-Drug,戈,chéng
年,S,x,O,干,nián
啮,S,x,O,口,niè
齿,S,x,O,齿,chǐ
类,B,v,O,米,lèi
动,E,v,O,力,dòng
物,B,n,B-Disease,牜,wù
和,M,n,I-Disease,口,hé
人,E,n,I-Disease,人,rén
类,B,v,O,米,lèi
中,E,v,O,丨,zhōng
SPACE,S,uj,O,UNK,UNK
β,S,c,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
细,E,m,O,纟,xì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
包,S,x,O,勹,bāo
括,S,x,O,扌,kuò
妊,B,v,O,女,rèn
娠,E,v,O,女,shēn
",",B,n,B-Disease,UNK,UNK
高,M,n,I-Disease,高,gāo
血,E,n,I-Disease,血,xiě
糖,B,v,O,米,táng
、,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,S,x,O,月,yí
岛,B,v,O,山,dǎo
SPACE,E,v,O,UNK,UNK
β,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
细,E,n,I-Disease,纟,xì
胞,B,v,O,月,bāo
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
是,E,v,O,日,shì
什,B,n,B-Disease,亻,shí
么,M,n,I-Disease,丿,mó
物,E,n,I-Disease,牜,wù
质,B,v,O,贝,zhì
介,E,v,O,人,jiè
导,S,uj,O,寸,dǎo
了,S,c,O,乙,liǎo
SPACE,B,m,O,UNK,UNK
β,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
复,S,x,O,夂,fù
LB,S,x,O,UNK,UNK
制,B,nr,O,刂,zhì
速,E,nr,O,辶,sù
率,S,x,O,玄,shuài
的,S,x,O,白,dí
提,B,nr,O,扌,tí
高,M,nr,O,高,gāo
?,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
其,B,n,B-Disease,八,qí
促,M,n,I-Disease,亻,cù
复,E,n,I-Disease,夂,fù
制,B,d,O,刂,zhì
速,E,d,O,辶,sù
度,B,v,O,广,dù
增,E,v,O,土,zēng
加,B,n,O,力,jiā
的,E,n,O,白,dí
机,B,a,O,木,jī
制,E,a,O,刂,zhì
是,S,uj,O,日,shì
什,B,b,O,亻,shí
么,E,b,O,丿,mó
?,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
这,S,x,O,辶,zhè
LB,B,m,O,UNK,UNK
些,E,m,O,二,xiē
便,S,uj,O,亻,biàn
是,S,n,O,日,shì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
通,B,v,O,辶,tōng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
其,S,c,O,八,qí
编,B,m,O,纟,biān
码,E,m,O,石,mǎ
的,S,x,O,白,dí
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
可,S,x,O,口,kě
以,S,x,O,人,yǐ
显,B,nr,O,日,xiǎn
著,E,nr,O,艹,zhù
而,S,x,O,而,ér
特,S,x,O,牜,tè
异,B,nr,O,廾,yì
性,M,nr,O,忄,xìng
地,E,nr,O,土,dì
促,S,x,O,亻,cù
进,B,n,B-Disease,辶,jìn
胰,M,n,I-Disease,月,yí
岛,E,n,I-Disease,山,dǎo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
一,E,m,O,一,yī
、,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
受,B,nr,O,又,shòu
体,E,nr,O,亻,tǐ
拮,S,x,O,扌,jié
抗,S,x,O,扌,kàng
剂,B,nr,O,刂,jì
可,M,nr,O,口,kě
以,E,nr,O,人,yǐ
引,S,x,O,弓,yǐn
起,B,n,B-Disease,走,qǐ
胰,M,n,I-Disease,月,yí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
利,E,n,O,刂,lì
用,S,x,O,用,yòng
渗,S,x,O,氵,shèn
透,B,nr,O,辶,tòu
泵,E,nr,O,水,bèng
给,S,x,O,纟,gěi
LB,S,x,O,UNK,UNK
成,B,nr,O,戈,chéng
年,M,nr,O,干,nián
小,E,nr,O,小,xiǎo
鼠,S,x,O,鼠,shǔ
注,B,n,B-Disease,氵,zhù
射,M,n,I-Disease,寸,shè
不,E,n,I-Disease,一,bù
同,B,d,O,口,tóng
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
并,S,x,O,干,bìng
通,B,nr,O,辶,tōng
过,E,nr,O,辶,guò
SPACE,S,x,O,UNK,UNK
K,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,B,n,B-Disease,口,hé
胰,M,n,I-Disease,月,yí
岛,E,n,I-Disease,山,dǎo
LB,B,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
包,E,v,O,勹,bāo
括,B,n,O,扌,kuò
其,E,n,O,八,qí
他,B,a,O,亻,tā
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
B,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,uj,O,UNK,UNK
a,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
基,B,n,O,土,jī
因,M,n,O,囗,yīn
编,E,n,O,纟,biān
码,B,n,B-Disease,石,mǎ
一,M,n,I-Disease,一,yī
种,E,n,I-Disease,禾,zhǒng
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
个,B,v,O,人,gè
LB,E,v,O,UNK,UNK
氨,B,n,O,气,ān
基,E,n,O,土,jī
酸,S,uj,O,酉,suān
的,S,vn,O,白,dí
分,S,x,O,刀,fēn
泌,S,d,O,氵,mì
蛋,S,x,O,虫,dàn
白,B,n,B-Disease,白,bái
SPACE,M,n,I-Disease,UNK,UNK
(,E,n,I-Disease,UNK,UNK
既,B,v,O,旡,jì
往,E,v,O,彳,wǎng
在,B,n,O,土,zài
小,E,n,O,小,xiǎo
鼠,B,i,O,鼠,shǔ
基,M,i,O,土,jī
因,M,i,O,囗,yīn
中,E,i,O,丨,zhōng
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
