word,bounds,flag,label,radical,pinyin
糖,S,x,O,米,táng
明,B,m,O,日,míng
显,M,m,O,日,xiǎn
升,M,m,O,十,shēng
高,M,m,O,高,gāo
归,M,m,O,彐,guī
属,M,m,O,尸,shǔ
于,M,m,O,二,yú
黎,E,m,O,黍,lí
明,S,x,O,日,míng
现,S,x,O,见,xiàn
象,B,ns,O,豕,xiàng
的,M,ns,O,白,dí
sep,sep,sep,sep,sep,sep
而,M,n,O,而,ér
早,E,n,O,日,zǎo
餐,S,x,O,飠,cān
后,B,nt,O,口,hòu
血,M,nt,O,血,xiě
糖,M,nt,O,米,táng
的,M,nt,O,白,dí
异,M,nt,O,廾,yì
常,M,nt,O,巾,cháng
升,M,nt,O,十,shēng
高,E,nt,O,高,gāo
被,S,x,O,衤,bèi
定,B,m,O,宀,dìng
义,M,m,O,丶,yì
为,M,m,O,丶,wéi
延,M,m,O,廴,yán
伸,M,m,O,亻,shēn
的,M,m,O,白,dí
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
黎,S,x,O,黍,lí
明,B,nt,O,日,míng
现,M,nt,O,见,xiàn
象,M,nt,O,豕,xiàng
是,M,nt,O,日,shì
在,M,nt,O,土,zài
胰,M,nt,O,月,yí
岛,M,nt,O,山,dǎo
SPACE,E,nt,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
功,M,m,O,力,gōng
能,M,m,O,月,néng
减,M,m,O,冫,jiǎn
sep,sep,sep,sep,sep,sep
清,S,x,O,氵,qīng
LB,B,nt,O,UNK,UNK
晨,M,nt,O,日,chén
时,M,nt,O,日,shí
内,M,nt,O,冂,nèi
源,M,nt,O,氵,yuán
性,M,nt,O,忄,xìng
产,M,nt,O,亠,chǎn
糖,E,nt,O,米,táng
量,S,x,O,里,liáng
增,B,m,O,土,zēng
高,M,m,O,高,gāo
和,M,m,O,口,hé
持,M,m,O,扌,chí
续,M,m,O,纟,xù
性,M,m,O,忄,xìng
胰,M,m,O,月,yí
岛,E,m,O,山,dǎo
素,S,x,O,糸,sù
抵,S,x,O,扌,dǐ
抗,B,ns,O,扌,kàng
共,M,ns,O,八,gòng
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
应,M,nt,O,广,yīng
用,M,nt,O,用,yòng
动,M,nt,O,力,dòng
态,M,nt,O,心,tài
血,M,nt,O,血,xiě
糖,M,nt,O,米,táng
监,E,nt,O,皿,jiān
测,S,x,O,氵,cè
技,B,m,O,扌,jì
术,M,m,O,木,shù
能,M,m,O,月,néng
有,M,m,O,月,yǒu
效,M,m,O,攵,xiào
提,M,m,O,扌,tí
高,M,m,O,高,gāo
黎,E,m,O,黍,lí
明,S,x,O,日,míng
现,S,x,O,见,xiàn
sep,sep,sep,sep,sep,sep
其,M,nt,O,八,qí
中,M,nt,O,丨,zhōng
夜,M,nt,O,夕,yè
间,M,nt,O,门,jiān
血,M,nt,O,血,xiě
糖,M,nt,O,米,táng
最,E,nt,O,曰,zuì
低,S,x,O,亻,dī
值,B,m,O,亻,zhí
和,M,m,O,口,hé
早,M,m,O,日,zǎo
餐,M,m,O,飠,cān
前,M,m,O,刂,qián
血,M,m,O,血,xiě
糖,M,m,O,米,táng
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
/,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
而,M,nt,O,而,ér
LB,M,nt,O,UNK,UNK
长,M,nt,O,长,cháng
效,M,nt,O,攵,xiào
胰,E,nt,O,月,yí
岛,S,x,O,山,dǎo
素,B,m,O,糸,sù
类,M,m,O,米,lèi
似,M,m,O,亻,sì
物,M,m,O,牜,wù
或,M,m,O,戈,huò
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,E,m,O,糸,sù
泵,S,x,O,水,bèng
治,S,x,O,氵,zhì
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,E,nt,O,钅,jiàn
词,S,x,O,讠,cí
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
黎,M,m,O,黍,lí
明,M,m,O,日,míng
现,M,m,O,见,xiàn
象,E,m,O,豕,xiàng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
延,B,ns,O,廴,yán
伸,M,ns,O,亻,shēn
的,E,ns,O,白,dí
黎,B,n,O,黍,lí
明,M,n,O,日,míng
现,M,n,O,见,xiàn
象,E,n,O,豕,xiàng
;,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
动,S,n,O,力,dòng
态,S,x,O,心,tài
血,S,d,O,血,xiě
糖,B,v,O,米,táng
监,E,v,O,皿,jiān
测,S,n,O,氵,cè
LB,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,l,O,UNK,UNK
d,M,l,O,UNK,UNK
y,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
w,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
x,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
d,B,nr,B-Disease,UNK,UNK
SPACE,E,nr,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
w,S,c,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,B,nr,B-Disease,UNK,UNK
h,E,nr,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,B-Disease,UNK,UNK
a,E,nr,I-Disease,UNK,UNK
b,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
Z,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
J,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
W,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,a,O,UNK,UNK
g,E,a,O,UNK,UNK
.,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,d,O,UNK,UNK
e,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
E,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
g,M,l,O,UNK,UNK
y,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
S,E,nt,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
J,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
U,E,n,O,UNK,UNK
n,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
v,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,d,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
d,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
x,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
P,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
p,E,l,O,UNK,UNK
l,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
S,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
n,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
K,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
y,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
L,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
b,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
t,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,d,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
m,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
],B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,d,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
"""",S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
"""",B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
a,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
y,B,nr,B-Disease,UNK,UNK
c,E,nr,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
i,S,c,O,UNK,UNK
a,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,nr,B-Disease,UNK,UNK
r,E,nr,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
e,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
t,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
h,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
a,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
s,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
f,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
