word,bounds,flag,label,radical,pinyin
尿,M,n,O,尸,niào
病,E,n,O,疒,bìng
中,B,n,O,丨,zhōng
心,E,n,O,心,xīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,E,n,O,丨,zhōng
南,B,vn,O,十,nán
大,E,vn,O,大,dà
学,S,x,O,子,xué
代,B,n,O,亻,dài
谢,M,n,O,讠,xiè
内,M,n,O,冂,nèi
分,E,n,O,刀,fēn
泌,S,x,O,氵,mì
研,B,nt,O,石,yán
究,M,nt,O,穴,jiū
所,M,nt,O,户,suǒ
sep,sep,sep,sep,sep,sep
糖,B,vn,O,米,táng
尿,E,vn,O,尸,niào
病,S,x,O,疒,bìng
免,B,n,O,刀,miǎn
疫,M,n,O,疒,yì
学,M,n,O,子,xué
教,E,n,O,攵,jiào
育,S,x,O,月,yù
部,B,nt,O,阝,bù
重,M,nt,O,里,zhòng
点,M,nt,O,灬,diǎn
实,M,nt,O,宀,shí
LB,M,nt,O,UNK,UNK
验,M,nt,O,马,yàn
室,M,nt,O,宀,shì
(,E,nt,O,UNK,UNK
侯,B,t,O,亻,hóu
粲,E,t,O,米,càn
、,B,n,O,UNK,UNK
王,E,n,O,王,wáng
燕,S,x,O,灬,yàn
飞,B,m,O,飞,fēi
、,M,m,O,UNK,UNK
蔺,M,m,O,艹,lìn
怡,M,m,O,忄,yí
、,M,m,O,UNK,UNK
周,M,m,O,口,zhōu
智,M,m,O,日,zhì
广,E,m,O,广,guǎng
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
湖,B,n,O,氵,hú
南,M,n,O,十,nán
省,E,n,O,目,shěng
医,B,nr,O,匚,yī
学,M,nr,O,子,xué
表,E,nr,O,衣,biǎo
观,S,x,O,见,guān
基,B,n,O,土,jī
因,E,n,O,囗,yīn
组,S,a,O,纟,zǔ
学,B,n,O,子,xué
重,E,n,O,里,zhòng
点,S,q,O,灬,diǎn
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
室,S,x,O,宀,shì
(,B,n,O,UNK,UNK
梁,M,n,O,木,liáng
功,M,n,O,力,gōng
平,E,n,O,干,píng
、,S,x,O,UNK,UNK
陆,B,nt,O,阝,lù
前,M,nt,O,刂,qián
进,M,nt,O,辶,jìn
),M,nt,O,UNK,UNK
;,M,nt,O,UNK,UNK
第,M,nt,O,竹,dì
一,M,nt,O,一,yī
作,E,nt,O,亻,zuò
者,B,t,O,耂,zhě
现,E,t,O,见,xiàn
在,B,n,O,土,zài
中,E,n,O,丨,zhōng
南,S,x,O,十,nán
大,B,m,O,大,dà
学,M,m,O,子,xué
湘,M,m,O,氵,xiāng
雅,M,m,O,隹,yǎ
二,M,m,O,二,èr
医,M,m,O,匚,yī
院,M,m,O,阝,yuàn
重,E,m,O,里,zhòng
症,S,x,O,疒,zhèng
监,S,x,O,皿,jiān
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
曲,B,n,O,曰,qū
古,M,n,O,口,gǔ
霉,M,n,O,雨,méi
素,E,n,O,糸,sù
SPACE,S,x,O,UNK,UNK
A,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
和,M,nt,O,口,hé
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
氮,M,nt,O,气,dàn
杂,E,nt,O,木,zá
胞,B,t,O,月,bāo
苷,E,t,O,艹,gān
对,B,n,O,寸,duì
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
损,M,n,O,扌,sǔn
伤,M,n,O,亻,shāng
的,E,n,O,白,dí
胰,S,x,O,月,yí
岛,B,nt,O,山,dǎo
SPACE,M,nt,O,UNK,UNK
β,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
细,M,nt,O,纟,xì
胞,M,nt,O,月,bāo
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
侯,M,n,O,亻,hóu
粲,E,n,O,米,càn
SPACE,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
王,M,nt,O,王,wáng
燕,M,nt,O,灬,yàn
飞,M,nt,O,飞,fēi
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
蔺,M,nt,O,艹,lìn
怡,E,nt,O,忄,yí
SPACE,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
梁,B,n,O,木,liáng
功,E,n,O,力,gōng
平,S,x,O,干,píng
SPACE,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
陆,M,m,O,阝,lù
前,M,m,O,刂,qián
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,E,n,O,UNK,UNK
摘,S,x,O,扌,zhāi
要,B,nt,O,覀,yào
],M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
目,M,nt,O,目,mù
的,M,nt,O,白,dí
SPACE,E,nt,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
探,B,n,O,扌,tàn
讨,E,n,O,讠,tǎo
细,S,x,O,纟,xì
胞,B,m,O,月,bāo
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
白,M,m,O,白,bái
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
介,M,m,O,人,jiè
素,E,m,O,糸,sù
-,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
β,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
和,E,n,O,口,hé
干,B,nr,O,干,gān
扰,M,nr,O,扌,rǎo
素,E,nr,O,糸,sù
-,S,x,O,UNK,UNK
γ,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
诱,S,a,O,讠,yòu
导,B,n,O,寸,dǎo
下,E,n,O,一,xià
曲,S,q,O,曰,qū
古,S,x,O,口,gǔ
霉,B,m,O,雨,méi
素,M,m,O,糸,sù
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
(,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
z,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
及,E,nt,O,又,jí
其,B,t,O,八,qí
联,E,t,O,耳,lián
合,B,n,O,口,hé
干,E,n,O,干,gān
预,S,x,O,页,yù
对,B,m,O,寸,duì
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
SPACE,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,E,m,O,月,bāo
增,S,x,O,土,zēng
殖,S,x,O,歹,zhí
、,B,n,O,UNK,UNK
凋,M,n,O,冫,diāo
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
方,B,nt,O,方,fāng
法,M,nt,O,氵,fǎ
SPACE,M,nt,O,UNK,UNK
采,M,nt,O,采,cǎi
用,M,nt,O,用,yòng
白,M,nt,O,白,bái
细,M,nt,O,纟,xì
胞,E,nt,O,月,bāo
介,B,t,O,人,jiè
素,E,t,O,糸,sù
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
和,M,m,O,口,hé
干,M,m,O,干,gān
扰,M,m,O,扌,rǎo
素,M,m,O,糸,sù
-,M,m,O,UNK,UNK
γ,M,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
诱,S,x,O,讠,yòu
导,S,x,O,寸,dǎo
大,B,n,O,大,dà
鼠,M,n,O,鼠,shǔ
胰,E,n,O,月,yí
岛,B,nr,O,山,dǎo
素,M,nr,O,糸,sù
瘤,E,nr,O,疒,liú
细,S,x,O,纟,xì
胞,B,n,O,月,bāo
(,E,n,O,UNK,UNK
R,S,a,O,UNK,UNK
I,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,B,nt,O,用,yòng
SPACE,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
-,E,nt,O,UNK,UNK
A,B,t,O,UNK,UNK
z,E,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
具,M,nt,O,八,jù
体,M,nt,O,亻,tǐ
分,M,nt,O,刀,fēn
组,M,nt,O,纟,zǔ
:,M,nt,O,UNK,UNK
空,E,nt,O,穴,kōng
白,B,t,O,白,bái
对,E,t,O,寸,duì
照,B,n,O,灬,zhào
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
/,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
μ,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
/,E,t,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
μ,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
μ,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
/,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
用,E,nt,O,用,yòng
SPACE,B,t,O,UNK,UNK
M,E,t,O,UNK,UNK
T,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
法,B,m,O,氵,fǎ
检,M,m,O,木,jiǎn
测,M,m,O,氵,cè
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
流,E,nt,O,氵,liú
式,B,t,O,弋,shì
细,E,t,O,纟,xì
胞,B,n,O,月,bāo
技,E,n,O,扌,jì
术,S,x,O,木,shù
检,B,m,O,木,jiǎn
测,M,m,O,氵,cè
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
凋,M,m,O,冫,diāo
亡,M,m,O,亠,wáng
率,M,m,O,玄,shuài
及,E,m,O,又,jí
酶,S,x,O,酉,méi
联,S,x,O,耳,lián
免,B,n,O,刀,miǎn
疫,M,n,O,疒,yì
LB,E,n,O,UNK,UNK
吸,B,nr,O,口,xī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,t,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
/,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
μ,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
L,E,n,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
%,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
(,B,nr,O,UNK,UNK
P,M,nr,O,UNK,UNK
<,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,a,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,nr,O,UNK,UNK
。,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
结,S,x,O,纟,jié
论,B,n,O,讠,lùn
SPACE,E,n,O,UNK,UNK
T,S,a,O,UNK,UNK
S,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,M,n,O,UNK,UNK
关,E,n,O,丷,guān
键,B,nr,O,钅,jiàn
词,M,nr,O,讠,cí
],E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
胰,S,a,O,月,yí
岛,B,n,O,山,dǎo
SPACE,E,n,O,UNK,UNK
β,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,m,O,纟,xì
胞,M,m,O,月,bāo
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,a,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
e,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
z,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
y,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
o,B,l,O,UNK,UNK
k,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
e,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
u,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Q,E,n,O,UNK,UNK
i,S,a,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
j,S,q,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,q,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
f,B,l,O,UNK,UNK
f,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
c,E,l,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
β,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
LB,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
.,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
M,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
N,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
