word,bounds,flag,label,radical,pinyin
妊,E,ns,O,女,rèn
娠,B,n,O,女,shēn
中,E,n,O,丨,zhōng
晚,S,p,O,日,wǎn
期,B,n,O,月,qī
妇,E,n,O,女,fù
女,B,n,O,女,nǚ
LB,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
(,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
平,M,m,O,干,píng
均,M,m,O,土,jūn
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
±,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,M,n,O,八,qí
中,E,n,O,丨,zhōng
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
(,E,ns,O,UNK,UNK
O,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
),S,p,O,UNK,UNK
D,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
缺,B,n,O,缶,quē
乏,E,n,O,丿,fá
、,S,x,O,UNK,UNK
不,S,x,O,一,bù
足,B,m,O,足,zú
、,M,m,O,UNK,UNK
正,M,m,O,止,zhèng
常,M,m,O,巾,cháng
分,M,m,O,刀,fēn
别,M,m,O,刂,bié
为,E,m,O,丶,wéi
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
%,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
、,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
%,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,ns,O,UNK,UNK
.,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
%,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
),B,n,O,UNK,UNK
。,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
孕,E,n,O,子,yùn
中,B,n,O,丨,zhōng
、,E,n,O,UNK,UNK
晚,S,x,O,日,wǎn
期,S,x,O,月,qī
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,ns,O,UNK,UNK
.,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,ns,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,p,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
±,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
不,E,n,O,一,bù
同,S,p,O,口,tóng
季,B,n,O,子,jì
节,E,n,O,艹,jié
孕,B,n,O,子,yùn
妇,E,n,O,女,fù
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
O,B,m,O,UNK,UNK
H,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
平,M,m,O,干,píng
均,E,m,O,土,jūn
水,S,x,O,水,shuǐ
平,S,x,O,干,píng
分,S,x,O,刀,fēn
别,S,m,O,刂,bié
为,S,x,O,丶,wéi
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
±,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
夏,S,p,O,夂,xià
(,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
~,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
秋,E,n,O,禾,qiū
(,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
冬,E,n,O,夂,dōng
(,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,E,m,O,纟,jié
论,S,x,O,讠,lùn
SPACE,S,x,O,UNK,UNK
贵,S,x,O,贝,guì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
关,M,m,O,丷,guān
键,M,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
羟,S,x,O,羊,qiǎng
维,B,ns,O,纟,wéi
生,M,ns,O,生,shēng
素,E,ns,O,糸,sù
SPACE,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
;,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
妊,E,j,O,女,rèn
娠,B,n,O,女,shēn
LB,E,n,O,UNK,UNK
V,B,nr,B-Anatomy,UNK,UNK
i,M,nr,I-Anatomy,UNK,UNK
t,E,nr,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
w,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
j,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
S,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
LB,M,ns,O,UNK,UNK
[,E,ns,O,UNK,UNK
A,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
s,B,j,O,UNK,UNK
t,M,j,O,UNK,UNK
r,E,j,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,nr,B-Anatomy,UNK,UNK
],M,nr,I-Anatomy,UNK,UNK
SPACE,E,nr,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
O,S,x,I-Anatomy,UNK,UNK
b,S,x,O,UNK,UNK
j,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
v,E,ns,O,UNK,UNK
e,S,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
[,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
H,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
o,E,j,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,nr,B-Anatomy,UNK,UNK
r,M,nr,I-Anatomy,UNK,UNK
e,E,nr,I-Anatomy,UNK,UNK
g,S,x,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
w,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
G,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
),M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
w,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,B,j,O,UNK,UNK
e,M,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
r,B,nr,B-Anatomy,UNK,UNK
o,M,nr,I-Anatomy,UNK,UNK
l,E,nr,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
