word,bounds,flag,label,radical,pinyin
氨,M,m,O,气,ān
酸,M,m,O,酉,suān
(,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
i,B,an,O,UNK,UNK
c,E,an,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,vn,O,UNK,UNK
y,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
D,B,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
颈,M,nt,O,页,jǐng
动,M,nt,O,力,dòng
脉,E,nt,O,月,mài
内,S,x,O,冂,nèi
膜,B,m,O,月,mó
中,M,m,O,丨,zhōng
层,M,m,O,尸,céng
LB,M,m,O,UNK,UNK
厚,M,m,O,厂,hòu
度,M,m,O,广,dù
(,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
d,B,an,O,UNK,UNK
SPACE,E,an,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
血,M,nt,O,血,xiě
栓,E,nt,O,木,shuān
素,S,x,O,糸,sù
SPACE,B,m,O,UNK,UNK
B,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B,nt,O,UNK,UNK
X,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
反,S,x,O,又,fǎn
应,B,m,O,广,yīng
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
(,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
v,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
一,M,nt,O,一,yī
氧,M,nt,O,气,yǎng
化,M,nt,O,亻,huà
氮,M,nt,O,气,dàn
(,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
SPACE,M,m,O,UNK,UNK
L,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
相,M,m,O,目,xiāng
关,M,m,O,丷,guān
分,M,m,O,刀,fēn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
与,M,m,O,一,yǔ
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
负,S,x,O,贝,fù
相,S,x,O,目,xiāng
关,B,ns,O,丷,guān
;,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
高,M,m,O,高,gāo
SPACE,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
H,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
关,S,x,O,丷,guān
键,S,x,O,钅,jiàn
词,B,ns,O,讠,cí
],M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,an,O,UNK,UNK
SPACE,E,an,O,UNK,UNK
甲,B,n,O,田,jiǎ
状,E,n,O,犬,zhuàng
腺,B,n,O,月,xiàn
功,E,n,O,力,gōng
能,S,n,O,月,néng
减,S,x,O,冫,jiǎn
退,S,vn,O,辶,tuì
症,B,n,O,疒,zhèng
;,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
促,B,eng,O,亻,cù
甲,M,eng,O,田,jiǎ
状,M,eng,O,犬,zhuàng
腺,M,eng,O,月,xiàn
素,M,eng,O,糸,sù
;,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
动,M,eng,O,力,dòng
脉,E,eng,O,月,mài
粥,S,x,O,米,zhōu
样,B,m,O,木,yàng
硬,E,m,O,石,yìng
化,S,x,O,亻,huà
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
左,E,nr,O,工,zuǒ
旋,S,x,O,方,xuán
甲,S,x,O,田,jiǎ
状,B,v,B-Test,犬,zhuàng
腺,E,v,I-Test,月,xiàn
素,S,n,O,糸,sù
LB,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
S,B,n,O,UNK,UNK
H,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,j,B-Disease,UNK,UNK
h,B,vn,I-Disease,UNK,UNK
e,E,vn,I-Disease,UNK,UNK
r,B,l,I-Disease,UNK,UNK
o,M,l,I-Disease,UNK,UNK
s,E,l,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
o,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
-,B,eng,B-Test,UNK,UNK
r,M,eng,I-Test,UNK,UNK
e,E,eng,I-Test,UNK,UNK
l,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
d,B,b,I-Disease,UNK,UNK
SPACE,E,b,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,n,O,UNK,UNK
c,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
J,B,an,O,UNK,UNK
i,E,an,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
G,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
o,S,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Q,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
*,M,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,an,O,UNK,UNK
i,E,an,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
S,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,vn,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,eng,O,UNK,UNK
],M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
h,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,v,B-Test,UNK,UNK
d,E,v,I-Test,UNK,UNK
SPACE,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,j,B-Disease,UNK,UNK
c,B,vn,I-Disease,UNK,UNK
a,E,vn,I-Disease,UNK,UNK
l,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
h,E,l,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
i,B,eng,B-Test,UNK,UNK
d,M,eng,I-Test,UNK,UNK
i,E,eng,I-Test,UNK,UNK
s,S,x,O,UNK,UNK
m,S,p,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
(,E,n,I-Disease,UNK,UNK
SPACE,B,b,I-Disease,UNK,UNK
S,E,b,I-Disease,UNK,UNK
C,B,n,I-Disease,UNK,UNK
H,E,n,I-Disease,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,uj,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
S,B,an,O,UNK,UNK
C,E,an,O,UNK,UNK
H,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,B-Test,UNK,UNK
t,E,v,I-Test,UNK,UNK
o,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
