word,bounds,flag,label,radical,pinyin
铭,M,eng,O,钅,míng
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,S,x,O,弓,zhāng
眉,B,nt,O,目,méi
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
张,M,nt,O,弓,zhāng
景,M,nt,O,日,jǐng
玉,M,nt,O,玉,yù
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
郭,B,n,O,阝,guō
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
提,B,n,O,扌,tí
要,E,n,O,覀,yào
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
选,B,n,O,辶,xuǎn
取,E,n,O,又,qǔ
新,S,x,O,斤,xīn
疆,B,m,O,田,jiāng
喀,M,m,O,口,kā
什,M,m,O,亻,shí
地,E,m,O,土,dì
区,B,eng,O,匚,qū
≥,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
岁,M,eng,O,山,suì
维,M,eng,O,纟,wéi
吾,E,eng,O,口,wú
尔,S,x,O,小,ěr
族,S,x,O,方,zú
居,B,nt,O,尸,jū
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
人,B,v,O,人,rén
进,E,v,O,辶,jìn
行,B,n,O,行,háng
问,E,n,O,门,wèn
卷,S,x,O,㔾,juàn
调,B,m,O,讠,tiáo
查,M,m,O,木,chá
和,M,m,O,口,hé
身,E,m,O,身,shēn
sep,sep,sep,sep,sep,sep
采,B,n,O,采,cǎi
集,E,n,O,隹,jí
清,B,n,O,氵,qīng
晨,E,n,O,日,chén
空,B,v,O,穴,kōng
腹,E,v,O,月,fù
sep,sep,sep,sep,sep,sep
测,E,n,O,氵,cè
定,B,n,O,宀,dìng
甘,E,n,O,甘,gān
油,B,v,O,氵,yóu
三,E,v,O,一,sān
酯,B,n,O,酉,zhǐ
、,E,n,O,UNK,UNK
总,S,x,O,心,zǒng
胆,B,m,O,月,dǎn
固,M,m,O,囗,gù
醇,M,m,O,酉,chún
、,E,m,O,UNK,UNK
低,B,eng,O,亻,dī
密,M,eng,O,宀,mì
度,M,eng,O,广,dù
脂,M,eng,O,月,zhī
蛋,M,eng,O,虫,dàn
白,M,eng,O,白,bái
胆,M,eng,O,月,dǎn
固,E,eng,O,囗,gù
醇,S,x,O,酉,chún
(,S,x,O,UNK,UNK
L,B,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
和,M,nt,O,口,hé
高,E,nt,O,高,gāo
密,B,n,O,宀,mì
度,E,n,O,广,dù
脂,B,n,O,月,zhī
蛋,E,n,O,虫,dàn
白,B,l,O,白,bái
胆,M,l,O,月,dǎn
固,M,l,O,囗,gù
醇,E,l,O,酉,chún
(,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
调,E,n,O,讠,tiáo
查,B,v,O,木,chá
LB,E,v,O,UNK,UNK
人,B,n,O,人,rén
群,E,n,O,羊,qún
总,S,x,O,心,zǒng
血,B,m,O,血,xiě
脂,M,m,O,月,zhī
异,M,m,O,廾,yì
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,B,n,O,UNK,UNK
%,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
高,M,m,O,高,gāo
甘,M,m,O,甘,gān
油,E,m,O,氵,yóu
三,B,eng,O,一,sān
酯,M,eng,O,酉,zhǐ
血,M,eng,O,血,xiě
症,M,eng,O,疒,zhèng
、,M,eng,O,UNK,UNK
高,M,eng,O,高,gāo
总,M,eng,O,心,zǒng
胆,E,eng,O,月,dǎn
固,S,x,O,囗,gù
醇,S,x,O,酉,chún
血,B,nt,O,血,xiě
症,M,nt,O,疒,zhèng
、,M,nt,O,UNK,UNK
高,M,nt,O,高,gāo
SPACE,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
L,E,nt,O,UNK,UNK
-,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
血,E,n,O,血,xiě
症,B,l,O,疒,zhèng
及,M,l,O,又,jí
低,M,l,O,亻,dī
SPACE,E,l,O,UNK,UNK
H,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
血,M,eng,O,血,xiě
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
%,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,v,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
%,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
和,E,m,O,口,hé
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
男,E,n,O,田,nán
性,S,x,O,忄,xìng
血,B,m,O,血,xiě
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
%,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
<,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
.,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
;,M,eng,O,UNK,UNK
多,M,eng,O,夕,duō
因,E,eng,O,囗,yīn
素,S,x,O,糸,sù
SPACE,S,x,O,UNK,UNK
l,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
~,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
.,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
维,E,nt,O,纟,wéi
吾,B,n,O,口,wú
尔,E,n,O,小,ěr
族,B,n,O,方,zú
;,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
血,M,l,O,血,xiě
脂,M,l,O,月,zhī
异,E,l,O,廾,yì
常,S,x,O,巾,cháng
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
危,M,m,O,㔾,wēi
险,E,m,O,阝,xiǎn
因,B,eng,O,囗,yīn
素,M,eng,O,糸,sù
;,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
调,E,eng,O,讠,tiáo
查,S,x,O,木,chá
分,S,x,O,刀,fēn
析,B,ns,O,木,xī
LB,E,ns,O,UNK,UNK
D,B,nz,O,UNK,UNK
i,M,nz,O,UNK,UNK
s,M,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
t,B,d,I-Disease,UNK,UNK
i,E,d,I-Disease,UNK,UNK
o,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,n,O,UNK,UNK
a,B,nz,O,UNK,UNK
c,E,nz,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
i,M,nrfg,O,UNK,UNK
n,E,nrfg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
G,M,nt,O,UNK,UNK
U,M,nt,O,UNK,UNK
O,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
S,E,nt,O,UNK,UNK
h,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
x,E,n,O,UNK,UNK
i,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
.,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
p,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
P,B,nz,O,UNK,UNK
r,M,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
v,E,nz,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
v,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
SPACE,B,c,O,UNK,UNK
M,E,c,O,UNK,UNK
e,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
S,B,l,O,UNK,UNK
u,M,l,O,UNK,UNK
m,M,l,O,UNK,UNK
m,E,l,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,B,nz,O,UNK,UNK
o,M,nz,O,UNK,UNK
u,M,nz,O,UNK,UNK
s,E,nz,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
f,B,d,I-Disease,UNK,UNK
o,E,d,I-Disease,UNK,UNK
u,B,c,O,UNK,UNK
r,E,c,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
u,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
-,B,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
w,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
U,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
K,E,nrfg,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
y,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
w,B,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
r,M,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
LB,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
s,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
g,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
-,S,x,O,UNK,UNK
LB,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
p,B,nz,O,UNK,UNK
r,M,nz,O,UNK,UNK
o,M,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
e,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
c,B,d,I-Disease,UNK,UNK
h,E,d,I-Disease,UNK,UNK
o,B,c,O,UNK,UNK
l,E,c,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
(,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
L,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,n,O,UNK,UNK
e,B,nz,O,UNK,UNK
r,E,nz,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
q,M,nrfg,O,UNK,UNK
u,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
f,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
r,M,l,O,UNK,UNK
m,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,l,O,UNK,UNK
%,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
",",E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,l,O,UNK,UNK
.,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
%,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
",",B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,nz,O,UNK,UNK
v,M,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
l,E,nz,O,UNK,UNK
y,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
T,E,n,I-Disease,UNK,UNK
h,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
l,B,nz,O,UNK,UNK
t,M,nz,O,UNK,UNK
i,M,nz,O,UNK,UNK
v,E,nz,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
SPACE,B,c,O,UNK,UNK
L,E,c,O,UNK,UNK
o,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,nz,O,UNK,UNK
num,M,nz,O,UNK,UNK
num,M,nz,O,UNK,UNK
-,E,nz,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,d,I-Disease,UNK,UNK
num,E,d,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nz,O,UNK,UNK
num,M,nz,O,UNK,UNK
.,M,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
