word,bounds,flag,label,radical,pinyin
型,E,n,I-Disease,土,xíng
胶,S,x,O,月,jiāo
原,B,n,B-Test,厂,yuán
SPACE,M,n,I-Test,UNK,UNK
C,E,n,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
末,S,n,B-Test,木,mò
端,B,v,I-Test,立,duān
肽,E,v,I-Test,月,tài
LB,B,n,I-Test,UNK,UNK
(,E,n,I-Test,UNK,UNK
c,S,c,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
l,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
g,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,i,O,UNK,UNK
e,E,i,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
胸,M,m,O,月,xiōng
、,M,m,O,UNK,UNK
腰,M,m,O,月,yāo
椎,M,m,O,木,zhuī
正,M,m,O,止,zhèng
侧,M,m,O,亻,cè
位,E,m,O,亻,wèi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
A,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
和,E,m,O,口,hé
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
P,S,n,I-Drug,UNK,UNK
、,S,p,O,UNK,UNK
骨,S,p,B-Drug,骨,gǔ
钙,B,nz,I-Drug,钅,gài
素,E,nz,I-Drug,糸,sù
、,S,p,O,UNK,UNK
T,B,d,B-Disease,UNK,UNK
R,E,d,I-Disease,UNK,UNK
A,S,f,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
同,E,n,I-Disease,口,tóng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,n,B-Test,UNK,UNK
关,M,n,I-Test,丷,guān
键,E,n,I-Test,钅,jiàn
词,S,x,O,讠,cí
],S,n,B-Test,UNK,UNK
SPACE,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
唑,E,n,I-Test,口,zuò
来,S,c,O,木,lái
膦,B,n,B-Disease,月,lìn
酸,E,n,I-Disease,酉,suān
;,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
替,S,uj,O,曰,tì
勃,B,vn,O,力,bó
龙,E,vn,O,龙,lóng
;,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
骨,S,x,O,骨,gǔ
密,B,i,O,宀,mì
度,E,i,O,广,dù
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
骨,B,nr,O,骨,gǔ
折,E,nr,O,扌,zhē
LB,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
z,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
d,S,n,B-Test,UNK,UNK
SPACE,B,v,I-Test,UNK,UNK
t,E,v,I-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,S,c,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,B,vn,O,UNK,UNK
k,E,vn,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
LB,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,i,O,UNK,UNK
c,E,i,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Test,UNK,UNK
C,S,c,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
LB,S,uj,O,UNK,UNK
[,B,vn,O,UNK,UNK
A,E,vn,O,UNK,UNK
b,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,i,O,UNK,UNK
a,E,i,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
j,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
SPACE,S,x,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,i,O,UNK,UNK
i,E,i,O,UNK,UNK
s,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
w,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
LB,S,x,O,UNK,UNK
r,B,i,O,UNK,UNK
a,E,i,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
z,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
num,B,vn,O,UNK,UNK
.,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,i,O,UNK,UNK
SPACE,E,i,O,UNK,UNK
m,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
/,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
=,S,x,O,UNK,UNK
num,B,i,O,UNK,UNK
num,E,i,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,i,O,UNK,UNK
SPACE,E,i,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
μ,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
M,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
a,B,i,O,UNK,UNK
b,E,i,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
X,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
k,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
B,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Z,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
u,S,x,B-Drug,UNK,UNK
l,S,v,I-Drug,UNK,UNK
