word,bounds,flag,label,radical,pinyin
破,S,n,I-Test,石,pò
、,B,n,I-Test,UNK,UNK
羊,E,n,I-Test,羊,yáng
水,B,n,B-Test_Value,水,shuǐ
异,E,n,I-Test_Value,廾,yì
常,B,n,O,巾,cháng
及,E,n,O,又,jí
胎,B,v,O,月,tāi
儿,E,v,O,儿,ér
窘,B,n,O,穴,jiǒng
迫,E,n,O,辶,pò
sep,sep,sep,sep,sep,sep
相,S,x,O,目,xiāng
对,S,x,O,寸,duì
危,B,l,B-Test,㔾,wēi
险,M,l,I-Test,阝,xiǎn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,l,I-Test,UNK,UNK
.,E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
num,M,n,I-Test,UNK,UNK
num,M,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
而,E,l,I-Test,而,ér
妊,B,n,I-Test,女,rèn
娠,M,n,I-Test,女,shēn
期,M,n,I-Test,月,qī
糖,E,n,I-Test,米,táng
尿,S,n,I-Test,尸,niào
病,B,n,I-Test,疒,bìng
、,E,n,I-Test,UNK,UNK
妊,B,n,B-Test_Value,女,rèn
娠,E,n,I-Test_Value,女,shēn
期,B,n,O,月,qī
高,E,n,O,高,gāo
血,B,v,O,血,xiě
压,E,v,O,厂,yā
、,B,n,O,UNK,UNK
早,E,n,O,日,zǎo
产,S,x,O,亠,chǎn
、,S,uj,O,UNK,UNK
不,B,d,O,一,bù
良,E,d,O,艮,liáng
孕,B,vn,O,子,yùn
产,E,vn,O,亠,chǎn
sep,sep,sep,sep,sep,sep
num,B,n,I-Test,UNK,UNK
.,M,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
组,M,n,I-Test,纟,zǔ
SPACE,M,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
SPACE,S,n,I-Test,UNK,UNK
患,B,n,I-Test,心,huàn
者,E,n,I-Test,耂,zhě
的,B,n,B-Test_Value,白,dí
胎,E,n,I-Test_Value,月,tāi
膜,B,n,O,月,mó
早,E,n,O,日,zǎo
破,B,v,O,石,pò
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,I-Test,UNK,UNK
.,E,n,I-Test,UNK,UNK
SPACE,B,n,B-Test_Value,UNK,UNK
num,E,n,I-Test_Value,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
",",B,v,O,UNK,UNK
而,E,v,O,而,ér
妊,B,n,O,女,rèn
娠,E,n,O,女,shēn
期,S,x,O,月,qī
糖,S,uj,O,米,táng
尿,B,d,O,尸,niào
病,E,d,O,疒,bìng
发,B,vn,O,又,fā
生,E,vn,O,生,shēng
率,S,x,O,玄,shuài
、,B,nr,O,UNK,UNK
妊,M,nr,O,女,rèn
娠,E,nr,O,女,shēn
期,S,x,O,月,qī
高,S,x,O,高,gāo
血,B,nr,O,血,xiě
压,M,nr,O,厂,yā
、,E,nr,O,UNK,UNK
早,S,x,O,日,zǎo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
、,B,v,O,UNK,UNK
组,E,v,O,纟,zǔ
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
SPACE,B,d,O,UNK,UNK
T,E,d,O,UNK,UNK
P,B,vn,O,UNK,UNK
O,E,vn,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
水,E,nr,O,水,shuǐ
平,S,x,O,干,píng
从,S,x,O,人,cóng
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
期,S,x,O,月,qī
(,B,v,O,UNK,UNK
妊,E,v,O,女,rèn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
两,B,v,O,一,liǎng
组,E,v,O,纟,zǔ
sep,sep,sep,sep,sep,sep
num,E,v,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,uj,O,UNK,UNK
),B,d,O,UNK,UNK
。,E,d,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
结,E,vn,O,纟,jié
论,S,x,O,讠,lùn
SPACE,B,nr,O,UNK,UNK
单,M,nr,O,十,dān
纯,E,nr,O,纟,chún
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
O,M,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
阳,B,v,O,阝,yáng
性,E,v,O,忄,xìng
孕,S,x,O,子,yùn
妇,S,x,O,女,fù
的,S,x,O,白,dí
胎,S,x,O,月,tāi
膜,B,n,O,月,mó
早,E,n,O,日,zǎo
破,S,x,O,石,pò
、,S,x,O,UNK,UNK
羊,B,v,O,羊,yáng
LB,E,v,O,UNK,UNK
水,B,a,O,水,shuǐ
异,E,a,O,廾,yì
常,B,l,B-Test,巾,cháng
及,M,l,I-Test,又,jí
胎,E,l,I-Test,月,tāi
儿,B,n,I-Test,儿,ér
窘,M,n,I-Test,穴,jiǒng
迫,M,n,I-Test,辶,pò
的,E,n,I-Test,白,dí
发,S,n,I-Test,又,fā
生,B,n,I-Test,生,shēng
率,E,n,I-Test,玄,shuài
明,S,x,O,日,míng
显,B,eng,B-Test,日,xiǎn
高,M,eng,I-Test,高,gāo
于,M,eng,I-Test,二,yú
健,M,eng,I-Test,亻,jiàn
康,E,eng,I-Test,广,kāng
孕,S,x,O,子,yùn
妇,B,n,B-Test_Value,女,fù
;,E,n,I-Test_Value,UNK,UNK
纠,S,x,O,纟,jiū
正,S,n,O,止,zhèng
SPACE,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
P,B,d,O,UNK,UNK
O,E,d,O,UNK,UNK
A,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
妊,E,n,O,女,rèn
娠,S,x,O,女,shēn
期,S,uj,O,月,qī
sep,sep,sep,sep,sep,sep
产,E,n,O,亠,chǎn
后,S,x,O,口,hòu
SPACE,S,uj,O,UNK,UNK
num,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
周,B,vn,O,口,zhōu
再,E,vn,O,冂,zài
次,S,x,O,欠,cì
升,B,nr,O,十,shēng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
A,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
p,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
e,B,l,B-Test,UNK,UNK
g,M,l,I-Test,UNK,UNK
n,E,l,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
c,M,n,I-Test,UNK,UNK
y,E,n,I-Test,UNK,UNK
SPACE,S,n,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
u,E,n,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
c,B,eng,B-Test,UNK,UNK
o,M,eng,I-Test,UNK,UNK
m,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
s,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,n,B-Test_Value,UNK,UNK
f,E,n,I-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
g,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,p,O,UNK,UNK
o,B,v,B-Disease,UNK,UNK
m,E,v,I-Disease,UNK,UNK
e,B,a,I-Disease,UNK,UNK
n,E,a,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
w,S,x,I-Disease,UNK,UNK
i,S,n,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
p,B,c,O,UNK,UNK
o,E,c,O,UNK,UNK
s,S,p,O,UNK,UNK
i,S,r,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,d,O,UNK,UNK
Z,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
K,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
q,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
I,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
P,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
i,B,l,B-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
y,E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
S,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
j,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
c,B,l,B-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
v,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
SPACE,S,n,I-Test,UNK,UNK
T,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,B-Test,UNK,UNK
x,M,eng,I-Test,UNK,UNK
p,M,eng,I-Test,UNK,UNK
l,M,eng,I-Test,UNK,UNK
o,E,eng,I-Test,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,B-Test_Value,UNK,UNK
SPACE,E,n,I-Test_Value,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
r,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
t,B,v,B-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
o,B,a,I-Disease,UNK,UNK
n,E,a,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
e,S,n,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
w,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
e,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
s,S,r,O,UNK,UNK
i,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
p,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
(,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,B,l,B-Test,UNK,UNK
h,M,l,I-Test,UNK,UNK
e,E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
m,S,n,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,B-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
f,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
r,E,eng,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,B-Test_Value,UNK,UNK
c,E,n,I-Test_Value,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
v,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,B,d,O,UNK,UNK
u,E,d,O,UNK,UNK
e,B,n,O,UNK,UNK
