word,bounds,flag,label,radical,pinyin
在,S,p,O,土,zài
福,B,ns,O,礻,fú
建,M,ns,O,廴,jiàn
省,E,ns,O,目,shěng
厦,B,ns,O,厂,shà
门,M,ns,O,门,mén
市,E,ns,O,巾,shì
国,B,n,O,囗,guó
际,E,n,O,阝,jì
会,B,n,O,人,huì
展,M,n,O,尸,zhǎn
中,M,n,O,丨,zhōng
心,E,n,O,心,xīn
召,B,v,O,口,zhào
开,E,v,O,廾,kāi
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
宁,M,m,O,宀,níng
光,M,m,O,儿,guāng
会,E,m,O,人,huì
长,S,x,O,长,cháng
LB,S,m,O,UNK,UNK
代,B,ns,O,亻,dài
表,E,ns,O,衣,biǎo
医,B,n,O,匚,yī
师,E,n,O,巾,shī
协,B,n,O,十,xié
会,E,n,O,人,huì
及,B,n,O,又,jí
内,M,n,O,冂,nèi
分,E,n,O,刀,fēn
泌,B,v,O,氵,mì
代,E,v,O,亻,dài
谢,S,n,O,讠,xiè
科,B,n,O,禾,kē
分,E,n,O,刀,fēn
会,B,n,O,人,huì
欢,E,n,O,欠,huān
迎,S,m,O,辶,yíng
各,S,v,O,口,gè
位,B,v,O,亻,wèi
内,E,v,O,冂,nèi
分,S,x,O,刀,fēn
泌,B,m,O,氵,mì
及,M,m,O,又,jí
相,M,m,O,目,xiāng
关,E,m,O,丷,guān
专,S,x,O,一,zhuān
业,S,m,O,一,yè
人,B,ns,O,人,rén
员,E,ns,O,口,yuán
参,B,n,O,厶,cān
加,E,n,O,力,jiā
本,B,n,O,木,běn
次,E,n,O,欠,cì
年,B,n,O,干,nián
会,M,n,O,人,huì
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
年,E,m,O,干,nián
会,S,x,O,人,huì
将,S,m,O,寸,jiāng
更,B,ns,O,曰,gēng
关,E,ns,O,丷,guān
注,B,n,O,氵,zhù
内,E,n,O,冂,nèi
分,B,n,O,刀,fēn
泌,E,n,O,氵,mì
专,B,n,O,一,zhuān
科,M,n,O,禾,kē
医,E,n,O,匚,yī
师,B,v,O,巾,shī
的,E,v,O,白,dí
权,S,n,O,木,quán
sep,sep,sep,sep,sep,sep
发,E,m,O,又,fā
布,S,x,O,巾,bù
医,S,m,O,匚,yī
LB,B,ns,O,UNK,UNK
师,E,ns,O,巾,shī
定,B,n,O,宀,dìng
期,E,n,O,月,qī
考,B,n,O,耂,kǎo
核,E,n,O,木,hé
的,B,n,O,白,dí
权,M,n,O,木,quán
威,E,n,O,女,wēi
sep,sep,sep,sep,sep,sep
设,S,x,O,讠,shè
立,S,m,O,立,lì
医,B,ns,O,匚,yī
师,E,ns,O,巾,shī
定,B,n,O,宀,dìng
期,E,n,O,月,qī
考,B,n,O,耂,kǎo
核,E,n,O,木,hé
培,B,n,O,土,péi
sep,sep,sep,sep,sep,sep
更,S,m,O,曰,gēng
有,B,ns,O,月,yǒu
可,E,ns,O,口,kě
能,B,n,O,月,néng
优,E,n,O,亻,yōu
先,B,n,O,儿,xiān
获,E,n,O,艹,huò
得,B,n,O,彳,dé
医,M,n,O,匚,yī
师,E,n,O,巾,shī
定,B,v,O,宀,dìng
期,E,v,O,月,qī
考,S,n,O,耂,kǎo
核,B,n,O,木,hé
的,E,n,O,白,dí
合,B,n,O,口,hé
格,E,n,O,木,gé
证,S,m,O,讠,zhèng
书,S,v,O,乙,shū
;,B,v,O,UNK,UNK
开,E,v,O,廾,kāi
展,S,x,O,尸,zhǎn
国,B,m,O,囗,guó
家,M,m,O,宀,jiā
标,M,m,O,木,biāo
准,E,m,O,冫,zhǔn
、,S,x,O,UNK,UNK
临,S,m,O,丨,lín
床,B,ns,O,广,chuáng
路,E,ns,O,足,lù
径,B,n,O,彳,jìng
、,E,n,O,UNK,UNK
合,B,n,O,口,hé
理,E,n,O,王,lǐ
LB,B,n,O,UNK,UNK
用,M,n,O,用,yòng
药,E,n,O,艹,yào
及,B,v,O,又,jí
共,E,v,O,八,gòng
识,S,n,O,讠,shí
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
的,B,n,O,白,dí
解,E,n,O,角,jiě
读,S,m,O,讠,dú
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
欢,E,ns,O,欠,huān
迎,B,n,O,辶,yíng
关,E,n,O,丷,guān
注,B,n,O,氵,zhù
分,E,n,O,刀,fēn
会,B,n,O,人,huì
的,M,n,O,白,dí
微,E,n,O,彳,wēi
信,B,v,O,亻,xìn
订,E,v,O,讠,dìng
阅,S,n,O,门,yuè
号,B,n,O,口,hào
:,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,S,m,O,UNK,UNK
w,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
x,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
内,E,m,O,冂,nèi
分,S,x,O,刀,fēn
泌,S,m,O,氵,mì
代,B,ns,O,亻,dài
谢,E,ns,O,讠,xiè
论,B,n,O,讠,lùn
坛,E,n,O,土,tán
LB,B,n,O,UNK,UNK
上,E,n,O,一,shàng
海,B,n,O,氵,hǎi
市,M,n,O,巾,shì
小,E,n,O,小,xiǎo
儿,B,v,O,儿,ér
消,E,v,O,氵,xiāo
化,S,n,O,亻,huà
与,B,n,O,一,yǔ
营,E,n,O,艹,yíng
养,B,n,O,丷,yǎng
重,E,n,O,里,zhòng
点,S,m,O,灬,diǎn
实,S,v,O,宀,shí
验,B,v,O,马,yàn
室,E,v,O,宀,shì
LB,S,x,O,UNK,UNK
出,B,m,O,凵,chū
生,M,m,O,生,shēng
后,M,m,O,口,hòu
早,E,m,O,日,zǎo
期,S,x,O,月,qī
营,S,m,O,艹,yíng
养,S,x,O,丷,yǎng
过,S,x,O,辶,guò
度,S,x,O,广,dù
导,S,m,O,寸,dǎo
致,S,x,O,至,zhì
成,B,m,O,戈,chéng
年,E,m,O,干,nián
期,S,x,O,月,qī
胰,S,m,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
抵,S,x,O,扌,dǐ
抗,B,m,O,扌,kàng
LB,E,m,O,UNK,UNK
贝,S,x,O,贝,bèi
斐,S,m,O,文,fěi
SPACE,S,p,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
蔡,M,ns,O,艹,cài
威,E,ns,O,女,wēi
LB,B,ns,O,UNK,UNK
[,M,ns,O,UNK,UNK
提,E,ns,O,扌,tí
要,B,n,O,覀,yào
],E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
出,E,n,O,凵,chū
生,B,v,O,生,shēng
后,E,v,O,口,hòu
早,S,x,O,日,zǎo
期,B,nr,O,月,qī
是,E,nr,O,日,shì
生,B,n,O,生,shēng
长,E,n,O,长,cháng
发,S,x,O,又,fā
sep,sep,sep,sep,sep,sep
如,E,ns,O,女,rú
营,B,n,O,艹,yíng
养,E,n,O,丷,yǎng
过,B,n,O,辶,guò
度,E,n,O,广,dù
会,B,n,O,人,huì
导,M,n,O,寸,dǎo
致,E,n,O,至,zhì
成,B,v,O,戈,chéng
年,E,v,O,干,nián
期,S,n,O,月,qī
持,B,n,O,扌,chí
续,E,n,O,纟,xù
性,B,n,O,忄,xìng
和,E,n,O,口,hé
永,S,m,O,水,yǒng
久,S,v,O,丿,jiǔ
性,B,v,O,忄,xìng
的,E,v,O,白,dí
体,S,x,O,亻,tǐ
重,B,m,O,里,zhòng
过,M,m,O,辶,guò
重,M,m,O,里,zhòng
SPACE,E,m,O,UNK,UNK
/,S,x,O,UNK,UNK
肥,S,m,O,月,féi
LB,B,ns,O,UNK,UNK
胖,E,ns,O,月,pàng
和,B,n,O,口,hé
胰,E,n,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
抵,B,n,O,扌,dǐ
抗,M,n,O,扌,kàng
等,E,n,O,竹,děng
代,B,v,O,亻,dài
sep,sep,sep,sep,sep,sep
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,n,O,糸,sù
作,E,n,O,亻,zuò
用,B,n,O,用,yòng
的,M,n,O,白,dí
重,E,n,O,里,zhòng
要,B,v,O,覀,yào
靶,E,v,O,革,bǎ
器,S,n,O,口,qì
官,B,n,O,宀,guān
如,E,n,O,女,rú
肝,B,n,O,月,gān
脏,E,n,O,月,zàng
、,S,m,O,UNK,UNK
脂,S,v,O,月,zhī
肪,B,v,O,月,fáng
组,E,v,O,纟,zǔ
织,S,x,O,纟,zhī
、,B,m,O,UNK,UNK
骨,M,m,O,骨,gǔ
骼,M,m,O,骨,gé
肌,E,m,O,月,jī
和,S,x,O,口,hé
中,S,m,O,丨,zhōng
枢,B,ns,O,木,shū
神,E,ns,O,礻,shén
经,B,n,O,纟,jīng
系,E,n,O,糸,xì
统,B,n,O,纟,tǒng
LB,E,n,O,UNK,UNK
均,B,n,O,土,jūn
可,M,n,O,口,kě
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
涉,B,n,O,氵,shè
及,E,n,O,又,jí
的,B,n,O,白,dí
主,M,n,O,丶,zhǔ
要,E,n,O,覀,yào
机,B,v,O,木,jī
制,E,v,O,刂,zhì
包,S,n,O,勹,bāo
括,B,n,O,扌,kuò
胰,E,n,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
信,S,m,O,亻,xìn
号,S,v,O,口,hào
通,B,v,O,辶,tōng
路,E,v,O,足,lù
异,S,x,O,廾,yì
常,B,m,O,巾,cháng
、,M,m,O,UNK,UNK
游,M,m,O,氵,yóu
离,E,m,O,亠,lí
脂,S,x,O,月,zhī
肪,S,m,O,月,fáng
酸,B,ns,O,酉,suān
和,E,ns,O,口,hé
部,B,n,O,阝,bù
分,E,n,O,刀,fēn
脂,B,n,O,月,zhī
肪,E,n,O,月,fáng
因,B,n,O,囗,yīn
子,M,n,O,子,zǐ
分,E,n,O,刀,fēn
泌,B,v,O,氵,mì
增,E,v,O,土,zēng
加,S,n,O,力,jiā
、,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
氧,B,n,O,气,yǎng
化,E,n,O,亻,huà
应,S,m,O,广,yīng
激,S,v,O,氵,jī
、,B,v,O,UNK,UNK
摄,E,v,O,扌,shè
食,S,x,O,飠,shí
SPACE,B,m,O,UNK,UNK
/,M,m,O,UNK,UNK
厌,M,m,O,厂,yàn
食,E,m,O,飠,shí
神,S,x,O,礻,shén
经,S,m,O,纟,jīng
调,S,x,O,讠,tiáo
节,S,x,O,艹,jié
失,S,x,O,大,shī
衡,S,m,O,行,héng
、,S,x,O,UNK,UNK
下,B,m,O,一,xià
丘,E,m,O,丿,qiū
脑,S,x,O,月,nǎo
-,S,m,O,UNK,UNK
垂,S,x,O,土,chuí
体,S,x,O,亻,tǐ
-,S,x,O,UNK,UNK
肾,B,m,O,月,shèn
上,E,m,O,一,shàng
腺,S,x,O,月,xiàn
轴,S,m,O,车,zhóu
SPACE,S,p,O,UNK,UNK
/,B,ns,O,UNK,UNK
糖,M,ns,O,米,táng
皮,E,ns,O,皮,pí
质,B,ns,O,贝,zhì
激,M,ns,O,氵,jī
素,E,ns,O,糸,sù
调,B,n,O,讠,tiáo
节,E,n,O,艹,jié
失,B,n,O,大,shī
常,M,n,O,巾,cháng
以,M,n,O,人,yǐ
及,E,n,O,又,jí
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
建,E,n,O,廴,jiàn
议,B,n,O,讠,yì
出,M,n,O,凵,chū
生,E,n,O,生,shēng
sep,sep,sep,sep,sep,sep
以,E,n,O,人,yǐ
减,B,n,O,冫,jiǎn
少,M,n,O,小,shǎo
成,E,n,O,戈,chéng
年,B,v,O,干,nián
期,E,v,O,月,qī
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,M,n,O,UNK,UNK
关,E,n,O,丷,guān
键,B,v,O,钅,jiàn
词,E,v,O,讠,cí
],S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
出,E,n,O,凵,chū
生,S,m,O,生,shēng
后,S,v,O,口,hòu
;,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
营,S,x,O,艹,yíng
养,B,m,O,丷,yǎng
过,M,m,O,辶,guò
度,M,m,O,广,dù
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胰,S,m,O,月,yí
岛,B,ns,O,山,dǎo
素,E,ns,O,糸,sù
抵,B,n,O,扌,dǐ
抗,E,n,O,扌,kàng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
代,B,n,O,亻,dài
谢,M,n,O,讠,xiè
综,E,n,O,纟,zōng
合,B,v,O,口,hé
征,E,v,O,彳,zhēng
LB,S,n,O,UNK,UNK
E,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
y,S,m,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
r,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
e,S,p,O,UNK,UNK
s,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
t,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
d,S,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
W,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
D,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
f,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
X,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
h,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,m,O,UNK,UNK
i,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
J,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,m,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
U,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
S,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
S,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
h,S,m,O,UNK,UNK
a,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
k,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
L,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,m,O,UNK,UNK
o,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
P,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,m,O,UNK,UNK
r,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
g,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,m,O,UNK,UNK
a,S,v,O,UNK,UNK
LB,B,v,O,UNK,UNK
[,E,v,O,UNK,UNK
S,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,m,O,UNK,UNK
],B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
d,S,v,O,UNK,UNK
u,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,S,m,O,UNK,UNK
r,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
m,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,m,O,UNK,UNK
w,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,m,O,UNK,UNK
y,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,m,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
i,S,m,O,UNK,UNK
n,S,v,O,UNK,UNK
c,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
v,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
/,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
o,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,m,O,UNK,UNK
t,S,v,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,m,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
c,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
.,S,m,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
T,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
g,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
