word,bounds,flag,label,radical,pinyin
据,E,n,O,扌,jù
分,S,x,O,刀,fēn
析,B,nt,O,木,xī
采,M,nt,O,采,cǎi
用,M,nt,O,用,yòng
SPACE,M,nt,O,UNK,UNK
字,M,nt,O,子,zì
num,M,nt,O,UNK,UNK
检,M,nt,O,木,jiǎn
验,E,nt,O,马,yàn
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
结,S,x,O,纟,jié
果,B,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
痛,M,nt,O,疒,tòng
风,M,nt,O,风,fēng
组,M,nt,O,纟,zǔ
中,M,nt,O,丨,zhōng
SPACE,M,nt,O,UNK,UNK
V,E,nt,O,UNK,UNK
D,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,m,O,土,jī
因,M,m,O,囗,yīn
SPACE,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
G,S,x,O,UNK,UNK
、,B,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
G,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
和,M,nt,O,口,hé
SPACE,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
A,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
基,S,x,O,土,jī
因,B,m,O,囗,yīn
型,M,m,O,土,xíng
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
",",E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
组,M,m,O,纟,zǔ
比,M,m,O,比,bǐ
较,M,m,O,车,jiào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
;,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
的,M,m,O,白,dí
等,M,m,O,竹,děng
位,M,m,O,亻,wèi
基,E,m,O,土,jī
因,S,x,O,囗,yīn
频,S,x,O,页,pín
率,S,n,O,玄,shuài
SPACE,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
和,E,ns,O,口,hé
SPACE,B,n,B-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
SPACE,E,n,O,UNK,UNK
间,B,l,O,门,jiān
差,M,l,O,工,chà
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,E,m,O,纟,jié
论,S,x,O,讠,lùn
SPACE,S,x,O,UNK,UNK
中,S,n,O,丨,zhōng
国,S,x,O,囗,guó
沿,B,ns,O,氵,yán
海,M,ns,O,氵,hǎi
地,E,ns,O,土,dì
区,B,n,B-Disease,匚,qū
汉,M,n,I-Disease,氵,hàn
族,E,n,O,方,zú
男,B,l,O,田,nán
性,M,l,O,忄,xìng
群,M,l,O,羊,qún
LB,E,l,O,UNK,UNK
V,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
R,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
F,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
I,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
单,M,m,O,十,dān
核,M,m,O,木,hé
苷,M,m,O,艹,gān
酸,M,m,O,酉,suān
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
痛,S,x,O,疒,tòng
风,S,x,O,风,fēng
LB,S,n,O,UNK,UNK
R,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
o,E,n,O,UNK,UNK
n,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
p,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
l,B,nz,O,UNK,UNK
y,E,nz,O,UNK,UNK
m,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
m,S,p,O,UNK,UNK
SPACE,B,nr,B-Anatomy,UNK,UNK
a,M,nr,I-Anatomy,UNK,UNK
n,E,nr,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
S,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
.,M,n,I-Disease,UNK,UNK
SPACE,E,n,O,UNK,UNK
*,B,l,O,UNK,UNK
S,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
S,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
P,M,n,I-Disease,UNK,UNK
r,E,n,O,UNK,UNK
o,B,l,O,UNK,UNK
v,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
c,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
K,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
i,E,n,O,UNK,UNK
a,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
d,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
LB,B,n,B-Disease,UNK,UNK
[,M,n,I-Disease,UNK,UNK
A,E,n,O,UNK,UNK
b,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
t,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
j,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
r,B,nz,O,UNK,UNK
p,E,nz,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
G,B,nr,B-Anatomy,UNK,UNK
SPACE,M,nr,I-Anatomy,UNK,UNK
/,E,nr,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
A,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
D,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
