word,bounds,flag,label,radical,pinyin
组,B,n,O,纟,zǔ
分,E,n,O,刀,fēn
的,S,uj,O,白,dí
关,B,n,O,丷,guān
系,E,n,O,糸,xì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,I-Disease,UNK,UNK
num,E,vn,I-Disease,UNK,UNK
SPACE,B,l,I-Disease,UNK,UNK
num,M,l,I-Disease,UNK,UNK
num,E,l,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
名,B,v,I-Disease,口,míng
SPACE,E,v,I-Disease,UNK,UNK
num,S,p,O,UNK,UNK
num,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
岁,B,n,I-Disease,山,suì
以,M,n,I-Disease,人,yǐ
LB,E,n,I-Disease,UNK,UNK
上,B,c,O,一,shàng
体,E,c,O,亻,tǐ
检,B,n,O,木,jiǎn
人,E,n,O,人,rén
群,S,uj,O,羊,qún
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
总,E,nr,O,心,zǒng
体,S,x,O,亻,tǐ
检,S,x,O,木,jiǎn
出,B,nr,O,凵,chū
率,M,nr,O,玄,shuài
sep,sep,sep,sep,sep,sep
SPACE,E,vn,I-Disease,UNK,UNK
num,B,l,I-Disease,UNK,UNK
.,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
%,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
",",S,p,O,UNK,UNK
其,B,v,B-Disease,八,qí
中,E,v,I-Disease,丨,zhōng
sep,sep,sep,sep,sep,sep
SPACE,B,l,I-Disease,UNK,UNK
num,M,l,I-Disease,UNK,UNK
.,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,v,I-Disease,UNK,UNK
%,E,v,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,I-Disease,UNK,UNK
num,E,l,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,v,I-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
%,S,p,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
",",E,v,I-Disease,UNK,UNK
女,B,n,I-Disease,女,nǚ
性,M,n,I-Disease,忄,xìng
显,E,n,I-Disease,日,xiǎn
著,B,c,O,艹,zhù
高,E,c,O,高,gāo
于,B,n,O,二,yú
男,E,n,O,田,nán
sep,sep,sep,sep,sep,sep
num,E,l,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,v,I-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
),S,p,O,UNK,UNK
;,B,v,B-Disease,UNK,UNK
男,E,v,I-Disease,田,nán
女,B,n,I-Disease,女,nǚ
LB,M,n,I-Disease,UNK,UNK
性,E,n,I-Disease,忄,xìng
SPACE,B,c,O,UNK,UNK
S,E,c,O,UNK,UNK
C,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
检,B,n,O,木,jiǎn
出,E,n,O,凵,chū
率,S,x,O,玄,shuài
均,B,nr,O,土,jūn
以,M,nr,O,人,yǐ
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
岁,M,nr,O,山,suì
以,E,nr,O,人,yǐ
上,S,x,O,一,shàng
年,S,x,O,干,nián
龄,B,nr,O,齿,líng
组,M,nr,O,纟,zǔ
最,E,nr,O,曰,zuì
高,S,x,O,高,gāo
;,S,x,O,UNK,UNK
随,B,nr,O,阝,suí
sep,sep,sep,sep,sep,sep
女,B,n,I-Disease,女,nǚ
性,E,n,I-Disease,忄,xìng
SPACE,B,v,I-Disease,UNK,UNK
S,E,v,I-Disease,UNK,UNK
C,S,p,O,UNK,UNK
H,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
的,B,n,I-Disease,白,dí
检,M,n,I-Disease,木,jiǎn
出,E,n,I-Disease,凵,chū
率,B,c,O,玄,shuài
逐,E,c,O,辶,zhú
sep,sep,sep,sep,sep,sep
num,E,n,I-Disease,UNK,UNK
.,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
num,S,p,O,UNK,UNK
num,B,v,B-Disease,UNK,UNK
),E,v,I-Disease,UNK,UNK
。,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
S,E,n,I-Disease,UNK,UNK
C,B,c,O,UNK,UNK
H,E,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,E,n,O,纟,zǔ
的,S,uj,O,白,dí
LB,B,n,O,UNK,UNK
体,E,n,O,亻,tǐ
重,S,x,O,里,zhòng
指,B,nr,O,扌,zhǐ
数,M,nr,O,攵,shù
、,E,nr,O,UNK,UNK
甘,S,x,O,甘,gān
油,S,x,O,氵,yóu
三,B,nr,O,一,sān
酯,M,nr,O,酉,zhǐ
、,E,nr,O,UNK,UNK
低,S,x,O,亻,dī
密,S,x,O,宀,mì
度,B,nr,O,广,dù
脂,M,nr,O,月,zhī
蛋,E,nr,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
固,B,nr,O,囗,gù
醇,E,nr,O,酉,chún
水,S,x,O,水,shuǐ
平,S,x,O,干,píng
显,B,nr,O,日,xiǎn
著,E,nr,O,艹,zhù
高,S,x,O,高,gāo
于,S,x,O,二,yú
甲,B,v,O,田,jiǎ
状,E,v,O,犬,zhuàng
腺,S,x,O,月,xiàn
功,S,x,O,力,gōng
sep,sep,sep,sep,sep,sep
num,B,v,I-Disease,UNK,UNK
.,E,v,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
num,B,v,B-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
),B,n,I-Disease,UNK,UNK
;,M,n,I-Disease,UNK,UNK
高,E,n,I-Disease,高,gāo
密,B,c,O,宀,mì
度,E,c,O,广,dù
脂,B,n,O,月,zhī
蛋,E,n,O,虫,dàn
白,S,uj,O,白,bái
胆,B,n,O,月,dǎn
固,E,n,O,囗,gù
LB,S,x,O,UNK,UNK
醇,B,nr,O,酉,chún
显,M,nr,O,日,xiǎn
著,E,nr,O,艹,zhù
低,S,x,O,亻,dī
于,S,x,O,二,yú
甲,B,nr,O,田,jiǎ
状,M,nr,O,犬,zhuàng
腺,E,nr,O,月,xiàn
sep,sep,sep,sep,sep,sep
num,E,v,I-Disease,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
;,E,n,I-Disease,UNK,UNK
S,B,c,O,UNK,UNK
C,E,c,O,UNK,UNK
H,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
组,S,uj,O,纟,zǔ
高,B,n,O,高,gāo
血,E,n,O,血,xiě
压,S,x,O,厂,yā
、,B,nr,O,UNK,UNK
血,M,nr,O,血,xiě
脂,E,nr,O,月,zhī
异,S,x,O,廾,yì
常,S,x,O,巾,cháng
及,B,nr,O,又,jí
SPACE,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,nr,O,白,dí
检,M,nr,O,木,jiǎn
出,E,nr,O,凵,chū
率,S,x,O,玄,shuài
均,S,x,O,土,jūn
显,B,nr,O,日,xiǎn
著,E,nr,O,艹,zhù
高,S,x,O,高,gāo
于,S,x,O,二,yú
甲,B,nr,O,田,jiǎ
状,E,nr,O,犬,zhuàng
腺,S,x,O,月,xiàn
sep,sep,sep,sep,sep,sep
num,S,p,O,UNK,UNK
.,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
;,B,c,O,UNK,UNK
M,E,c,O,UNK,UNK
S,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
组,S,uj,O,纟,zǔ
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
水,M,nr,O,水,shuǐ
平,E,nr,O,干,píng
和,S,x,O,口,hé
SPACE,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,x,O,白,dí
检,B,nr,O,木,jiǎn
出,M,nr,O,凵,chū
率,E,nr,O,玄,shuài
显,S,x,O,日,xiǎn
著,S,x,O,艹,zhù
高,B,nr,O,高,gāo
于,E,nr,O,二,yú
sep,sep,sep,sep,sep,sep
num,B,v,B-Disease,UNK,UNK
.,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
),B,c,O,UNK,UNK
。,E,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
女,E,n,O,女,nǚ
性,S,uj,O,忄,xìng
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
检,E,nr,O,木,jiǎn
出,S,x,O,凵,chū
sep,sep,sep,sep,sep,sep
多,E,v,I-Disease,夕,duō
种,B,n,I-Disease,禾,zhǒng
代,M,n,I-Disease,亻,dài
谢,E,n,I-Disease,讠,xiè
异,B,c,O,廾,yì
常,E,c,O,巾,cháng
在,B,n,O,土,zài
SPACE,E,n,O,UNK,UNK
S,S,uj,O,UNK,UNK
C,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
S,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
关,B,c,O,丷,guān
键,E,c,O,钅,jiàn
词,B,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
亚,S,x,O,二,yà
临,B,nr,O,丨,lín
床,M,nr,O,广,chuáng
甲,E,nr,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,S,x,O,月,xiàn
功,B,nr,O,力,gōng
能,M,nr,O,月,néng
减,E,nr,O,冫,jiǎn
退,S,x,O,辶,tuì
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
代,M,nr,O,亻,dài
谢,E,nr,O,讠,xiè
综,S,x,O,纟,zōng
合,S,x,O,口,hé
征,B,nr,O,彳,zhēng
LB,E,nr,O,UNK,UNK
R,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,j,B-Disease,UNK,UNK
SPACE,B,vn,I-Disease,UNK,UNK
s,E,vn,I-Disease,UNK,UNK
u,B,l,I-Disease,UNK,UNK
b,M,l,I-Disease,UNK,UNK
c,E,l,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
a,B,eng,B-Disease,UNK,UNK
l,M,eng,I-Disease,UNK,UNK
SPACE,E,eng,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
y,S,p,O,UNK,UNK
p,B,v,B-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
r,S,x,O,UNK,UNK
o,B,eng,B-Disease,UNK,UNK
i,E,eng,I-Disease,UNK,UNK
d,S,x,O,UNK,UNK
i,B,c,O,UNK,UNK
s,E,c,O,UNK,UNK
m,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,q,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
y,S,m,O,UNK,UNK
n,S,f,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,f,O,UNK,UNK
o,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Disease,UNK,UNK
d,M,eng,I-Disease,UNK,UNK
SPACE,E,eng,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
C,B,c,O,UNK,UNK
h,E,c,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
Q,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,c,O,UNK,UNK
L,E,c,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
B,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
",",M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
Y,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
*,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
a,S,j,B-Disease,UNK,UNK
l,B,vn,I-Disease,UNK,UNK
SPACE,E,vn,I-Disease,UNK,UNK
E,B,l,I-Disease,UNK,UNK
x,M,l,I-Disease,UNK,UNK
a,E,l,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,c,O,UNK,UNK
S,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
Y,S,j,B-Disease,UNK,UNK
a,B,vn,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,uj,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
e,S,j,B-Disease,UNK,UNK
t,B,vn,I-Disease,UNK,UNK
w,E,vn,I-Disease,UNK,UNK
e,B,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
u,B,v,I-Disease,UNK,UNK
b,E,v,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
l,B,eng,B-Disease,UNK,UNK
i,M,eng,I-Disease,UNK,UNK
n,E,eng,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
c,S,p,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
p,S,x,O,UNK,UNK
o,B,eng,B-Disease,UNK,UNK
t,E,eng,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
y,B,c,O,UNK,UNK
r,E,c,O,UNK,UNK
o,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
H,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
h,S,f,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
f,S,j,B-Disease,UNK,UNK
r,B,vn,I-Disease,UNK,UNK
o,E,vn,I-Disease,UNK,UNK
m,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
m,E,l,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
%,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
