word,bounds,flag,label,radical,pinyin
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
L,S,nr,O,UNK,UNK
-,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
i,S,h,B-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
h,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
l,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,h,B-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
r,M,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
p,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
y,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
i,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
p,B,n,B-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
s,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
w,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,p,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
y,S,k,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
Z,S,x,O,UNK,UNK
h,S,h,B-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
W,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
",",B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,S,h,B-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
S,M,n,I-Test,UNK,UNK
h,E,n,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
s,M,n,I-Test,UNK,UNK
h,E,n,I-Test,UNK,UNK
a,B,c,O,UNK,UNK
",",E,c,O,UNK,UNK
LB,S,p,O,UNK,UNK
C,B,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,h,B-Test,UNK,UNK
F,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
g,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
L,E,n,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
",",B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
Z,S,p,O,UNK,UNK
h,B,n,B-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
g,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
H,E,n,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
K,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
L,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
r,B,t,O,UNK,UNK
a,E,t,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
y,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
o,E,l,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
H,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,nr,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
(,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Test,UNK,UNK
M,M,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
b,E,n,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
c,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
D,S,p,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
E,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
d,M,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
c,B,n,I-Test,UNK,UNK
r,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,B,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Test,UNK,UNK
T,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
j,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
M,S,p,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
C,E,n,I-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
a,B,c,O,UNK,UNK
LB,E,c,O,UNK,UNK
[,S,p,O,UNK,UNK
S,B,n,B-Test,UNK,UNK
u,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
m,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
y,B,n,I-Test,UNK,UNK
],M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
i,B,t,O,UNK,UNK
a,E,t,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
o,E,l,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
D,B,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
C,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
D,B,v,O,UNK,UNK
L,E,v,O,UNK,UNK
-,S,h,B-Test,UNK,UNK
c,B,n,I-Test,UNK,UNK
h,M,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
l,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
-,E,n,I-Test,UNK,UNK
H,B,c,O,UNK,UNK
D,E,c,O,UNK,UNK
L,S,p,O,UNK,UNK
-,B,n,B-Test,UNK,UNK
C,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
),E,n,I-Test,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
y,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,S,h,B-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
t,M,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
t,B,eng,B-Test,UNK,UNK
u,M,eng,I-Test,UNK,UNK
s,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
w,B,eng,I-Test,UNK,UNK
a,M,eng,I-Test,UNK,UNK
s,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Test,UNK,UNK
C,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
a,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
-,M,n,I-Test,UNK,UNK
H,E,n,I-Test,UNK,UNK
D,B,n,I-Test,UNK,UNK
L,M,n,I-Test,UNK,UNK
-,E,n,I-Test,UNK,UNK
C,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
t,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
-,S,x,B-Disease,UNK,UNK
H,S,x,I-Disease,UNK,UNK
D,S,k,I-Disease,UNK,UNK
L,B,n,I-Disease,UNK,UNK
-,M,n,I-Disease,UNK,UNK
C,E,n,I-Disease,UNK,UNK
SPACE,B,t,O,UNK,UNK
