word,bounds,flag,label,radical,pinyin
LB,E,vn,O,UNK,UNK
因,B,n,O,囗,yīn
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
方,B,vn,O,方,fāng
法,E,vn,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
应,B,n,O,广,yīng
用,M,n,O,用,yòng
问,M,n,O,门,wèn
卷,E,n,O,㔾,juàn
调,S,x,O,讠,tiáo
查,B,nt,O,木,chá
联,M,nt,O,耳,lián
合,M,nt,O,口,hé
粪,M,nt,O,米,fèn
便,E,nt,O,亻,biàn
隐,B,vn,O,阝,yǐn
血,E,vn,O,血,xiě
sep,sep,sep,sep,sep,sep
对,B,vn,O,寸,duì
合,E,vn,O,口,hé
肥,S,x,O,月,féi
市,B,n,O,巾,shì
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
个,S,x,O,人,gè
社,B,nt,O,礻,shè
区,M,nt,O,匚,qū
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
岁,E,vn,O,山,suì
以,B,n,O,人,yǐ
上,E,n,O,一,shàng
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
前,E,n,O,刂,qián
期,S,x,O,月,qī
患,B,m,O,心,huàn
者,M,m,O,耂,zhě
进,M,m,O,辶,jìn
行,M,m,O,行,háng
结,M,m,O,纟,jié
肠,M,m,O,月,cháng
癌,M,m,O,疒,ái
LB,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
高,E,vn,O,高,gāo
危,S,x,O,㔾,wēi
人,B,n,O,人,rén
群,M,n,O,羊,qún
接,M,n,O,扌,jiē
受,E,n,O,又,shòu
全,S,x,O,入,quán
结,B,nt,O,纟,jié
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
并,B,n,O,干,bìng
对,M,n,O,寸,duì
结,M,n,O,纟,jié
肠,E,n,O,月,cháng
息,S,x,O,心,xī
肉,B,nt,O,肉,ròu
的,M,nt,O,白,dí
临,M,nt,O,丨,lín
床,M,nt,O,广,chuáng
特,E,nt,O,牜,tè
点,B,vn,O,灬,diǎn
以,E,vn,O,人,yǐ
及,B,n,O,又,jí
危,E,n,O,㔾,wēi
险,B,n,O,阝,xiǎn
因,M,n,O,囗,yīn
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
结,M,n,O,纟,jié
果,M,n,O,木,guǒ
SPACE,E,n,O,UNK,UNK
总,S,x,O,心,zǒng
调,B,nt,O,讠,tiáo
查,M,nt,O,木,chá
LB,M,nt,O,UNK,UNK
糖,M,nt,O,米,táng
尿,E,nt,O,尸,niào
病,B,vn,O,疒,bìng
前,E,vn,O,刂,qián
期,B,n,O,月,qī
患,E,n,O,心,huàn
者,B,n,O,耂,zhě
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
高,M,n,O,高,gāo
危,M,n,O,㔾,wēi
人,E,n,O,人,rén
群,S,x,O,羊,qún
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
例,B,vn,O,亻,lì
。,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
全,E,n,O,入,quán
结,B,n,O,纟,jié
肠,M,n,O,月,cháng
镜,M,n,O,钅,jìng
检,E,n,O,木,jiǎn
sep,sep,sep,sep,sep,sep
结,M,n,O,纟,jié
肠,E,n,O,月,cháng
黏,S,x,O,黍,nián
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
(,E,nt,O,UNK,UNK
num,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
近,M,nt,O,辶,jìn
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
/,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
属,B,n,O,尸,shǔ
于,M,n,O,二,yú
中,M,n,O,丨,zhōng
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
多,B,n,O,夕,duō
因,E,n,O,囗,yīn
sep,sep,sep,sep,sep,sep
性,B,n,O,忄,xìng
LB,E,n,O,UNK,UNK
别,B,n,O,刂,bié
(,M,n,O,UNK,UNK
男,M,n,O,田,nán
性,E,n,O,忄,xìng
),S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
腰,M,m,O,月,yāo
臀,M,m,O,月,tún
比,M,m,O,比,bǐ
、,M,m,O,UNK,UNK
餐,M,m,O,飠,cān
后,M,m,O,口,hòu
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
血,S,x,O,血,xiě
糖,B,ns,O,米,táng
、,M,ns,O,UNK,UNK
糖,E,ns,O,米,táng
尿,S,x,O,尸,niào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,M,m,O,纟,jié
论,M,m,O,讠,lùn
SPACE,M,m,O,UNK,UNK
在,M,m,O,土,zài
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
前,E,m,O,刂,qián
期,S,x,O,月,qī
患,S,x,O,心,huàn
者,B,ns,O,耂,zhě
中,M,ns,O,丨,zhōng
开,E,ns,O,廾,kāi
展,S,x,O,尸,zhǎn
结,B,d,O,纟,jié
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,M,n,O,UNK,UNK
关,E,n,O,丷,guān
键,S,x,O,钅,jiàn
词,B,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
k,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
a,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
H,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
W,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
.,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,d,O,UNK,UNK
",",E,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,a,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
j,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
T,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
x,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
v,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nrfg,O,UNK,UNK
l,M,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
.,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,t,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
d,E,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,a,O,UNK,UNK
