word,bounds,flag,label,radical,pinyin
姣,S,x,O,女,jiāo
娥,B,nt,O,女,é
),M,nt,O,UNK,UNK
;,M,nt,O,UNK,UNK
第,M,nt,O,竹,dì
一,M,nt,O,一,yī
作,M,nt,O,亻,zuò
者,M,nt,O,耂,zhě
现,E,nt,O,见,xiàn
在,B,n,O,土,zài
湖,E,n,O,氵,hú
北,B,n,O,匕,běi
省,E,n,O,目,shěng
荆,S,x,O,艹,jīng
州,B,m,O,川,zhōu
市,M,m,O,巾,shì
中,M,m,O,丨,zhōng
心,M,m,O,心,xīn
医,M,m,O,匚,yī
院,M,m,O,阝,yuàn
内,M,m,O,冂,nèi
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
R,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
P,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
在,M,nt,O,土,zài
SPACE,M,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
O,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
诱,B,n,O,讠,yòu
导,E,n,O,寸,dǎo
SPACE,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
损,E,m,O,扌,sǔn
伤,S,x,O,亻,shāng
中,S,x,O,丨,zhōng
的,B,n,O,白,dí
作,E,n,O,亻,zuò
用,B,n,O,用,yòng
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
薛,M,n,O,艹,xuē
君,M,n,O,口,jūn
力,E,n,O,力,lì
SPACE,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
邓,M,nt,O,阝,dèng
浩,M,nt,O,氵,hào
华,M,nt,O,十,huá
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
曾,M,nt,O,曰,zēng
姣,E,nt,O,女,jiāo
娥,B,n,O,女,é
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
陈,E,n,O,阝,chén
小,S,x,O,小,xiǎo
奇,B,m,O,大,qí
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
代,M,m,O,亻,dài
喆,M,m,O,口,zhé
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
邹,E,m,O,阝,zōu
润,S,x,O,氵,rùn
梅,S,x,O,木,méi
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
孙,B,n,O,子,sūn
家,E,n,O,宀,jiā
忠,B,n,O,心,zhōng
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,M,n,O,UNK,UNK
提,E,n,O,扌,tí
要,S,x,O,覀,yào
],B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
给,E,n,O,纟,gěi
予,S,x,O,乙,yú
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
μ,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
L,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
处,M,n,O,夂,chǔ
理,E,n,O,王,lǐ
分,B,n,O,刀,fēn
为,M,n,O,丶,wéi
正,M,n,O,止,zhèng
常,E,n,O,巾,cháng
对,B,n,O,寸,duì
照,E,n,O,灬,zhào
组,S,x,O,纟,zǔ
、,B,m,O,UNK,UNK
正,M,m,O,止,zhèng
常,M,m,O,巾,cháng
加,M,m,O,力,jiā
SPACE,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
、,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,q,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
m,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
组,S,x,O,纟,zǔ
和,S,x,O,口,hé
SPACE,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
I,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
μ,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
/,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
O,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
能,M,m,O,月,néng
增,M,m,O,土,zēng
加,M,m,O,力,jiā
SPACE,E,m,O,UNK,UNK
M,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
N,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
<,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
±,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
明,M,nt,O,日,míng
LB,M,nt,O,UNK,UNK
显,E,nt,O,日,xiǎn
减,B,n,O,冫,jiǎn
少,E,n,O,小,shǎo
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
N,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
均,E,nt,O,土,jūn
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
<,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
下,S,x,O,一,xià
调,B,m,O,讠,tiáo
受,M,m,O,又,shòu
体,M,m,O,亻,tǐ
相,M,m,O,目,xiāng
互,M,m,O,二,hù
作,M,m,O,亻,zuò
用,M,m,O,用,yòng
蛋,E,m,O,虫,dàn
白,S,x,O,白,bái
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
R,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
表,E,n,O,衣,biǎo
达,B,n,O,辶,dá
能,M,n,O,月,néng
减,M,n,O,冫,jiǎn
少,E,n,O,小,shǎo
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,n,O,UNK,UNK
关,E,n,O,丷,guān
键,B,n,O,钅,jiàn
词,E,n,O,讠,cí
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
受,E,n,O,又,shòu
体,B,n,O,亻,tǐ
相,M,n,O,目,xiāng
互,E,n,O,二,hù
作,B,n,O,亻,zuò
用,M,n,O,用,yòng
蛋,M,n,O,虫,dàn
白,E,n,O,白,bái
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
过,M,m,O,辶,guò
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
氢,M,m,O,气,qīng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,E,m,O,纟,xì
胞,S,x,O,月,bāo
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
增,E,nr,O,土,zēng
殖,S,x,O,歹,zhí
;,S,q,O,UNK,UNK
SPACE,S,yg,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,nrfg,O,月,bāo
凋,E,nrfg,O,冫,diāo
亡,S,nr,O,亠,wáng
LB,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
I,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
H,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
O,E,nt,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
-,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,d,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
X,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Z,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
W,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
N,S,q,O,UNK,UNK
num,S,yg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nrfg,O,UNK,UNK
e,E,nrfg,O,UNK,UNK
l,S,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
u,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
μ,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
/,E,nt,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,S,d,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
R,M,n,O,UNK,UNK
I,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
μ,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,q,O,UNK,UNK
l,S,yg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
L,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
P,B,n,O,UNK,UNK
<,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
W,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,q,O,UNK,UNK
e,S,yg,O,UNK,UNK
p,S,x,O,UNK,UNK
t,B,nrfg,O,UNK,UNK
o,E,nrfg,O,UNK,UNK
r,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
(,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,q,O,UNK,UNK
num,S,yg,O,UNK,UNK
),S,x,O,UNK,UNK
],B,nrfg,O,UNK,UNK
.,E,nrfg,O,UNK,UNK
LB,S,nr,O,UNK,UNK
[,S,x,O,UNK,UNK
K,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
r,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
a,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
num,B,ns,O,UNK,UNK
;,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
H,B,ns,O,UNK,UNK
y,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
r,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
