word,bounds,flag,label,radical,pinyin
制,B,nr,B-Drug,刂,zhì
胰,E,nr,I-Drug,月,yí
升,B,n,I-Drug,十,shēng
糖,E,n,I-Drug,米,táng
素,S,uj,O,糸,sù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,m,I-Drug,UNK,UNK
num,S,g,I-Drug,UNK,UNK
SPACE,B,v,O,UNK,UNK
型,E,v,O,土,xíng
;,B,nr,B-Drug,UNK,UNK
SPACE,E,nr,I-Drug,UNK,UNK
三,B,n,I-Drug,一,sān
联,E,n,I-Drug,耳,lián
治,S,uj,O,氵,zhì
疗,B,ns,O,疒,liáo
;,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胰,E,n,O,月,yí
岛,S,p,O,山,dǎo
素,B,n,B-Drug,糸,sù
强,M,n,I-Drug,弓,qiáng
化,E,n,I-Drug,亻,huà
sep,sep,sep,sep,sep,sep
LB,S,g,I-Drug,UNK,UNK
T,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,nr,B-Drug,UNK,UNK
p,E,nr,I-Drug,UNK,UNK
l,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
SPACE,S,uj,O,UNK,UNK
c,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
m,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,B-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,f,O,UNK,UNK
a,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
u,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
x,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
l,S,c,O,UNK,UNK
i,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
/,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
f,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
z,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
u,S,k,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,B,nr,B-Drug,UNK,UNK
e,E,nr,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
m,S,uj,O,UNK,UNK
e,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
f,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
e,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
y,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,f,O,UNK,UNK
g,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
d,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
a,S,p,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,B-Anatomy,UNK,UNK
s,B,n,I-Anatomy,UNK,UNK
:,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
f,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
α,E,v,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
c,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
l,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,B-Drug,UNK,UNK
Y,E,nr,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,I-Drug,UNK,UNK
Y,B,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
SPACE,S,uj,O,UNK,UNK
M,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
C,B,n,B-Drug,UNK,UNK
h,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
D,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,I-Drug,UNK,UNK
N,S,uj,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
f,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
a,B,n,B-Drug,UNK,UNK
LB,M,n,I-Drug,UNK,UNK
C,E,n,I-Drug,UNK,UNK
o,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,S,f,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
:,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,c,O,UNK,UNK
n,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,B-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
LB,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
w,S,p,O,UNK,UNK
l,B,n,B-Drug,UNK,UNK
y,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
g,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,f,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
c,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,B-Anatomy,UNK,UNK
j,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
w,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
z,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
/,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,t,O,UNK,UNK
f,E,t,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
m,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
/,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
R,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,B,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
=,S,p,O,UNK,UNK
num,B,n,B-Drug,UNK,UNK
num,M,n,I-Drug,UNK,UNK
),E,n,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
u,S,f,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
x,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
r,S,c,O,UNK,UNK
o,S,p,O,UNK,UNK
u,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
I,S,x,B-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
v,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
