word,bounds,flag,label,radical,pinyin
张,M,n,I-Anatomy,弓,zhāng
克,E,n,I-Anatomy,十,kè
勤,B,n,I-Anatomy,力,qín
SPACE,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
周,B,v,I-Anatomy,口,zhōu
筠,E,v,I-Anatomy,竹,yún
SPACE,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
张,S,x,I-Anatomy,弓,zhāng
秀,S,x,I-Anatomy,禾,xiù
珍,S,x,O,王,zhēn
SPACE,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
雷,M,eng,I-Anatomy,雨,léi
涛,E,eng,I-Anatomy,氵,tāo
LB,S,x,I-Anatomy,UNK,UNK
[,B,n,I-Anatomy,UNK,UNK
摘,E,n,I-Anatomy,扌,zhāi
要,B,v,O,覀,yào
],E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
目,E,vn,O,目,mù
的,S,x,O,白,dí
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
研,E,nr,O,石,yán
究,S,x,O,穴,jiū
不,S,x,O,一,bù
同,B,nr,O,口,tóng
浓,M,nr,O,氵,nóng
度,E,nr,O,广,dù
糖,S,x,O,米,táng
化,S,x,O,亻,huà
低,B,nr,O,亻,dī
密,M,nr,O,宀,mì
度,E,nr,O,广,dù
脂,S,x,O,月,zhī
蛋,S,x,O,虫,dàn
白,B,nr,O,白,bái
(,E,nr,O,UNK,UNK
糖,S,x,O,米,táng
化,S,x,O,亻,huà
SPACE,B,nr,O,UNK,UNK
L,M,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
对,B,nr,O,寸,duì
小,E,nr,O,小,xiǎo
鼠,S,x,O,鼠,shǔ
成,S,x,O,戈,chéng
骨,B,v,O,骨,gǔ
细,E,v,O,纟,xì
胞,S,x,O,月,bāo
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
E,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
增,E,a,O,土,zēng
殖,B,n,O,歹,zhí
分,E,n,O,刀,fēn
化,B,n,B-Anatomy,亻,huà
及,E,n,I-Anatomy,又,jí
LB,B,n,I-Anatomy,UNK,UNK
低,M,n,I-Anatomy,亻,dī
密,E,n,I-Anatomy,宀,mì
度,B,n,I-Anatomy,广,dù
脂,M,n,I-Anatomy,月,zhī
蛋,E,n,I-Anatomy,虫,dàn
白,S,x,O,白,bái
相,B,n,B-Anatomy,目,xiāng
关,E,n,I-Anatomy,丷,guān
蛋,S,x,I-Anatomy,虫,dàn
白,B,eng,I-Anatomy,白,bái
SPACE,M,eng,I-Anatomy,UNK,UNK
num,E,eng,I-Anatomy,UNK,UNK
(,S,x,O,UNK,UNK
L,S,p,O,UNK,UNK
R,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
),M,n,I-Anatomy,UNK,UNK
、,M,n,I-Anatomy,UNK,UNK
D,E,n,I-Anatomy,UNK,UNK
K,S,x,O,UNK,UNK
K,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
基,M,eng,O,土,jī
因,E,eng,O,囗,yīn
表,S,x,O,衣,biǎo
达,B,eng,O,辶,dá
的,E,eng,O,白,dí
可,S,x,O,口,kě
能,B,v,O,月,néng
影,E,v,O,彡,yǐng
响,B,vn,O,口,xiǎng
sep,sep,sep,sep,sep,sep
探,E,n,I-Disease,扌,tàn
讨,B,n,I-Disease,讠,tǎo
SPACE,E,n,I-Disease,UNK,UNK
W,S,x,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
信,M,n,I-Anatomy,亻,xìn
号,E,n,I-Anatomy,口,hào
通,B,n,I-Anatomy,辶,tōng
路,M,n,I-Anatomy,足,lù
是,E,n,I-Anatomy,日,shì
否,S,p,O,口,fǒu
参,B,n,O,厶,cān
与,E,n,O,一,yǔ
了,B,n,B-Anatomy,乙,liǎo
糖,M,n,I-Anatomy,米,táng
化,M,n,I-Anatomy,亻,huà
SPACE,E,n,I-Anatomy,UNK,UNK
L,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
L,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
对,S,x,O,寸,duì
LB,S,c,O,UNK,UNK
成,B,n,B-Anatomy,戈,chéng
骨,M,n,I-Anatomy,骨,gǔ
细,E,n,I-Anatomy,纟,xì
胞,B,n,I-Anatomy,月,bāo
增,M,n,I-Anatomy,土,zēng
殖,E,n,I-Anatomy,歹,zhí
分,B,v,I-Anatomy,刀,fēn
化,E,v,I-Anatomy,亻,huà
的,B,n,I-Anatomy,白,dí
调,E,n,I-Anatomy,讠,tiáo
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
方,E,n,I-Disease,方,fāng
法,S,x,O,氵,fǎ
SPACE,B,n,B-Anatomy,UNK,UNK
在,E,n,I-Anatomy,土,zài
小,B,n,I-Anatomy,小,xiǎo
鼠,M,n,I-Anatomy,鼠,shǔ
成,E,n,I-Anatomy,戈,chéng
骨,B,n,I-Anatomy,骨,gǔ
细,M,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
株,S,p,O,木,zhū
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
C,B,n,B-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
T,M,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
-,B,v,O,UNK,UNK
E,E,v,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
培,S,x,O,土,péi
养,S,c,O,丷,yǎng
液,B,n,B-Anatomy,氵,yè
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
num,S,x,O,UNK,UNK
.,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
/,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
的,M,n,I-Anatomy,白,dí
不,M,n,I-Anatomy,一,bù
同,E,n,I-Anatomy,口,tóng
浓,B,v,O,氵,nóng
度,E,v,O,广,dù
的,B,vn,O,白,dí
LB,E,vn,O,UNK,UNK
糖,S,x,O,米,táng
化,S,c,O,亻,huà
SPACE,B,n,B-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
分,S,x,O,刀,fēn
别,B,n,B-Anatomy,刂,bié
培,E,n,I-Anatomy,土,péi
养,B,n,I-Anatomy,丷,yǎng
sep,sep,sep,sep,sep,sep
num,B,n,B-Anatomy,UNK,UNK
、,E,n,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
后,E,n,I-Anatomy,口,hòu
应,S,p,O,广,yīng
用,B,n,O,用,yòng
SPACE,E,n,O,UNK,UNK
C,B,n,B-Anatomy,UNK,UNK
C,M,n,I-Anatomy,UNK,UNK
K,M,n,I-Anatomy,UNK,UNK
-,E,n,I-Anatomy,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
其,S,x,O,八,qí
对,S,c,O,寸,duì
成,B,n,B-Anatomy,戈,chéng
骨,M,n,I-Anatomy,骨,gǔ
细,E,n,I-Anatomy,纟,xì
胞,B,n,I-Anatomy,月,bāo
sep,sep,sep,sep,sep,sep
采,E,n,I-Anatomy,采,cǎi
用,B,n,I-Anatomy,用,yòng
SPACE,M,n,I-Anatomy,UNK,UNK
E,E,n,I-Anatomy,UNK,UNK
L,B,n,I-Anatomy,UNK,UNK
I,M,n,I-Anatomy,UNK,UNK
S,E,n,I-Anatomy,UNK,UNK
A,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
法,E,n,O,氵,fǎ
检,B,n,B-Anatomy,木,jiǎn
测,M,n,I-Anatomy,氵,cè
成,M,n,I-Anatomy,戈,chéng
骨,E,n,I-Anatomy,骨,gǔ
细,B,v,O,纟,xì
胞,E,v,O,月,bāo
LB,B,vn,O,UNK,UNK
骨,E,vn,O,骨,gǔ
钙,S,x,O,钅,gài
素,S,c,O,糸,sù
水,B,n,B-Anatomy,水,shuǐ
平,M,n,I-Anatomy,干,píng
;,E,n,I-Anatomy,UNK,UNK
采,B,n,I-Anatomy,采,cǎi
用,M,n,I-Anatomy,用,yòng
SPACE,E,n,I-Anatomy,UNK,UNK
r,B,v,I-Anatomy,UNK,UNK
e,E,v,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
m,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
P,M,eng,I-Anatomy,UNK,UNK
C,E,eng,I-Anatomy,UNK,UNK
R,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
方,E,n,I-Anatomy,方,fāng
法,B,v,O,氵,fǎ
检,E,v,O,木,jiǎn
测,S,x,O,氵,cè
糖,S,uj,O,米,táng
化,B,vn,O,亻,huà
SPACE,E,vn,O,UNK,UNK
L,S,x,O,UNK,UNK
D,B,nr,O,UNK,UNK
L,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
对,S,x,O,寸,duì
成,S,x,O,戈,chéng
sep,sep,sep,sep,sep,sep
num,B,n,I-Anatomy,UNK,UNK
、,M,n,I-Anatomy,UNK,UNK
D,E,n,I-Anatomy,UNK,UNK
K,B,n,I-Anatomy,UNK,UNK
K,M,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Anatomy,UNK,UNK
结,E,n,I-Anatomy,纟,jié
果,B,n,I-Anatomy,木,guǒ
SPACE,M,n,I-Anatomy,UNK,UNK
在,E,n,I-Anatomy,土,zài
LB,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
.,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,S,p,O,UNK,UNK
%,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
时,E,v,O,日,shí
",",B,vn,O,UNK,UNK
明,E,vn,O,日,míng
显,S,x,O,日,xiǎn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,n,I-Anatomy,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
在,B,n,O,土,zài
一,E,n,O,一,yī
定,B,n,B-Anatomy,宀,dìng
的,M,n,I-Anatomy,白,dí
时,M,n,I-Anatomy,日,shí
间,E,n,I-Anatomy,门,jiān
和,B,v,O,口,hé
浓,E,v,O,氵,nóng
度,B,vn,O,广,dù
范,E,vn,O,艹,fàn
围,S,x,O,囗,wéi
内,S,c,O,冂,nèi
糖,B,n,B-Anatomy,米,táng
化,M,n,I-Anatomy,亻,huà
SPACE,E,n,I-Anatomy,UNK,UNK
L,B,n,I-Anatomy,UNK,UNK
D,M,n,I-Anatomy,UNK,UNK
L,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
对,E,v,I-Anatomy,寸,duì
成,B,n,I-Anatomy,戈,chéng
骨,E,n,I-Anatomy,骨,gǔ
细,S,x,I-Anatomy,纟,xì
胞,S,x,I-Anatomy,月,bāo
增,S,x,O,土,zēng
殖,B,eng,B-Anatomy,歹,zhí
的,M,eng,I-Anatomy,白,dí
作,M,eng,I-Anatomy,亻,zuò
LB,E,eng,I-Anatomy,UNK,UNK
用,S,x,I-Anatomy,用,yòng
呈,B,n,I-Anatomy,口,chéng
剂,E,n,I-Anatomy,刂,jì
sep,sep,sep,sep,sep,sep
糖,E,n,O,米,táng
化,B,n,B-Anatomy,亻,huà
SPACE,M,n,I-Anatomy,UNK,UNK
L,M,n,I-Anatomy,UNK,UNK
D,E,n,I-Anatomy,UNK,UNK
L,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,n,I-Anatomy,UNK,UNK
.,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
),B,vn,O,UNK,UNK
",",E,vn,O,UNK,UNK
糖,S,x,O,米,táng
化,S,c,O,亻,huà
SPACE,B,n,B-Anatomy,UNK,UNK
L,M,n,I-Anatomy,UNK,UNK
D,E,n,I-Anatomy,UNK,UNK
L,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
对,E,n,I-Anatomy,寸,duì
成,B,v,I-Anatomy,戈,chéng
骨,E,v,I-Anatomy,骨,gǔ
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
骨,S,x,I-Anatomy,骨,gǔ
钙,S,x,I-Anatomy,钅,gài
素,S,x,O,糸,sù
表,B,eng,B-Anatomy,衣,biǎo
达,M,eng,I-Anatomy,辶,dá
的,M,eng,I-Anatomy,白,dí
作,E,eng,I-Anatomy,亻,zuò
用,S,x,I-Anatomy,用,yòng
在,B,n,I-Anatomy,土,zài
sep,sep,sep,sep,sep,sep
num,M,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
%,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
糖,S,x,O,米,táng
LB,S,c,O,UNK,UNK
化,B,n,B-Anatomy,亻,huà
SPACE,M,n,I-Anatomy,UNK,UNK
L,E,n,I-Anatomy,UNK,UNK
D,B,n,I-Anatomy,UNK,UNK
L,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
在,B,v,I-Anatomy,土,zài
SPACE,E,v,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
时,B,eng,B-Anatomy,日,shí
明,M,eng,I-Anatomy,日,míng
显,M,eng,I-Anatomy,日,xiǎn
下,E,eng,I-Anatomy,一,xià
调,S,x,I-Anatomy,讠,tiáo
成,B,n,I-Anatomy,戈,chéng
骨,E,n,I-Anatomy,骨,gǔ
细,B,v,O,纟,xì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,vn,O,UNK,UNK
.,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,c,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
),M,n,I-Anatomy,UNK,UNK
。,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
结,M,n,I-Anatomy,纟,jié
论,E,n,I-Anatomy,讠,lùn
sep,sep,sep,sep,sep,sep
这,E,vn,O,辶,zhè
可,S,x,O,口,kě
能,S,c,O,月,néng
与,B,n,B-Anatomy,一,yǔ
LB,M,n,I-Anatomy,UNK,UNK
W,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
信,B,v,I-Anatomy,亻,xìn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,c,O,UNK,UNK
关,B,n,B-Anatomy,丷,guān
键,M,n,I-Anatomy,钅,jiàn
词,E,n,I-Anatomy,讠,cí
],B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
低,E,v,I-Anatomy,亻,dī
密,B,n,I-Anatomy,宀,mì
度,E,n,I-Anatomy,广,dù
脂,S,x,I-Anatomy,月,zhī
蛋,S,x,I-Anatomy,虫,dàn
白,S,x,O,白,bái
;,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
成,M,eng,I-Anatomy,戈,chéng
骨,E,eng,I-Anatomy,骨,gǔ
细,S,x,I-Anatomy,纟,xì
胞,B,n,I-Anatomy,月,bāo
;,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
低,E,v,O,亻,dī
密,S,x,O,宀,mì
度,S,uj,O,广,dù
sep,sep,sep,sep,sep,sep
LB,S,c,O,UNK,UNK
E,B,n,B-Anatomy,UNK,UNK
f,M,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
s,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
g,S,x,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
y,B,eng,B-Anatomy,UNK,UNK
c,M,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
d,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
l,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
w,S,x,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
d,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,B,n,B-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,B-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
s,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
t,B,v,I-Anatomy,UNK,UNK
y,E,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
o,S,x,O,UNK,UNK
p,B,eng,B-Anatomy,UNK,UNK
r,M,eng,I-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
k,E,n,I-Anatomy,UNK,UNK
k,B,v,I-Anatomy,UNK,UNK
o,E,v,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
num,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,B-Anatomy,UNK,UNK
R,M,eng,I-Anatomy,UNK,UNK
N,M,eng,I-Anatomy,UNK,UNK
A,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,uj,O,UNK,UNK
s,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
L,B,v,I-Anatomy,UNK,UNK
e,E,v,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
T,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
C,E,n,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
a,B,eng,B-Anatomy,UNK,UNK
LB,M,eng,I-Anatomy,UNK,UNK
[,M,eng,I-Anatomy,UNK,UNK
A,E,eng,I-Anatomy,UNK,UNK
b,S,x,I-Anatomy,UNK,UNK
s,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
r,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,uj,O,UNK,UNK
],B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
O,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
j,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
