word,bounds,flag,label,radical,pinyin
SPACE,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
;,E,n,I-Disease,UNK,UNK
胰,B,n,O,月,yí
升,E,n,O,十,shēng
糖,S,x,O,米,táng
素,S,x,B-Test,糸,sù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
多,S,k,I-Disease,夕,duō
元,B,n,I-Disease,二,yuán
线,M,n,I-Disease,纟,xiàn
性,E,n,I-Disease,忄,xìng
回,B,n,O,囗,huí
归,E,n,O,彐,guī
分,S,x,O,刀,fēn
析,S,x,B-Test,木,xī
显,S,x,I-Test,日,xiǎn
示,B,n,I-Test,示,shì
空,E,n,I-Test,穴,kōng
腹,S,x,I-Test,月,fù
胰,B,n,I-Test,月,yí
LB,E,n,I-Test,UNK,UNK
升,S,uj,O,十,shēng
糖,B,vn,O,米,táng
素,E,vn,O,糸,sù
与,S,x,O,一,yǔ
高,S,j,O,高,gāo
密,B,ns,O,宀,mì
度,E,ns,O,广,dù
脂,S,x,O,月,zhī
蛋,S,x,O,虫,dàn
白,B,nr,O,白,bái
胆,M,nr,O,月,dǎn
固,E,nr,O,囗,gù
醇,S,x,O,酉,chún
、,S,x,O,UNK,UNK
F,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,k,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
结,E,n,I-Test,纟,jié
论,S,x,I-Test,讠,lùn
LB,B,n,I-Test,UNK,UNK
甲,E,n,I-Test,田,jiǎ
状,S,uj,O,犬,zhuàng
腺,B,vn,O,月,xiàn
功,E,vn,O,力,gōng
能,S,x,O,月,néng
正,S,j,O,止,zhèng
常,B,ns,O,巾,cháng
的,E,ns,O,白,dí
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
型,M,nr,O,土,xíng
糖,E,nr,O,米,táng
尿,S,x,O,尸,niào
sep,sep,sep,sep,sep,sep
正,S,x,I-Test,止,zhèng
常,B,n,I-Test,巾,cháng
范,E,n,I-Test,艹,fàn
围,S,uj,O,囗,wéi
SPACE,B,vn,O,UNK,UNK
F,E,vn,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
型,S,x,O,土,xíng
LB,S,j,O,UNK,UNK
E,B,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,m,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
α,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,B,l,B-Anatomy,UNK,UNK
y,M,l,I-Anatomy,UNK,UNK
p,E,l,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
d,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,j,O,UNK,UNK
G,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
",",E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
O,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
c,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,B,l,B-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
f,S,p,O,UNK,UNK
e,B,l,B-Test,UNK,UNK
c,M,l,I-Test,UNK,UNK
t,E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
f,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
m,S,x,B-Test,UNK,UNK
o,S,x,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
n,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,m,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
s,B,l,B-Anatomy,UNK,UNK
SPACE,M,l,I-Anatomy,UNK,UNK
T,E,l,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,S,p,O,UNK,UNK
e,B,l,B-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
h,E,l,I-Test,UNK,UNK
u,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
d,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
e,S,uj,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,B-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
y,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
e,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,m,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
.,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
T,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
LB,S,m,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
p,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
l,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
c,B,l,B-Anatomy,UNK,UNK
a,M,l,I-Anatomy,UNK,UNK
