word,bounds,flag,label,radical,pinyin
要,S,x,O,覀,yào
],B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
本,E,nr,O,木,běn
文,S,x,O,文,wén
根,S,x,O,木,gēn
据,B,ns,O,扌,jù
糖,M,ns,O,米,táng
尿,E,ns,O,尸,niào
病,B,ns,O,疒,bìng
前,E,ns,O,刂,qián
期,B,nt,O,月,qī
患,M,nt,O,心,huàn
者,E,nt,O,耂,zhě
的,S,a,O,白,dí
代,S,x,O,亻,dài
谢,S,n,O,讠,xiè
sep,sep,sep,sep,sep,sep
回,M,n,O,囗,huí
顾,M,n,O,页,gù
国,E,n,O,囗,guó
内,S,x,O,冂,nèi
外,B,ns,O,夕,wài
运,M,ns,O,辶,yùn
用,E,ns,O,用,yòng
抗,B,nt,O,扌,kàng
阻,M,nt,O,阝,zǔ
、,M,nt,O,UNK,UNK
有,E,nt,O,月,yǒu
氧,B,n,O,气,yǎng
运,E,n,O,辶,yùn
动,S,x,O,力,dòng
对,B,eng,O,寸,duì
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,M,eng,O,疒,bìng
及,M,eng,O,又,jí
糖,M,eng,O,米,táng
尿,E,eng,O,尸,niào
病,S,x,O,疒,bìng
前,S,x,O,刂,qián
LB,B,m,O,UNK,UNK
期,M,m,O,月,qī
患,M,m,O,心,huàn
者,M,m,O,耂,zhě
的,M,m,O,白,dí
作,E,m,O,亻,zuò
sep,sep,sep,sep,sep,sep
旨,M,n,O,日,zhǐ
在,E,n,O,土,zài
为,S,x,O,丶,wéi
糖,B,ns,O,米,táng
尿,M,ns,O,尸,niào
病,E,ns,O,疒,bìng
防,B,nt,O,阝,fáng
治,M,nt,O,氵,zhì
的,M,nt,O,白,dí
运,E,nt,O,辶,yùn
动,B,n,O,力,dòng
研,E,n,O,石,yán
究,S,x,O,穴,jiū
提,B,eng,O,扌,tí
供,M,eng,O,亻,gōng
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,ns,O,丷,guān
键,M,ns,O,钅,jiàn
词,E,ns,O,讠,cí
],B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
抗,B,n,O,扌,kàng
阻,E,n,O,阝,zǔ
力,S,x,O,力,lì
运,B,eng,O,辶,yùn
动,M,eng,O,力,dòng
;,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
有,M,eng,O,月,yǒu
氧,M,eng,O,气,yǎng
运,E,eng,O,辶,yùn
动,S,x,O,力,dòng
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
空,M,m,O,穴,kōng
腹,M,m,O,月,fù
血,M,m,O,血,xiě
糖,M,m,O,米,táng
受,E,m,O,又,shòu
损,S,x,O,扌,sǔn
;,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
糖,S,x,O,米,táng
耐,B,ns,O,而,nài
量,E,ns,O,里,liáng
受,B,j,O,又,shòu
损,E,j,O,扌,sǔn
LB,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
t,B,b,O,UNK,UNK
u,E,b,O,UNK,UNK
d,B,j,O,UNK,UNK
i,M,j,O,UNK,UNK
e,E,j,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
a,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
t,S,a,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
w,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
t,B,j,O,UNK,UNK
h,M,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
b,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
J,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
F,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
",",E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
Q,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
W,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
i,B,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
W,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
Y,E,ns,O,UNK,UNK
a,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
P,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
",",B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
L,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
C,E,eng,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
*,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
N,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
j,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
U,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
j,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
l,B,j,O,UNK,UNK
e,E,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
f,B,b,O,UNK,UNK
f,E,b,O,UNK,UNK
e,B,j,O,UNK,UNK
c,M,j,O,UNK,UNK
t,E,j,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
a,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,j,O,UNK,UNK
s,E,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
b,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
LB,E,nt,O,UNK,UNK
a,B,b,O,UNK,UNK
n,E,b,O,UNK,UNK
d,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
b,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
h,B,j,O,UNK,UNK
a,E,j,O,UNK,UNK
r,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
p,E,b,O,UNK,UNK
a,B,j,O,UNK,UNK
t,M,j,O,UNK,UNK
i,E,j,O,UNK,UNK
e,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,v,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
f,B,j,O,UNK,UNK
o,E,j,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
x,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
h,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
SPACE,B,j,O,UNK,UNK
p,M,j,O,UNK,UNK
r,E,j,O,UNK,UNK
e,S,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,eng,O,UNK,UNK
K,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
c,B,j,O,UNK,UNK
e,E,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nt,O,UNK,UNK
;,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
b,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
c,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
e,E,j,O,UNK,UNK
x,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
c,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
;,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
u,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
;,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,S,n,O,UNK,UNK
m,B,b,O,UNK,UNK
p,E,b,O,UNK,UNK
a,B,j,O,UNK,UNK
i,M,j,O,UNK,UNK
r,E,j,O,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
J,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
",",E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
