word,bounds,flag,label,radical,pinyin
num,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
型,M,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,E,eng,O,尸,niào
病,S,x,O,疒,bìng
合,S,x,O,口,hé
并,B,ns,O,干,bìng
SPACE,E,ns,O,UNK,UNK
M,S,x,O,UNK,UNK
S,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
型,E,n,O,土,xíng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
代,S,x,O,亻,dài
谢,B,nz,O,讠,xiè
综,E,nz,O,纟,zōng
合,S,x,O,口,hé
征,B,m,O,彳,zhēng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
亚,M,m,O,二,yà
临,M,m,O,丨,lín
床,E,m,O,广,chuáng
动,B,eng,O,力,dòng
脉,M,eng,O,月,mài
粥,M,eng,O,米,zhōu
样,M,eng,O,木,yàng
硬,E,eng,O,石,yìng
化,S,x,O,亻,huà
;,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
甘,E,ns,O,甘,gān
露,S,x,O,雨,lòu
糖,B,n,O,米,táng
结,M,n,O,纟,jié
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
纤,M,n,O,纟,xiān
溶,E,n,O,氵,róng
酶,B,n,O,酉,méi
原,E,n,O,厂,yuán
激,S,x,O,氵,jī
活,B,nz,O,氵,huó
物,E,nz,O,牜,wù
抑,S,x,O,扌,yì
制,B,m,O,刂,zhì
物,M,m,O,牜,wù
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
w,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
a,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,B-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,j,B-Disease,UNK,UNK
o,B,vn,I-Disease,UNK,UNK
s,E,vn,I-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,B,b,I-Disease,UNK,UNK
o,E,b,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nz,O,UNK,UNK
o,E,nz,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
U,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Q,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
A,B,nz,O,UNK,UNK
N,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
",",B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
J,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
N,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
F,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
f,B,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
x,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nz,O,UNK,UNK
C,E,nz,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,E,m,O,UNK,UNK
u,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,n,O,UNK,UNK
L,M,n,O,UNK,UNK
I,E,n,O,UNK,UNK
S,B,vn,O,UNK,UNK
A,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
q,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
l,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
e,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
m,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,B,v,B-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,j,B-Disease,UNK,UNK
n,B,vn,I-Disease,UNK,UNK
t,E,vn,I-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,b,I-Disease,UNK,UNK
o,E,b,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nz,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
v,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
g,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
-,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
(,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
C,E,eng,O,UNK,UNK
R,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
),B,n,B-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
s,S,p,O,UNK,UNK
-,S,x,O,UNK,UNK
C,S,x,B-Disease,UNK,UNK
R,S,x,I-Disease,UNK,UNK
P,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,B,v,B-Disease,UNK,UNK
LB,E,v,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,j,B-Disease,UNK,UNK
i,B,vn,I-Disease,UNK,UNK
e,E,vn,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,b,I-Disease,UNK,UNK
w,E,b,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
