word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
d,S,p,O,UNK,UNK
u,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
z,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
c,S,ng,B-Test,UNK,UNK
e,S,f,I-Test,UNK,UNK
d,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
d,S,d,O,UNK,UNK
i,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
t,S,v,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,S,c,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
SPACE,S,u,O,UNK,UNK
c,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,d,O,UNK,UNK
o,S,v,O,UNK,UNK
r,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
e,S,ng,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
C,S,d,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,n,B-Treatment,UNK,UNK
s,E,n,I-Treatment,UNK,UNK
SPACE,B,v,I-Treatment,UNK,UNK
t,E,v,I-Treatment,UNK,UNK
h,S,v,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
a,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
n,S,p,O,UNK,UNK
t,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
f,S,f,O,UNK,UNK
e,S,uj,O,UNK,UNK
c,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
r,S,ng,B-Test,UNK,UNK
a,S,f,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
d,E,n,I-Test,UNK,UNK
i,S,d,O,UNK,UNK
a,B,b,O,UNK,UNK
l,E,b,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
b,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
u,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
.,S,c,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
i,S,u,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,d,O,UNK,UNK
r,S,v,O,UNK,UNK
y,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,d,O,UNK,UNK
w,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,B-Treatment,UNK,UNK
e,E,n,I-Treatment,UNK,UNK
x,B,v,I-Treatment,UNK,UNK
e,E,v,I-Treatment,UNK,UNK
r,S,v,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
l,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
t,S,p,O,UNK,UNK
h,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,f,O,UNK,UNK
o,S,uj,O,UNK,UNK
l,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,S,ng,B-Test,UNK,UNK
p,S,f,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,S,d,O,UNK,UNK
d,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
a,S,uj,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,S,v,O,UNK,UNK
o,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,O,UNK,UNK
[,S,x,O,UNK,UNK
K,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,n,B-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
D,B,v,I-Treatment,UNK,UNK
i,E,v,I-Treatment,UNK,UNK
a,S,v,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
l,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
n,S,n,O,UNK,UNK
u,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,f,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
p,B,vn,O,UNK,UNK
y,E,vn,O,UNK,UNK
;,S,ng,B-Test,UNK,UNK
SPACE,S,f,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
J,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,B-Treatment,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
",",E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
:,S,x,O,UNK,UNK
SPACE,B,n,B-Treatment,UNK,UNK
num,E,n,I-Treatment,UNK,UNK
num,B,v,I-Treatment,UNK,UNK
num,E,v,I-Treatment,UNK,UNK
-,S,v,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
),B,vn,O,UNK,UNK
LB,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,E,nr,O,八,qí
发,S,x,O,又,fā
生,S,x,O,生,shēng
、,B,v,O,UNK,UNK
发,E,v,O,又,fā
展,S,x,O,尸,zhǎn
及,S,x,O,又,jí
LB,S,x,O,UNK,UNK
预,S,x,O,页,yù
防,B,n,B-Treatment,阝,fáng
和,E,n,I-Treatment,口,hé
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
营,S,x,O,艹,yíng
养,B,v,O,丷,yǎng
治,E,v,O,氵,zhì
疗,S,x,O,疒,liáo
LB,S,x,O,UNK,UNK
是,S,x,O,日,shì
指,S,x,O,扌,zhǐ
通,B,n,B-Treatment,辶,tōng
过,E,n,I-Treatment,辶,guò
调,B,v,I-Treatment,讠,tiáo
整,E,v,I-Treatment,攵,zhěng
