word,bounds,flag,label,radical,pinyin
t,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
t,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
E,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
c,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,d,O,UNK,UNK
o,S,v,O,UNK,UNK
g,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,r,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
M,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
S,S,uj,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
J,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
y,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
A,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
f,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
LB,S,uj,O,UNK,UNK
S,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
x,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
P,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,S,r,O,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
忆,B,a,O,忄,yì
s,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
H,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
S,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,v,O,UNK,UNK
[,E,v,O,UNK,UNK
S,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
m,B,a,O,UNK,UNK
m,E,a,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
],E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
E,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
i,S,v,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,d,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
m,S,r,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,c,O,UNK,UNK
e,E,c,O,UNK,UNK
t,B,l,O,UNK,UNK
h,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
d,E,l,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,zg,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
s,S,uj,O,UNK,UNK
c,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
v,S,c,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,r,O,UNK,UNK
h,E,r,O,UNK,UNK
e,S,d,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
c,S,r,O,UNK,UNK
h,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
LB,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
w,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
p,S,v,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
v,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,d,O,UNK,UNK
e,S,v,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,r,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
s,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
p,B,l,O,UNK,UNK
r,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
v,E,l,O,UNK,UNK
e,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,zg,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
m,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,r,O,UNK,UNK
g,E,r,O,UNK,UNK
e,S,d,O,UNK,UNK
m,S,v,O,UNK,UNK
e,S,r,O,UNK,UNK
n,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
o,B,a,O,UNK,UNK
u,E,a,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
m,S,v,O,UNK,UNK
p,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,S,r,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
o,B,l,O,UNK,UNK
f,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
p,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,zg,O,UNK,UNK
e,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
l,S,uj,O,UNK,UNK
o,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
i,S,c,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
s,E,r,O,UNK,UNK
t,S,d,O,UNK,UNK
u,S,v,O,UNK,UNK
d,S,r,O,UNK,UNK
i,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
c,E,a,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,v,O,UNK,UNK
K,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
],B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
E,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
m,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
l,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
g,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,d,O,UNK,UNK
l,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,S,r,O,UNK,UNK
u,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
s,S,uj,O,UNK,UNK
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
i,B,c,O,UNK,UNK
a,E,c,O,UNK,UNK
b,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
C,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
J,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
",",B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
:,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
LB,B,n,O,UNK,UNK
随,M,n,O,阝,suí
着,M,n,O,目,zhuó
我,E,n,O,戈,wǒ
国,B,vn,O,囗,guó
城,E,vn,O,土,chéng
市,S,v,O,巾,shì
化,B,v,O,亻,huà
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
常,E,v,O,巾,cháng
sep,sep,sep,sep,sep,sep
成,E,v,O,戈,chéng
为,B,v,O,丶,wéi
危,E,v,O,㔾,wēi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
我,E,v,O,戈,wǒ
国,B,a,O,囗,guó
曾,E,a,O,曰,zēng
进,S,x,O,辶,jìn
行,B,nr,O,行,háng
LB,M,nr,O,UNK,UNK
过,E,nr,O,辶,guò
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
城,E,nr,O,土,chéng
市,S,x,O,巾,shì
、,S,x,O,UNK,UNK
经,B,v,O,纟,jīng
济,E,v,O,氵,jì
发,S,x,O,又,fā
达,S,x,O,辶,dá
地,S,x,O,土,dì
区,S,x,O,匚,qū
、,B,n,O,UNK,UNK
老,M,n,O,耂,lǎo
年,M,n,O,干,nián
人,E,n,O,人,rén
、,B,vn,O,UNK,UNK
男,E,vn,O,田,nán
性,S,v,O,忄,xìng
超,B,v,O,走,chāo
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
此,S,x,O,止,cǐ
外,B,v,O,夕,wài
",",E,v,O,UNK,UNK
农,S,x,O,冖,nóng
村,S,x,O,木,cūn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
然,B,v,O,灬,rán
而,E,v,O,而,ér
",",S,x,O,UNK,UNK
我,S,x,O,戈,wǒ
国,S,x,O,囗,guó
目,S,x,O,目,mù
前,B,n,O,刂,qián
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,v,O,UNK,UNK
本,S,x,O,木,běn
期,S,x,O,月,qī
发,S,x,O,又,fā
表,S,x,O,衣,biǎo
的,B,n,O,白,dí
“,M,n,O,UNK,UNK
浙,M,n,O,氵,zhè
江,E,n,O,氵,jiāng
省,B,vn,O,目,shěng
SPACE,E,vn,O,UNK,UNK
num,S,v,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
至,E,n,I-Disease,至,zhì
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
对,S,x,O,寸,duì
浙,S,x,O,氵,zhè
江,S,x,O,氵,jiāng
省,B,n,O,目,shěng
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
个,E,vn,O,人,gè
县,S,v,O,厶,xiàn
sep,sep,sep,sep,sep,sep
结,S,x,O,纟,jié
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
/,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
