word,bounds,flag,label,radical,pinyin
餐,S,nr,O,飠,cān
后,B,n,O,口,hòu
血,E,n,O,血,xiě
糖,S,x,O,米,táng
波,S,x,O,氵,bō
动,S,nr,O,力,dòng
幅,B,n,O,巾,fú
度,E,n,O,广,dù
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
E,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
、,B,nr,O,UNK,UNK
平,M,nr,O,干,píng
均,E,nr,O,土,jūn
血,S,x,O,血,xiě
糖,S,x,O,米,táng
波,B,nr,O,氵,bō
动,M,nr,O,力,dòng
幅,E,nr,O,巾,fú
度,S,x,O,广,dù
LB,S,x,O,UNK,UNK
(,B,v,O,UNK,UNK
M,E,v,O,UNK,UNK
A,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,B,n,O,干,bìng
分,M,n,O,刀,fēn
析,M,n,O,木,xī
SPACE,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
M,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
组,M,nt,O,纟,zǔ
甲,M,nt,O,田,jiǎ
强,M,nt,O,弓,qiáng
龙,M,nt,O,龙,lóng
治,E,nt,O,氵,zhì
疗,S,x,O,疒,liáo
前,B,m,O,刂,qián
后,M,m,O,口,hòu
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
结,M,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
D,B,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
组,M,nt,O,纟,zǔ
患,M,nt,O,心,huàn
者,M,nt,O,耂,zhě
SPACE,E,nt,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
比,S,x,O,比,bǐ
SPACE,S,x,O,UNK,UNK
D,B,n,B-Disease,UNK,UNK
M,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
LB,B,n,O,UNK,UNK
组,E,n,O,纟,zǔ
高,B,l,B-Method,高,gāo
约,M,l,I-Method,纟,yuē
sep,sep,sep,sep,sep,sep
比,M,n,O,比,bǐ
SPACE,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
D,B,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
组,M,nt,O,纟,zǔ
高,M,nt,O,高,gāo
约,M,nt,O,纟,yuē
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,S,x,O,UNK,UNK
、,B,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
及,M,nt,O,又,jí
SPACE,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
G,S,x,O,UNK,UNK
E,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
两,M,nt,O,一,liǎng
组,E,nt,O,纟,zǔ
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
组,M,nt,O,纟,zǔ
早,E,nt,O,日,zǎo
餐,S,x,O,飠,cān
SPACE,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
及,M,m,O,又,jí
SPACE,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
P,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
E,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
均,E,n,I-Disease,土,jūn
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),E,nt,O,UNK,UNK
",",S,x,O,UNK,UNK
与,B,m,O,一,yǔ
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
相,E,m,O,目,xiāng
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
),S,x,O,UNK,UNK
。,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
午,E,m,O,十,wǔ
餐,S,x,O,飠,cān
、,S,x,O,UNK,UNK
晚,B,n,B-Disease,日,wǎn
餐,M,n,I-Disease,飠,cān
SPACE,E,n,I-Disease,UNK,UNK
P,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
S,B,l,B-Method,UNK,UNK
SPACE,M,l,I-Method,UNK,UNK
及,M,l,I-Method,又,jí
SPACE,E,l,I-Method,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
D,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
D,E,nt,O,UNK,UNK
M,S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
两,M,m,O,一,liǎng
组,M,m,O,纟,zǔ
午,E,m,O,十,wǔ
餐,S,x,O,飠,cān
、,S,x,O,UNK,UNK
晚,B,n,B-Disease,日,wǎn
餐,M,n,I-Disease,飠,cān
SPACE,E,n,I-Disease,UNK,UNK
P,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
S,B,l,B-Method,UNK,UNK
SPACE,M,l,I-Method,UNK,UNK
及,M,l,I-Method,又,jí
LB,E,l,I-Method,UNK,UNK
P,B,nz,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,S,x,O,纟,zǔ
餐,B,n,B-Disease,飠,cān
后,M,n,I-Disease,口,hòu
血,E,n,I-Disease,血,xiě
糖,B,n,O,米,táng
高,E,n,O,高,gāo
峰,B,l,B-Method,山,fēng
出,M,l,I-Method,凵,chū
现,M,l,I-Method,见,xiàn
在,E,l,I-Method,土,zài
午,B,nz,B-Drug,十,wǔ
餐,E,nz,I-Drug,飠,cān
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
大,B,m,O,大,dà
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
左,M,n,I-Disease,工,zuǒ
右,E,n,I-Disease,口,yòu
。,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,B,l,B-Method,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
。,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
结,B,l,B-Method,纟,jié
论,M,l,I-Method,讠,lùn
SPACE,M,l,I-Method,UNK,UNK
C,E,l,I-Method,UNK,UNK
O,B,nz,B-Drug,UNK,UNK
P,E,nz,I-Drug,UNK,UNK
D,B,nr,I-Drug,UNK,UNK
SPACE,M,nr,I-Drug,UNK,UNK
不,M,nr,I-Drug,一,bù
伴,E,nr,I-Drug,亻,bàn
糖,S,f,O,米,táng
尿,S,x,O,尸,niào
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
而,S,x,O,而,ér
SPACE,B,n,B-Disease,UNK,UNK
C,M,n,I-Disease,UNK,UNK
O,E,n,I-Disease,UNK,UNK
P,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
.,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,B,l,B-Method,UNK,UNK
。,M,l,I-Method,UNK,UNK
SPACE,M,l,I-Method,UNK,UNK
num,E,l,I-Method,UNK,UNK
SPACE,B,nz,B-Drug,UNK,UNK
型,E,nz,I-Drug,土,xíng
糖,B,nr,I-Drug,米,táng
尿,M,nr,I-Drug,尸,niào
病,M,nr,I-Drug,疒,bìng
患,E,nr,I-Drug,心,huàn
者,S,f,O,耂,zhě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,B,l,B-Method,UNK,UNK
a,M,l,I-Method,UNK,UNK
r,M,l,I-Method,UNK,UNK
a,E,l,I-Method,UNK,UNK
c,B,nz,B-Drug,UNK,UNK
t,E,nz,I-Drug,UNK,UNK
e,B,nr,I-Drug,UNK,UNK
r,M,nr,I-Drug,UNK,UNK
i,M,nr,I-Drug,UNK,UNK
s,E,nr,I-Drug,UNK,UNK
t,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,c,O,UNK,UNK
a,B,n,B-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
l,E,n,I-Drug,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,nr,O,UNK,UNK
i,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,l,I-Method,UNK,UNK
G,B,nz,B-Drug,UNK,UNK
a,E,nz,I-Drug,UNK,UNK
o,B,nr,I-Drug,UNK,UNK
SPACE,M,nr,I-Drug,UNK,UNK
Y,M,nr,I-Drug,UNK,UNK
a,E,nr,I-Drug,UNK,UNK
n,S,f,O,UNK,UNK
y,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
.,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
D,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,c,O,UNK,UNK
r,B,n,B-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nz,B-Drug,UNK,UNK
T,E,nz,I-Drug,UNK,UNK
h,B,nr,I-Drug,UNK,UNK
e,M,nr,I-Drug,UNK,UNK
SPACE,M,nr,I-Drug,UNK,UNK
A,E,nr,I-Drug,UNK,UNK
f,S,f,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,nr,I-Drug,UNK,UNK
[,M,nr,I-Drug,UNK,UNK
A,E,nr,I-Drug,UNK,UNK
b,S,f,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
t,B,n,O,UNK,UNK
],E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
SPACE,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
O,E,n,I-Drug,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
h,B,n,O,UNK,UNK
