word,bounds,flag,label,radical,pinyin
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
;,E,nt,O,UNK,UNK
重,B,n,O,里,zhòng
庆,E,n,O,广,qìng
市,S,x,O,巾,shì
自,B,m,O,自,zì
然,M,m,O,灬,rán
科,M,m,O,禾,kē
学,M,m,O,子,xué
基,M,m,O,土,jī
金,M,m,O,金,jīn
重,M,m,O,里,zhòng
点,E,m,O,灬,diǎn
项,S,x,O,页,xiàng
目,S,x,O,目,mù
(,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
j,B,m,O,UNK,UNK
j,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,O,UNK,UNK
科,B,n,O,禾,kē
大,E,n,O,大,dà
学,S,x,O,子,xué
附,B,n,O,阝,fù
属,M,n,O,尸,shǔ
第,M,n,O,竹,dì
二,E,n,O,二,èr
医,S,x,O,匚,yī
院,B,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,M,nt,O,禾,kē
(,M,nt,O,UNK,UNK
杨,M,nt,O,木,yáng
刚,E,nt,O,刂,gāng
毅,B,n,O,殳,yì
、,E,n,O,UNK,UNK
李,S,x,O,木,lǐ
伶,B,m,O,亻,líng
、,M,m,O,UNK,UNK
李,M,m,O,木,lǐ
钶,M,m,O,钅,kē
、,M,m,O,UNK,UNK
张,M,m,O,弓,zhāng
利,M,m,O,刂,lì
莉,E,m,O,艹,lì
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
重,B,m,O,里,zhòng
庆,M,m,O,广,qìng
医,M,m,O,匚,yī
科,M,m,O,禾,kē
大,M,m,O,大,dà
学,M,m,O,子,xué
统,M,m,O,纟,tǒng
计,E,m,O,讠,jì
学,S,x,O,子,xué
教,S,x,O,攵,jiào
研,B,m,O,石,yán
室,M,m,O,宀,shì
(,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
不,E,n,O,一,bù
同,S,x,O,口,tóng
糖,B,n,O,米,táng
耐,M,n,O,而,nài
量,M,n,O,里,liáng
人,E,n,O,人,rén
群,S,x,O,羊,qún
血,B,nt,O,血,xiě
清,M,nt,O,氵,qīng
含,M,nt,O,口,hán
SPACE,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
锌,B,n,O,钅,xīn
指,E,n,O,扌,zhǐ
蛋,S,x,O,虫,dàn
白,B,m,O,白,bái
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
及,S,x,O,又,jí
其,B,n,O,八,qí
与,M,n,O,一,yǔ
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
抵,B,nt,O,扌,dǐ
抗,M,nt,O,扌,kàng
的,M,nt,O,白,dí
相,M,nt,O,目,xiāng
关,M,nt,O,丷,guān
性,M,nt,O,忄,xìng
研,M,nt,O,石,yán
究,E,nt,O,穴,jiū
LB,B,n,O,UNK,UNK
罗,E,n,O,罒,luó
涌,S,x,O,氵,yǒng
SPACE,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
杨,M,m,O,木,yáng
刚,M,m,O,刂,gāng
毅,M,m,O,殳,yì
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
李,E,m,O,木,lǐ
伶,S,x,O,亻,líng
SPACE,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
李,M,m,O,木,lǐ
钶,M,m,O,钅,kē
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
张,M,m,O,弓,zhāng
利,M,m,O,刂,lì
莉,E,m,O,艹,lì
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
钟,B,m,O,钅,zhōng
晓,M,m,O,日,xiǎo
妮,M,m,O,女,nī
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
阳,M,m,O,阝,yáng
皓,M,m,O,白,hào
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,S,x,O,弓,zhāng
程,B,m,O,禾,chéng
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
徐,M,m,O,彳,xú
伟,M,m,O,亻,wěi
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
冉,E,m,O,冂,rǎn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
袁,B,n,O,衣,yuán
云,M,n,O,二,yún
川,M,n,O,川,chuān
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,nt,O,弓,zhāng
先,M,nt,O,儿,xiān
祥,M,nt,O,礻,xiáng
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
摘,M,nt,O,扌,zhāi
要,M,nt,O,覀,yào
],E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
目,B,m,O,目,mù
的,M,m,O,白,dí
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
探,M,m,O,扌,tàn
讨,M,m,O,讠,tǎo
不,M,m,O,一,bù
同,E,m,O,口,tóng
糖,S,x,O,米,táng
耐,S,x,O,而,nài
量,B,m,O,里,liáng
人,M,m,O,人,rén
群,M,m,O,羊,qún
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
中,M,m,O,丨,zhōng
含,M,m,O,口,hán
SPACE,E,m,O,UNK,UNK
B,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
锌,M,m,O,钅,xīn
指,M,m,O,扌,zhǐ
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
(,S,x,O,UNK,UNK
Z,S,x,O,UNK,UNK
B,B,m,O,UNK,UNK
E,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
水,M,m,O,水,shuǐ
平,M,m,O,干,píng
的,E,m,O,白,dí
变,S,x,O,又,biàn
化,S,c,O,亻,huà
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
抗,M,n,O,扌,kàng
的,M,n,O,白,dí
关,E,n,O,丷,guān
系,S,x,O,糸,xì
。,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
方,M,nt,O,方,fāng
法,M,nt,O,氵,fǎ
SPACE,M,nt,O,UNK,UNK
以,M,nt,O,人,yǐ
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,S,x,O,米,táng
sep,sep,sep,sep,sep,sep
n,M,n,O,UNK,UNK
=,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
糖,M,nt,O,米,táng
sep,sep,sep,sep,sep,sep
n,M,n,O,UNK,UNK
=,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
糖,M,nt,O,米,táng
sep,sep,sep,sep,sep,sep
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
=,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
采,B,nt,O,采,cǎi
用,M,nt,O,用,yòng
酶,M,nt,O,酉,méi
联,M,nt,O,耳,lián
免,M,nt,O,刀,miǎn
疫,M,nt,O,疒,yì
法,M,nt,O,氵,fǎ
测,E,nt,O,氵,cè
定,B,n,O,宀,dìng
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
sep,sep,sep,sep,sep,sep
分,B,nt,O,刀,fēn
析,M,nt,O,木,xī
其,M,nt,O,八,qí
与,M,nt,O,一,yǔ
人,M,nt,O,人,rén
体,M,nt,O,亻,tǐ
学,M,nt,O,子,xué
指,E,nt,O,扌,zhǐ
标,B,n,O,木,biāo
如,E,n,O,女,rú
血,S,x,O,血,xiě
压,B,m,O,厂,yā
、,M,m,O,UNK,UNK
腰,M,m,O,月,yāo
臀,M,m,O,月,tún
比,M,m,O,比,bǐ
、,M,m,O,UNK,UNK
体,M,m,O,亻,tǐ
重,E,m,O,里,zhòng
指,S,x,O,扌,zhǐ
数,S,x,O,攵,shù
LB,B,m,O,UNK,UNK
(,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,M,nt,O,干,bìng
分,M,nt,O,刀,fēn
析,M,nt,O,木,xī
高,M,nt,O,高,gāo
胰,M,nt,O,月,yí
岛,M,nt,O,山,dǎo
素,E,nt,O,糸,sù
、,B,n,O,UNK,UNK
高,E,n,O,高,gāo
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
结,M,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
D,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,m,O,纟,zǔ
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
LB,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,B,m,O,水,shuǐ
平,M,m,O,干,píng
明,M,m,O,日,míng
显,M,m,O,日,xiǎn
高,M,m,O,高,gāo
于,M,m,O,二,yú
SPACE,M,m,O,UNK,UNK
I,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
均,M,nt,O,土,jūn
SPACE,E,nt,O,UNK,UNK
P,B,n,O,UNK,UNK
<,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
;,M,m,O,UNK,UNK
女,M,m,O,女,nǚ
LB,E,m,O,UNK,UNK
性,S,x,O,忄,xìng
人,S,x,O,人,rén
群,B,m,O,羊,qún
中,M,m,O,丨,zhōng
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
P,E,n,O,UNK,UNK
<,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
;,M,m,O,UNK,UNK
超,E,m,O,走,chāo
重,S,x,O,里,zhòng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
I,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
腰,M,m,O,月,yāo
臀,M,m,O,月,tún
LB,M,m,O,UNK,UNK
比,E,m,O,比,bǐ
、,S,x,O,UNK,UNK
体,S,x,O,亻,tǐ
脂,B,m,O,月,zhī
百,M,m,O,白,bǎi
分,M,m,O,刀,fēn
比,M,m,O,比,bǐ
(,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
%,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
收,M,m,O,攵,shōu
缩,M,m,O,纟,suō
压,M,m,O,厂,yā
、,M,m,O,UNK,UNK
舒,M,m,O,舌,shū
张,M,m,O,弓,zhāng
sep,sep,sep,sep,sep,sep
C,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
稳,M,m,O,禾,wěn
态,M,m,O,心,tài
模,E,m,O,木,mó
型,S,x,O,土,xíng
评,S,x,O,讠,píng
估,B,m,O,亻,gū
的,M,m,O,白,dí
胰,M,m,O,月,yí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
G,M,m,O,UNK,UNK
、,E,m,O,UNK,UNK
H,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
A,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
是,M,m,O,日,shì
影,M,m,O,彡,yǐng
响,M,m,O,口,xiǎng
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
SPACE,E,m,O,UNK,UNK
Z,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
E,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
的,M,m,O,白,dí
独,M,m,O,犭,dú
立,M,m,O,立,lì
相,E,m,O,目,xiāng
关,S,x,O,丷,guān
因,S,c,O,囗,yīn
素,S,x,O,糸,sù
;,B,m,O,UNK,UNK
糖,M,m,O,米,táng
耐,M,m,O,而,nài
量,M,m,O,里,liáng
LB,M,m,O,UNK,UNK
正,M,m,O,止,zhèng
常,M,m,O,巾,cháng
者,E,m,O,耂,zhě
口,S,x,O,口,kǒu
服,S,x,O,月,fú
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,x,O,土,xíng
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
抵,M,m,O,扌,dǐ
抗,M,m,O,扌,kàng
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肥,S,x,O,月,féi
胖,B,m,O,月,pàng
LB,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,c,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
i,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,B,b,O,UNK,UNK
f,E,b,O,UNK,UNK
e,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
X,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
x,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,c,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
j,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
z,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
c,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,c,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,S,c,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
