word,bounds,flag,label,radical,pinyin
标,S,x,B-Disease,木,biāo
、,S,x,I-Disease,UNK,UNK
术,S,k,I-Disease,木,shù
式,B,n,I-Disease,弋,shì
等,M,n,I-Disease,竹,děng
其,E,n,I-Disease,八,qí
sep,sep,sep,sep,sep,sep
联,B,v,B-Operation,耳,lián
合,E,v,I-Operation,口,hé
相,B,t,I-Operation,目,xiāng
关,E,t,O,丷,guān
因,S,x,O,囗,yīn
素,S,x,B-Disease,糸,sù
有,S,x,I-Disease,月,yǒu
望,S,k,I-Disease,月,wàng
使,B,n,I-Disease,亻,shǐ
更,M,n,I-Disease,曰,gēng
多,E,n,I-Disease,夕,duō
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,S,uj,O,疒,bìng
sep,sep,sep,sep,sep,sep
LB,E,v,I-Operation,UNK,UNK
[,B,t,I-Operation,UNK,UNK
关,E,t,O,丷,guān
键,S,x,O,钅,jiàn
词,S,x,B-Disease,讠,cí
],S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,t,I-Operation,UNK,UNK
num,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,x,B-Disease,土,xíng
;,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
减,B,n,I-Disease,冫,jiǎn
重,M,n,I-Disease,里,zhòng
手,E,n,I-Disease,手,shǒu
术,B,v,O,木,shù
;,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
预,B,v,O,页,yù
测,E,v,O,氵,cè
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
LB,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,v,O,UNK,UNK
f,B,n,B-Reason,UNK,UNK
l,M,n,I-Reason,UNK,UNK
u,E,n,I-Reason,UNK,UNK
e,B,vn,I-Reason,UNK,UNK
n,E,vn,I-Reason,UNK,UNK
c,S,c,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Reason,UNK,UNK
g,S,x,I-Reason,UNK,UNK
SPACE,B,n,I-Reason,UNK,UNK
r,E,n,I-Reason,UNK,UNK
e,B,n,I-Reason,UNK,UNK
m,E,n,I-Reason,UNK,UNK
i,B,v,I-Reason,UNK,UNK
s,E,v,I-Reason,UNK,UNK
s,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
t,S,x,B-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
r,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
b,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
s,B,v,B-Operation,UNK,UNK
u,E,v,I-Operation,UNK,UNK
r,B,n,I-Operation,UNK,UNK
g,E,n,I-Operation,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
C,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,t,O,UNK,UNK
L,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
H,E,n,I-Disease,UNK,UNK
u,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
.,S,uj,O,UNK,UNK
LB,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
G,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
l,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
F,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
A,E,v,O,UNK,UNK
f,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
N,E,n,I-Disease,UNK,UNK
a,S,v,O,UNK,UNK
n,B,n,B-Reason,UNK,UNK
j,M,n,I-Reason,UNK,UNK
i,E,n,I-Reason,UNK,UNK
n,B,vn,I-Reason,UNK,UNK
g,E,vn,I-Reason,UNK,UNK
SPACE,S,c,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,B-Reason,UNK,UNK
d,S,x,I-Reason,UNK,UNK
i,B,n,I-Reason,UNK,UNK
c,E,n,I-Reason,UNK,UNK
a,B,n,I-Reason,UNK,UNK
l,E,n,I-Reason,UNK,UNK
SPACE,B,v,I-Reason,UNK,UNK
U,E,v,I-Reason,UNK,UNK
n,B,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
N,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
j,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
C,S,k,I-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
a,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
[,S,uj,O,UNK,UNK
S,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
(,S,v,O,UNK,UNK
T,B,n,B-Reason,UNK,UNK
num,M,n,I-Reason,UNK,UNK
D,E,n,I-Reason,UNK,UNK
M,B,vn,I-Reason,UNK,UNK
),E,vn,I-Reason,UNK,UNK
SPACE,S,c,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,B-Reason,UNK,UNK
SPACE,S,x,I-Reason,UNK,UNK
t,B,n,I-Reason,UNK,UNK
h,E,n,I-Reason,UNK,UNK
e,B,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
c,B,v,I-Reason,UNK,UNK
o,E,v,I-Reason,UNK,UNK
l,B,d,O,UNK,UNK
l,E,d,O,UNK,UNK
e,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,B-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,B,v,B-Operation,UNK,UNK
b,E,v,I-Operation,UNK,UNK
o,B,n,I-Operation,UNK,UNK
t,E,n,I-Operation,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
m,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
n,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,k,I-Disease,UNK,UNK
β,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
l,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,v,O,UNK,UNK
o,B,n,B-Reason,UNK,UNK
n,M,n,I-Reason,UNK,UNK
a,E,n,I-Reason,UNK,UNK
l,B,vn,I-Reason,UNK,UNK
SPACE,E,vn,I-Reason,UNK,UNK
p,S,c,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,B-Reason,UNK,UNK
r,S,x,I-Reason,UNK,UNK
m,B,n,I-Reason,UNK,UNK
a,E,n,I-Reason,UNK,UNK
c,B,n,I-Reason,UNK,UNK
e,E,n,I-Reason,UNK,UNK
u,B,v,I-Reason,UNK,UNK
t,E,v,I-Reason,UNK,UNK
i,B,d,O,UNK,UNK
c,E,d,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,B-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
g,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,c,O,UNK,UNK
e,B,v,B-Operation,UNK,UNK
SPACE,E,v,I-Operation,UNK,UNK
d,B,n,I-Operation,UNK,UNK
e,E,n,I-Operation,UNK,UNK
c,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
β,E,a,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
B,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
w,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
e,S,v,O,UNK,UNK
l,B,n,B-Reason,UNK,UNK
y,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
a,B,vn,I-Reason,UNK,UNK
c,E,vn,I-Reason,UNK,UNK
c,S,c,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,B-Reason,UNK,UNK
t,S,x,I-Reason,UNK,UNK
e,B,n,I-Reason,UNK,UNK
d,E,n,I-Reason,UNK,UNK
SPACE,B,n,I-Reason,UNK,UNK
a,E,n,I-Reason,UNK,UNK
s,B,v,I-Reason,UNK,UNK
SPACE,E,v,I-Reason,UNK,UNK
a,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
f,S,uj,O,UNK,UNK
f,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
u,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,B-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
m,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
d,S,v,O,UNK,UNK
e,B,n,B-Reason,UNK,UNK
x,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
c,B,vn,I-Reason,UNK,UNK
a,E,vn,I-Reason,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,S,x,B-Reason,UNK,UNK
o,S,x,I-Reason,UNK,UNK
t,B,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
m,B,n,I-Reason,UNK,UNK
e,E,n,I-Reason,UNK,UNK
e,B,v,I-Reason,UNK,UNK
t,E,v,I-Reason,UNK,UNK
SPACE,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
d,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
