word,bounds,flag,label,radical,pinyin
u,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,I-Disease,UNK,UNK
C,E,eng,I-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
LB,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,eng,B-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
综,E,eng,I-Disease,纟,zōng
合,S,x,I-Disease,口,hé
征,S,n,I-Disease,彳,zhēng
合,S,x,O,口,hé
并,B,eng,B-Disease,干,bìng
自,M,eng,I-Disease,自,zì
身,M,eng,I-Disease,身,shēn
免,M,eng,I-Disease,刀,miǎn
疫,M,eng,I-Disease,疒,yì
性,E,eng,I-Disease,忄,xìng
sep,sep,sep,sep,sep,sep
多,E,eng,I-Disease,夕,duō
为,S,x,I-Disease,丶,wéi
甲,B,n,I-Disease,田,jiǎ
LB,M,n,I-Disease,UNK,UNK
状,E,n,I-Disease,犬,zhuàng
腺,B,v,O,月,xiàn
功,E,v,O,力,gōng
能,S,x,O,月,néng
sep,sep,sep,sep,sep,sep
合,S,x,I-Disease,口,hé
并,B,n,I-Disease,干,bìng
SPACE,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
本,M,n,I-Disease,木,běn
文,E,n,I-Disease,文,wén
报,B,v,O,扌,bào
道,E,v,O,辶,dào
LB,S,x,O,UNK,UNK
num,B,eng,B-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
例,M,eng,I-Disease,亻,lì
SPACE,M,eng,I-Disease,UNK,UNK
num,M,eng,I-Disease,UNK,UNK
num,E,eng,I-Disease,UNK,UNK
",",S,x,I-Disease,UNK,UNK
X,S,n,I-Disease,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
核,M,eng,I-Disease,木,hé
型,M,eng,I-Disease,土,xíng
SPACE,M,eng,I-Disease,UNK,UNK
T,M,eng,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
不,M,n,I-Disease,一,bù
sep,sep,sep,sep,sep,sep
且,E,n,I-Disease,一,qiě
并,B,v,O,干,bìng
LB,E,v,O,UNK,UNK
发,S,x,O,又,fā
SPACE,B,eng,B-Disease,UNK,UNK
G,M,eng,I-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,E,eng,I-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
眼,S,x,O,目,yǎn
病,B,eng,B-Disease,疒,bìng
及,M,eng,I-Disease,又,jí
甲,M,eng,I-Disease,田,jiǎ
状,M,eng,I-Disease,犬,zhuàng
腺,M,eng,I-Disease,月,xiàn
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
该,E,v,O,讠,gāi
例,S,x,O,亻,lì
患,B,eng,B-Disease,心,huàn
LB,M,eng,I-Disease,UNK,UNK
者,M,eng,I-Disease,耂,zhě
长,M,eng,I-Disease,长,cháng
sep,sep,sep,sep,sep,sep
现,E,v,O,见,xiàn
报,S,x,O,扌,bào
道,B,eng,B-Disease,辶,dào
如,M,eng,I-Disease,女,rú
下,M,eng,I-Disease,一,xià
",",M,eng,I-Disease,UNK,UNK
并,M,eng,I-Disease,干,bìng
对,E,eng,I-Disease,寸,duì
SPACE,S,x,I-Disease,UNK,UNK
T,S,n,I-Disease,UNK,UNK
u,S,x,O,UNK,UNK
r,B,eng,B-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
综,E,eng,I-Disease,纟,zōng
合,S,x,I-Disease,口,hé
征,B,n,I-Disease,彳,zhēng
与,E,n,I-Disease,一,yǔ
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,eng,B-Disease,UNK,UNK
num,M,eng,I-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
岁,M,eng,I-Disease,山,suì
。,M,eng,I-Disease,UNK,UNK
SPACE,E,eng,I-Disease,UNK,UNK
因,S,x,I-Disease,囗,yīn
“,S,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
第,M,eng,I-Disease,竹,dì
二,M,eng,I-Disease,二,èr
性,M,eng,I-Disease,忄,xìng
征,M,eng,I-Disease,彳,zhēng
发,E,eng,I-Disease,又,fā
育,S,x,I-Disease,月,yù
迟,S,n,I-Disease,辶,chí
缓,S,x,O,纟,huǎn
SPACE,B,eng,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,I-Disease,UNK,UNK
患,M,eng,I-Disease,心,huàn
者,M,eng,I-Disease,耂,zhě
SPACE,E,eng,I-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
LB,S,n,I-Disease,UNK,UNK
年,S,x,O,干,nián
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
X,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
出,M,eng,O,凵,chū
院,E,eng,O,阝,yuàn
诊,S,x,O,讠,zhěn
断,B,eng,O,斤,duàn
为,M,eng,O,丶,wéi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
