word,bounds,flag,label,radical,pinyin
唑,M,n,I-Disease,口,zuò
胺,E,n,I-Disease,月,àn
、,B,n,I-Disease,UNK,UNK
替,E,n,I-Disease,曰,tì
考,S,f,O,耂,kǎo
拉,B,nz,B-Disease,扌,lā
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
A,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
感,E,ns,O,心,gǎn
染,B,n,O,木,rǎn
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
的,B,v,O,白,dí
SPACE,E,v,O,UNK,UNK
num,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
.,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
%,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
",",B,v,O,UNK,UNK
明,E,v,O,日,míng
显,S,n,O,日,xiǎn
较,B,l,O,车,jiào
非,M,l,O,非,fēi
SPACE,M,l,O,UNK,UNK
M,E,l,O,UNK,UNK
R,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,ns,O,UNK,UNK
.,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
。,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
抗,S,n,O,扌,kàng
生,B,l,O,生,shēng
素,M,l,O,糸,sù
用,M,l,O,用,yòng
药,E,l,O,艹,yào
史,B,n,O,口,shǐ
可,E,n,O,口,kě
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
结,E,ns,O,纟,jié
论,B,n,O,讠,lùn
SPACE,M,n,O,UNK,UNK
久,E,n,O,丿,jiǔ
治,B,v,O,氵,zhì
不,E,v,O,一,bù
愈,S,n,O,心,yù
的,B,l,O,白,dí
糖,M,l,O,米,táng
尿,M,l,O,尸,niào
病,E,l,O,疒,bìng
足,B,n,O,足,zú
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,M,n,O,UNK,UNK
关,E,n,O,丷,guān
键,B,v,O,钅,jiàn
词,E,v,O,讠,cí
],S,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
糖,E,l,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
足,B,n,B-Disease,足,zú
感,M,n,I-Disease,心,gǎn
染,M,n,I-Disease,木,rǎn
;,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
i,B,l,O,UNK,UNK
c,M,l,O,UNK,UNK
a,M,l,O,UNK,UNK
l,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
c,S,q,O,UNK,UNK
t,S,f,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
d,S,f,O,UNK,UNK
SPACE,B,nz,B-Disease,UNK,UNK
p,M,nz,I-Disease,UNK,UNK
r,E,nz,I-Disease,UNK,UNK
o,B,ns,I-Disease,UNK,UNK
g,E,ns,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,S,x,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
m,E,v,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,p,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,c,O,UNK,UNK
i,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,q,O,UNK,UNK
h,B,nz,O,UNK,UNK
y,E,nz,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
p,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,n,O,UNK,UNK
i,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
SPACE,S,q,O,UNK,UNK
d,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
N,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
G,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
a,S,q,O,UNK,UNK
n,S,f,O,UNK,UNK
g,S,x,O,UNK,UNK
.,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
E,M,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
r,S,f,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
a,S,q,O,UNK,UNK
i,S,f,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
LB,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
E,E,n,I-Disease,UNK,UNK
n,S,f,O,UNK,UNK
d,B,nz,B-Disease,UNK,UNK
o,M,nz,I-Disease,UNK,UNK
c,E,nz,I-Disease,UNK,UNK
r,B,ns,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
a,S,q,O,UNK,UNK
n,S,f,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
S,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
b,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
S,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,S,q,O,UNK,UNK
h,S,f,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
E,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
J,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,q,O,UNK,UNK
o,S,f,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
C,S,q,O,UNK,UNK
h,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,ns,O,UNK,UNK
[,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
b,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
c,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,n,B-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
j,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,f,O,UNK,UNK
v,B,nz,B-Disease,UNK,UNK
e,M,nz,I-Disease,UNK,UNK
SPACE,E,nz,I-Disease,UNK,UNK
SPACE,B,ns,I-Disease,UNK,UNK
T,E,ns,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
v,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,B,v,I-Disease,UNK,UNK
g,E,v,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
p,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,q,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
s,E,nz,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,q,O,UNK,UNK
r,S,f,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,S,f,O,UNK,UNK
t,B,nz,B-Disease,UNK,UNK
s,M,nz,I-Disease,UNK,UNK
SPACE,E,nz,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,f,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
