word,bounds,flag,label,radical,pinyin
二,M,nt,O,二,èr
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
代,E,nt,O,亻,dài
谢,B,n,O,讠,xiè
病,M,n,O,疒,bìng
科,M,n,O,禾,kē
(,E,n,O,UNK,UNK
李,S,x,O,木,lǐ
强,B,nr,O,弓,qiáng
),M,nr,O,UNK,UNK
;,E,nr,O,UNK,UNK
中,S,x,O,丨,zhōng
国,S,x,O,囗,guó
医,S,f,O,匚,yī
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
大,S,nr,O,大,dà
学,B,nz,O,子,xué
附,E,nz,O,阝,fù
属,S,x,O,尸,shǔ
第,S,x,O,竹,dì
一,B,nt,O,一,yī
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,M,nt,O,禾,kē
(,E,nt,O,UNK,UNK
单,B,n,O,十,dān
忠,M,n,O,心,zhōng
艳,M,n,O,色,yàn
),E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
天,B,t,O,大,tiān
津,E,t,O,氵,jīn
医,S,v,O,匚,yī
科,S,x,O,禾,kē
大,S,x,O,大,dà
学,B,nt,O,子,xué
总,M,nt,O,心,zǒng
医,M,nt,O,匚,yī
院,E,nt,O,阝,yuàn
内,B,ns,O,冂,nèi
分,E,ns,O,刀,fēn
泌,S,m,O,氵,mì
科,B,n,O,禾,kē
(,E,n,O,UNK,UNK
冯,B,n,O,冫,féng
凭,M,n,O,几,píng
),E,n,O,UNK,UNK
;,B,n,O,UNK,UNK
南,M,n,O,十,nán
京,E,n,O,亠,jīng
医,S,x,O,匚,yī
科,B,nr,O,禾,kē
大,M,nr,O,大,dà
学,E,nr,O,子,xué
第,S,x,O,竹,dì
一,S,x,O,一,yī
附,B,nt,O,阝,fù
属,M,nt,O,尸,shǔ
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,E,nt,O,禾,kē
(,B,n,O,UNK,UNK
杨,M,n,O,木,yáng
涛,M,n,O,氵,tāo
),E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
第,B,nr,O,竹,dì
二,M,nr,O,二,èr
军,E,nr,O,冖,jūn
医,S,x,O,匚,yī
大,S,x,O,大,dà
学,S,f,O,子,xué
sep,sep,sep,sep,sep,sep
LB,S,nr,O,UNK,UNK
长,B,nz,O,长,cháng
海,E,nz,O,氵,hǎi
医,S,x,O,匚,yī
院,S,x,O,阝,yuàn
内,B,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,M,nt,O,禾,kē
(,M,nt,O,UNK,UNK
邹,M,nt,O,阝,zōu
大,M,nt,O,大,dà
进,E,nt,O,辶,jìn
),B,n,O,UNK,UNK
;,M,n,O,UNK,UNK
山,M,n,O,山,shān
东,E,n,O,一,dōng
大,S,x,O,大,dà
学,B,t,O,子,xué
附,E,t,O,阝,fù
属,S,v,O,尸,shǔ
省,S,x,O,目,shěng
立,S,x,O,立,lì
医,B,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,E,nt,O,刀,fēn
泌,B,ns,O,氵,mì
科,E,ns,O,禾,kē
(,S,m,O,UNK,UNK
赵,B,n,O,走,zhào
家,E,n,O,宀,jiā
军,B,n,O,冖,jūn
),M,n,O,UNK,UNK
;,E,n,O,UNK,UNK
第,B,n,O,竹,dì
四,M,n,O,囗,sì
军,E,n,O,冖,jūn
医,S,x,O,匚,yī
大,B,nr,O,大,dà
学,M,nr,O,子,xué
西,E,nr,O,覀,xī
京,S,x,O,亠,jīng
医,S,x,O,匚,yī
院,B,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,M,nt,O,禾,kē
(,M,nt,O,UNK,UNK
姬,M,nt,O,女,jī
秋,E,nt,O,禾,qiū
和,B,n,O,口,hé
),M,n,O,UNK,UNK
;,M,n,O,UNK,UNK
复,E,n,O,夂,fù
旦,S,x,O,日,dàn
大,B,nr,O,大,dà
学,M,nr,O,子,xué
附,E,nr,O,阝,fù
属,S,x,O,尸,shǔ
中,S,x,O,丨,zhōng
山,S,f,O,山,shān
sep,sep,sep,sep,sep,sep
LB,B,nz,O,UNK,UNK
分,E,nz,O,刀,fēn
泌,S,x,O,氵,mì
科,S,x,O,禾,kē
(,B,nt,O,UNK,UNK
李,M,nt,O,木,lǐ
小,M,nt,O,小,xiǎo
英,M,nt,O,艹,yīng
),M,nt,O,UNK,UNK
;,M,nt,O,UNK,UNK
重,M,nt,O,里,zhòng
庆,E,nt,O,广,qìng
医,B,n,O,匚,yī
科,M,n,O,禾,kē
大,M,n,O,大,dà
学,E,n,O,子,xué
附,S,x,O,阝,fù
属,B,t,O,尸,shǔ
第,E,t,O,竹,dì
一,S,v,O,一,yī
医,S,x,O,匚,yī
院,S,x,O,阝,yuàn
内,B,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,E,nt,O,禾,kē
(,B,ns,O,UNK,UNK
李,E,ns,O,木,lǐ
启,S,m,O,口,qǐ
富,B,n,O,宀,fù
),E,n,O,UNK,UNK
;,B,n,O,UNK,UNK
四,M,n,O,囗,sì
川,E,n,O,川,chuān
大,B,n,O,大,dà
学,M,n,O,子,xué
华,E,n,O,十,huá
西,S,x,O,覀,xī
医,B,nr,O,匚,yī
院,M,nr,O,阝,yuàn
内,E,nr,O,冂,nèi
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
科,B,nt,O,禾,kē
(,M,nt,O,UNK,UNK
童,M,nt,O,立,tóng
南,M,nt,O,十,nán
伟,M,nt,O,亻,wěi
、,M,nt,O,UNK,UNK
冉,M,nt,O,冂,rǎn
兴,E,nt,O,八,xīng
无,B,n,O,一,wú
),M,n,O,UNK,UNK
;,M,n,O,UNK,UNK
华,E,n,O,十,huá
中,S,x,O,丨,zhōng
科,B,nr,O,禾,kē
技,M,nr,O,扌,jì
大,E,nr,O,大,dà
学,S,x,O,子,xué
同,S,x,O,口,tóng
济,S,f,O,氵,jì
sep,sep,sep,sep,sep,sep
LB,E,nz,O,UNK,UNK
属,S,x,O,尸,shǔ
协,S,x,O,十,xié
和,B,nt,O,口,hé
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,M,nt,O,刀,fēn
泌,M,nt,O,氵,mì
科,M,nt,O,禾,kē
(,E,nt,O,UNK,UNK
陈,B,n,O,阝,chén
璐,M,n,O,王,lù
璐,M,n,O,王,lù
),E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
中,B,t,O,丨,zhōng
山,E,t,O,山,shān
大,S,v,O,大,dà
学,S,x,O,子,xué
附,S,x,O,阝,fù
属,B,nt,O,尸,shǔ
第,M,nt,O,竹,dì
二,M,nt,O,二,èr
医,E,nt,O,匚,yī
院,B,ns,O,阝,yuàn
内,E,ns,O,冂,nèi
分,S,m,O,刀,fēn
泌,B,n,O,氵,mì
科,E,n,O,禾,kē
(,B,n,O,UNK,UNK
李,M,n,O,木,lǐ
焱,E,n,O,火,yàn
),B,n,O,UNK,UNK
;,M,n,O,UNK,UNK
天,E,n,O,大,tiān
津,S,x,O,氵,jīn
医,B,nr,O,匚,yī
科,M,nr,O,禾,kē
大,E,nr,O,大,dà
学,S,x,O,子,xué
代,S,x,O,亻,dài
谢,B,nt,O,讠,xiè
病,M,nt,O,疒,bìng
医,M,nt,O,匚,yī
院,M,nt,O,阝,yuàn
(,M,nt,O,UNK,UNK
陈,M,nt,O,阝,chén
莉,M,nt,O,艹,lì
明,E,nt,O,日,míng
),B,n,O,UNK,UNK
;,M,n,O,UNK,UNK
福,M,n,O,礻,fú
建,E,n,O,廴,jiàn
医,S,x,O,匚,yī
科,B,nr,O,禾,kē
大,M,nr,O,大,dà
学,E,nr,O,子,xué
附,S,x,O,阝,fù
属,S,x,O,尸,shǔ
第,S,f,O,竹,dì
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
病,S,x,O,疒,bìng
研,B,nt,O,石,yán
究,M,nt,O,穴,jiū
室,M,nt,O,宀,shì
(,M,nt,O,UNK,UNK
杨,M,nt,O,木,yáng
立,M,nt,O,立,lì
勇,M,nt,O,力,yǒng
),E,nt,O,UNK,UNK
;,B,n,O,UNK,UNK
上,M,n,O,一,shàng
海,M,n,O,氵,hǎi
交,E,n,O,亠,jiāo
通,S,x,O,辶,tōng
大,B,t,O,大,dà
学,E,t,O,子,xué
附,S,v,O,阝,fù
属,S,x,O,尸,shǔ
第,S,x,O,竹,dì
一,B,nt,O,一,yī
人,M,nt,O,人,rén
民,M,nt,O,乛,mín
医,E,nt,O,匚,yī
院,B,ns,O,阝,yuàn
内,E,ns,O,冂,nèi
分,S,m,O,刀,fēn
泌,B,n,O,氵,mì
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
成,B,nt,O,戈,chéng
人,M,nt,O,人,rén
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
型,M,nt,O,土,xíng
糖,M,nt,O,米,táng
尿,E,nt,O,尸,niào
病,B,n,O,疒,bìng
基,M,n,O,土,jī
础,M,n,O,石,chǔ
sep,sep,sep,sep,sep,sep
LB,B,nt,O,UNK,UNK
中,M,nt,O,丨,zhōng
国,M,nt,O,囗,guó
专,M,nt,O,一,zhuān
家,M,nt,O,宀,jiā
指,M,nt,O,扌,zhǐ
导,M,nt,O,寸,dǎo
建,E,nt,O,廴,jiàn
议,B,n,O,讠,yì
LB,M,n,O,UNK,UNK
纪,M,n,O,纟,jì
立,E,n,O,立,lì
农,S,x,O,冖,nóng
SPACE,B,t,O,UNK,UNK
陆,E,t,O,阝,lù
菊,S,v,O,艹,jú
明,S,x,O,日,míng
SPACE,S,x,O,UNK,UNK
朱,B,nt,O,木,zhū
大,M,nt,O,大,dà
龙,M,nt,O,龙,lóng
SPACE,E,nt,O,UNK,UNK
洪,B,ns,O,氵,hóng
天,E,ns,O,大,tiān
配,S,m,O,酉,pèi
SPACE,B,n,O,UNK,UNK
周,E,n,O,口,zhōu
智,B,n,O,日,zhì
广,M,n,O,广,guǎng
SPACE,E,n,O,UNK,UNK
郭,B,n,O,阝,guō
晓,M,n,O,日,xiǎo
蕙,E,n,O,艹,huì
SPACE,S,x,O,UNK,UNK
曾,B,nr,O,曰,zēng
龙,M,nr,O,龙,lóng
驿,E,nr,O,马,yì
SPACE,S,x,O,UNK,UNK
郭,S,x,O,阝,guō
立,B,nt,O,立,lì
新,M,nt,O,斤,xīn
SPACE,M,nt,O,UNK,UNK
李,M,nt,O,木,lǐ
强,M,nt,O,弓,qiáng
SPACE,M,nt,O,UNK,UNK
单,M,nt,O,十,dān
忠,E,nt,O,心,zhōng
艳,B,n,O,色,yàn
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
大,M,nt,O,大,dà
进,M,nt,O,辶,jìn
SPACE,M,nt,O,UNK,UNK
赵,M,nt,O,走,zhào
家,M,nt,O,宀,jiā
军,E,nt,O,冖,jūn
SPACE,B,n,O,UNK,UNK
姬,M,n,O,女,jī
秋,M,n,O,禾,qiū
和,E,n,O,口,hé
SPACE,S,x,O,UNK,UNK
李,B,t,O,木,lǐ
小,E,t,O,小,xiǎo
英,S,v,O,艹,yīng
SPACE,S,x,O,UNK,UNK
李,S,x,O,木,lǐ
启,B,nt,O,口,qǐ
富,M,nt,O,宀,fù
SPACE,M,nt,O,UNK,UNK
童,E,nt,O,立,tóng
南,B,ns,O,十,nán
伟,E,ns,O,亻,wěi
SPACE,S,m,O,UNK,UNK
陈,B,n,O,阝,chén
璐,E,n,O,王,lù
璐,B,n,O,王,lù
SPACE,M,n,O,UNK,UNK
李,E,n,O,木,lǐ
焱,B,n,O,火,yàn
SPACE,M,n,O,UNK,UNK
陈,E,n,O,阝,chén
莉,S,x,O,艹,lì
明,B,nr,O,日,míng
SPACE,M,nr,O,UNK,UNK
杨,E,nr,O,木,yáng
立,S,x,O,立,lì
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
【,M,nt,O,UNK,UNK
摘,M,nt,O,扌,zhāi
要,M,nt,O,覀,yào
】,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
D,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
需,M,nt,O,雨,xū
要,M,nt,O,覀,yào
进,M,nt,O,辶,jìn
行,E,nt,O,行,háng
胰,B,n,O,月,yí
岛,M,n,O,山,dǎo
素,M,n,O,糸,sù
补,E,n,O,衤,bǔ
充,S,x,O,亠,chōng
或,B,t,O,戈,huò
替,E,t,O,曰,tì
代,S,v,O,亻,dài
治,S,x,O,氵,zhì
疗,S,x,O,疒,liáo
sep,sep,sep,sep,sep,sep
基,M,nt,O,土,jī
础,M,nt,O,石,chǔ
胰,E,nt,O,月,yí
岛,B,n,O,山,dǎo
素,M,n,O,糸,sù
作,M,n,O,亻,zuò
为,E,n,O,丶,wéi
SPACE,S,x,O,UNK,UNK
num,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
起,E,nt,O,走,qǐ
始,B,n,O,女,shǐ
剂,M,n,O,刂,jì
sep,sep,sep,sep,sep,sep
为,B,n,O,丶,wéi
规,M,n,O,见,guī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
对,E,n,O,寸,duì
基,S,x,O,土,jī
础,B,t,O,石,chǔ
胰,E,t,O,月,yí
岛,S,v,O,山,dǎo
素,S,x,O,糸,sù
常,S,x,O,巾,cháng
用,B,nt,O,用,yòng
临,M,nt,O,丨,lín
床,M,nt,O,广,chuáng
方,E,nt,O,方,fāng
案,B,ns,O,木,àn
的,E,ns,O,白,dí
适,S,m,O,辶,shì
用,B,n,O,用,yòng
人,E,n,O,人,rén
群,B,n,O,羊,qún
sep,sep,sep,sep,sep,sep
以,S,x,O,人,yǐ
LB,B,t,O,UNK,UNK
助,E,t,O,力,zhù
于,S,v,O,二,yú
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,t,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
型,S,x,O,土,xíng
LB,S,x,O,UNK,UNK
C,B,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
x,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,f,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,b,O,UNK,UNK
n,E,b,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
l,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
y,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
d,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
D,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
p,S,m,O,UNK,UNK
a,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
k,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
g,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
U,S,m,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
C,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
LB,S,m,O,UNK,UNK
C,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
E,M,nt,O,UNK,UNK
-,E,nt,O,UNK,UNK
m,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
i,S,m,O,UNK,UNK
l,B,n,O,UNK,UNK
:,E,n,O,UNK,UNK
j,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
@,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
【,E,nt,O,UNK,UNK
S,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
】,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
W,S,x,O,UNK,UNK
i,S,f,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
p,E,m,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
y,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,nr,O,UNK,UNK
e,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
i,E,nt,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
u,S,m,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,f,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
c,E,b,O,UNK,UNK
o,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
.,M,n,O,UNK,UNK
B,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
l,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
m,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,b,O,UNK,UNK
o,E,b,O,UNK,UNK
sep,sep,sep,sep,sep,sep
b,B,ns,O,UNK,UNK
