word,bounds,flag,label,radical,pinyin
度,S,uj,O,广,dù
(,B,n,O,UNK,UNK
以,E,n,O,人,yǐ
SPACE,S,x,O,UNK,UNK
G,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
比,E,n,I-Disease,比,bǐ
较,B,n,B-Test,车,jiào
SPACE,E,n,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
组,E,n,I-Test,纟,zǔ
间,S,p,O,门,jiān
各,B,l,B-Test,口,gè
项,M,l,I-Test,页,xiàng
动,M,l,I-Test,力,dòng
态,E,l,I-Test,心,tài
血,B,a,I-Test,血,xiě
糖,E,a,I-Test,米,táng
指,B,n,I-Test,扌,zhǐ
标,E,n,I-Test,木,biāo
、,S,x,O,UNK,UNK
G,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
积,S,x,O,禾,jī
分,S,ns,O,刀,fēn
及,B,nr,O,又,jí
sep,sep,sep,sep,sep,sep
组,B,n,B-Test,纟,zǔ
sep,sep,sep,sep,sep,sep
相,E,n,I-Test,目,xiāng
关,B,n,I-Test,丷,guān
性,M,n,I-Test,忄,xìng
分,E,n,I-Test,刀,fēn
析,S,p,O,木,xī
采,B,l,B-Test,采,cǎi
用,M,l,I-Test,用,yòng
SPACE,M,l,I-Test,UNK,UNK
P,E,l,I-Test,UNK,UNK
e,B,a,I-Test,UNK,UNK
a,E,a,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,B,n,I-Test,UNK,UNK
<,M,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
num,M,l,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Test,UNK,UNK
结,E,n,I-Test,纟,jié
果,S,p,O,木,guǒ
SPACE,B,l,B-Test,UNK,UNK
与,M,l,I-Test,一,yǔ
对,M,l,I-Test,寸,duì
照,E,l,I-Test,灬,zhào
组,B,a,I-Test,纟,zǔ
的,E,a,I-Test,白,dí
最,B,n,I-Test,曰,zuì
大,E,n,I-Test,大,dà
血,S,x,O,血,xiě
糖,S,uj,O,米,táng
波,B,n,O,氵,bō
动,E,n,O,力,dòng
幅,S,x,O,巾,fú
度,S,n,O,广,dù
(,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
E,S,ns,O,UNK,UNK
),B,nr,O,UNK,UNK
、,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
内,S,x,O,冂,nèi
血,S,x,O,血,xiě
糖,S,x,O,米,táng
波,B,n,O,氵,bō
动,E,n,O,力,dòng
标,S,x,O,木,biāo
准,S,x,O,冫,zhǔn
差,B,v,O,工,chà
(,E,v,O,UNK,UNK
S,S,x,O,UNK,UNK
D,S,x,B-Disease,UNK,UNK
B,S,x,I-Disease,UNK,UNK
G,S,k,I-Disease,UNK,UNK
),B,n,I-Disease,UNK,UNK
、,M,n,I-Disease,UNK,UNK
日,E,n,I-Disease,日,rì
内,B,n,O,冂,nèi
血,E,n,O,血,xiě
糖,B,n,B-Test,米,táng
平,E,n,I-Test,干,píng
均,B,n,I-Test,土,jūn
LB,M,n,I-Test,UNK,UNK
波,E,n,I-Test,氵,bō
动,S,p,O,力,dòng
幅,B,l,B-Test,巾,fú
度,M,l,I-Test,广,dù
(,M,l,I-Test,UNK,UNK
M,E,l,I-Test,UNK,UNK
A,B,a,I-Test,UNK,UNK
G,E,a,I-Test,UNK,UNK
E,B,n,I-Test,UNK,UNK
),E,n,I-Test,UNK,UNK
、,S,uj,O,UNK,UNK
餐,B,l,O,飠,cān
后,M,l,O,口,hòu
血,E,l,O,血,xiě
糖,S,x,O,米,táng
波,S,x,O,氵,bō
动,B,n,O,力,dòng
幅,E,n,O,巾,fú
度,S,x,O,广,dù
(,B,a,O,UNK,UNK
M,E,a,O,UNK,UNK
P,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
G,S,x,O,UNK,UNK
E,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
日,E,m,O,日,rì
间,S,x,O,门,jiān
血,S,m,O,血,xiě
糖,S,x,O,米,táng
波,S,x,O,氵,bō
动,S,x,O,力,dòng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
D,S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
L,S,ns,O,UNK,UNK
A,B,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,v,O,土,xíng
;,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
血,S,x,B-Disease,血,xiě
糖,S,x,I-Disease,米,táng
变,S,k,I-Disease,又,biàn
异,B,n,I-Disease,廾,yì
性,M,n,I-Disease,忄,xìng
;,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
冠,E,n,O,冖,guān
状,B,n,B-Test,犬,zhuàng
动,E,n,I-Test,力,dòng
脉,B,n,I-Test,月,mài
狭,M,n,I-Test,犭,xiá
窄,E,n,I-Test,穴,zhǎi
LB,S,p,O,UNK,UNK
C,B,l,B-Test,UNK,UNK
o,M,l,I-Test,UNK,UNK
r,M,l,I-Test,UNK,UNK
r,E,l,I-Test,UNK,UNK
e,B,a,I-Test,UNK,UNK
l,E,a,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
v,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
a,S,p,O,UNK,UNK
b,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,m,O,UNK,UNK
o,S,p,O,UNK,UNK
r,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
r,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
r,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
e,S,n,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
p,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
F,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
LB,M,n,I-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
A,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
s,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
t,S,p,O,UNK,UNK
],B,l,B-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
O,E,l,I-Test,UNK,UNK
b,B,a,I-Test,UNK,UNK
j,E,a,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
t,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
v,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,m,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
b,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
i,S,p,O,UNK,UNK
s,B,l,B-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
i,M,l,I-Test,UNK,UNK
n,E,l,I-Test,UNK,UNK
SPACE,B,a,I-Test,UNK,UNK
p,E,a,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,S,uj,O,UNK,UNK
e,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
e,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
(,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
-,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
y,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
r,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
SPACE,S,p,O,UNK,UNK
o,B,l,B-Test,UNK,UNK
l,M,l,I-Test,UNK,UNK
d,M,l,I-Test,UNK,UNK
),E,l,I-Test,UNK,UNK
SPACE,B,a,I-Test,UNK,UNK
w,E,a,I-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
h,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
d,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,a,O,UNK,UNK
g,E,a,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,m,O,UNK,UNK
h,S,p,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
w,M,m,O,UNK,UNK
