word,bounds,flag,label,radical,pinyin
随,S,x,O,阝,suí
访,S,nr,O,讠,fǎng
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
年,S,x,O,干,nián
后,S,q,O,口,hòu
其,S,x,O,八,qí
发,S,a,O,又,fā
生,S,x,O,生,shēng
肾,S,m,O,月,shèn
功,S,x,O,力,gōng
能,S,a,O,月,néng
下,S,x,O,一,xià
降,S,ng,O,阝,jiàng
sep,sep,sep,sep,sep,sep
SPACE,S,nr,O,UNK,UNK
结,S,x,O,纟,jié
果,S,x,O,木,guǒ
SPACE,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
生,S,x,O,生,shēng
LB,S,x,O,UNK,UNK
理,S,n,O,王,lǐ
血,S,x,O,血,xiě
清,S,q,O,氵,qīng
尿,S,x,O,尸,niào
酸,S,a,O,酉,suān
水,S,x,O,水,shuǐ
平,S,m,O,干,píng
均,S,x,O,土,jūn
稳,S,a,O,禾,wěn
定,S,x,O,宀,dìng
成,S,ng,O,戈,chéng
为,S,x,O,丶,wéi
肾,S,vn,O,月,shèn
小,S,x,O,小,xiǎo
球,S,d,O,王,qiú
滤,S,x,O,氵,lǜ
过,S,v,O,辶,guò
率,S,x,O,玄,shuài
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
按,S,n,O,扌,àn
sep,sep,sep,sep,sep,sep
两,S,n,O,一,liǎng
组,S,x,O,纟,zǔ
人,S,q,O,人,rén
群,S,x,O,羊,qún
中,S,a,O,丨,zhōng
除,S,x,O,阝,chú
LB,S,m,O,UNK,UNK
了,S,x,O,乙,liǎo
第,S,a,O,竹,dì
SPACE,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,S,vn,O,纟,zǔ
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,S,x,O,八,qí
余,S,q,O,人,yú
各,S,x,O,口,gè
组,S,a,O,纟,zǔ
人,S,x,O,人,rén
群,S,m,O,羊,qún
生,S,x,O,生,shēng
理,S,a,O,王,lǐ
血,S,x,O,血,xiě
清,S,ng,O,氵,qīng
尿,S,x,O,尸,niào
酸,S,vn,O,酉,suān
均,S,x,O,土,jūn
为,S,d,O,丶,wéi
估,S,x,O,亻,gū
计,S,v,O,讠,jì
肾,S,x,O,月,shèn
小,S,v,O,小,xiǎo
球,S,x,O,王,qiú
滤,S,n,O,氵,lǜ
过,S,x,O,辶,guò
率,S,v,O,玄,shuài
(,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,q,O,UNK,UNK
队,S,x,O,阝,duì
列,S,a,O,刂,liè
研,S,x,O,石,yán
究,S,m,O,穴,jiū
中,S,x,O,丨,zhōng
",",S,a,O,UNK,UNK
通,S,x,O,辶,tōng
过,S,ng,O,辶,guò
随,S,x,O,阝,suí
访,S,vn,O,讠,fǎng
SPACE,S,x,O,UNK,UNK
num,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
%,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
",",S,ng,O,UNK,UNK
生,S,x,O,生,shēng
理,S,vn,O,王,lǐ
血,S,x,O,血,xiě
清,S,d,O,氵,qīng
尿,S,x,O,尸,niào
酸,S,v,O,酉,suān
水,S,x,O,水,shuǐ
平,S,v,O,干,píng
为,S,x,O,丶,wéi
肾,S,n,O,月,shèn
小,S,x,O,小,xiǎo
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
结,S,x,O,纟,jié
论,S,m,O,讠,lùn
SPACE,S,x,O,UNK,UNK
生,S,a,O,生,shēng
理,S,x,O,王,lǐ
水,S,ng,O,水,shuǐ
平,S,x,O,干,píng
尿,S,vn,O,尸,niào
酸,S,x,O,酉,suān
升,S,d,O,十,shēng
高,S,x,O,高,gāo
与,S,v,O,一,yǔ
肾,S,x,O,月,shèn
脏,S,v,O,月,zàng
功,S,x,O,力,gōng
能,S,n,O,月,néng
下,S,x,O,一,xià
降,S,v,O,阝,jiàng
密,S,x,O,宀,mì
切,S,x,O,刀,qiē
相,S,x,O,目,xiāng
关,B,m,O,丷,guān
且,M,m,O,一,qiě
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,m,O,UNK,UNK
关,S,x,O,丷,guān
键,S,a,O,钅,jiàn
词,S,x,O,讠,cí
],S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
尿,S,d,O,尸,niào
酸,S,x,O,酉,suān
;,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肾,S,v,O,月,shèn
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
A,S,x,O,UNK,UNK
s,S,a,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,ng,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,d,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
g,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,t,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
d,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
f,E,nt,O,UNK,UNK
u,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
c,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
h,S,a,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,ng,O,UNK,UNK
l,S,x,O,UNK,UNK
t,S,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
H,S,x,O,UNK,UNK
E,S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,S,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,d,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Y,S,ng,O,UNK,UNK
A,S,x,O,UNK,UNK
O,S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,d,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
*,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
X,S,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,d,O,UNK,UNK
j,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,d,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,S,v,O,UNK,UNK
b,S,x,O,UNK,UNK
j,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,t,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
u,E,nt,O,UNK,UNK
m,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
u,B,b,O,UNK,UNK
r,E,b,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,r,O,UNK,UNK
c,E,r,O,UNK,UNK
i,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
SPACE,B,nrt,O,UNK,UNK
w,E,nrt,O,UNK,UNK
i,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,d,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,t,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
u,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
i,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
v,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
l,B,b,O,UNK,UNK
s,E,b,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
r,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
r,B,nrt,O,UNK,UNK
e,E,nrt,O,UNK,UNK
n,S,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
