word,bounds,flag,label,radical,pinyin
),B,n,O,UNK,UNK
;,E,n,O,UNK,UNK
中,S,x,O,丨,zhōng
央,S,x,O,大,yāng
高,B,m,O,高,gāo
校,M,m,O,木,xiào
基,M,m,O,土,jī
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
研,S,x,O,石,yán
业,B,n,O,一,yè
务,E,n,O,力,wù
费,B,n,O,贝,fèi
专,E,n,O,一,zhuān
项,B,j,O,页,xiàng
(,E,j,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,a,O,UNK,UNK
num,E,a,O,UNK,UNK
x,B,b,O,UNK,UNK
z,E,b,O,UNK,UNK
z,S,h,O,UNK,UNK
x,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
儿,B,n,O,儿,ér
童,E,n,O,立,tóng
青,B,n,O,青,qīng
少,E,n,O,小,shǎo
年,B,j,O,干,nián
SPACE,E,j,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,B,a,O,土,xíng
糖,E,a,O,米,táng
尿,B,b,O,尸,niào
病,E,b,O,疒,bìng
诊,S,h,O,讠,zhěn
治,B,n,O,氵,zhì
中,M,n,O,丨,zhōng
国,E,n,O,囗,guó
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
中,E,n,O,丨,zhōng
华,B,n,O,十,huá
医,E,n,O,匚,yī
学,B,j,O,子,xué
会,E,j,O,人,huì
儿,B,n,O,儿,ér
科,E,n,O,禾,kē
学,B,a,O,子,xué
分,E,a,O,刀,fēn
会,B,b,O,人,huì
内,E,b,O,冂,nèi
分,S,h,O,刀,fēn
泌,B,n,O,氵,mì
遗,M,n,O,辶,yí
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
前,B,n,O,刂,qián
SPACE,E,n,O,UNK,UNK
言,B,j,O,言,yán
LB,E,j,O,UNK,UNK
儿,B,n,O,儿,ér
童,E,n,O,立,tóng
青,B,a,O,青,qīng
少,E,a,O,小,shǎo
年,B,b,O,干,nián
肥,E,b,O,月,féi
胖,S,h,O,月,pàng
已,B,n,O,己,yǐ
成,M,n,O,戈,chéng
为,E,n,O,丶,wéi
全,B,n,O,入,quán
球,E,n,O,王,qiú
性,B,vn,O,忄,xìng
的,E,vn,O,白,dí
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
问,E,n,O,门,wèn
题,B,j,O,页,tí
",",E,j,O,UNK,UNK
随,B,n,O,阝,suí
之,E,n,O,丶,zhī
而,B,a,O,而,ér
来,E,a,O,木,lái
的,B,b,O,白,dí
是,E,b,O,日,shì
儿,S,h,O,儿,ér
童,B,n,O,立,tóng
青,M,n,O,青,qīng
少,E,n,O,小,shǎo
年,B,n,O,干,nián
SPACE,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
型,B,vn,O,土,xíng
糖,E,vn,O,米,táng
尿,S,x,O,尸,niào
病,B,n,O,疒,bìng
(,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
LB,E,m,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
u,B,a,O,UNK,UNK
s,E,a,O,UNK,UNK
),B,n,O,UNK,UNK
发,E,n,O,又,fā
病,B,n,O,疒,bìng
率,E,n,O,玄,shuài
的,S,x,O,白,dí
急,S,x,O,心,jí
剧,B,m,O,刂,jù
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
据,B,j,O,扌,jù
SPACE,E,j,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,a,O,UNK,UNK
num,E,a,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
年,E,b,O,干,nián
LB,S,h,O,UNK,UNK
国,B,n,O,囗,guó
际,M,n,O,阝,jì
sep,sep,sep,sep,sep,sep
全,B,j,O,入,quán
球,E,j,O,王,qiú
糖,B,n,O,米,táng
尿,E,n,O,尸,niào
病,B,a,O,疒,bìng
总,E,a,O,心,zǒng
数,B,b,O,攵,shù
及,E,b,O,又,jí
经,S,h,O,纟,jīng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
而,B,n,O,而,ér
中,E,n,O,丨,zhōng
国,B,a,O,囗,guó
上,E,a,O,一,shàng
升,B,b,O,十,shēng
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
儿,B,a,O,儿,ér
童,E,a,O,立,tóng
青,B,b,O,青,qīng
少,E,b,O,小,shǎo
年,S,h,O,干,nián
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,B,n,O,土,xíng
糖,E,n,O,米,táng
尿,B,vn,O,尸,niào
病,E,vn,O,疒,bìng
既,B,vn,O,旡,jì
不,E,vn,O,一,bù
sep,sep,sep,sep,sep,sep
也,B,a,O,乙,yě
不,E,a,O,一,bù
同,B,b,O,口,tóng
于,E,b,O,二,yú
儿,S,h,O,儿,ér
童,B,n,O,立,tóng
青,M,n,O,青,qīng
少,E,n,O,小,shǎo
年,B,n,O,干,nián
SPACE,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
型,E,vn,O,土,xíng
糖,B,vn,O,米,táng
尿,E,vn,O,尸,niào
病,S,x,O,疒,bìng
(,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
有,E,a,O,月,yǒu
其,B,b,O,八,qí
特,E,b,O,牜,tè
sep,sep,sep,sep,sep,sep
快,B,b,O,忄,kuài
LB,E,b,O,UNK,UNK
速,S,h,O,辶,sù
出,B,n,O,凵,chū
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
区,B,n,O,匚,qū
分,M,n,O,刀,fēn
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,B,vn,O,土,xíng
sep,sep,sep,sep,sep,sep
同,M,n,O,口,tóng
时,E,n,O,日,shí
全,B,n,O,入,quán
国,E,n,O,囗,guó
各,B,vn,O,口,gè
地,E,vn,O,土,dì
儿,B,vn,O,儿,ér
童,E,vn,O,立,tóng
青,S,x,O,青,qīng
LB,B,n,O,UNK,UNK
少,E,n,O,小,shǎo
年,B,n,O,干,nián
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
型,S,x,O,土,xíng
糖,B,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
的,E,m,O,白,dí
发,B,eng,O,又,fā
sep,sep,sep,sep,sep,sep
儿,E,n,O,儿,ér
童,B,n,O,立,tóng
青,E,n,O,青,qīng
少,B,vn,O,小,shǎo
年,E,vn,O,干,nián
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
为,E,n,O,丶,wéi
进,B,vn,O,辶,jìn
一,E,vn,O,一,yī
步,B,vn,O,止,bù
规,E,vn,O,见,guī
范,S,x,O,艹,fàn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
由,B,vn,O,田,yóu
中,E,vn,O,丨,zhōng
华,B,vn,O,十,huá
医,E,vn,O,匚,yī
学,S,x,O,子,xué
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
包,B,vn,O,勹,bāo
括,E,vn,O,扌,kuò
美,S,x,O,八,měi
LB,B,n,O,UNK,UNK
国,E,n,O,囗,guó
糖,B,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
协,S,x,O,十,xié
会,B,m,O,人,huì
(,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
美,S,x,O,八,měi
国,B,n,O,囗,guó
儿,E,n,O,儿,ér
科,B,n,O,禾,kē
协,E,n,O,十,xié
会,S,x,O,人,huì
(,S,x,O,UNK,UNK
A,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
i,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
国,S,x,O,囗,guó
际,B,n,O,阝,jì
儿,E,n,O,儿,ér
童,B,n,O,立,tóng
青,E,n,O,青,qīng
少,S,x,O,小,shǎo
年,S,x,O,干,nián
糖,B,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
协,E,m,O,十,xié
会,B,eng,O,人,huì
SPACE,M,eng,O,UNK,UNK
(,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
a,B,a,O,UNK,UNK
l,E,a,O,UNK,UNK
LB,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
美,B,n,O,八,měi
LB,E,n,O,UNK,UNK
国,B,n,O,囗,guó
临,E,n,O,丨,lín
床,S,x,O,广,chuáng
内,S,x,O,冂,nèi
分,B,m,O,刀,fēn
泌,M,m,O,氵,mì
协,M,m,O,十,xié
会,E,m,O,人,huì
(,B,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
A,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
i,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
加,E,n,O,力,jiā
拿,B,n,O,手,ná
大,E,n,O,大,dà
糖,S,x,O,米,táng
尿,S,x,O,尸,niào
病,B,m,O,疒,bìng
协,M,m,O,十,xié
会,M,m,O,人,huì
(,E,m,O,UNK,UNK
C,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
%,M,m,O,UNK,UNK
。,E,m,O,UNK,UNK
LB,B,eng,O,UNK,UNK
必,M,eng,O,心,bì
须,M,eng,O,页,xū
注,M,eng,O,氵,zhù
意,M,eng,O,心,yì
:,E,eng,O,UNK,UNK
作,S,x,O,亻,zuò
为,S,x,O,丶,wéi
诊,S,x,O,讠,zhěn
断,S,x,O,斤,duàn
的,S,x,O,白,dí
SPACE,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
可,B,m,O,口,kě
检,E,m,O,木,jiǎn
测,S,x,O,氵,cè
到,B,eng,O,刂,dào
自,M,eng,O,自,zì
身,M,eng,O,身,shēn
抗,E,eng,O,扌,kàng
体,S,x,O,亻,tǐ
LB,S,x,O,UNK,UNK
大,B,n,O,大,dà
部,E,n,O,阝,bù
分,B,n,O,刀,fēn
无,E,n,O,一,wú
自,B,n,O,自,zì
身,E,n,O,身,shēn
抗,S,n,O,扌,kàng
体,S,x,O,亻,tǐ
阳,S,vn,O,阝,yáng
性,B,n,O,忄,xìng
LB,M,n,O,UNK,UNK
遗,E,n,O,辶,yí
传,B,n,O,亻,chuán
学,E,n,O,子,xué
改,S,x,O,攵,gǎi
变,B,m,O,又,biàn
SPACE,M,m,O,UNK,UNK
与,M,m,O,一,yǔ
人,E,m,O,人,rén
SPACE,B,eng,O,UNK,UNK
类,M,eng,O,米,lèi
SPACE,M,eng,O,UNK,UNK
白,M,eng,O,白,bái
SPACE,M,eng,O,UNK,UNK
细,M,eng,O,纟,xì
SPACE,E,eng,O,UNK,UNK
胞,S,x,O,月,bāo
SPACE,B,m,O,UNK,UNK
抗,E,m,O,扌,kàng
SPACE,S,x,O,UNK,UNK
原,S,x,O,厂,yuán
LB,B,n,O,UNK,UNK
关,E,n,O,丷,guān
联,B,nr,O,耳,lián
LB,M,nr,O,UNK,UNK
孪,E,nr,O,子,luán
生,S,x,O,生,shēng
SPACE,S,x,B-Disease,UNK,UNK
子,S,x,I-Disease,子,zǐ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
