word,bounds,flag,label,radical,pinyin
法,B,n,O,氵,fǎ
检,E,n,O,木,jiǎn
测,B,n,O,氵,cè
血,E,n,O,血,xiě
浆,S,x,O,水,jiāng
SPACE,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
及,M,m,O,又,jí
白,E,m,O,白,bái
细,S,x,O,纟,xì
胞,B,m,O,月,bāo
介,M,m,O,人,jiè
素,M,m,O,糸,sù
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
I,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
血,M,nt,O,血,xiě
浆,M,nt,O,水,jiāng
SPACE,M,nt,O,UNK,UNK
P,E,nt,O,UNK,UNK
G,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
N,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,S,x,O,水,shuǐ
平,B,m,O,干,píng
在,M,m,O,土,zài
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
组,S,x,O,纟,zǔ
高,B,m,O,高,gāo
于,M,m,O,二,yú
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
",",M,nt,O,UNK,UNK
在,E,nt,O,土,zài
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
O,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
亚,M,nt,O,二,yà
组,M,nt,O,纟,zǔ
SPACE,M,nt,O,UNK,UNK
P,E,nt,O,UNK,UNK
G,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
N,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,S,x,O,水,shuǐ
LB,B,m,O,UNK,UNK
平,M,m,O,干,píng
高,M,m,O,高,gāo
于,M,m,O,二,yú
对,M,m,O,寸,duì
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
±,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
±,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
相,E,nt,O,目,xiāng
关,B,n,O,丷,guān
性,E,n,O,忄,xìng
分,B,n,O,刀,fēn
析,E,n,O,木,xī
提,S,x,O,扌,tí
示,B,m,O,示,shì
血,M,m,O,血,xiě
浆,M,m,O,水,jiāng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
G,E,n,O,UNK,UNK
、,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
I,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
B,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
I,B,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
及,M,m,O,又,jí
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
结,M,m,O,纟,jié
论,M,m,O,讠,lùn
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,M,m,O,八,qí
升,M,m,O,十,shēng
高,M,m,O,高,gāo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
R,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
w,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
n,B,a,B-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
p,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,c,O,UNK,UNK
u,E,c,O,UNK,UNK
l,S,p,O,UNK,UNK
i,B,n,B-Reason,UNK,UNK
n,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
a,B,vn,I-Reason,UNK,UNK
n,E,vn,I-Reason,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
X,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
F,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
f,S,c,O,UNK,UNK
i,B,a,B-Disease,UNK,UNK
l,E,a,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
LB,S,x,I-Disease,UNK,UNK
[,S,k,I-Disease,UNK,UNK
A,B,n,I-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
t,S,c,O,UNK,UNK
r,B,a,B-Disease,UNK,UNK
a,E,a,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
T,B,n,B-Reason,UNK,UNK
o,M,n,I-Reason,UNK,UNK
SPACE,E,n,I-Reason,UNK,UNK
d,B,vn,I-Reason,UNK,UNK
e,E,vn,I-Reason,UNK,UNK
t,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
R,M,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
m,S,c,O,UNK,UNK
e,B,a,B-Disease,UNK,UNK
l,E,a,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,c,O,UNK,UNK
n,E,c,O,UNK,UNK
v,S,p,O,UNK,UNK
e,B,n,B-Reason,UNK,UNK
s,M,n,I-Reason,UNK,UNK
t,E,n,I-Reason,UNK,UNK
i,B,vn,I-Reason,UNK,UNK
g,E,vn,I-Reason,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
u,S,c,O,UNK,UNK
l,B,a,B-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
M,E,c,O,UNK,UNK
e,S,p,O,UNK,UNK
t,B,n,B-Reason,UNK,UNK
h,M,n,I-Reason,UNK,UNK
o,E,n,I-Reason,UNK,UNK
d,B,vn,I-Reason,UNK,UNK
s,E,vn,I-Reason,UNK,UNK
SPACE,S,uj,O,UNK,UNK
E,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
