word,bounds,flag,label,radical,pinyin
β,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,nr,O,纟,xì
胞,M,nr,O,月,bāo
功,E,nr,O,力,gōng
能,S,x,O,月,néng
和,S,x,O,口,hé
胰,B,ns,O,月,yí
岛,E,ns,O,山,dǎo
素,B,n,O,糸,sù
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
的,B,v,O,白,dí
最,E,v,O,曰,zuì
新,B,n,O,斤,xīn
进,M,n,O,辶,jìn
展,E,n,O,尸,zhǎn
及,B,m,O,又,jí
其,M,m,O,八,qí
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
会,E,v,O,人,huì
议,S,x,O,讠,yì
共,S,n,O,八,gòng
有,B,n,O,月,yǒu
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
个,B,nr,O,人,gè
sep,sep,sep,sep,sep,sep
讨,E,v,O,讠,tǎo
论,S,x,O,讠,lùn
内,S,n,O,冂,nèi
容,B,n,O,宀,róng
涉,M,n,O,氵,shè
及,M,n,O,又,jí
SPACE,E,n,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
细,M,nr,O,纟,xì
胞,E,nr,O,月,bāo
基,S,x,O,土,jī
LB,S,x,O,UNK,UNK
础,B,ns,O,石,chǔ
和,E,ns,O,口,hé
临,B,n,O,丨,lín
sep,sep,sep,sep,sep,sep
天,S,x,O,大,tiān
津,S,n,O,氵,jīn
医,B,n,O,匚,yī
科,M,n,O,禾,kē
大,M,n,O,大,dà
学,E,n,O,子,xué
总,S,x,O,心,zǒng
医,B,nr,O,匚,yī
院,M,nr,O,阝,yuàn
的,E,nr,O,白,dí
刘,S,x,O,刂,liú
铭,S,x,O,钅,míng
教,B,ns,O,攵,jiào
授,E,ns,O,扌,shòu
LB,B,n,O,UNK,UNK
以,M,n,O,人,yǐ
及,E,n,O,又,jí
北,B,v,O,匕,běi
京,E,v,O,亠,jīng
安,B,n,O,宀,ān
贞,M,n,O,贝,zhēn
医,E,n,O,匚,yī
院,B,m,O,阝,yuàn
周,M,m,O,口,zhōu
迎,M,m,O,辶,yíng
生,E,m,O,生,shēng
教,B,n,O,攵,jiào
授,E,n,O,扌,shòu
的,S,x,O,白,dí
加,S,x,O,力,jiā
入,S,x,O,入,rù
为,S,x,O,丶,wéi
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
I,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
注,M,n,O,氵,zhù
入,M,n,O,入,rù
了,E,n,O,乙,liǎo
sep,sep,sep,sep,sep,sep
来,S,n,O,木,lái
自,B,n,O,自,zì
加,M,n,O,力,jiā
拿,M,n,O,手,ná
大,E,n,O,大,dà
多,S,x,O,夕,duō
伦,B,nr,O,亻,lún
多,M,nr,O,夕,duō
大,E,nr,O,大,dà
学,S,x,O,子,xué
SPACE,S,x,O,UNK,UNK
B,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
实,M,n,O,宀,shí
验,E,n,O,马,yàn
室,B,m,O,宀,shì
的,M,m,O,白,dí
LB,M,m,O,UNK,UNK
主,E,m,O,丶,zhǔ
任,B,n,O,亻,rèn
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
B,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
W,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
教,B,v,O,攵,jiào
授,E,v,O,扌,shòu
亦,B,n,O,亠,yì
受,M,n,O,又,shòu
邀,E,n,O,辶,yāo
为,S,x,O,丶,wéi
本,B,ns,O,木,běn
次,E,ns,O,欠,cì
会,B,n,O,人,huì
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
本,M,n,O,木,běn
次,M,n,O,欠,cì
会,E,n,O,人,huì
议,S,x,O,讠,yì
共,B,nr,O,八,gòng
有,M,nr,O,月,yǒu
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
位,E,ns,O,亻,wèi
中,B,n,O,丨,zhōng
青,M,n,O,青,qīng
年,E,n,O,干,nián
学,B,v,O,子,xué
者,E,v,O,耂,zhě
受,B,n,O,又,shòu
邀,M,n,O,辶,yāo
参,E,n,O,厶,cān
sep,sep,sep,sep,sep,sep
最,M,n,O,曰,zuì
终,M,n,O,纟,zhōng
来,E,n,O,木,lái
自,S,x,O,自,zì
复,B,nr,O,夂,fù
旦,M,nr,O,日,dàn
大,E,nr,O,大,dà
学,S,x,O,子,xué
附,S,x,O,阝,fù
属,B,ns,O,尸,shǔ
华,E,ns,O,十,huá
山,B,n,O,山,shān
医,M,n,O,匚,yī
院,E,n,O,阝,yuàn
的,B,v,O,白,dí
王,E,v,O,王,wáng
宣,B,n,O,宀,xuān
春,M,n,O,日,chūn
、,E,n,O,UNK,UNK
山,B,m,O,山,shān
LB,M,m,O,UNK,UNK
东,M,m,O,一,dōng
大,E,m,O,大,dà
学,B,n,O,子,xué
齐,E,n,O,齐,qí
鲁,S,x,O,鱼,lǔ
医,S,x,O,匚,yī
院,S,x,O,阝,yuàn
的,S,x,O,白,dí
孙,B,m,O,子,sūn
宇,M,m,O,宀,yǔ
、,M,m,O,UNK,UNK
上,E,m,O,一,shàng
海,S,x,O,氵,hǎi
市,B,n,O,巾,shì
第,M,n,O,竹,dì
六,M,n,O,八,liù
人,E,n,O,人,rén
民,S,x,O,乛,mín
医,B,ns,O,匚,yī
院,E,ns,O,阝,yuàn
的,B,n,O,白,dí
韩,M,n,O,韦,hán
峻,E,n,O,山,jùn
LB,B,v,O,UNK,UNK
峰,E,v,O,山,fēng
以,B,n,O,人,yǐ
及,M,n,O,又,jí
中,E,n,O,丨,zhōng
南,S,x,O,十,nán
大,B,ns,O,大,dà
学,E,ns,O,子,xué
湘,B,n,O,氵,xiāng
雅,M,n,O,隹,yǎ
二,E,n,O,二,èr
院,B,v,O,阝,yuàn
的,E,v,O,白,dí
肖,B,n,O,月,xiāo
杨,M,n,O,木,yáng
获,E,n,O,艹,huò
得,B,m,O,彳,dé
了,M,m,O,乙,liǎo
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,m,O,干,nián
施,M,m,O,方,shī
维,M,m,O,纟,wéi
LB,E,m,O,UNK,UNK
雅,S,x,O,隹,yǎ
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
上,E,n,O,一,shàng
海,S,x,O,氵,hǎi
市,B,nr,O,巾,shì
第,M,nr,O,竹,dì
六,E,nr,O,八,liù
人,S,x,O,人,rén
民,S,x,O,乛,mín
医,B,ns,O,匚,yī
院,E,ns,O,阝,yuàn
的,B,n,O,白,dí
王,M,n,O,王,wáng
琛,E,n,O,王,chēn
教,B,v,O,攵,jiào
授,E,v,O,扌,shòu
获,B,n,O,艹,huò
LB,M,n,O,UNK,UNK
得,E,n,O,彳,dé
了,B,m,O,乙,liǎo
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,x,O,干,nián
施,S,x,O,方,shī
维,S,x,O,纟,wéi
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
此,S,x,O,止,cǐ
外,B,nr,O,夕,wài
",",M,nr,O,UNK,UNK
今,E,nr,O,人,jīn
年,S,x,O,干,nián
SPACE,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
I,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
也,B,v,O,乙,yě
改,E,v,O,攵,gǎi
sep,sep,sep,sep,sep,sep
组,S,x,O,纟,zǔ
长,B,nr,O,长,cháng
为,M,nr,O,丶,wéi
陈,E,nr,O,阝,chén
丽,S,x,O,一,lì
教,S,x,O,攵,jiào
授,B,ns,O,扌,shòu
、,E,ns,O,UNK,UNK
副,B,n,O,刂,fù
组,M,n,O,纟,zǔ
LB,E,n,O,UNK,UNK
长,B,v,O,长,cháng
为,E,v,O,丶,wéi
李,B,n,O,木,lǐ
延,M,n,O,廴,yán
兵,E,n,O,八,bīng
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
中,M,nr,O,丨,zhōng
国,E,nr,O,囗,guó
胰,S,x,O,月,yí
岛,S,x,O,山,dǎo
素,B,ns,O,糸,sù
分,E,ns,O,刀,fēn
泌,B,n,O,氵,mì
研,M,n,O,石,yán
究,E,n,O,穴,jiū
组,B,v,O,纟,zǔ
第,E,v,O,竹,dì
十,B,n,O,十,shí
五,M,n,O,二,wǔ
次,E,n,O,欠,cì
会,B,m,O,人,huì
议,M,m,O,讠,yì
将,M,m,O,寸,jiāng
于,E,m,O,二,yú
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
会,M,nr,O,人,huì
议,E,nr,O,讠,yì
将,S,x,O,寸,jiāng
邀,S,x,O,辶,yāo
请,B,ns,O,讠,qǐng
国,E,ns,O,囗,guó
内,B,n,O,冂,nèi
外,M,n,O,夕,wài
相,E,n,O,目,xiāng
关,B,v,O,丷,guān
专,E,v,O,一,zhuān
家,B,n,O,宀,jiā
就,M,n,O,尢,jiù
胰,E,n,O,月,yí
LB,B,m,O,UNK,UNK
岛,M,m,O,山,dǎo
功,M,m,O,力,gōng
能,E,m,O,月,néng
及,B,n,O,又,jí
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
最,B,m,O,曰,zuì
新,M,m,O,斤,xīn
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
以,S,x,O,人,yǐ
下,S,x,O,一,xià
摘,B,ns,O,扌,zhāi
录,E,ns,O,彐,lù
部,B,n,O,阝,bù
分,M,n,O,刀,fēn
SPACE,E,n,O,UNK,UNK
C,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
I,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
专,B,m,O,一,zhuān
sep,sep,sep,sep,sep,sep
以,S,x,O,人,yǐ
飨,S,x,O,飠,xiǎng
读,B,ns,O,讠,dú
者,E,ns,O,耂,zhě
。,B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
一,E,n,O,一,yī
、,B,v,O,UNK,UNK
中,E,v,O,丨,zhōng
国,B,n,O,囗,guó
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,m,O,糸,sù
分,M,m,O,刀,fēn
泌,M,m,O,氵,mì
研,E,m,O,石,yán
究,B,n,O,穴,jiū
组,E,n,O,纟,zǔ
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
回,M,m,O,囗,huí
顾,E,m,O,页,gù
介,S,x,O,人,jiè
绍,B,n,O,纟,shào
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
贾,S,x,O,贝,gǔ
LB,B,ns,O,UNK,UNK
伟,E,ns,O,亻,wěi
平,B,n,O,干,píng
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
周,B,v,O,口,zhōu
智,E,v,O,日,zhì
广,B,n,O,广,guǎng
),M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
I,E,ns,O,UNK,UNK
S,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
成,E,n,O,戈,chéng
立,B,v,O,立,lì
于,E,v,O,二,yú
sep,sep,sep,sep,sep,sep
是,S,x,O,日,shì
在,B,ns,O,土,zài
中,E,ns,O,丨,zhōng
华,B,n,O,十,huá
医,M,n,O,匚,yī
学,E,n,O,子,xué
会,B,v,O,人,huì
LB,E,v,O,UNK,UNK
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
sep,sep,sep,sep,sep,sep
由,B,ns,O,田,yóu
中,E,ns,O,丨,zhōng
国,B,n,O,囗,guó
LB,M,n,O,UNK,UNK
高,E,n,O,高,gāo
层,B,v,O,尸,céng
医,E,v,O,匚,yī
学,B,n,O,子,xué
专,M,n,O,一,zhuān
家,E,n,O,宀,jiā
自,B,m,O,自,zì
发,M,m,O,又,fā
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
G,M,n,O,UNK,UNK
I,E,n,O,UNK,UNK
S,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
的,B,n,O,白,dí
宗,M,n,O,宀,zōng
旨,E,n,O,日,zhǐ
是,B,m,O,日,shì
锐,M,m,O,钅,ruì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
G,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
S,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
目,E,n,O,目,mù
标,B,m,O,木,biāo
是,M,m,O,日,shì
使,M,m,O,亻,shǐ
SPACE,E,m,O,UNK,UNK
C,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
从,B,v,O,人,cóng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
“,M,n,O,UNK,UNK
施,E,n,O,方,shī
维,B,m,O,纟,wéi
雅,M,m,O,隹,yǎ
—,M,m,O,UNK,UNK
胰,E,m,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
分,S,x,O,刀,fēn
泌,S,x,O,氵,mì
研,S,x,O,石,yán
究,S,x,O,穴,jiū
成,B,m,O,戈,chéng
就,M,m,O,尢,jiù
奖,M,m,O,大,jiǎng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
“,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
二,M,m,O,二,èr
、,E,m,O,UNK,UNK
专,S,x,O,一,zhuān
题,B,n,O,页,tí
报,M,n,O,扌,bào
告,M,n,O,口,gào
LB,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
年,B,n,O,干,nián
SPACE,M,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,ns,O,纟,xì
胞,E,ns,O,月,bāo
国,B,n,O,囗,guó
际,M,n,O,阝,jì
研,E,n,O,石,yán
究,B,v,O,穴,jiū
进,E,v,O,辶,jìn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
其,M,n,O,八,qí
内,M,n,O,冂,nèi
容,E,n,O,宀,róng
主,S,x,O,丶,zhǔ
要,B,ns,O,覀,yào
涉,E,ns,O,氵,shè
LB,B,n,O,UNK,UNK
及,M,n,O,又,jí
SPACE,E,n,O,UNK,UNK
β,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
β,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,E,m,O,纟,xì
胞,B,n,O,月,bāo
增,E,n,O,土,zēng
殖,S,p,O,歹,zhí
:,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
篇,M,m,O,竹,piān
综,E,m,O,纟,zōng
述,S,x,O,辶,shù
文,S,m,O,文,wén
章,S,x,O,立,zhāng
提,S,x,O,扌,tí
出,S,x,O,凵,chū
成,S,m,O,戈,chéng
人,S,x,O,人,rén
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,S,x,O,纟,xì
胞,S,x,O,月,bāo
增,S,x,O,土,zēng
殖,S,m,O,歹,zhí
LB,S,p,O,UNK,UNK
的,B,ns,O,白,dí
潜,E,ns,O,氵,qián
在,B,ns,O,土,zài
障,E,ns,O,阝,zhàng
碍,B,v,O,石,ài
与,E,v,O,一,yǔ
受,S,x,O,又,shòu
体,B,n,O,亻,tǐ
或,E,n,O,戈,huò
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
