word,bounds,flag,label,radical,pinyin
学,S,x,O,子,xué
合,B,m,O,口,hé
成,M,m,O,戈,chéng
药,M,m,O,艹,yào
、,M,m,O,UNK,UNK
激,M,m,O,氵,jī
素,M,m,O,糸,sù
、,M,m,O,UNK,UNK
单,E,m,O,十,dān
味,S,x,O,口,wèi
中,S,x,O,丨,zhōng
药,B,ns,O,艹,yào
及,M,ns,O,又,jí
其,E,ns,O,八,qí
有,B,v,O,月,yǒu
效,E,v,O,攵,xiào
成,S,x,O,戈,chéng
分,B,n,O,刀,fēn
和,E,n,O,口,hé
中,B,vn,O,丨,zhōng
药,E,vn,O,艹,yào
复,B,n,O,夂,fù
方,E,n,O,方,fāng
已,B,n,O,己,yǐ
被,E,n,O,衤,bèi
不,S,x,O,一,bù
断,B,m,O,斤,duàn
发,M,m,O,又,fā
现,M,m,O,见,xiàn
和,E,m,O,口,hé
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,S,x,O,丷,guān
键,B,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
脂,M,nt,O,月,zhī
联,E,nt,O,耳,lián
素,S,x,O,糸,sù
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
抵,M,m,O,扌,dǐ
抗,E,m,O,扌,kàng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
药,B,m,O,艹,yào
物,M,m,O,牜,wù
LB,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
忆,B,eng,O,忄,yì
SPACE,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
p,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
X,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
Y,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
R,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
",",E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Z,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Z,B,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
X,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
Y,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
U,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
K,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
V,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
b,E,ns,O,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
v,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
w,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,p,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
d,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
u,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
y,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
d,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
U,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
r,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
v,E,n,I-Test,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
d,S,j,O,UNK,UNK
SPACE,S,j,O,UNK,UNK
f,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
t,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
c,E,nt,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,p,O,UNK,UNK
h,B,n,B-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,S,uj,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
n,S,j,O,UNK,UNK
e,S,j,O,UNK,UNK
c,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nt,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,m,O,UNK,UNK
K,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
(,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
J,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
",",E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
:,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
是,E,m,O,日,shì
由,S,x,O,田,yóu
脂,S,x,O,月,zhī
肪,B,m,O,月,fáng
细,M,m,O,纟,xì
sep,sep,sep,sep,sep,sep
是,M,m,O,日,shì
减,M,m,O,冫,jiǎn
轻,M,m,O,车,qīng
胰,E,m,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
抵,B,m,O,扌,dǐ
抗,M,m,O,扌,kàng
(,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
、,E,m,O,UNK,UNK
对,S,x,O,寸,duì
抗,S,x,O,扌,kàng
炎,B,ns,O,火,yán
症,M,ns,O,疒,zhèng
和,E,ns,O,口,hé
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
肥,S,x,O,月,féi
胖,B,n,O,月,pàng
sep,sep,sep,sep,sep,sep
通,M,m,O,辶,tōng
过,M,m,O,辶,guò
与,E,m,O,一,yǔ
脂,S,x,O,月,zhī
联,S,x,O,耳,lián
素,B,m,O,糸,sù
受,M,m,O,又,shòu
体,M,m,O,亻,tǐ
结,M,m,O,纟,jié
合,M,m,O,口,hé
并,M,m,O,干,bìng
激,M,m,O,氵,jī
LB,E,m,O,UNK,UNK
活,S,x,O,氵,huó
SPACE,S,x,O,UNK,UNK
A,B,ns,O,UNK,UNK
M,M,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
激,E,v,O,氵,jī
活,S,x,O,氵,huó
的,B,n,O,白,dí
蛋,E,n,O,虫,dàn
白,B,vn,O,白,bái
