word,bounds,flag,label,radical,pinyin
随,E,nr,O,阝,suí
着,S,x,O,目,zhuó
下,S,x,O,一,xià
肢,B,n,O,月,zhī
动,E,n,O,力,dòng
sep,sep,sep,sep,sep,sep
A,E,nr,O,UNK,UNK
N,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
轻,S,x,O,车,qīng
中,B,nr,O,丨,zhōng
度,E,nr,O,广,dù
下,S,x,O,一,xià
肢,S,x,O,月,zhī
动,B,n,O,力,dòng
LB,E,n,O,UNK,UNK
脉,B,n,O,月,mài
病,E,n,O,疒,bìng
变,S,x,O,又,biàn
组,S,q,O,纟,zǔ
明,S,n,O,日,míng
显,S,x,O,日,xiǎn
高,S,x,O,高,gāo
于,B,m,O,二,yú
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
重,B,n,O,里,zhòng
度,E,n,O,广,dù
下,B,n,O,一,xià
肢,E,n,O,月,zhī
动,S,x,O,力,dòng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
P,S,n,O,UNK,UNK
、,S,x,O,UNK,UNK
体,S,x,O,亻,tǐ
重,B,m,O,里,zhòng
指,M,m,O,扌,zhǐ
数,M,m,O,攵,shù
、,M,m,O,UNK,UNK
腰,M,m,O,月,yāo
臀,E,m,O,月,tún
比,S,x,O,比,bǐ
、,B,nt,O,UNK,UNK
总,M,nt,O,心,zǒng
胆,M,nt,O,月,dǎn
固,E,nt,O,囗,gù
醇,B,b,O,酉,chún
、,E,b,O,UNK,UNK
低,B,n,O,亻,dī
密,E,n,O,宀,mì
度,B,v,O,广,dù
脂,E,v,O,月,zhī
蛋,S,x,O,虫,dàn
白,B,n,O,白,bái
胆,E,n,O,月,dǎn
固,S,x,O,囗,gù
醇,B,ns,O,酉,chún
、,M,ns,O,UNK,UNK
空,E,ns,O,穴,kōng
腹,B,n,O,月,fù
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,l,O,糸,sù
、,M,l,O,UNK,UNK
胰,M,l,O,月,yí
岛,E,l,O,山,dǎo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
H,B,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
结,M,nt,O,纟,jié
论,M,nt,O,讠,lùn
SPACE,E,nt,O,UNK,UNK
A,B,b,O,UNK,UNK
N,E,b,O,UNK,UNK
G,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
T,B,v,O,UNK,UNK
L,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
L,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
的,M,nt,O,白,dí
检,E,nt,O,木,jiǎn
测,B,b,O,氵,cè
可,E,b,O,口,kě
能,B,n,O,月,néng
对,E,n,O,寸,duì
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
LB,S,x,O,UNK,UNK
型,B,n,O,土,xíng
糖,E,n,O,米,táng
尿,S,x,O,尸,niào
病,B,ns,O,疒,bìng
下,M,ns,O,一,xià
肢,E,ns,O,月,zhī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
型,S,x,O,土,xíng
;,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
下,M,nt,O,一,xià
肢,E,nt,O,月,zhī
动,B,b,O,力,dòng
脉,E,b,O,月,mài
病,B,n,O,疒,bìng
变,E,n,O,又,biàn
LB,B,v,O,UNK,UNK
A,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
f,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
k,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,a,O,UNK,UNK
o,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,l,I-Anatomy,UNK,UNK
num,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
t,S,n,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
w,S,x,O,UNK,UNK
e,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
x,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
m,B,n,B-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
y,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,q,O,UNK,UNK
s,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
C,E,nt,O,UNK,UNK
h,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
g,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
Q,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
g,B,b,O,UNK,UNK
d,E,b,O,UNK,UNK
a,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
LB,B,v,O,UNK,UNK
M,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
o,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
p,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
A,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
f,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
Q,S,x,O,UNK,UNK
i,S,a,O,UNK,UNK
n,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
i,B,b,O,UNK,UNK
n,E,b,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,B,v,O,UNK,UNK
A,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,B,l,O,UNK,UNK
b,M,l,O,UNK,UNK
j,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
a,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
i,B,l,I-Anatomy,UNK,UNK
a,M,l,I-Anatomy,UNK,UNK
t,E,l,I-Anatomy,UNK,UNK
i,S,n,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
g,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
-,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
k,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
r,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,a,O,UNK,UNK
t,S,n,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
.,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
M,B,l,I-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
t,E,l,I-Anatomy,UNK,UNK
h,S,n,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
y,S,uj,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,q,O,UNK,UNK
b,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,b,O,UNK,UNK
