word,bounds,flag,label,radical,pinyin
(,S,x,I-Drug,UNK,UNK
D,B,eng,I-Drug,UNK,UNK
P,M,eng,I-Drug,UNK,UNK
P,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
num,S,x,I-Drug,UNK,UNK
),S,x,I-Drug,UNK,UNK
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
是,S,v,O,日,shì
一,B,m,O,一,yī
种,E,m,O,禾,zhǒng
新,B,b,O,斤,xīn
型,E,b,O,土,xíng
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
通,E,n,O,辶,tōng
过,S,x,O,辶,guò
抑,B,n,O,扌,yì
制,M,n,O,刂,zhì
SPACE,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
num,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
升,S,x,O,十,shēng
高,B,n,O,高,gāo
包,M,n,O,勹,bāo
LB,M,n,O,UNK,UNK
括,E,n,O,扌,kuò
胰,S,x,O,月,yí
升,B,n,O,十,shēng
糖,E,n,O,米,táng
素,B,t,O,糸,sù
样,E,t,O,木,yàng
肽,B,l,O,月,tài
-,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
(,E,l,O,UNK,UNK
G,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
在,M,m,O,土,zài
内,M,m,O,冂,nèi
的,M,m,O,白,dí
多,M,m,O,夕,duō
种,E,m,O,禾,zhǒng
内,S,x,O,冂,nèi
源,S,x,O,氵,yuán
性,S,m,B-Drug,忄,xìng
肠,B,n,I-Drug,月,cháng
促,E,n,I-Drug,亻,cù
胰,B,n,I-Drug,月,yí
岛,E,n,I-Drug,山,dǎo
sep,sep,sep,sep,sep,sep
产,B,n,O,亠,chǎn
生,M,n,O,生,shēng
降,M,n,O,阝,jiàng
糖,E,n,O,米,táng
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
除,M,n,O,阝,chú
升,E,n,O,十,shēng
高,S,x,O,高,gāo
SPACE,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
L,B,t,O,UNK,UNK
P,E,t,O,UNK,UNK
-,B,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
D,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
还,E,t,O,辶,huán
能,B,l,O,月,néng
LB,M,l,O,UNK,UNK
广,M,l,O,广,guǎng
泛,E,l,O,氵,fàn
裂,B,n,O,衣,liè
解,E,n,O,角,jiě
炎,S,x,O,火,yán
症,B,m,O,疒,zhèng
、,M,m,O,UNK,UNK
免,M,m,O,刀,miǎn
疫,M,m,O,疒,yì
和,M,m,O,口,hé
血,M,m,O,血,xiě
管,M,m,O,竹,guǎn
功,E,m,O,力,gōng
能,S,x,O,月,néng
调,S,x,O,讠,tiáo
节,S,m,B-Drug,艹,jié
中,B,n,I-Drug,丨,zhōng
涉,E,n,I-Drug,氵,shè
及,B,n,I-Drug,又,jí
的,E,n,I-Drug,白,dí
多,S,x,I-Drug,夕,duō
种,S,x,I-Drug,禾,zhǒng
细,S,x,I-Drug,纟,xì
胞,B,nz,I-Drug,月,bāo
因,M,nz,I-Drug,囗,yīn
子,E,nz,I-Drug,子,zǐ
、,B,n,B-Anatomy,UNK,UNK
趋,M,n,I-Anatomy,走,qū
化,E,n,I-Anatomy,亻,huà
因,B,v,O,囗,yīn
子,E,v,O,子,zǐ
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
已,S,x,O,己,yǐ
经,B,n,O,纟,jīng
证,E,n,O,讠,zhèng
实,B,t,O,宀,shí
SPACE,E,t,O,UNK,UNK
G,B,l,O,UNK,UNK
L,M,l,O,UNK,UNK
P,M,l,O,UNK,UNK
-,E,l,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
具,S,x,O,八,jù
有,B,m,O,月,yǒu
心,M,m,O,心,xīn
LB,M,m,O,UNK,UNK
血,M,m,O,血,xiě
管,M,m,O,竹,guǎn
系,M,m,O,糸,xì
统,M,m,O,纟,tǒng
sep,sep,sep,sep,sep,sep
由,S,x,O,田,yóu
于,B,n,O,二,yú
上,E,n,O,一,shàng
述,B,t,O,辶,shù
非,E,t,O,非,fēi
sep,sep,sep,sep,sep,sep
D,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
P,B,t,O,UNK,UNK
-,E,t,O,UNK,UNK
num,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
抑,M,l,O,扌,yì
制,E,l,O,刂,zhì
剂,B,n,O,刂,jì
还,E,n,O,辶,huán
具,S,x,O,八,jù
有,B,m,O,月,yǒu
独,M,m,O,犭,dú
立,M,m,O,立,lì
于,M,m,O,二,yú
SPACE,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,m,B-Drug,UNK,UNK
之,B,n,I-Drug,丶,zhī
外,E,n,I-Drug,夕,wài
的,B,n,I-Drug,白,dí
心,E,n,I-Drug,心,xīn
sep,sep,sep,sep,sep,sep
其,E,n,O,八,qí
中,B,t,O,丨,zhōng
对,E,t,O,寸,duì
内,B,l,O,冂,nèi
皮,M,l,O,皮,pí
祖,M,l,O,礻,zǔ
细,E,l,O,纟,xì
胞,B,n,O,月,bāo
、,E,n,O,UNK,UNK
炎,S,x,O,火,yán
症,B,m,O,疒,zhèng
过,M,m,O,辶,guò
程,M,m,O,禾,chéng
、,M,m,O,UNK,UNK
缺,M,m,O,缶,quē
血,M,m,O,血,xiě
反,M,m,O,又,fǎn
应,E,m,O,广,yīng
和,S,x,O,口,hé
血,S,x,O,血,xiě
脂,S,m,B-Drug,月,zhī
的,B,n,I-Drug,白,dí
调,E,n,I-Drug,讠,tiáo
节,B,n,I-Drug,艹,jié
sep,sep,sep,sep,sep,sep
LB,B,t,O,UNK,UNK
[,E,t,O,UNK,UNK
关,B,l,O,丷,guān
sep,sep,sep,sep,sep,sep
SPACE,E,t,O,UNK,UNK
num,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
型,M,l,O,土,xíng
;,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胰,E,n,O,月,yí
升,S,x,O,十,shēng
糖,B,m,O,米,táng
素,M,m,O,糸,sù
样,M,m,O,木,yàng
肽,M,m,O,月,tài
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
二,S,x,O,二,èr
肽,S,x,O,月,tài
基,S,m,B-Drug,土,jī
肽,B,n,I-Drug,月,tài
酶,E,n,I-Drug,酉,méi
-,B,n,I-Drug,UNK,UNK
num,E,n,I-Drug,UNK,UNK
;,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
西,S,x,I-Drug,覀,xī
格,B,nz,I-Drug,木,gé
列,M,nz,I-Drug,刂,liè
汀,E,nz,I-Drug,氵,tīng
LB,B,n,B-Anatomy,UNK,UNK
P,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,m,B-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
c,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
r,E,n,I-Drug,UNK,UNK
d,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
v,B,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
s,E,eng,I-Drug,UNK,UNK
c,S,x,I-Drug,UNK,UNK
u,S,x,I-Drug,UNK,UNK
l,S,x,I-Drug,UNK,UNK
a,B,nz,I-Drug,UNK,UNK
r,M,nz,I-Drug,UNK,UNK
SPACE,E,nz,I-Drug,UNK,UNK
p,S,v,O,UNK,UNK
r,B,m,O,UNK,UNK
o,E,m,O,UNK,UNK
t,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
c,S,uj,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
v,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
f,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,p,O,UNK,UNK
o,E,p,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
D,S,x,O,UNK,UNK
P,B,eng,B-Anatomy,UNK,UNK
P,M,eng,I-Anatomy,UNK,UNK
-,E,eng,I-Anatomy,UNK,UNK
num,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
i,S,v,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
R,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,m,B-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
g,E,n,I-Drug,UNK,UNK
.,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
D,S,x,I-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
p,S,x,I-Drug,UNK,UNK
a,B,nz,I-Drug,UNK,UNK
r,M,nz,I-Drug,UNK,UNK
t,E,nz,I-Drug,UNK,UNK
m,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
E,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
A,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
h,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
A,E,l,O,UNK,UNK
n,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
H,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,m,B-Drug,UNK,UNK
C,B,n,I-Drug,UNK,UNK
h,E,n,I-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
a,S,x,I-Drug,UNK,UNK
LB,S,x,I-Drug,UNK,UNK
[,S,x,I-Drug,UNK,UNK
S,B,nz,I-Drug,UNK,UNK
u,M,nz,I-Drug,UNK,UNK
m,E,nz,I-Drug,UNK,UNK
m,B,n,B-Anatomy,UNK,UNK
a,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
y,B,v,O,UNK,UNK
],E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
D,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
i,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
P,S,m,B-Drug,UNK,UNK
P,B,n,I-Drug,UNK,UNK
-,E,n,I-Drug,UNK,UNK
num,B,n,I-Drug,UNK,UNK
),E,n,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
h,B,eng,I-Drug,UNK,UNK
i,M,eng,I-Drug,UNK,UNK
b,E,eng,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
t,S,x,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
r,B,nz,I-Drug,UNK,UNK
s,M,nz,I-Drug,UNK,UNK
SPACE,E,nz,I-Drug,UNK,UNK
a,S,v,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
d,E,b,O,UNK,UNK
e,S,uj,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
g,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,p,O,UNK,UNK
l,E,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,eng,B-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
-,E,eng,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
y,S,x,I-Anatomy,UNK,UNK
p,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
g,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,v,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
m,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,m,B-Drug,UNK,UNK
t,B,n,I-Drug,UNK,UNK
y,E,n,I-Drug,UNK,UNK
p,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
num,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
d,B,nz,I-Drug,UNK,UNK
i,M,nz,I-Drug,UNK,UNK
a,E,nz,I-Drug,UNK,UNK
b,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
w,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
f,B,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,m,B-Drug,UNK,UNK
h,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
c,S,x,I-Drug,UNK,UNK
r,S,x,I-Drug,UNK,UNK
e,B,eng,I-Drug,UNK,UNK
t,M,eng,I-Drug,UNK,UNK
i,E,eng,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
s,S,x,I-Drug,UNK,UNK
y,B,nz,I-Drug,UNK,UNK
s,M,nz,I-Drug,UNK,UNK
t,E,nz,I-Drug,UNK,UNK
e,S,v,O,UNK,UNK
m,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,B,b,O,UNK,UNK
h,E,b,O,UNK,UNK
r,S,uj,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,B-Disease,UNK,UNK
g,S,x,I-Disease,UNK,UNK
h,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,p,O,UNK,UNK
i,E,p,O,UNK,UNK
n,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
h,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
k,S,m,B-Drug,UNK,UNK
e,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
p,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
p,S,x,I-Drug,UNK,UNK
t,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
d,B,nz,I-Drug,UNK,UNK
e,M,nz,I-Drug,UNK,UNK
-,E,nz,I-Drug,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
(,M,n,I-Anatomy,UNK,UNK
G,E,n,I-Anatomy,UNK,UNK
L,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
-,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
),S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,m,B-Drug,UNK,UNK
e,B,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
h,S,x,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
w,S,x,I-Drug,UNK,UNK
n,B,nz,I-Drug,UNK,UNK
SPACE,M,nz,I-Drug,UNK,UNK
t,E,nz,I-Drug,UNK,UNK
h,B,n,B-Anatomy,UNK,UNK
a,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
L,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
-,S,uj,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
